-5.855732783675193787e-02 5.429640877991914749e-03 2.263770997524261475e-01 -3.731574490666389465e-02 2.304261736571788788e-02 2.454654546454548836e-03 9.909419715404510498e-02 -1.326134502887725830e-01 6.724172085523605347e-02 -8.187729865312576294e-02 -1.230250447988510132e-01 -1.128643518313765526e-03 -6.916334852576255798e-03 -1.288616005331277847e-02 -8.132846653461456299e-02 1.994103513425216079e-05 -1.684750244021415710e-02 1.063490938395261765e-02 -3.316520154476165771e-02 -1.172357574105262756e-01 -8.684573322534561157e-02 1.907784640789031982e-01 -1.796400845050811768e-01 6.601306051015853882e-02 -1.080545037984848022e-02 1.924613416194915771e-01 1.447651084163226187e-05 -6.866797339171171188e-04 -1.058703809976577759e-01 -1.894727029139176011e-05 -2.475265972316265106e-02 -1.646495051681995392e-02 -6.846804916858673096e-02 -1.294850707054138184e-01 -1.013561040163040161e-01 -3.032113909721374512e-01 -4.367582732811570168e-06 -4.394555836915969849e-02 2.560315281152725220e-02 -2.090201713144779205e-02 -6.163902435218915343e-05 2.490846067667007446e-02 -7.541736960411071777e-02 -2.226361483335494995e-01 4.777581989765167236e-02 3.038013164768926799e-05 1.755153387784957886e-02 -2.261195331811904907e-01 1.496697404945734888e-05 6.996616320975590497e-06 4.900846033706329763e-05 -8.726381510496139526e-02 -1.974229462575749494e-06 2.434797352179884911e-06 -4.692317917943000793e-03 -4.445941746234893799e-02 1.889217855932656676e-06 1.145148463547229767e-02 1.374624935124302283e-05 4.149688407778739929e-02
1.493449881672859192e-02 3.035038113594055176e-01 -6.073652580380439758e-02 -1.189430132508277893e-01 1.484581977128982544e-01 1.113474369049072266e-02 -3.085785806179046631e-01 -3.383617699146270752e-01 1.354622305370867252e-03 4.657568782567977905e-02 1.356292050331830978e-02 -2.728922851383686066e-02 1.564618349075317383e-01 1.842769682407379150e-01 6.458881497383117676e-02 -7.785133272409439087e-02 1.091565117239952087e-01 -1.543418467044830322e-01 -5.903229117393493652e-02 2.743138968944549561e-01 -1.649497002363204956e-01 3.864708542823791504e-01 4.680376648902893066e-01 3.640967980027198792e-02 1.691371649503707886e-01 2.052889615297317505e-01 -2.656824290170334280e-05 8.594783395528793335e-02 -3.750226646661758423e-02 -2.900193631649017334e-01 1.200203374028205872e-01 4.245785623788833618e-02 3.714858889579772949e-01 -3.136439621448516846e-02 5.452364683151245117e-03 -2.304852902889251709e-01 -1.075453907251358032e-01 2.794971168041229248e-01 -1.028727740049362183e-01 5.876405537128448486e-02 2.308486774563789368e-02 7.985272258520126343e-02 -7.433820283040404320e-04 1.397846490144729614e-01 2.521665394306182861e-01 -8.078295650193467736e-06 -2.426093071699142456e-02 -2.251670956611633301e-01 4.613175406120717525e-05 7.798871397972106934e-02 7.884740084409713745e-02 8.200085163116455078e-02 2.520535374060273170e-03 -7.205078005790710449e-02 9.543957276036962867e-06 5.393263418227434158e-03 1.484093991166446358e-05 2.052773833274841309e-01 1.700015179812908173e-02 -2.639236152172088623e-01
-1.811696216464042664e-02 4.215065762400627136e-02 -2.617506682872772217e-01 -1.776143610477447510e-01 -9.236528724431991577e-02 -3.728472590446472168e-01 3.014521673321723938e-02 1.155843809247016907e-01 -2.018237560987472534e-01 7.301396131515502930e-02 8.492863344145007432e-06 5.825177207589149475e-02 1.945718564093112946e-02 -2.291896641254425049e-01 1.011685356497764587e-01 6.248065829277038574e-02 5.732874870300292969e-01 3.632161617279052734e-01 -4.258368313312530518e-01 1.580441130499821156e-05 4.968027472496032715e-01 2.952917218208312988e-01 2.336412370204925537e-01 1.651321649551391602e-01 -9.998431778512895107e-06 8.256743848323822021e-02 1.257436451851390302e-06 2.625911533832550049e-01 -1.108001172542572021e-01 -2.979406900703907013e-02 -3.303664550185203552e-02 2.023932784795761108e-01 -2.128531923517584801e-05 2.243200549855828285e-03 7.323850691318511963e-02 -1.894594728946685791e-01 -1.304525732994079590e-01 1.300419718027114868e-01 -8.338950574398040771e-02 3.394547700881958008e-01 -1.717427372932434082e-01 2.220517098903656006e-01 1.140525564551353455e-01 -1.757513731718063354e-01 -1.353399902582168579e-01 4.490203082241350785e-06 -2.923124432563781738e-01 1.335221804765751585e-05 1.226995664183050394e-05 1.021668463945388794e-01 -3.181009888648986816e-01 -4.275695383548736572e-01 6.393915414810180664e-02 3.231784830859396607e-06 1.888409497041720897e-05 5.164352059364318848e-01 -2.321037754882127047e-06 1.441421955823898315e-01 -2.335201770620187744e-06 1.148707121610641479e-01
9.979829937219619751e-02 -3.549504280090332031e-02 -6.322953384369611740e-03 -2.011060155928134918e-02 -1.740234531462192535e-02 3.173365592956542969e-01 -7.972685247659683228e-02 3.133399486541748047e-01 -3.600900072342483327e-06 4.082260653376579285e-03 8.437278866767883301e-02 -3.585145622491836548e-02 1.132511198520660400e-01 -1.914824843406677246e-01 -5.710801854729652405e-02 -1.436685323715209961e-01 -8.084705471992492676e-02 -2.517028450965881348e-01 2.741400897502899170e-01 2.809489965438842773e-01 -3.496098518371582031e-02 -3.738232851028442383e-01 -2.762649059295654297e-01 -2.002451866865158081e-01 1.831189543008804321e-01 -1.393964290618896484e-01 -1.857805546023882926e-05 -3.878706321120262146e-02 2.591708116233348846e-02 2.815634906291961670e-01 1.559840515255928040e-02 -2.024635672569274902e-01 -1.423027552664279938e-02 5.734493210911750793e-02 -3.694162517786026001e-02 2.388913333415985107e-01 -1.089964583516120911e-01 -3.038129769265651703e-02 -2.970690727233886719e-01 3.634885549545288086e-01 9.275621920824050903e-02 -1.133416518568992615e-01 -7.752401870675384998e-06 4.445667266845703125e-01 -6.712386012077331543e-02 2.347422559978440404e-05 -1.190183982253074646e-01 1.785901337862014771e-01 -3.228308632969856262e-02 -3.757867962121963501e-02 1.651348471641540527e-01 -7.973787933588027954e-02 5.487054213881492615e-02 -8.486493243253789842e-06 -1.449067611247301102e-02 -7.721193879842758179e-02 1.184112807095516473e-05 -1.578416526317596436e-01 -1.207480207085609436e-02 -1.401641964912414551e-01
3.294919431209564209e-02 -9.304159134626388550e-02 6.823815405368804932e-02 -8.033596724271774292e-02 3.796429559588432312e-02 2.061377316713333130e-01 3.027794659137725830e-01 4.651167988777160645e-02 -1.331389695405960083e-01 -1.727935522794723511e-01 -1.388872135430574417e-02 -5.646459758281707764e-02 -8.901382237672805786e-02 -4.302199482917785645e-01 4.924731552600860596e-01 2.727988362312316895e-01 -1.113592609763145447e-01 2.809125483036041260e-01 1.066406220197677612e-01 -3.052940368652343750e-01 2.734517157077789307e-01 1.507189571857452393e-01 -1.830846220254898071e-01 2.626312375068664551e-01 -1.506466865539550781e-01 4.961083829402923584e-01 3.705602011905284598e-06 1.998883485794067383e-01 -2.085039019584655762e-01 5.139921605587005615e-02 -9.887813031673431396e-02 -3.382822871208190918e-02 -2.238758057355880737e-01 8.127076178789138794e-02 -2.887585461139678955e-01 -1.550153791904449463e-01 -4.006025381386280060e-03 -2.174632437527179718e-02 4.815286397933959961e-01 -4.349439963698387146e-02 -4.530856385827064514e-02 8.850377798080444336e-02 -1.666791886091232300e-01 6.573389470577239990e-02 3.359307646751403809e-01 -1.500550297350855544e-05 -1.593154221773147583e-01 3.086059726774692535e-02 -7.325228769332170486e-03 5.922934178670402616e-06 -1.756695508956909180e-01 -3.417582809925079346e-01 2.976411581039428711e-01 -1.042545954987872392e-05 -1.601699292659759521e-01 3.758164867758750916e-02 -1.075952968676574528e-05 -2.117012254893779755e-02 9.430189493286889046e-06 2.559446096420288086e-01
9.132002480328083038e-03 2.385451495647430420e-01 -2.439461648464202881e-01 -2.643930912017822266e-01 6.302488036453723907e-03 1.072983741760253906e-01 7.322725653648376465e-02 -1.174198910593986511e-01 -2.307553142309188843e-01 2.089246809482574463e-01 3.149197436869144440e-03 -9.581825137138366699e-02 -2.235939027741551399e-03 -1.641175597906112671e-01 2.235174179077148438e-03 1.270515620708465576e-01 2.207516133785247803e-01 1.460272324038669467e-05 1.007923632860183716e-01 -7.960820943117141724e-02 2.284454852342605591e-01 2.260826975107192993e-01 -5.860940739512443542e-02 -1.840448565781116486e-02 6.905806809663772583e-02 2.853214740753173828e-01 3.276679126429371536e-05 2.791146636009216309e-01 -8.687987923622131348e-02 2.589810192584991455e-01 -1.689885854721069336e-01 -1.565305590629577637e-01 -5.917603895068168640e-02 2.077050656080245972e-01 1.117117586545646191e-03 9.164071828126907349e-02 -5.311052873730659485e-02 -4.578895866870880127e-02 -1.986152725294232368e-03 2.027045488357543945e-01 -2.341764420270919800e-02 1.594644933938980103e-01 8.550368994474411011e-02 2.040539979934692383e-01 -1.818587779998779297e-01 1.417428939021192491e-05 -2.307056635618209839e-01 8.963868767023086548e-02 -1.277919182030018419e-06 -8.678994163346942514e-06 1.529131084680557251e-01 8.810617029666900635e-02 -1.465478911995887756e-02 -2.623233513077138923e-06 8.952124044299125671e-03 1.502052992582321167e-01 -2.877311089832801372e-05 -7.994220140972174704e-06 -7.435204224748304114e-06 9.420159459114074707e-02
2.020976543426513672e-01 -9.727031923830509186e-03 -1.900885254144668579e-02 4.983127117156982422e-01 -2.483182698488235474e-01 -9.536621719598770142e-02 1.757062673568725586e-01 4.232561960816383362e-02 -9.458037465810775757e-02 -6.270463764667510986e-02 7.348212599754333496e-02 2.944758832454681396e-01 1.080259531736373901e-01 9.822003543376922607e-02 -9.472045302391052246e-02 -1.463547162711620331e-02 -2.773909866809844971e-01 1.321271210908889771e-01 -2.654420733451843262e-01 2.202897369861602783e-01 -1.467232257127761841e-01 -2.402332127094268799e-01 1.648863703012466431e-01 -1.775899715721607208e-02 2.877947874367237091e-02 -1.600391566753387451e-01 -1.647979115659836680e-05 -1.461984813213348389e-01 2.153544425964355469e-01 -3.475690782070159912e-01 3.856478929519653320e-01 3.220853209495544434e-01 8.891961723566055298e-02 -2.201491296291351318e-01 -8.983868174254894257e-03 -3.519959747791290283e-01 2.881583571434020996e-01 7.765839993953704834e-02 -1.568122953176498413e-01 -1.312589943408966064e-01 -9.006433933973312378e-02 -2.408818155527114868e-01 -3.420091271400451660e-01 1.376286614686250687e-02 4.427679777145385742e-01 1.386058465868700296e-05 1.091048046946525574e-01 -1.018137931823730469e-01 -1.482381299138069153e-02 1.149314865469932556e-01 1.196153089404106140e-02 1.345804482698440552e-01 1.004381010716315359e-05 6.837028264999389648e-02 -1.790779829025268555e-01 -5.800653621554374695e-02 -1.819246608647517860e-05 1.050415560603141785e-01 -1.267507076263427734e-01 -3.425187468528747559e-01
8.912893384695053101e-02 1.374344229698181152e-01 -2.984048333019018173e-03 3.467488288879394531e-01 -1.002730801701545715e-01 -8.917884528636932373e-02 -2.652298212051391602e-01 -1.270504146814346313e-01 -1.338585207122378051e-06 6.957615911960601807e-02 1.934945136308670044e-01 9.968371689319610596e-02 4.865295253694057465e-03 4.139362871646881104e-01 -2.673825323581695557e-01 -2.823306024074554443e-01 1.211959496140480042e-01 -2.635008990764617920e-01 -2.016161382198333740e-01 3.713351786136627197e-01 -2.336847968399524689e-02 -1.986629515886306763e-02 5.048886537551879883e-01 -3.115966618061065674e-01 7.122172415256500244e-02 -4.832296967506408691e-01 3.144493348372634500e-06 -2.217330411076545715e-02 4.412899315357208252e-01 -1.297883987426757812e-01 1.361332684755325317e-01 8.292115479707717896e-02 3.369585573673248291e-01 -2.680485509335994720e-02 2.090963721275329590e-01 1.039351671934127808e-01 5.897844403079943731e-06 4.684657603502273560e-02 -3.094662725925445557e-01 1.574177294969558716e-01 -1.950807170942425728e-03 -2.823848836123943329e-02 1.136417612433433533e-01 2.441847324371337891e-02 -6.764027476310729980e-02 -4.438231371750589460e-06 1.492076069116592407e-01 -8.109897375106811523e-03 9.515354759059846401e-04 2.557507716119289398e-02 5.900458618998527527e-02 2.160225510597229004e-01 -2.024794518947601318e-01 1.296652771998196840e-05 3.094295263290405273e-01 -4.223681520670652390e-03 5.824750587635207921e-06 2.214716933667659760e-02 -9.072369337081909180e-02 -4.147751629352569580e-01
-1.414676444255746901e-05 2.632883144542574883e-03 5.893562734127044678e-02 -5.002954602241516113e-02 3.604228550102561712e-04 -1.582949757575988770e-01 7.853368669748306274e-02 -6.696320772171020508e-01 1.330358441919088364e-02 -4.911501333117485046e-02 -1.269648317247629166e-02 -5.346470698714256287e-02 -5.366594716906547546e-02 1.044760793447494507e-01 9.427939355373382568e-02 9.550805552862584591e-04 -2.219856977462768555e-01 4.644391313195228577e-02 1.863234683696646243e-05 -7.068203389644622803e-02 2.647524476051330566e-01 3.757883608341217041e-01 3.066812157630920410e-01 1.725104078650474548e-02 -3.319197297096252441e-01 2.070350795984268188e-01 6.878550266264937818e-06 -1.436497922986745834e-02 1.706051528453826904e-01 -2.860666215419769287e-01 -3.437292762100696564e-03 -1.072845887392759323e-02 -1.909756958484649658e-01 -2.508962750434875488e-01 1.308232247829437256e-01 3.358961641788482666e-01 -1.567111758049577475e-05 -8.362834900617599487e-02 4.175476729869842529e-01 -4.005950987339019775e-01 -2.466713488101959229e-01 1.095055558835156262e-04 -1.183443146146601066e-06 -3.136681914329528809e-01 2.452420815825462341e-02 -1.674622399150393903e-05 4.606552124023437500e-01 -1.539257764816284180e-01 2.104229679389391094e-05 1.140779295383254066e-05 2.209891080856323242e-01 4.974858462810516357e-01 -1.279634684324264526e-01 -7.337355327763361856e-07 2.180075645446777344e-01 5.253674462437629700e-02 -3.239696525270119309e-06 -9.307308122515678406e-03 1.218212491949088871e-05 -1.261927932500839233e-01
3.918633237481117249e-02 1.985368579626083374e-01 4.553898423910140991e-02 1.329831928014755249e-01 3.437371551990509033e-02 -1.207677125930786133e-01 1.119733527302742004e-01 3.136331140995025635e-01 6.822233647108078003e-02 8.986584097146987915e-02 -1.799524625312187709e-06 1.238353401422500610e-01 6.566964657395146787e-06 2.751807272434234619e-01 -4.051150381565093994e-02 -7.543352246284484863e-02 -3.245306387543678284e-02 1.157439798116683960e-01 -6.911214441061019897e-04 -1.886612176895141602e-01 -1.648279428482055664e-01 -1.366493999958038330e-01 2.422537654638290405e-02 -8.666726946830749512e-02 1.757110655307769775e-01 -2.256824523210525513e-01 1.703632733551785350e-05 1.150369346141815186e-01 5.852602422237396240e-02 -7.585463114082813263e-03 1.962648928165435791e-01 1.454229056835174561e-01 -2.747311023995280266e-03 -1.126483380794525146e-01 3.480622763163410127e-05 -4.195635616779327393e-01 7.006787654972868040e-06 1.336189657449722290e-01 -3.261270821094512939e-01 3.516047000885009766e-01 4.689742624759674072e-02 1.621567010879516602e-01 5.136786773800849915e-02 -5.297884345054626465e-02 3.428701683878898621e-02 2.378962199145462364e-05 -9.182064235210418701e-02 -2.142897062003612518e-02 -8.180586519301868975e-06 6.464523263275623322e-03 -2.938528060913085938e-01 -1.742177009582519531e-01 -3.123427554965019226e-02 1.164106745272874832e-02 -1.012744754552841187e-02 2.428691834211349487e-01 -5.640452400257345289e-06 1.937817484140396118e-01 -9.565483033657073975e-02 -5.200928822159767151e-02
