-2.689124941825866699e-01 -2.524039447307586670e-01 -4.973559379577636719e-01 1.497613638639450073e-01 1.358582079410552979e-01 2.705036289989948273e-02 -3.235227987170219421e-02 -2.495124936103820801e-02 -2.235811501741409302e-01 -2.406607419252395630e-01 -4.361711144447326660e-01 -8.979099988937377930e-02 -8.895952999591827393e-02 2.386332005262374878e-01 3.074648380279541016e-01 -2.231350392103195190e-01 5.569682270288467407e-02 -8.528220653533935547e-02 1.263320446014404297e-01 -1.277413964271545410e-01
-9.210051968693733215e-03 -7.376621942967176437e-03 -3.843103945255279541e-01 7.929171621799468994e-02 9.180003404617309570e-02 -2.028463482856750488e-01 2.943017780780792236e-01 3.325788304209709167e-02 2.630803585052490234e-01 -1.158373802900314331e-01 1.409508883953094482e-01 -4.859316647052764893e-01 -1.420431137084960938e-01 1.484656482934951782e-01 -1.448753029108047485e-01 -1.387503445148468018e-01 3.711059689521789551e-01 -2.986410260200500488e-01 -4.109430313110351562e-01 -4.064139127731323242e-01
3.193276524543762207e-01 1.600664108991622925e-01 -6.745298206806182861e-02 -2.102895379066467285e-01 -1.750640869140625000e-01 -2.488220632076263428e-01 2.700592279434204102e-01 -7.383082807064056396e-02 -4.579605534672737122e-02 2.111889123916625977e-01 1.396525301970541477e-03 -1.223300620913505554e-01 -1.638916879892349243e-01 2.195755839347839355e-01 -1.333023011684417725e-01 -2.375188923906534910e-04 -1.636922806501388550e-01 6.957652419805526733e-02 -5.828057602047920227e-02 -1.907658874988555908e-01
2.076611369848251343e-01 1.965332031250000000e-02 -1.848399639129638672e-02 1.886705011129379272e-01 -1.684061735868453979e-01 1.652745530009269714e-02 -4.815005138516426086e-02 -1.250752210617065430e-01 -3.833999037742614746e-01 1.524558216333389282e-01 -1.900787204504013062e-01 -1.396885514259338379e-01 -2.100274860858917236e-01 2.662715315818786621e-02 3.201862573623657227e-01 -3.256026282906532288e-02 -2.308800816535949707e-01 -1.057580560445785522e-01 -4.653773829340934753e-02 -7.146544754505157471e-02
8.870091289281845093e-02 1.672621369361877441e-01 -7.997139543294906616e-02 -1.890830248594284058e-01 -9.172657132148742676e-02 -1.099688038229942322e-01 -1.160818617790937424e-02 -3.811818957328796387e-01 -1.905416324734687805e-02 -5.656249448657035828e-02 -9.781756438314914703e-03 2.152895927429199219e-01 3.943424820899963379e-01 1.784918010234832764e-01 1.214339435100555420e-01 -2.843745239078998566e-02 7.759150117635726929e-02 2.982680499553680420e-02 -3.138283789157867432e-01 5.108476057648658752e-02
3.883080556988716125e-02 -1.876023262739181519e-01 1.137685552239418030e-01 -6.032509729266166687e-02 -9.459903836250305176e-02 1.742185503244400024e-01 1.795824170112609863e-01 -1.730537712574005127e-01 1.535823494195938110e-01 6.583404541015625000e-02 -1.947272801771759987e-03 1.707484014332294464e-03 3.774624764919281006e-01 3.493666648864746094e-01 3.958274796605110168e-02 -7.253693765960633755e-04 1.049323976039886475e-01 -8.275232464075088501e-02 2.433083020150661469e-02 6.318777054548263550e-02
1.781344860792160034e-01 3.213977813720703125e-01 1.273452304303646088e-02 1.404206156730651855e-01 -3.215558826923370361e-02 -3.156448304653167725e-01 1.948480904102325439e-01 3.156360089778900146e-01 -4.329936504364013672e-01 1.729129441082477570e-02 1.785162836313247681e-03 4.784325510263442993e-02 -2.627735957503318787e-02 -8.357451111078262329e-02 -2.584140002727508545e-01 1.837317347526550293e-01 4.806947708129882812e-02 8.326377719640731812e-02 -1.867225021123886108e-01 -2.142020761966705322e-01
1.509692519903182983e-01 -2.672884762287139893e-01 -2.214429825544357300e-01 -3.658022582530975342e-01 -9.311331063508987427e-02 -4.748701583594083786e-03 -1.203195825219154358e-01 1.563779264688491821e-01 -1.434182655066251755e-02 -8.936368674039840698e-02 -2.063248306512832642e-02 -3.306127786636352539e-01 5.162274930626153946e-03 4.058887362480163574e-01 2.692468166351318359e-01 -3.756863623857498169e-02 4.449555650353431702e-02 1.743566989898681641e-01 1.657470166683197021e-01 -1.228218823671340942e-01
-5.390529334545135498e-02 -7.943518459796905518e-02 1.428646873682737350e-02 -2.009164914488792419e-02 -1.772441416978836060e-01 -5.638940632343292236e-02 -2.583648860454559326e-01 2.172499448060989380e-01 3.324335515499114990e-01 -3.109400272369384766e-01 -2.241988033056259155e-01 -1.295413970947265625e-01 2.121609635651111603e-02 -1.721005700528621674e-02 -1.243458092212677002e-01 -3.199303746223449707e-01 -1.641023606061935425e-01 -1.436187177896499634e-01 3.324478864669799805e-01 -3.832731842994689941e-01
2.999596297740936279e-01 3.756107985973358154e-01 -2.472684681415557861e-01 -1.240115091204643250e-01 -9.134476631879806519e-02 -2.149787992238998413e-01 -1.325953844934701920e-02 -7.111377269029617310e-02 3.806831836700439453e-01 -1.996231526136398315e-01 5.661668628454208374e-02 -2.784491479396820068e-01 -7.386545091867446899e-02 1.352942287921905518e-01 -3.132708370685577393e-01 -1.949714869260787964e-01 -9.353084862232208252e-02 -1.236111521720886230e-01 8.853617310523986816e-02 -1.178757548332214355e-01
8.545587211847305298e-02 3.787777945399284363e-02 5.658551678061485291e-02 -9.984907507896423340e-02 2.754925489425659180e-01 2.318124026060104370e-01 -3.810079097747802734e-01 1.642536967992782593e-01 -4.634468257427215576e-02 8.477215468883514404e-02 -2.854016721248626709e-01 2.402352392673492432e-01 2.233784794807434082e-01 3.430405855178833008e-01 2.011809945106506348e-01 2.935851812362670898e-01 2.664612606167793274e-02 1.193882748484611511e-01 5.645107477903366089e-02 3.811993598937988281e-01
-8.923098444938659668e-02 6.237412616610527039e-02 -3.909594193100929260e-02 1.489941328763961792e-01 1.369847059249877930e-01 -1.595134288072586060e-01 4.363609552383422852e-01 -6.642340682446956635e-03 2.162292040884494781e-02 -3.068304061889648438e-02 9.469717741012573242e-02 2.394637912511825562e-01 -5.009801313281059265e-02 -2.584095001220703125e-01 -1.435073912143707275e-01 -3.518166393041610718e-02 -2.957022283226251602e-03 2.637436240911483765e-02 -1.465195715427398682e-01 -1.151090636849403381e-01
4.168811738491058350e-01 -4.545187205076217651e-02 6.357692927122116089e-02 -2.375763803720474243e-01 1.963542699813842773e-01 3.631618246436119080e-02 -5.108771920204162598e-01 -1.696747243404388428e-01 5.118981599807739258e-01 -2.552949786186218262e-01 2.438234835863113403e-01 -3.888956904411315918e-01 1.411038637161254883e-01 2.183378338813781738e-01 -7.941593974828720093e-02 4.952759668231010437e-02 5.129473656415939331e-02 8.287470042705535889e-02 -1.866480708122253418e-01 7.542221993207931519e-02
1.137823089957237244e-01 2.551279664039611816e-01 3.994016945362091064e-01 -3.610297739505767822e-01 1.618986874818801880e-01 1.874412000179290771e-01 5.309958383440971375e-02 -2.173726558685302734e-01 2.378108054399490356e-01 -6.531994789838790894e-02 5.763860940933227539e-01 3.937710821628570557e-01 3.215952217578887939e-01 -1.398255117237567902e-02 1.827173633500933647e-03 3.972987234592437744e-01 1.981428824365139008e-02 3.519792854785919189e-02 -5.866335630416870117e-01 2.956393063068389893e-01
1.387852728366851807e-01 2.306422777473926544e-02 3.881757333874702454e-02 -6.350502837449312210e-03 6.019159406423568726e-02 -1.544109173119068146e-02 -2.110363095998764038e-01 -1.841874569654464722e-01 -1.632836163043975830e-01 -2.703980505466461182e-01 -9.740111976861953735e-02 -1.226023361086845398e-01 6.770174368284642696e-04 2.881436049938201904e-01 1.612105816602706909e-01 -1.007813736796379089e-01 -5.185261834412813187e-03 1.356887519359588623e-01 3.508158922195434570e-01 -6.921707093715667725e-02
-2.074209302663803101e-01 -5.385693907737731934e-01 -9.892048686742782593e-02 4.014893770217895508e-01 -6.801576912403106689e-02 -1.145095080137252808e-01 -3.040173947811126709e-01 -1.305104792118072510e-02 -4.521246999502182007e-02 -1.146372109651565552e-01 -6.500482559204101562e-01 -2.961337864398956299e-01 -1.510093361139297485e-01 2.571153044700622559e-01 2.849943041801452637e-01 -1.688934117555618286e-01 6.571538001298904419e-02 -1.243324726819992065e-01 2.953848540782928467e-01 3.887055441737174988e-02
4.212066233158111572e-01 -1.421818286180496216e-01 1.557801812887191772e-01 -1.585448533296585083e-01 6.432566642761230469e-01 1.936205625534057617e-01 -1.443322747945785522e-01 -5.603081583976745605e-01 1.633993238210678101e-01 -4.682841897010803223e-01 -4.735136032104492188e-01 -1.270775347948074341e-01 -7.147217541933059692e-02 4.515859484672546387e-02 4.382524788379669189e-01 1.905824691057205200e-01 2.058789283037185669e-01 -5.754601582884788513e-02 -1.849819421768188477e-01 5.673236846923828125e-01
1.244016885757446289e-01 -3.819822669029235840e-01 -1.166116744279861450e-01 -2.345549408346414566e-03 -2.109449543058872223e-02 6.943912710994482040e-03 -3.775249123573303223e-01 -4.337782561779022217e-01 -3.002160191535949707e-01 2.071791291236877441e-01 -3.300087153911590576e-01 -2.316888421773910522e-01 -1.029716134071350098e-01 -1.092149093747138977e-01 6.189507842063903809e-01 3.469518944621086121e-02 1.398644000291824341e-01 -2.431232482194900513e-01 2.221041917800903320e-01 1.621849238872528076e-01
-4.069137945771217346e-02 -8.293829858303070068e-02 -2.245942950248718262e-01 -1.179188862442970276e-01 -2.297725230455398560e-01 -4.641234874725341797e-02 -1.095183715224266052e-01 7.390387356281280518e-02 2.664404213428497314e-01 -1.774760484695434570e-01 -3.026102185249328613e-01 -9.005536884069442749e-02 -1.440027058124542236e-01 1.736065894365310669e-01 -2.953070700168609619e-01 -4.599663019180297852e-01 8.601650595664978027e-02 -4.993689656257629395e-01 4.799907207489013672e-01 -2.186988741159439087e-01
-1.578742265701293945e-01 -9.850366041064262390e-03 -3.251983821392059326e-01 -1.726084649562835693e-01 -1.095800753682851791e-02 -2.606151700019836426e-01 2.045776844024658203e-01 1.177613437175750732e-02 1.597192287445068359e-01 -9.028397500514984131e-02 2.222782671451568604e-01 2.279123365879058838e-01 -2.140556573867797852e-01 2.487816512584686279e-01 -9.722721576690673828e-02 -3.066515922546386719e-01 2.858748733997344971e-01 -2.207659929990768433e-01 2.115692347288131714e-01 -2.987523674964904785e-01
