1.419263631105422974e-01 2.522836327552795410e-01 -1.637453287839889526e-01
1.000134740024805069e-02 7.166563533246517181e-03 -1.086151003837585449e-01
3.622097671031951904e-01 -5.082372948527336121e-02 2.368764430284500122e-01
6.654603779315948486e-02 1.856077462434768677e-02 1.581207513809204102e-01
6.179725005495129153e-06 3.008976818819064647e-05 5.394882009568391368e-06
1.434619426727294922e-01 -9.717332571744918823e-02 -1.261407323181629181e-02
-1.268206238746643066e-01 -4.795081615447998047e-01 8.928585052490234375e-02
-1.621536212041974068e-04 -9.090074896812438965e-02 -5.984800681471824646e-02
2.585983276367187500e-01 -5.523089766502380371e-01 1.292467059101909399e-04
-1.576526612043380737e-01 -2.237100899219512939e-01 -4.089291095733642578e-01
1.937600597739219666e-02 -1.899295896291732788e-01 -2.356269061565399170e-01
-9.873961971607059240e-06 -4.188108444213867188e-02 -2.211308777332305908e-01
3.579542636871337891e-01 -1.373548619449138641e-02 4.205050468444824219e-01
1.583108305931091309e-01 -5.440501961857080460e-03 -1.642419844865798950e-01
-1.574017703533172607e-01 2.453611344099044800e-01 -2.950708568096160889e-01
-1.161099690943956375e-02 4.412650469021173194e-06 2.291305918333819136e-07
-1.354087442159652710e-01 -1.227977052330970764e-01 -2.011751979589462280e-01
1.333678364753723145e-01 -8.026069030165672302e-03 -3.556930720806121826e-01
1.365741044282913208e-01 -3.681859374046325684e-01 -1.085729077458381653e-01
-1.419660598039627075e-01 -3.467372804880142212e-02 -1.209721565246582031e-01
1.895176321268081665e-01 9.590385109186172485e-02 -3.057259619235992432e-01
2.009617350995540619e-02 3.096713423728942871e-01 3.528996407985687256e-01
2.200251072645187378e-01 9.054181724786758423e-02 4.190286397933959961e-01
-4.367543756961822510e-02 2.507348358631134033e-01 2.246027439832687378e-01
3.872439563274383545e-01 3.507109582424163818e-01 -5.176069959998130798e-02
-1.288972496986389160e-01 -4.426663368940353394e-02 -2.287319898605346680e-01
-4.248605966567993164e-01 -2.068709582090377808e-01 -3.356227874755859375e-01
1.540949475020170212e-02 -6.878066062927246094e-02 2.420835047960281372e-01
5.586639872490195557e-06 7.286315411329269409e-02 -7.631477713584899902e-02
1.941274106502532959e-01 -1.353886071592569351e-02 -7.606131583452224731e-02
-6.498112529516220093e-02 2.524878084659576416e-02 1.154153496026992798e-01
5.326275527477264404e-02 4.684771597385406494e-01 1.679136306047439575e-01
-2.595634758472442627e-01 2.744532749056816101e-02 8.588717132806777954e-02
7.163870577642228454e-06 -2.337040677957702428e-05 -9.186044735542964190e-06
1.126552224159240723e-01 3.637464046478271484e-01 3.683247603476047516e-03
-3.028049767017364502e-01 2.537819743156433105e-02 4.871074110269546509e-03
1.844235211610794067e-01 5.105157569050788879e-02 -1.739193126559257507e-02
8.296473324298858643e-02 1.798789203166961670e-01 -4.619494378566741943e-01
3.111002407968044281e-02 -9.345310740172863007e-03 -1.018451526761054993e-02
-1.267549544572830200e-01 -2.097957581281661987e-01 -2.870476543903350830e-01
1.291426867246627808e-01 -2.215575724840164185e-01 -8.021388947963714600e-02
4.001849293708801270e-01 -2.446549832820892334e-01 2.470293641090393066e-01
-8.832503110170364380e-02 5.995830148458480835e-02 -1.252992264926433563e-02
-1.056028753519058228e-01 5.722464621067047119e-02 2.144122390745906159e-06
2.843891084194183350e-01 -1.989358104765415192e-03 1.047178953886032104e-01
3.469424322247505188e-03 -1.227395236492156982e-01 3.494535684585571289e-01
2.844336330890655518e-01 1.211802512407302856e-01 -2.583216428756713867e-01
1.619732677936553955e-01 4.934158548712730408e-02 4.410804510116577148e-01
4.550792649388313293e-02 -5.553215742111206055e-02 -3.565510511398315430e-01
-2.894150912761688232e-01 -2.856143414974212646e-01 1.132603660225868225e-01
2.624105254653841257e-04 -1.480709016323089600e-01 3.410823345184326172e-01
-3.137606084346771240e-01 -7.145754247903823853e-02 -2.063944041728973389e-01
9.876462817192077637e-02 -7.512912619858980179e-03 2.788431048393249512e-01
-1.343399584293365479e-01 -3.515003994107246399e-02 2.639457285404205322e-01
-3.981157205998897552e-03 8.219307661056518555e-02 -2.710888385772705078e-01
5.344163998961448669e-02 -5.945634469389915466e-02 5.955934524536132812e-02
2.269269526004791260e-01 1.906930953264236450e-01 -1.467099338769912720e-01
1.891447007656097412e-01 -1.849880442023277283e-02 1.201693639159202576e-01
1.548546701669692993e-01 2.571782656013965607e-02 -1.478721648454666138e-01
-9.488064050674438477e-02 -2.438122183084487915e-01 1.911444664001464844e-01
-1.061452459543943405e-02 -2.046594321727752686e-01 1.624014675617218018e-01
1.824286282062530518e-01 -1.488961697759805247e-05 5.626519769430160522e-02
-1.805412173271179199e-01 -2.879016101360321045e-01 -3.478848636150360107e-01
4.160514799878001213e-05 5.531022325158119202e-02 1.662627255427651107e-05
-8.424781262874603271e-02 -2.425232231616973877e-01 -2.512957155704498291e-01
2.835526168346405029e-01 9.418441355228424072e-02 2.207360863685607910e-01
-2.018453776836395264e-01 5.121197551488876343e-02 -9.896519780158996582e-02
1.919362694025039673e-03 3.627106919884681702e-02 1.497299224138259888e-01
5.060875788331031799e-02 -8.650365089124534279e-06 2.219795063138008118e-02
9.949003905057907104e-02 2.370339184999465942e-01 -3.346163313835859299e-03
4.323245584964752197e-01 2.569326162338256836e-01 1.775266975164413452e-01
-4.018831551074981689e-01 -4.283406436443328857e-01 -1.234536692500114441e-01
-1.805228441953659058e-01 5.798302963376045227e-02 -4.643345251679420471e-02
-2.103666961193084717e-01 -2.189498692750930786e-01 -1.390767097473144531e-01
-1.882373180706053972e-05 -3.080290844081901014e-05 -1.620395437385013793e-06
4.960350096225738525e-01 -3.236911892890930176e-01 -6.294263899326324463e-02
-2.266287058591842651e-01 -1.256878487765789032e-03 6.812440603971481323e-02
1.838946342468261719e-01 -2.266754359006881714e-01 -2.679437696933746338e-01
-9.406257420778274536e-02 1.338533610105514526e-01 1.676438450813293457e-01
2.239886075258255005e-01 -9.770981222391128540e-02 1.165494248270988464e-01
1.025779768824577332e-01 -2.107693068683147430e-02 2.101175934076309204e-01
-9.488396346569061279e-02 1.046294271945953369e-01 1.303841769695281982e-01
-3.325139880180358887e-01 -2.247665375471115112e-01 -2.545996569097042084e-02
1.736050248146057129e-01 -5.561503171920776367e-01 2.225116491317749023e-01
-2.300379872322082520e-01 -5.934004485607147217e-02 -6.833249330520629883e-02
-3.284182846546173096e-01 -3.620719164609909058e-02 2.413221150636672974e-01
-7.274752855300903320e-02 9.208882600069046021e-02 2.849878668785095215e-01
2.928760945796966553e-01 -9.892236441373825073e-02 2.600868418812751770e-02
2.096462547779083252e-01 -1.500858068466186523e-01 -8.533082157373428345e-02
4.414237141609191895e-01 -1.667340438871178776e-05 -2.858941443264484406e-02
-1.128064095973968506e-01 -5.638311058282852173e-02 -9.079166501760482788e-02
7.863300293684005737e-02 2.712459862232208252e-01 -1.187258437275886536e-01
1.122791320085525513e-01 -3.327537775039672852e-01 -1.211057752370834351e-01
-5.129541829228401184e-02 -5.578640103340148926e-02 -2.333939522504806519e-01
-1.816514134407043457e-01 -1.315767168998718262e-01 -9.371554106473922729e-02
-9.650970809161663055e-03 9.231985360383987427e-02 5.123117938637733459e-02
1.052451170835411176e-05 -8.900427928892895579e-06 -4.758204886456951499e-05
2.542503774166107178e-01 1.139784455299377441e-01 -8.681850880384445190e-02
-3.289668262004852295e-02 4.323420301079750061e-02 3.215701878070831299e-01
2.571362257003784180e-01 7.948572747409343719e-03 -3.618287295103073120e-02
1.990217715501785278e-01 -6.857622414827346802e-02 -2.531116306781768799e-01
7.065872848033905029e-02 -7.305470108985900879e-02 3.115443885326385498e-01
1.422933191061019897e-01 -4.065311700105667114e-02 -2.122391313314437866e-01
-2.503419481217861176e-02 -4.581289589405059814e-01 3.357701748609542847e-02
3.437812328338623047e-01 -2.197063565254211426e-01 3.049908876419067383e-01
-2.892744541168212891e-01 3.194901049137115479e-01 1.495870947837829590e-01
-2.535513043403625488e-01 -2.017831951379776001e-01 -1.368913352489471436e-01
-4.830777347087860107e-01 -8.112647384405136108e-02 -1.671476364135742188e-01
5.541375651955604553e-02 -2.972489297389984131e-01 1.431287545710802078e-02
7.467224448919296265e-02 1.569062173366546631e-01 -4.759752005338668823e-02
4.659050703048706055e-01 -3.855797350406646729e-01 -1.576881669461727142e-02
-9.635098649596329778e-06 -3.527175067574717104e-06 -5.611325377685716376e-06
3.084037601947784424e-01 7.357911020517349243e-02 -2.142432928085327148e-01
-1.188202947378158569e-01 5.479393899440765381e-02 2.943332195281982422e-01
7.912666769698262215e-04 -8.827394247055053711e-02 -4.767423868179321289e-01
6.948373466730117798e-02 -5.651064515113830566e-01 6.412789821624755859e-01
-4.455102384090423584e-01 2.972782254219055176e-01 2.391869872808456421e-01
-1.266923099756240845e-01 7.774927467107772827e-02 -1.671024560928344727e-01
1.046747341752052307e-01 1.490498483180999756e-01 -1.272328495979309082e-01
3.251208961009979248e-01 3.973986506462097168e-01 1.116552483290433884e-02
