-2.763210237026214600e-02 1.364037990570068359e-01 -3.987634181976318359e-02
-5.602579563856124878e-02 1.095690950751304626e-01 -3.657540678977966309e-02
-8.948359638452529907e-02 8.495221287012100220e-02 -3.535405546426773071e-02
-1.148346588015556335e-01 5.762983113527297974e-02 -2.789132110774517059e-02
-1.439563930034637451e-01 3.323539718985557556e-02 -4.275073856115341187e-02
-1.691392064094543457e-01 8.270259946584701538e-03 -3.415171802043914795e-02
-1.948108375072479248e-01 -1.383798941969871521e-02 -5.184967815876007080e-02
-2.181231081485748291e-01 -3.753884881734848022e-02 -4.800055921077728271e-02
-2.413406968116760254e-01 -5.836867913603782654e-02 -4.924015700817108154e-02
-2.627541720867156982e-01 -7.977029681205749512e-02 -4.054679721593856812e-02
-2.848957777023315430e-01 -9.891992807388305664e-02 -4.631986469030380249e-02
-3.059792220592498779e-01 -1.184362769126892090e-01 -4.226796329021453857e-02
-3.267748057842254639e-01 -1.360282301902770996e-01 -5.040312558412551880e-02
-3.460251092910766602e-01 -1.542453467845916748e-01 -5.001319199800491333e-02
-3.622859716415405273e-01 -1.658921241760253906e-01 5.965532362461090088e-02
-3.782905042171478271e-01 -1.715545654296875000e-01 1.412698626518249512e-01
-3.891872763633728027e-01 -1.757493615150451660e-01 2.094817161560058594e-01
-4.106069207191467285e-01 -1.732586622238159180e-01 2.711403071880340576e-01
-4.221961498260498047e-01 -1.682942509651184082e-01 3.313934206962585449e-01
-4.379188418388366699e-01 -1.588014960289001465e-01 3.635792136192321777e-01
-4.483128190040588379e-01 -1.523031592369079590e-01 3.930739760398864746e-01
-4.588044285774230957e-01 -1.442174315452575684e-01 4.144506454467773438e-01
-4.700123071670532227e-01 -1.377810239791870117e-01 4.532907903194427490e-01
-4.791129231452941895e-01 -1.300697922706604004e-01 4.741045534610748291e-01
-4.894223213195800781e-01 -1.241329833865165710e-01 4.988831281661987305e-01
-4.981162548065185547e-01 -1.173513457179069519e-01 5.181962847709655762e-01
-4.181405305862426758e-01 -9.302098304033279419e-02 4.216577708721160889e-01
-3.538884520530700684e-01 -7.553574442863464355e-02 3.551648855209350586e-01
-3.000026047229766846e-01 -5.604121834039688110e-02 3.128907084465026855e-01
-2.422258853912353516e-01 -4.135160148143768311e-02 2.681855559349060059e-01
-1.957893967628479004e-01 -2.866219729185104370e-02 2.263185977935791016e-01
-1.478004157543182373e-01 -1.851254515349864960e-02 2.068882137537002563e-01
-1.066060587763786316e-01 -7.313458248972892761e-03 1.429023593664169312e-01
-6.613314896821975708e-02 8.241087198257446289e-05 1.014773845672607422e-01
-2.767042070627212524e-02 7.722785696387290955e-03 5.200994759798049927e-02
1.230228319764137268e-02 1.190976798534393311e-02 1.960241794586181641e-02
4.865045472979545593e-02 1.621516421437263489e-02 -1.740527339279651642e-02
8.472798019647598267e-02 1.839264482259750366e-02 -3.861626982688903809e-02
1.077208667993545532e-01 3.065247461199760437e-02 4.327025264501571655e-02
1.307173967361450195e-01 4.799379408359527588e-02 9.859354794025421143e-02
1.585231423377990723e-01 6.546887755393981934e-02 1.361591219902038574e-01
1.748953461647033691e-01 8.998257666826248169e-02 1.752625852823257446e-01
1.999614536762237549e-01 1.164017394185066223e-01 2.153101414442062378e-01
2.200271189212799072e-01 1.456148922443389893e-01 2.326158732175827026e-01
2.438208162784576416e-01 1.694406270980834961e-01 2.355365157127380371e-01
2.665040791034698486e-01 1.930828690528869629e-01 2.338863164186477661e-01
2.858494520187377930e-01 2.164421677589416504e-01 2.475569397211074829e-01
3.082538843154907227e-01 2.382756471633911133e-01 2.477785795927047729e-01
3.274331986904144287e-01 2.586238384246826172e-01 2.528567016124725342e-01
3.478198051452636719e-01 2.786242961883544922e-01 2.594864964485168457e-01
