-1.945902109146118164e-01 5.035979673266410828e-02 2.040657103061676025e-01 1.206823997199535370e-02 9.068443439900875092e-03 1.362809985876083374e-01 8.508622646331787109e-02 -2.792276814579963684e-02 3.496220335364341736e-02 1.195014491677284241e-01 1.373397111892700195e-01 2.267014980316162109e-01 2.716449201107025146e-01 1.845339387655258179e-01 1.300890296697616577e-01 -3.728721756488084793e-03 -3.646347522735595703e-01 -3.097655475139617920e-01 2.900746166706085205e-01 1.626818925142288208e-01 -1.270123869180679321e-01 -1.112982854247093201e-01 1.279327720403671265e-01 3.856938779354095459e-01 -2.279703617095947266e-01 2.230352014303207397e-01 7.980971783399581909e-02 1.780227273702621460e-01 9.786796569824218750e-02 4.855133965611457825e-02 -3.147236257791519165e-02 -1.388609409332275391e-01 -2.907565534114837646e-01 -2.465127706527709961e-01 -5.830077454447746277e-02 -4.481187835335731506e-02 1.558160930871963501e-01 -1.439294815063476562e-01 3.019391000270843506e-01 3.577207624912261963e-01
-2.610588669776916504e-01 2.657128274440765381e-01 -3.827866017818450928e-01 -2.515518069267272949e-01 -1.137789413332939148e-01 1.339659541845321655e-01 -1.086618453264236450e-01 -1.129817515611648560e-01 7.478141039609909058e-02 1.709625720977783203e-01 2.789883315563201904e-01 1.091630570590496063e-02 -2.639366090297698975e-01 -5.111115798354148865e-02 -1.108207479119300842e-01 -6.734183430671691895e-02 -3.492339700460433960e-02 1.188083291053771973e-01 -1.184339150786399841e-01 3.821783959865570068e-01 1.423076819628477097e-02 1.891613155603408813e-01 -2.147100418806076050e-01 -3.661235868930816650e-01 1.816438138484954834e-01 -2.846304886043071747e-02 -5.508181452751159668e-02 2.231332361698150635e-01 -1.846824437379837036e-01 3.041138648986816406e-01 -9.680964797735214233e-02 -2.376919984817504883e-01 -9.921578317880630493e-02 9.495202451944351196e-02 2.293403893709182739e-01 1.544639468193054199e-01 3.436948657035827637e-01 -3.830565884709358215e-02 2.273094952106475830e-01 -2.889963090419769287e-01
-1.228331699967384338e-01 -1.208330020308494568e-01 -1.736046969890594482e-01 1.509849876165390015e-01 -1.898071318864822388e-01 -4.608188197016716003e-02 6.046114116907119751e-02 1.847681105136871338e-01 -1.132756695151329041e-01 -8.494614809751510620e-02 5.466796085238456726e-02 4.611273109912872314e-02 7.238209247589111328e-02 1.378707736730575562e-01 3.515515848994255066e-02 -1.486359238624572754e-01 -1.587692499160766602e-01 -2.195351570844650269e-01 2.879773639142513275e-02 -8.953875862061977386e-03 -5.397195741534233093e-02 -2.231291085481643677e-01 2.853282354772090912e-02 -1.044443994760513306e-01 -1.166348457336425781e-01 4.716121591627597809e-03 -1.238058358430862427e-01 3.389389067888259888e-02 -4.193975776433944702e-02 -1.912310272455215454e-01 1.316140592098236084e-02 5.165092274546623230e-02 1.443948447704315186e-01 1.961344629526138306e-01 1.253518909215927124e-01 2.429072856903076172e-01 -4.653471335768699646e-02 2.098301649093627930e-01 1.228338456712663174e-03 9.813026338815689087e-02
3.309599682688713074e-02 -2.790606021881103516e-02 -3.379822671413421631e-01 1.735600084066390991e-01 9.755987673997879028e-02 -4.916412010788917542e-02 -3.483116030693054199e-01 1.453482061624526978e-01 3.728097304701805115e-02 -9.541819989681243896e-02 -2.748743295669555664e-01 3.098064064979553223e-01 -1.604929417371749878e-01 3.664460778236389160e-02 -2.500498592853546143e-01 1.673948764801025391e-01 2.904309034347534180e-01 -3.363284841179847717e-02 -2.221957780420780182e-02 3.092603385448455811e-01 -1.290456652641296387e-01 1.084986608475446701e-02 -3.806174919009208679e-02 -2.121784687042236328e-01 1.963345259428024292e-01 -2.222691625356674194e-01 1.216040626168251038e-01 -1.171599775552749634e-01 2.758875787258148193e-01 -1.201134100556373596e-01 5.003590136766433716e-03 -2.340150922536849976e-01 1.323610544204711914e-02 -1.587555110454559326e-01 -6.287989765405654907e-02 -2.745743691921234131e-01 -1.833202093839645386e-01 1.196337863802909851e-01 -1.528314203023910522e-01 1.101683527231216431e-01
9.286063164472579956e-02 3.678415119647979736e-01 2.710577547550201416e-01 2.229129523038864136e-01 7.025232166051864624e-02 -2.295990735292434692e-01 -2.260574549436569214e-01 -2.642326951026916504e-01 -2.956339418888092041e-01 1.465951055288314819e-01 1.749675907194614410e-02 8.131118863821029663e-02 1.866363137960433960e-01 -8.472701907157897949e-02 -1.388199776411056519e-01 -2.719211280345916748e-01 -2.174742072820663452e-01 -2.759534120559692383e-01 -1.469473093748092651e-01 7.168778032064437866e-02 9.993891417980194092e-02 5.335620045661926270e-02 -8.459313772618770599e-03 -1.352589428424835205e-01 -1.044271364808082581e-01 3.276046812534332275e-01 7.966606318950653076e-02 -2.549729645252227783e-01 2.240751683712005615e-02 -2.119685411453247070e-01 1.499629616737365723e-01 1.397294737398624420e-02 -1.824469119310379028e-01 9.055135399103164673e-02 2.075201570987701416e-01 8.200927078723907471e-02 4.763672873377799988e-02 -9.905779734253883362e-03 1.228460893034934998e-01 6.737034767866134644e-02
1.963367164134979248e-01 -1.140983328223228455e-01 1.899900436401367188e-01 8.636523038148880005e-02 -3.342620283365249634e-02 -2.771634235978126526e-02 7.781034708023071289e-02 -3.870638087391853333e-02 3.642849922180175781e-01 -3.228377997875213623e-01 -1.745381206274032593e-01 -1.864642500877380371e-01 -3.901034221053123474e-02 -1.750761121511459351e-01 3.432502448558807373e-01 -3.429752290248870850e-01 -1.796192824840545654e-01 2.238505892455577850e-02 2.475713938474655151e-01 -1.483278721570968628e-01 -1.468142718076705933e-01 -6.480854004621505737e-03 2.609394490718841553e-01 1.644813865423202515e-01 5.991951376199722290e-02 -6.681715697050094604e-02 3.141512721776962280e-02 -8.368609100580215454e-02 1.342962980270385742e-01 7.722774893045425415e-02 6.708025932312011719e-02 -2.465995773673057556e-02 -3.023349642753601074e-01 4.175547510385513306e-02 9.890292584896087646e-02 8.975198119878768921e-02 -7.895208150148391724e-02 2.690415680408477783e-01 -1.360900551080703735e-01 -8.650375902652740479e-02
1.289808154106140137e-01 -9.477477520704269409e-02 2.055239975452423096e-01 1.222710963338613510e-02 9.638579189777374268e-02 3.275403678417205811e-01 3.239475786685943604e-01 1.172246709465980530e-01 3.124318718910217285e-01 -2.782561182975769043e-01 2.814102731645107269e-02 2.253338098526000977e-01 -3.112545982003211975e-02 -2.623862354084849358e-03 -1.332021225243806839e-02 -1.477217860519886017e-02 1.101744771003723145e-01 2.295062541961669922e-01 1.921910606324672699e-02 2.715163528919219971e-01 3.427191674709320068e-01 -3.592389449477195740e-02 3.202952072024345398e-02 -2.239194214344024658e-01 4.217953234910964966e-02 1.054002195596694946e-01 -2.519100718200206757e-02 -1.545726228505373001e-02 -2.968510389328002930e-01 -6.746266037225723267e-02 1.111628189682960510e-01 -2.964924275875091553e-01 2.850787639617919922e-01 2.712246775627136230e-01 1.963843107223510742e-01 -1.343464106321334839e-01 3.404538705945014954e-02 2.613712800666689873e-03 -3.593407198786735535e-02 9.690819680690765381e-02
-2.259106934070587158e-01 -1.339689344167709351e-01 6.105798110365867615e-02 -2.426817268133163452e-01 2.960992455482482910e-01 -2.747982442378997803e-01 -1.559015084058046341e-02 -2.768837809562683105e-01 -9.920205175876617432e-02 2.486420422792434692e-01 4.321768879890441895e-02 -1.096048858016729355e-02 -5.459369346499443054e-02 3.876536386087536812e-03 2.518922388553619385e-01 -3.332192599773406982e-01 -4.215895757079124451e-02 2.652104198932647705e-02 4.135741293430328369e-02 8.207786828279495239e-02 7.544563710689544678e-02 6.001160666346549988e-02 3.756918907165527344e-01 6.549924612045288086e-02 -8.135671913623809814e-02 1.695461720228195190e-01 2.942490577697753906e-02 -2.601209878921508789e-01 1.727309674024581909e-01 1.902725547552108765e-01 5.448432639241218567e-02 1.126551181077957153e-01 1.140585690736770630e-01 5.638014897704124451e-02 2.286722958087921143e-01 -6.541994214057922363e-02 3.779969364404678345e-02 3.570802807807922363e-01 -4.476219043135643005e-02 -2.842348217964172363e-01
-2.335735559463500977e-01 1.785186082124710083e-01 -1.774392127990722656e-01 1.001723557710647583e-01 4.092439636588096619e-02 -2.166707813739776611e-01 5.981029942631721497e-02 9.368687868118286133e-02 -3.519120067358016968e-02 1.467104554176330566e-01 3.466708958148956299e-02 1.364711821079254150e-01 7.825755327939987183e-02 4.583960399031639099e-02 -7.007601857185363770e-02 4.889608547091484070e-02 9.263165295124053955e-02 3.239376246929168701e-01 -4.246080759912729263e-03 -1.759417355060577393e-01 -1.989183872938156128e-01 2.488567307591438293e-02 1.678593456745147705e-01 -1.842202097177505493e-01 -1.778228133916854858e-01 -1.913171410560607910e-01 -6.767046451568603516e-02 -1.418694704771041870e-01 3.402861580252647400e-02 2.222317904233932495e-01 -1.334029287099838257e-01 8.083464950323104858e-02 -1.979307644069194794e-02 6.413150578737258911e-02 2.407660521566867828e-02 5.660735443234443665e-02 2.013109028339385986e-01 -2.966627180576324463e-01 -3.763182833790779114e-02 1.066516414284706116e-01
-1.132476702332496643e-01 1.998693682253360748e-02 -1.392629295587539673e-01 -2.362740784883499146e-01 1.012894734740257263e-01 -7.455596327781677246e-02 -1.664374768733978271e-01 1.122614070773124695e-01 1.485225409269332886e-01 -1.912000626325607300e-01 5.019941926002502441e-02 -7.572304457426071167e-02 -2.143177407560870051e-04 -1.085464134812355042e-01 1.087147593498229980e-01 2.254009544849395752e-01 -1.221796870231628418e-01 -1.248009577393531799e-01 6.465812213718891144e-03 1.134260073304176331e-01 1.483921706676483154e-01 -7.422684878110885620e-02 -2.004859000444412231e-01 -1.539441794157028198e-01 1.120930835604667664e-01 -1.264494098722934723e-02 -8.266802877187728882e-02 -1.390358507633209229e-01 1.910283416509628296e-01 -8.732955902814865112e-02 3.352189958095550537e-01 4.141439124941825867e-02 3.022471070289611816e-01 -1.818810403347015381e-01 3.472200334072113037e-01 1.936428248882293701e-01 5.353011190891265869e-03 3.408873081207275391e-02 1.270172651857137680e-03 -6.551685184240341187e-02
