-3.977503478527069092e-01 2.187565527856349945e-02 -2.356162518262863159e-01
6.860056519508361816e-02 4.135924577713012695e-02 -4.733645543456077576e-02
2.154506742954254150e-02 2.520271837711334229e-01 3.022799789905548096e-01
-1.356620043516159058e-01 -9.316430985927581787e-02 -1.193040534853935242e-01
-9.960830956697463989e-02 1.081534996628761292e-01 6.191045790910720825e-02
-2.547912299633026123e-01 8.739724010229110718e-02 8.690543472766876221e-02
3.412611484527587891e-01 -6.967224925756454468e-02 1.538044810295104980e-01
6.715178489685058594e-02 -1.883548051118850708e-01 3.185737431049346924e-01
-1.459709703922271729e-01 3.012492693960666656e-02 2.126058340072631836e-01
2.794196605682373047e-01 -7.011999934911727905e-02 -5.261849984526634216e-02
2.678416669368743896e-01 -3.539671003818511963e-01 6.112251803278923035e-02
1.273971945047378540e-01 1.820865869522094727e-01 9.538955986499786377e-02
2.949578166007995605e-01 3.394326567649841309e-02 -7.071050256490707397e-02
7.571489363908767700e-02 -1.537201553583145142e-01 2.373123615980148315e-01
8.656306564807891846e-02 -6.261986494064331055e-02 1.089630499482154846e-01
-9.984222799539566040e-02 1.984994709491729736e-01 2.679272890090942383e-01
1.248226966708898544e-02 1.764980256557464600e-01 -8.479110896587371826e-02
-2.144118845462799072e-01 1.136235967278480530e-01 1.447999030351638794e-01
3.019504249095916748e-01 9.290599077939987183e-02 1.187109872698783875e-01
-7.763049006462097168e-02 2.838843166828155518e-01 -1.171082407236099243e-01
1.828020811080932617e-01 8.493076264858245850e-02 4.245683178305625916e-02
5.606835708022117615e-02 8.871415257453918457e-02 -7.206215709447860718e-02
-1.034744307398796082e-01 9.869882464408874512e-02 3.270214051008224487e-02
1.067746877670288086e-01 -1.590873450040817261e-01 -1.442533135414123535e-01
1.030558869242668152e-01 3.538563475012779236e-02 2.032806873321533203e-01
4.085498675704002380e-02 -3.350946903228759766e-01 1.232281550765037537e-01
1.340164393186569214e-01 -2.689865790307521820e-02 -1.045700237154960632e-01
-9.490564465522766113e-02 -2.104955166578292847e-01 -2.587735354900360107e-01
-9.997597336769104004e-02 1.904358156025409698e-02 1.122282668948173523e-01
3.618207871913909912e-01 -1.889966577291488647e-01 -4.617017135024070740e-02
3.667625412344932556e-02 -9.553967416286468506e-02 -3.013075888156890869e-01
1.139570027589797974e-01 -8.199599385261535645e-02 -2.439569979906082153e-01
-2.803012430667877197e-01 2.019961178302764893e-01 3.997036442160606384e-02
