-1.300348341464996338e-02 3.133378922939300537e-01
5.390013009309768677e-02 -2.689093053340911865e-01
-1.735656112432479858e-01 -2.373689264059066772e-01
5.972037464380264282e-02 -3.027225434780120850e-01
3.021956384181976318e-01 2.209204286336898804e-01
-1.371103674173355103e-01 8.855739980936050415e-02
1.680601947009563446e-02 -1.997682899236679077e-01
3.545328602194786072e-02 -1.359468549489974976e-01
1.472278591245412827e-02 2.106993049383163452e-01
-6.826435029506683350e-02 3.831975162029266357e-01
9.597764164209365845e-02 2.140818685293197632e-01
3.992976620793342590e-02 -4.183680564165115356e-02
-1.002472862601280212e-01 -6.619568169116973877e-02
-4.663223400712013245e-02 2.888649702072143555e-03
1.049813032150268555e-01 5.759932566434144974e-03
-2.688153684139251709e-01 1.546658296138048172e-02
1.267617791891098022e-01 1.409368366003036499e-01
1.119955107569694519e-01 -1.475199013948440552e-01
-8.688841760158538818e-02 -1.139725223183631897e-01
-7.884027808904647827e-02 -1.796144694089889526e-01
