1.098497286438941956e-01 4.801285266876220703e-02
2.102765887975692749e-01 3.726582825183868408e-01
8.359117805957794189e-02 1.795061975717544556e-01
-1.438357234001159668e-01 2.812774777412414551e-01
-2.064807265996932983e-01 8.654829114675521851e-02
9.433456510305404663e-02 2.776412479579448700e-02
-2.284127771854400635e-01 1.099005863070487976e-01
-8.282692730426788330e-02 -1.881394982337951660e-01
-1.341677606105804443e-01 -1.060996111482381821e-02
3.213981986045837402e-01 1.026001945137977600e-01
-2.523967921733856201e-01 1.676494926214218140e-01
-8.123560249805450439e-02 -3.663190081715583801e-02
2.678255736827850342e-01 -6.948520988225936890e-02
2.283695852383971214e-03 -1.959799379110336304e-01
3.798618018627166748e-01 2.740218117833137512e-02
3.645229041576385498e-01 1.845722272992134094e-02
-8.849023282527923584e-02 -2.014408856630325317e-01
3.836733400821685791e-01 -4.297045990824699402e-02
1.256223917007446289e-01 -5.346130952239036560e-02
-1.812226176261901855e-01 -1.318328380584716797e-01
