3.197823166847229004e-01 -1.531884372234344482e-01 -1.120248064398765564e-01 1.188447475433349609e-01 1.293315589427947998e-01 -9.949048049747943878e-03 3.374167680740356445e-01 2.119724266231060028e-02 -2.604924142360687256e-01 -7.444377243518829346e-02 -2.619083821773529053e-01 -6.088322401046752930e-02 3.768058717250823975e-01 -3.198206722736358643e-01 1.017617583274841309e-01 1.257659792900085449e-01 3.052215576171875000e-01 2.869535684585571289e-01 2.779940366744995117e-01 1.725770980119705200e-01 1.437333822250366211e-01 5.746167525649070740e-02 1.520357728004455566e-01 -1.414035726338624954e-02 2.393535710871219635e-02 -1.747372746467590332e-01 3.816945478320121765e-02 -6.461220979690551758e-02 4.497354477643966675e-02 9.024118632078170776e-02 -1.927056759595870972e-01 -2.246686667203903198e-01 2.408467791974544525e-02 -7.018102705478668213e-02 -8.509565144777297974e-02 -1.244051679968833923e-01 2.881926856935024261e-02 -2.755356766283512115e-02 -8.011925220489501953e-02 -1.687883138656616211e-01 8.381695300340652466e-02 2.404994964599609375e-01 -1.432356983423233032e-01 -2.538603246212005615e-01 3.649490699172019958e-02 2.097070217132568359e-01 -1.297234892845153809e-01 -4.185777902603149414e-02 3.197821080684661865e-01 -1.996608823537826538e-01 -9.835716336965560913e-02 1.740168929100036621e-01 -3.558400273323059082e-01 1.246980112046003342e-02 7.681591808795928955e-02 1.937491744756698608e-01 -2.457648813724517822e-01 -2.747703492641448975e-01 2.962502241134643555e-01 -2.465759515762329102e-01
1.262128055095672607e-01 1.311405748128890991e-01 -1.737707108259201050e-01 3.919386565685272217e-01 1.671573221683502197e-01 -2.144892960786819458e-01 1.972902268171310425e-01 2.988518588244915009e-02 -2.563479244709014893e-01 -1.525657922029495239e-01 -2.226876765489578247e-01 -5.666585639119148254e-02 1.550078541040420532e-01 1.197024956345558167e-01 1.710647018626332283e-03 1.234976649284362793e-01 6.573914084583520889e-03 9.061619639396667480e-02 6.729765981435775757e-02 4.804868623614311218e-02 -2.097543030977249146e-01 -2.027139663696289062e-01 -1.176409870386123657e-01 6.164843961596488953e-02 3.831089660525321960e-02 4.692342504858970642e-02 -1.864448189735412598e-01 -2.848924100399017334e-01 -1.229085698723793030e-01 8.915460109710693359e-02 -3.241365551948547363e-01 1.481786370277404785e-01 -3.151009976863861084e-01 1.855976581573486328e-01 -3.585585579276084900e-02 4.198197275400161743e-02 -9.892474114894866943e-02 -1.923013627529144287e-01 -7.874100655317306519e-02 -3.304983302950859070e-02 -3.089071214199066162e-01 1.802174560725688934e-02 1.642306745052337646e-01 9.680345654487609863e-02 -2.280381135642528534e-02 3.154808878898620605e-01 2.667286992073059082e-01 6.362401694059371948e-02 1.178742796182632446e-01 -2.499130070209503174e-01 1.461934745311737061e-01 -1.377167701721191406e-01 2.137577831745147705e-01 3.351195156574249268e-02 -6.576346606016159058e-02 -1.343217045068740845e-01 3.695606291294097900e-01 -7.949467748403549194e-02 2.796204686164855957e-01 -1.206398233771324158e-01
-2.928853929042816162e-01 1.471583694219589233e-01 3.737393915653228760e-01 -6.179339438676834106e-02 2.069952152669429779e-02 -3.027747571468353271e-01 -3.829548060894012451e-01 3.159688040614128113e-02 9.321071207523345947e-02 -6.284894049167633057e-02 -2.468267977237701416e-01 -7.555049657821655273e-02 -7.759182900190353394e-02 -2.364832460880279541e-01 4.666052013635635376e-02 -6.457708030939102173e-02 1.526908874511718750e-01 1.043473109602928162e-01 -1.221627816557884216e-01 4.552690684795379639e-02 -1.016277074813842773e-01 -2.933828905224800110e-02 -3.341520726680755615e-01 1.692005097866058350e-01 6.937234103679656982e-02 1.157716438174247742e-01 3.815158456563949585e-02 1.377344578504562378e-01 2.653622031211853027e-01 -7.107006758451461792e-02 -1.665588915348052979e-01 2.685845494270324707e-01 1.839331835508346558e-01 -1.149713769555091858e-01 -3.169503435492515564e-02 2.248229645192623138e-02 -5.736900493502616882e-02 1.871354132890701294e-01 -1.656197011470794678e-01 -1.529900580644607544e-01 1.471840292215347290e-01 1.608602553606033325e-01 -1.821732521057128906e-01 -3.875270187854766846e-01 -4.642991349101066589e-02 2.616239488124847412e-01 -3.556802496314048767e-02 -1.717655658721923828e-01 -1.023122593760490417e-01 -1.836324334144592285e-01 6.209400296211242676e-02 -1.883111149072647095e-01 -1.773736476898193359e-01 1.303634494543075562e-01 -1.060589682310819626e-02 -6.176633387804031372e-02 -9.705104678869247437e-02 5.214684829115867615e-02 7.344459649175405502e-03 -1.279221624135971069e-01
-3.459403216838836670e-01 2.305504381656646729e-01 -2.800759673118591309e-02 -6.402262952178716660e-03 1.991212964057922363e-01 6.827311962842941284e-02 -1.095128878951072693e-01 -1.586626172065734863e-01 -1.952224075794219971e-01 -1.035773530602455139e-01 2.506318986415863037e-01 7.025593519210815430e-02 -1.584241241216659546e-01 -8.483111113309860229e-02 6.376201659440994263e-02 6.032195314764976501e-02 -2.479483336210250854e-01 1.398564726114273071e-01 1.997356414794921875e-01 -8.092733472585678101e-02 -2.267352119088172913e-02 2.071903198957443237e-01 -5.216515064239501953e-02 1.124686971306800842e-01 -2.132935523986816406e-01 2.346749752759933472e-01 1.022173650562763214e-02 1.406430751085281372e-01 2.513785064220428467e-01 2.161545306444168091e-01 3.710418194532394409e-02 -1.154760550707578659e-02 1.291441619396209717e-01 1.743355989456176758e-01 -2.342182844877243042e-01 5.844521801918745041e-03 8.272681385278701782e-02 2.005234956741333008e-01 -6.754598766565322876e-02 -2.580106258392333984e-01 -2.690044045448303223e-01 -2.703691124916076660e-01 -1.238712295889854431e-01 -2.727039456367492676e-01 2.407790869474411011e-01 3.741687238216400146e-01 4.525042697787284851e-02 -9.704466164112091064e-02 2.114712027832865715e-03 -9.076154674403369427e-04 6.439238321036100388e-03 -2.585303485393524170e-01 -1.402250975370407104e-01 -5.682498216629028320e-02 4.956824705004692078e-02 -8.324959874153137207e-02 -6.428860127925872803e-02 -5.722806602716445923e-02 2.092133760452270508e-01 -1.144740805029869080e-01
2.120422124862670898e-01 2.544142305850982666e-01 -1.313193142414093018e-01 -1.459650844335556030e-01 1.377109289169311523e-01 -3.649948164820671082e-02 3.959717229008674622e-02 -1.100770756602287292e-01 -3.970890864729881287e-02 -7.595400512218475342e-02 -2.798230946063995361e-01 1.224284321069717407e-01 -1.180072352290153503e-01 2.708378434181213379e-01 2.504938542842864990e-01 1.257108151912689209e-01 -2.932412736117839813e-02 2.587259709835052490e-01 -2.595216929912567139e-01 1.959295570850372314e-01 -4.618251696228981018e-02 3.293155133724212646e-01 -2.981133162975311279e-01 1.757319420576095581e-01 2.670466601848602295e-01 1.641243547201156616e-01 -2.663041353225708008e-01 -1.369129419326782227e-01 -1.216905266046524048e-01 -1.501598209142684937e-01 -1.607303917407989502e-01 1.810047775506973267e-01 -1.175981163978576660e-01 -1.683619022369384766e-01 -1.180458664894104004e-01 -1.590120494365692139e-01 -3.370885504409670830e-03 1.134330779314041138e-01 1.468400806188583374e-01 1.072843074798583984e-01 -2.643601596355438232e-01 7.047234568744897842e-03 -2.288473099470138550e-01 -9.925456345081329346e-02 6.246315315365791321e-02 4.567199945449829102e-02 4.647604189813137054e-03 2.324929647147655487e-02 -2.093212604522705078e-01 -2.601040899753570557e-01 1.019535484374500811e-04 -2.653827704489231110e-02 -3.755424916744232178e-01 -6.455533951520919800e-02 1.294724792242050171e-01 3.515294790267944336e-01 -3.553511798381805420e-01 -1.130770072340965271e-01 -1.491323560476303101e-01 3.720199689269065857e-02
5.552444979548454285e-02 -5.104426667094230652e-02 2.055481970310211182e-01 3.840472921729087830e-02 1.817273646593093872e-01 -9.452943503856658936e-02 1.082546859979629517e-01 1.371326446533203125e-01 1.482108086347579956e-01 8.031756733544170856e-04 2.588483095169067383e-01 -3.372557163238525391e-01 4.136768169701099396e-03 1.124398931860923767e-01 -2.622326090931892395e-02 -2.013937234878540039e-01 -2.158601284027099609e-01 7.970504462718963623e-02 1.159889101982116699e-01 -1.528737843036651611e-01 3.765916451811790466e-02 2.866198718547821045e-01 -2.160721831023693085e-02 -8.083330839872360229e-02 -1.219110749661922455e-02 -2.339916676282882690e-01 2.276149988174438477e-01 -2.135699540376663208e-01 1.717684268951416016e-01 -2.516661584377288818e-01 3.467784821987152100e-01 9.714454412460327148e-02 2.274478226900100708e-01 1.297928541898727417e-01 2.235316298902034760e-02 3.727646768093109131e-01 -1.499201357364654541e-01 -1.469269581139087677e-02 6.164249777793884277e-02 -3.843075335025787354e-01 -1.971368640661239624e-01 2.484354935586452484e-02 -1.206111460924148560e-01 -1.901793107390403748e-02 -5.388428643345832825e-02 3.291982710361480713e-01 -8.828197605907917023e-03 1.202836260199546814e-01 1.325538903474807739e-01 1.284693134948611259e-03 -1.226543709635734558e-01 -2.308316230773925781e-01 1.997031867504119873e-01 3.766505792737007141e-02 -6.801318377256393433e-02 1.351784765720367432e-01 -2.424602061510086060e-01 9.629010409116744995e-02 -1.257570236921310425e-01 2.548694051802158356e-02
2.863208353519439697e-01 -2.336586564779281616e-01 1.206060051918029785e-01 -3.138306438922882080e-01 3.547796979546546936e-02 -2.578864395618438721e-01 5.554351955652236938e-02 4.703755676746368408e-02 4.332432581577450037e-04 1.353653371334075928e-01 -1.044752597808837891e-01 2.700272500514984131e-01 1.159516349434852600e-01 -1.938924044370651245e-01 -1.098430529236793518e-01 -2.703361213207244873e-01 -2.056745737791061401e-01 2.651575580239295959e-02 6.209287792444229126e-02 -1.587371081113815308e-01 -2.528351247310638428e-01 2.342512160539627075e-01 -3.744807839393615723e-02 -1.432561725378036499e-01 -1.938592046499252319e-01 -3.534161746501922607e-01 4.549207910895347595e-02 2.710864879190921783e-02 -2.314195968210697174e-02 4.582579247653484344e-03 -1.837620586156845093e-01 -2.678700387477874756e-01 -1.541456580162048340e-02 -3.974810242652893066e-02 -2.987065613269805908e-01 -9.271620959043502808e-02 1.622726172208786011e-01 -3.982507064938545227e-02 -7.878401130437850952e-02 -1.119238287210464478e-01 -3.817022964358329773e-02 -3.906657397747039795e-01 -1.428950428962707520e-01 1.185389906167984009e-01 -2.813751995563507080e-01 -2.515619620680809021e-03 2.034818977117538452e-01 -2.678777873516082764e-01 6.217772513628005981e-02 -1.068881340324878693e-02 -2.115662544965744019e-01 -1.763816624879837036e-01 -2.962279021739959717e-01 -3.070867434144020081e-02 -1.376961939968168736e-03 3.540723025798797607e-01 -1.601786613464355469e-01 -2.742219865322113037e-01 4.955784883350133896e-03 2.879045009613037109e-01
3.282406628131866455e-01 -4.209198802709579468e-02 -7.370583713054656982e-02 -1.654311120510101318e-01 3.972740843892097473e-02 -4.002180323004722595e-02 -1.620812900364398956e-02 -2.880306839942932129e-01 -6.935166567564010620e-02 1.493222713470458984e-01 -9.127467125654220581e-02 -2.815052568912506104e-01 5.649504065513610840e-02 -2.987587153911590576e-01 1.188999190926551819e-01 -3.326005339622497559e-01 -4.286904260516166687e-02 8.770557120442390442e-03 -1.275772899389266968e-01 1.057113781571388245e-01 -1.183428913354873657e-01 4.648237954825162888e-03 1.926529221236705780e-02 -5.569102708250284195e-03 -2.033855766057968140e-02 -5.359048768877983093e-02 2.214643806219100952e-01 -7.814195007085800171e-02 -2.148147076368331909e-01 2.771160900592803955e-01 -3.966478109359741211e-01 6.118329241871833801e-02 2.174030393362045288e-01 -1.048287898302078247e-01 -3.323496282100677490e-01 8.118111640214920044e-02 -1.761215776205062866e-01 1.578543186187744141e-01 -1.761871203780174255e-02 3.532226756215095520e-02 1.615585982799530029e-01 -1.823119521141052246e-01 -4.364424943923950195e-02 8.246568031609058380e-03 3.626080229878425598e-03 1.085193920880556107e-02 -1.669743806123733521e-01 -1.112672314047813416e-01 -9.729100763797760010e-02 -8.497668057680130005e-02 -3.686408698558807373e-01 -3.388940691947937012e-01 -1.269985288381576538e-01 -1.521125733852386475e-01 -8.184301853179931641e-02 -5.900569632649421692e-02 1.714841127395629883e-01 4.687870666384696960e-02 -2.779258191585540771e-01 -1.328330785036087036e-01
1.409660279750823975e-01 -3.759466409683227539e-01 1.644784361124038696e-01 2.967285215854644775e-01 -1.768383383750915527e-01 2.655523717403411865e-01 6.098121404647827148e-02 -7.823111861944198608e-02 -9.839061647653579712e-03 2.187981903553009033e-01 4.526269435882568359e-02 -3.147107064723968506e-01 -8.799339644610881805e-03 1.301054954528808594e-01 -2.916859686374664307e-01 -5.403804406523704529e-02 -9.017372876405715942e-02 1.983997672796249390e-01 -5.722067505121231079e-02 -3.328914344310760498e-01 4.632523749023675919e-03 -7.677525281906127930e-02 1.544560072943568230e-03 1.376435309648513794e-01 7.866223156452178955e-02 -7.060673087835311890e-02 -1.006775051355361938e-01 1.963810175657272339e-01 -5.179030448198318481e-02 -1.453879326581954956e-01 -2.326033860445022583e-01 9.270729869604110718e-02 -4.408661648631095886e-02 8.796665072441101074e-02 1.995125859975814819e-01 -1.883903741836547852e-01 9.379535168409347534e-02 -2.530369460582733154e-01 -3.121826983988285065e-02 2.232719659805297852e-01 -1.174871250987052917e-01 1.859938353300094604e-01 1.061199903488159180e-01 -9.834466874599456787e-02 -5.988036468625068665e-02 -1.895501017570495605e-01 -4.102401807904243469e-02 1.238216757774353027e-01 1.343527287244796753e-01 1.229807958006858826e-01 -3.537393510341644287e-01 -1.400351873598992825e-03 -3.234201297163963318e-02 -1.860659569501876831e-02 1.746630519628524780e-01 -1.895972527563571930e-02 -2.598213851451873779e-01 1.982903182506561279e-01 -4.059177264571189880e-02 7.068742811679840088e-02
2.000441849231719971e-01 1.807240694761276245e-01 6.230359897017478943e-02 -1.179796084761619568e-01 3.171662986278533936e-01 7.103082025423645973e-04 2.645655870437622070e-01 1.221854090690612793e-01 -2.285963296890258789e-01 -2.002278566360473633e-01 2.089377194643020630e-01 1.929592490196228027e-01 -1.395539790391921997e-01 2.014692574739456177e-01 1.623877733945846558e-01 3.650147616863250732e-01 -6.410187482833862305e-02 -2.545166909694671631e-01 1.841151118278503418e-01 -2.186110466718673706e-01 1.160078868269920349e-01 2.210579998791217804e-02 -9.141449630260467529e-02 -1.482912003993988037e-01 -7.199508138000965118e-03 5.165604408830404282e-03 1.462320089340209961e-01 1.626303642988204956e-01 -2.128092348575592041e-01 9.554751962423324585e-02 -2.714274823665618896e-02 3.077857494354248047e-01 -1.128888502717018127e-01 -1.011033579707145691e-01 3.588982820510864258e-01 1.446463316679000854e-01 -2.319185286760330200e-01 -1.016641035676002502e-01 -3.035086095333099365e-01 -2.604810595512390137e-01 -2.722197473049163818e-01 2.844173908233642578e-01 2.493339031934738159e-01 1.938382387161254883e-01 2.986296117305755615e-01 7.728467881679534912e-02 -4.902962595224380493e-03 1.515992283821105957e-01 2.041631788015365601e-01 -2.171178311109542847e-01 -1.500258892774581909e-01 9.780766814947128296e-02 7.322648912668228149e-02 2.762945890426635742e-01 -6.572755426168441772e-02 1.505452841520309448e-01 6.849672645330429077e-02 -5.076630041003227234e-02 7.452452182769775391e-02 3.604580834507942200e-02
