2.082921750843524933e-02 2.564044892787933350e-01 1.276998072862625122e-01 1.396928429603576660e-01 2.785234451293945312e-01 -3.575361892580986023e-02 1.029195412993431091e-01 8.409184962511062622e-02 1.713310927152633667e-01 -2.515435451641678810e-03 9.912408888339996338e-02 -7.603367418050765991e-02 2.027782052755355835e-01 2.327115386724472046e-01 6.247482821345329285e-02 -1.965775489807128906e-01 -1.706552803516387939e-01 9.303972125053405762e-02 -1.013578176498413086e-01 2.172220498323440552e-01 2.127814851701259613e-02 1.104131862521171570e-01 2.068757265806198120e-01 9.454512968659400940e-03 -9.882765822112560272e-03 1.706163734197616577e-01 2.067330181598663330e-01 -1.691876351833343506e-02 -1.529245823621749878e-01 1.221945062279701233e-01 -3.215100765228271484e-01 1.272813379764556885e-01 1.459455192089080811e-01 2.541079819202423096e-01 -1.417711675167083740e-01 1.577262580394744873e-01 -1.964160650968551636e-01 1.667885035276412964e-01 -3.832795843482017517e-02 -2.616186141967773438e-01
8.898531645536422729e-02 -1.252120584249496460e-01 2.357283979654312134e-02 -3.393832966685295105e-02 2.805976569652557373e-01 -4.421067982912063599e-02 1.831129938364028931e-01 -4.407836124300956726e-02 9.638001769781112671e-02 1.497191190719604492e-01 3.107498288154602051e-01 7.377994805574417114e-02 -2.449964135885238647e-01 -3.131391704082489014e-01 1.199252828955650330e-01 -5.091758444905281067e-02 -9.927012026309967041e-02 -8.129381388425827026e-02 -1.485628783702850342e-01 1.203411445021629333e-01 3.455716073513031006e-01 1.432332843542098999e-01 -2.150702774524688721e-01 -1.205663308501243591e-01 -1.666836291551589966e-01 -1.413290351629257202e-01 -1.412560581229627132e-03 -3.583873435854911804e-02 -2.804950177669525146e-01 -1.057980582118034363e-01 9.934540838003158569e-02 -2.632685378193855286e-02 -2.043220102787017822e-01 -1.043764576315879822e-01 -8.784924447536468506e-02 -1.418572515249252319e-01 -7.269663363695144653e-02 3.474018275737762451e-01 -1.760892421007156372e-01 -1.442870497703552246e-01
-2.021158039569854736e-01 2.513325214385986328e-01 -9.828849881887435913e-02 -9.962969273328781128e-02 7.717273663729429245e-03 1.064549237489700317e-01 1.323564648628234863e-01 -6.491431035101413727e-03 4.652250558137893677e-03 1.142493262887001038e-01 -1.649021357297897339e-01 9.128876775503158569e-02 9.588883072137832642e-02 -2.333458513021469116e-01 1.209943518042564392e-01 2.239764183759689331e-01 -3.397177497390657663e-04 2.105544656515121460e-01 3.896006047725677490e-01 -1.226864457130432129e-01 -1.096268892288208008e-01 1.841070204973220825e-01 -7.295989245176315308e-02 -6.604132801294326782e-02 1.187253966927528381e-01 -6.942377984523773193e-02 -8.534524589776992798e-02 -1.096986085176467896e-01 7.466536015272140503e-02 6.762488931417465210e-02 -5.356986075639724731e-02 -1.520721167325973511e-01 2.361764460802078247e-01 -1.267787069082260132e-01 -2.316532880067825317e-01 3.321361839771270752e-01 -3.246214613318443298e-02 1.419330388307571411e-01 6.931857671588659286e-03 -5.437682848423719406e-03
-3.399838805198669434e-01 -1.709908246994018555e-01 2.310654968023300171e-01 -6.988334935158491135e-03 3.877575695514678955e-01 -2.346904575824737549e-01 -4.186003282666206360e-02 -2.140046358108520508e-01 1.211491376161575317e-01 -8.662271499633789062e-02 3.097753599286079407e-02 -7.455439865589141846e-02 -1.742150932550430298e-01 3.163727745413780212e-02 -2.458407878875732422e-01 -2.325959652662277222e-01 1.551330536603927612e-01 2.070956677198410034e-01 -3.969614207744598389e-01 6.620442867279052734e-02 8.163602650165557861e-02 -2.269263714551925659e-01 -3.560104593634605408e-02 -6.672998517751693726e-02 -7.860187441110610962e-02 2.978360354900360107e-01 5.914422497153282166e-02 -2.320952415466308594e-01 9.990432113409042358e-02 -1.389661878347396851e-01 2.142097204923629761e-01 3.147620856761932373e-01 2.852684855461120605e-01 3.667834699153900146e-01 3.854341208934783936e-01 2.042870037257671356e-02 2.020777463912963867e-01 -5.353490635752677917e-02 -2.918354235589504242e-02 -8.402686566114425659e-02
-3.463702499866485596e-01 -1.611941307783126831e-02 2.717076539993286133e-01 -1.344944983720779419e-01 4.005449265241622925e-02 1.090797930955886841e-01 -2.615362405776977539e-02 -5.782260373234748840e-02 8.845648728311061859e-03 1.653141528367996216e-01 -1.864024996757507324e-01 -1.874351948499679565e-01 -4.593872651457786560e-02 9.280099719762802124e-02 -1.210236549377441406e-01 7.021091133356094360e-02 6.684318184852600098e-02 -2.538293302059173584e-01 8.623249083757400513e-02 1.202911883592605591e-01 -9.928970038890838623e-02 -6.659718602895736694e-02 -3.078350126743316650e-01 -1.350056082010269165e-01 -1.106633916497230530e-01 -1.943558156490325928e-01 -5.045688897371292114e-02 -2.940621078014373779e-01 -7.263313978910446167e-02 -2.241216748952865601e-01 -2.689393460750579834e-01 -9.618551284074783325e-02 2.294314205646514893e-01 -1.343805044889450073e-01 -2.053003609180450439e-01 -1.950202584266662598e-01 -2.259098924696445465e-02 1.025386452674865723e-01 -7.978872954845428467e-02 -1.429547071456909180e-01
-2.643530070781707764e-01 -1.872601956129074097e-01 7.051979750394821167e-02 6.157040223479270935e-02 -9.449201077222824097e-02 4.716962948441505432e-02 -1.127908974885940552e-01 2.312600165605545044e-01 6.668447703123092651e-02 1.956694722175598145e-01 -1.252419352531433105e-01 1.348503828048706055e-01 2.285669296979904175e-01 -1.110782623291015625e-01 2.117746919393539429e-01 5.282385274767875671e-02 3.383643552660942078e-02 -7.498599588871002197e-02 -5.108010768890380859e-02 5.397492274641990662e-02 1.604074686765670776e-01 2.492378205060958862e-01 -2.940443754196166992e-01 -1.837390661239624023e-02 5.864986777305603027e-02 5.411767587065696716e-02 2.101380079984664917e-01 1.139650270342826843e-01 -3.609479637816548347e-03 -2.004840224981307983e-01 1.651382893323898315e-01 -2.376699447631835938e-01 -2.179512567818164825e-02 -2.830156981945037842e-01 -1.600899547338485718e-01 -2.389044612646102905e-01 -2.106741517782211304e-01 -2.329718172550201416e-01 -6.508582085371017456e-02 -6.619183719158172607e-02
-2.150857634842395782e-02 -2.494097203016281128e-01 1.733245849609375000e-01 -4.025137051939964294e-02 7.139690965414047241e-02 -1.440297216176986694e-01 -1.764993667602539062e-01 -1.234504356980323792e-01 1.392932236194610596e-01 -2.024516910314559937e-01 1.659070700407028198e-01 -6.436672061681747437e-02 -1.871348023414611816e-01 -8.500385284423828125e-02 1.433251649141311646e-01 -5.676348879933357239e-02 -3.731356933712959290e-02 -1.938013881444931030e-01 7.287614978849887848e-03 -1.798593252897262573e-01 -3.302415013313293457e-01 1.645181775093078613e-01 -1.012083068490028381e-01 -1.640255898237228394e-01 -3.480204613879323006e-03 -1.478666216135025024e-01 1.805369704961776733e-01 5.303017329424619675e-03 -2.110942453145980835e-01 1.787845194339752197e-01 -1.682476252317428589e-01 8.455924689769744873e-02 3.205554783344268799e-01 3.767374455928802490e-01 -8.992045372724533081e-02 -3.600372970104217529e-01 1.851187199354171753e-01 3.119854032993316650e-01 1.119653135538101196e-01 5.484128370881080627e-03
7.106345891952514648e-02 -1.806627810001373291e-01 -2.587997913360595703e-01 -7.148121297359466553e-02 -1.690055243670940399e-02 -2.523107230663299561e-01 -2.261188477277755737e-01 -7.661870867013931274e-02 1.086588129401206970e-01 -1.580804586410522461e-01 -1.419074386358261108e-01 1.335752010345458984e-01 -4.791270196437835693e-02 6.782562471926212311e-03 2.204155772924423218e-01 -3.998563438653945923e-02 1.903217732906341553e-01 4.467200860381126404e-02 2.526603639125823975e-01 2.711057066917419434e-01 -5.195824056863784790e-02 1.699584424495697021e-01 -5.069177970290184021e-02 -3.301157355308532715e-01 -1.287506967782974243e-01 -9.345673769712448120e-02 2.737531205639243126e-03 -1.008321251720190048e-02 1.848298870027065277e-02 9.488432109355926514e-02 3.927460610866546631e-01 -2.420919574797153473e-02 1.912615299224853516e-01 1.329430192708969116e-01 2.837745845317840576e-02 3.496594354510307312e-02 1.158953830599784851e-01 1.157201528549194336e-01 3.080532848834991455e-01 -1.486134231090545654e-01
8.885367959737777710e-02 1.157063990831375122e-02 1.995203644037246704e-01 3.260787427425384521e-01 -5.284010991454124451e-02 -2.140341997146606445e-01 9.269309788942337036e-02 -1.056141257286071777e-01 2.164549678564071655e-01 -8.481835946440696716e-03 -3.190734386444091797e-01 -8.992992341518402100e-03 1.811015903949737549e-01 8.521886914968490601e-02 -3.675017058849334717e-01 -4.207934439182281494e-02 1.918689608573913574e-01 -2.521937787532806396e-01 2.305500507354736328e-01 2.874055504798889160e-01 7.555207703262567520e-03 4.926655814051628113e-02 2.999473921954631805e-02 2.578399181365966797e-01 -3.244113922119140625e-01 1.207697391510009766e-01 1.965810507535934448e-01 7.963377051055431366e-03 1.880457848310470581e-01 7.254956662654876709e-02 1.147606298327445984e-01 -1.208515092730522156e-01 -3.016197383403778076e-01 -2.074332088232040405e-01 3.817934915423393250e-02 1.065031513571739197e-01 -2.804475426673889160e-01 -1.088796462863683701e-02 1.443143337965011597e-01 1.771578639745712280e-01
1.018335819244384766e-01 4.855227470397949219e-02 -1.797597855329513550e-01 2.194666117429733276e-01 -4.018669947981834412e-02 -3.378321528434753418e-01 -3.682461977005004883e-01 -2.271187305450439453e-01 -1.365601569414138794e-01 3.569416701793670654e-01 3.431603908538818359e-01 2.911053039133548737e-02 9.567905962467193604e-02 4.928692802786827087e-02 2.579916119575500488e-01 -2.584668993949890137e-02 7.685702294111251831e-02 -2.954030334949493408e-01 -1.891896724700927734e-01 5.902567505836486816e-02 2.021137923002243042e-01 -1.406126935034990311e-02 1.506638079881668091e-01 -1.024097129702568054e-01 -1.339841932058334351e-01 9.033066220581531525e-03 -2.376240044832229614e-01 -2.465528249740600586e-01 6.811711192131042480e-02 -1.742718815803527832e-01 -2.641588151454925537e-01 2.915525995194911957e-02 2.931387126445770264e-01 -4.804734513163566589e-02 2.973510324954986572e-02 2.149970531463623047e-01 -2.769751250743865967e-01 -6.420984119176864624e-02 -2.776400446891784668e-01 2.791680768132209778e-02
