4.850156977772712708e-02 -6.710442155599594116e-02
-3.077235538512468338e-03 1.507586389780044556e-01
1.453593224287033081e-01 -2.364693954586982727e-02
-2.200409024953842163e-01 -4.294438753277063370e-03
1.191490441560745239e-01 -2.111301720142364502e-01
8.225367963314056396e-02 1.065424829721450806e-01
-2.965428531169891357e-01 7.508647441864013672e-02
1.110477671027183533e-01 5.529942736029624939e-02
2.750453948974609375e-01 1.304073631763458252e-01
-1.967676281929016113e-01 3.167346119880676270e-02
6.645951420068740845e-02 3.941803872585296631e-01
-2.031832486391067505e-01 -7.057002931833267212e-02
-2.423909753561019897e-01 -1.048711314797401428e-01
-1.985834911465644836e-02 -2.685894966125488281e-01
-9.550778195261955261e-03 2.483859807252883911e-01
-6.620255112648010254e-02 8.526100963354110718e-02
1.423165351152420044e-01 -8.499452471733093262e-02
2.051645517349243164e-01 -2.837369441986083984e-01
-2.026798576116561890e-01 -2.590835392475128174e-01
1.342974156141281128e-01 1.651828885078430176e-01
