-9.691950678825378418e-02 7.542071491479873657e-02 2.844206988811492920e-01
-1.246142014861106873e-01 1.956151127815246582e-01 2.440860271453857422e-01
2.475157976150512695e-01 -3.150992095470428467e-01 -1.546469330787658691e-02
-6.248677149415016174e-03 5.273006483912467957e-02 4.170602187514305115e-02
-2.891693413257598877e-01 -3.667223080992698669e-02 9.864588081836700439e-02
5.553692579269409180e-02 1.557692885398864746e-01 4.197077080607414246e-02
2.111146450042724609e-01 -2.519603371620178223e-01 -2.476340383291244507e-01
-6.971692293882369995e-02 -2.873262166976928711e-01 -1.553519666194915771e-01
2.379314005374908447e-01 -4.971744492650032043e-02 -2.575669288635253906e-01
2.159418165683746338e-01 4.634858295321464539e-02 -1.987982243299484253e-01
-2.242224067449569702e-01 7.501321285963058472e-02 -2.514958977699279785e-01
-5.184760689735412598e-02 -3.216924667358398438e-01 -2.342785894870758057e-01
2.397202998399734497e-01 2.017860263586044312e-01 -4.067065566778182983e-02
6.576526165008544922e-02 2.450797520577907562e-02 -6.659227609634399414e-02
-6.215779110789299011e-02 -2.097061425447463989e-01 1.791599690914154053e-01
-2.569887638092041016e-01 4.485005140304565430e-02 -1.215358525514602661e-01
-5.313223227858543396e-02 -4.776415973901748657e-02 -3.537701070308685303e-01
4.874317348003387451e-02 -1.723999232053756714e-01 1.623472757637500763e-02
-2.219658531248569489e-02 -1.904801279306411743e-01 1.200823336839675903e-01
-3.417272269725799561e-01 3.508364856243133545e-01 -3.884530439972877502e-02
1.989017575979232788e-01 5.448707565665245056e-02 2.611957192420959473e-01
7.589015644043684006e-03 1.493117958307266235e-02 1.111182942986488342e-01
-2.031297683715820312e-01 -2.881737649440765381e-01 -1.214155927300453186e-01
6.433557718992233276e-02 -1.964787840843200684e-01 -1.103673968464136124e-02
3.267722427845001221e-01 4.919772222638130188e-02 -9.609813988208770752e-02
6.777806580066680908e-02 -1.372070759534835815e-01 -3.821229636669158936e-01
2.602832317352294922e-01 3.427888453006744385e-01 1.071852222084999084e-01
-1.184443384408950806e-01 1.867742240428924561e-01 3.318774104118347168e-01
-4.789702966809272766e-02 -4.863660316914319992e-03 -1.599607318639755249e-01
-5.608531460165977478e-02 -1.207142136991024017e-02 -6.822980474680662155e-03
1.323421597480773926e-01 1.893351525068283081e-01 5.374011583626270294e-03
6.166752055287361145e-02 3.738001286983489990e-01 1.868528127670288086e-02
-1.604425460100173950e-01 -2.892112731933593750e-02 2.442637979984283447e-01
-7.988011091947555542e-02 1.740026324987411499e-01 5.928175523877143860e-02
-2.571997940540313721e-01 -2.433384507894515991e-01 -9.047560393810272217e-02
-1.658964604139328003e-01 7.428364362567663193e-03 2.434068173170089722e-01
1.580250114202499390e-01 2.124016582965850830e-01 9.067398309707641602e-02
7.260940223932266235e-02 -2.311191111803054810e-01 2.337221652269363403e-01
2.214043885469436646e-01 -1.199135556817054749e-01 1.627318114042282104e-01
-9.841661900281906128e-03 1.416604667901992798e-01 -1.146418452262878418e-01
-1.497090160846710205e-01 8.398202806711196899e-02 7.118084281682968140e-02
1.607702374458312988e-01 -9.080896526575088501e-02 -2.487098425626754761e-01
2.866690754890441895e-01 -6.682245433330535889e-02 -7.222339045256376266e-03
4.809549450874328613e-02 -2.156570404767990112e-01 -2.132188528776168823e-01
-3.969065546989440918e-01 -1.007552146911621094e-01 1.960559040307998657e-01
6.567090749740600586e-02 1.582734137773513794e-01 -5.544924736022949219e-02
3.376628458499908447e-01 -1.368826031684875488e-01 1.284779757261276245e-01
2.990456521511077881e-01 -5.616103485226631165e-02 -2.060373872518539429e-02
-1.924881786108016968e-01 -7.759857922792434692e-02 2.358857244253158569e-01
8.486094325780868530e-02 -8.395894616842269897e-02 -2.072660923004150391e-01
-1.588988006114959717e-01 2.330682277679443359e-01 7.773504406213760376e-02
1.994299441576004028e-01 3.384099602699279785e-01 -2.287654951214790344e-02
3.870741650462150574e-02 -9.429907053709030151e-02 -1.839464008808135986e-01
3.381436765193939209e-01 -5.028791353106498718e-02 1.151481196284294128e-01
-1.103860512375831604e-01 -2.743159532546997070e-01 7.293368130922317505e-02
1.837806105613708496e-01 -1.727979034185409546e-01 -4.202854260802268982e-02
2.223927713930606842e-02 3.388249278068542480e-01 1.923224478960037231e-01
-7.571168988943099976e-02 1.053959876298904419e-01 -1.387916505336761475e-01
-1.166159436106681824e-01 -1.862019300460815430e-01 2.086617201566696167e-01
-6.322908401489257812e-02 2.122963778674602509e-02 2.482979297637939453e-01
-3.953752294182777405e-02 1.927559822797775269e-01 -4.801760241389274597e-02
-1.378911882638931274e-01 1.095851659774780273e-01 4.681470990180969238e-02
-1.992875486612319946e-01 8.873023837804794312e-02 5.000788718461990356e-02
-1.776301562786102295e-01 1.383096128702163696e-01 -2.686440944671630859e-01
5.811911448836326599e-02 7.813729345798492432e-02 -6.312956660985946655e-02
-1.844116449356079102e-01 -3.722794353961944580e-02 1.982365101575851440e-01
-5.578299984335899353e-02 -2.223733626306056976e-02 -4.165175184607505798e-02
-1.942175254225730896e-02 8.553102612495422363e-02 -2.646560370922088623e-01
1.660766452550888062e-01 2.828733623027801514e-01 -3.554328382015228271e-01
3.385306298732757568e-01 3.410330414772033691e-02 -1.349134445190429688e-01
-3.533741831779479980e-01 -6.128550693392753601e-02 2.482131570577621460e-01
1.156863942742347717e-01 -1.156414896249771118e-01 -2.885517477989196777e-01
3.881945908069610596e-01 -1.637931317090988159e-01 2.112173587083816528e-01
-1.197660490870475769e-01 2.158660441637039185e-01 -4.429044201970100403e-02
-6.155714392662048340e-02 -1.837267130613327026e-01 2.149680405855178833e-01
-4.963132366538047791e-02 1.267722249031066895e-01 1.873589307069778442e-01
4.382747784256935120e-02 3.533631935715675354e-02 -3.266810253262519836e-02
1.118069067597389221e-01 2.637831866741180420e-01 -1.379267722368240356e-01
-2.512351237237453461e-02 1.648798435926437378e-01 -3.766546547412872314e-01
-5.885215476155281067e-02 -3.696837127208709717e-01 -5.788917466998100281e-02
