2.087757438421249390e-01 9.600439667701721191e-02 -4.068252444267272949e-02 -3.563487827777862549e-01 9.922953695058822632e-02 1.115365996956825256e-01 1.740165948867797852e-01 1.693669110536575317e-01 2.320300191640853882e-01 9.009572863578796387e-02 2.420450896024703979e-01 -2.956943809986114502e-01 6.895618885755538940e-02 2.378769218921661377e-01 1.544135063886642456e-01 -1.941425502300262451e-01 -1.327692717313766479e-01 -1.062821671366691589e-01 -2.227253019809722900e-01 -1.766836196184158325e-01 1.623307615518569946e-01 -3.234278559684753418e-01 -6.088226661086082458e-02 1.670781522989273071e-01 2.813102304935455322e-01 -2.185795642435550690e-02 -1.045402437448501587e-01 -1.962994635105133057e-01 2.178841084241867065e-01 -2.652768790721893311e-01 1.756512969732284546e-01 8.708117902278900146e-02 7.215435802936553955e-02 -1.321850270032882690e-01 -5.736771970987319946e-02 -2.120794057846069336e-01 1.301091611385345459e-01 1.073944196105003357e-01 1.202814951539039612e-01 -3.124783635139465332e-01
-2.270600646734237671e-01 2.806122899055480957e-01 -3.588338494300842285e-01 -1.840609610080718994e-01 -4.651749506592750549e-02 -2.427054801955819130e-03 3.299656212329864502e-01 7.761197537183761597e-02 -2.121365070343017578e-01 -1.224104166030883789e-01 7.418092340230941772e-02 2.414054609835147858e-02 3.357426822185516357e-01 -1.434118002653121948e-01 3.239130228757858276e-02 3.307715952396392822e-01 -6.570427119731903076e-02 -2.225702255964279175e-01 1.381839364767074585e-01 -1.774417608976364136e-01 -1.063684821128845215e-01 -2.984501123428344727e-01 -7.688590884208679199e-02 -2.385076731443405151e-01 2.036551088094711304e-01 6.861266493797302246e-02 1.647028625011444092e-01 1.525925099849700928e-01 8.920701593160629272e-02 1.126855239272117615e-01 -2.037121355533599854e-01 -6.655361503362655640e-02 5.345198139548301697e-02 9.988228231668472290e-02 -9.059228003025054932e-02 -1.536202877759933472e-01 9.938743710517883301e-02 -1.885221749544143677e-01 -4.355244804173707962e-03 -4.681728407740592957e-02
1.407093852758407593e-01 8.832319825887680054e-02 2.280706018209457397e-01 1.296986490488052368e-01 2.270952761173248291e-01 -5.380726605653762817e-02 1.090423464775085449e-01 2.315154066309332848e-03 -3.767454251646995544e-02 1.559743434190750122e-01 -5.191116128116846085e-03 9.887287020683288574e-02 -2.092764824628829956e-01 3.717895969748497009e-02 5.930800363421440125e-02 -2.443687915802001953e-01 1.404654383659362793e-01 -1.025660410523414612e-01 1.850913017988204956e-01 -1.684407740831375122e-01 -2.133986726403236389e-02 7.187612354755401611e-02 -2.361901476979255676e-02 -6.515842676162719727e-02 -1.575205177068710327e-01 2.353037595748901367e-01 -2.987377345561981201e-01 2.346541434526443481e-01 2.682013213634490967e-01 -5.326899886131286621e-02 4.701352864503860474e-02 1.924502477049827576e-02 -1.301908940076828003e-01 5.506967380642890930e-02 -3.087646663188934326e-01 1.915372908115386963e-02 -8.869477361440658569e-02 6.933145970106124878e-02 -3.689928725361824036e-02 2.251729071140289307e-01
4.978200793266296387e-02 -9.534100443124771118e-02 -6.366210430860519409e-02 2.954036891460418701e-01 2.129946202039718628e-01 1.725712791085243225e-02 -4.552547633647918701e-02 -3.259482607245445251e-02 -1.560252010822296143e-01 -6.216315180063247681e-02 1.492792963981628418e-01 -2.552177906036376953e-01 -2.610972337424755096e-02 -1.447838395833969116e-01 -9.394522756338119507e-02 -3.299874365329742432e-01 -9.897462278604507446e-02 -1.061267182230949402e-01 -3.155289217829704285e-02 1.181566044688224792e-01 2.207870036363601685e-01 3.462741672992706299e-01 -3.107753992080688477e-01 -1.638713926076889038e-01 -1.509961187839508057e-01 4.156438261270523071e-02 2.116051018238067627e-01 5.448146536946296692e-02 2.929296493530273438e-01 1.809838414192199707e-01 1.011875197291374207e-01 -3.222201764583587646e-01 -4.012681171298027039e-02 2.950941920280456543e-01 6.828607618808746338e-02 -2.093247175216674805e-01 -2.006718218326568604e-01 9.556098282337188721e-02 -2.164854854345321655e-01 -2.420300543308258057e-01
-1.328266710042953491e-01 -1.954018771648406982e-01 2.616029679775238037e-01 -1.627645343542098999e-01 2.835267484188079834e-01 2.246441692113876343e-01 8.386551588773727417e-02 1.085275560617446899e-01 9.940254688262939453e-02 3.388920724391937256e-01 2.358750849962234497e-01 6.584641337394714355e-02 -6.210513040423393250e-02 2.082288712263107300e-01 -1.145683676004409790e-01 -1.303218007087707520e-01 1.922144144773483276e-01 1.656143069267272949e-01 -1.235987916588783264e-01 -3.597903549671173096e-01 -1.523275822401046753e-01 8.930005878210067749e-02 3.015437535941600800e-02 3.354566544294357300e-02 -1.595168858766555786e-01 5.910310149192810059e-02 -4.259630572050809860e-03 -2.352371662855148315e-01 -1.919072866439819336e-01 -1.439844369888305664e-01 9.526151418685913086e-02 1.699029356241226196e-01 5.790951475501060486e-02 9.835033863782882690e-02 1.180650368332862854e-01 1.656638979911804199e-01 1.243157684803009033e-02 -4.830517992377281189e-02 -3.468595072627067566e-02 -9.383355826139450073e-02
-1.451059579849243164e-01 2.411172240972518921e-01 -4.501505196094512939e-02 -2.719151377677917480e-01 6.025088950991630554e-02 2.322626411914825439e-01 -6.327848881483078003e-02 2.670064568519592285e-01 2.212146073579788208e-01 2.054580301046371460e-01 -6.151356175541877747e-02 1.856374293565750122e-01 -2.039917558431625366e-01 -5.626069381833076477e-02 5.614674836397171021e-02 -1.707491874694824219e-01 -2.839627563953399658e-01 1.646717786788940430e-01 -1.389162987470626831e-01 -2.255048006772994995e-01 4.931602254509925842e-02 -5.114517733454704285e-02 2.005532532930374146e-01 1.148897781968116760e-02 3.701819479465484619e-02 5.685011297464370728e-02 -3.062999248504638672e-01 1.236282214522361755e-01 -2.101407051086425781e-01 2.111191004514694214e-01 8.389049768447875977e-02 7.749303430318832397e-02 3.247704822570085526e-03 7.926809042692184448e-02 3.004650771617889404e-01 -2.316811382770538330e-01 1.228751912713050842e-01 2.531025111675262451e-01 2.684984803199768066e-01 -1.814865022897720337e-01
-8.330246782861649990e-04 -8.414975553750991821e-02 2.374558299779891968e-01 -7.063160091638565063e-02 -1.457594241946935654e-02 6.190149858593940735e-02 3.671464622020721436e-01 -2.608492374420166016e-01 9.974803775548934937e-02 -1.826747506856918335e-01 -6.436302792280912399e-03 3.535277768969535828e-02 -3.292487189173698425e-02 -1.328522413969039917e-01 7.152886688709259033e-02 -6.154889985918998718e-02 -1.233219429850578308e-01 1.552681624889373779e-01 -7.863064855337142944e-02 -7.853358052670955658e-03 5.453295260667800903e-02 1.993534862995147705e-01 -6.546260416507720947e-02 3.456741571426391602e-02 2.063557654619216919e-01 1.283470690250396729e-01 4.708459600806236267e-02 2.456144802272319794e-02 2.281472980976104736e-01 5.854834243655204773e-02 -1.149821430444717407e-01 -2.790445387363433838e-01 3.554651439189910889e-01 -2.656833827495574951e-01 1.212845668196678162e-01 -3.560871779918670654e-01 4.110976681113243103e-02 -3.713239133358001709e-01 -4.819668456912040710e-02 1.749815605580806732e-02
1.013279110193252563e-01 5.628916621208190918e-02 -2.699191570281982422e-01 -6.271245330572128296e-02 2.908287942409515381e-01 -1.291467994451522827e-01 7.630088180303573608e-02 1.198028102517127991e-01 -1.786975115537643433e-01 -7.722871750593185425e-02 -2.144878357648849487e-02 3.374783396720886230e-01 -8.085361123085021973e-02 -8.912687003612518311e-02 -3.054301440715789795e-01 6.561753898859024048e-02 2.316865175962448120e-01 5.700366571545600891e-02 -1.019956991076469421e-01 2.036649435758590698e-01 1.003377363085746765e-01 -1.835322938859462738e-02 8.335637301206588745e-02 -2.063560299575328827e-02 3.410835266113281250e-01 1.524941176176071167e-01 -1.641275733709335327e-01 2.546326518058776855e-01 6.841184198856353760e-02 -1.950409859418869019e-01 -5.421996116638183594e-02 1.397882401943206787e-01 4.420026764273643494e-02 -3.271573781967163086e-01 3.233596682548522949e-01 -2.253392525017261505e-02 5.191133171319961548e-02 -8.576694875955581665e-03 2.775311172008514404e-01 1.491100788116455078e-01
-1.513343155384063721e-01 1.892114728689193726e-01 -5.438420176506042480e-02 -2.687092721462249756e-01 1.146697206422686577e-03 8.283342421054840088e-02 -1.839886233210563660e-02 -2.598620392382144928e-02 1.981783956289291382e-01 3.363275527954101562e-01 -3.258347138762474060e-02 2.527808845043182373e-01 -2.432149462401866913e-02 7.266976870596408844e-03 -3.574920818209648132e-02 -5.972456932067871094e-02 5.822099000215530396e-02 -2.194176763296127319e-01 2.684892117977142334e-01 -2.437616884708404541e-01 -1.231097131967544556e-01 2.254709452390670776e-01 -3.658811748027801514e-01 1.108771562576293945e-01 1.271812468767166138e-01 3.658229112625122070e-01 4.234069213271141052e-02 1.025400217622518539e-02 3.497957885265350342e-01 2.945129573345184326e-01 1.313469707965850830e-01 -2.373535484075546265e-01 -3.160839378833770752e-01 8.093701303005218506e-02 7.058756798505783081e-02 2.115828096866607666e-01 -1.379828602075576782e-01 -5.059370398521423340e-02 1.295841336250305176e-01 -3.423296213150024414e-01
3.661248385906219482e-01 1.153951659798622131e-01 3.067859448492527008e-02 -1.859478950500488281e-01 -9.433794021606445312e-02 -8.818756788969039917e-02 1.686839014291763306e-01 -1.565016955137252808e-01 2.214308828115463257e-01 -3.471219912171363831e-02 -1.330468058586120605e-01 -3.216455578804016113e-01 -6.805618852376937866e-02 3.222032189369201660e-01 -3.465953515842556953e-03 3.525431454181671143e-02 2.248785346746444702e-01 1.340370774269104004e-01 -7.745534181594848633e-03 6.311191618442535400e-02 -1.320673078298568726e-01 1.852542459964752197e-01 -3.993373829871416092e-03 1.243685837835073471e-02 1.485716402530670166e-01 -1.623589843511581421e-01 4.548376426100730896e-02 7.010431028902530670e-03 -8.722822181880474091e-03 -2.080398984253406525e-02 1.066472530364990234e-01 1.846583038568496704e-01 1.381058543920516968e-01 -3.253121674060821533e-01 2.252954691648483276e-01 1.660699844360351562e-01 -1.839012056589126587e-01 -1.123377680778503418e-01 -2.256518900394439697e-01 3.592662513256072998e-01
