1.109817028045654297e-01 -1.629643887281417847e-02 1.372764408588409424e-01
-1.417382657527923584e-01 2.989263534545898438e-01 -5.810248851776123047e-02
-2.508617341518402100e-01 3.016764856874942780e-02 2.797553241252899170e-01
-7.754255086183547974e-02 -8.166664838790893555e-02 1.109961494803428650e-01
1.835596263408660889e-01 2.272053062915802002e-01 1.700952500104904175e-01
-5.409544333815574646e-02 -4.786216840147972107e-02 -1.242353841662406921e-01
5.253471061587333679e-02 -1.616450846195220947e-01 -5.151316989213228226e-03
-2.342712730169296265e-01 4.996163770556449890e-02 1.229712590575218201e-01
3.668127655982971191e-01 4.503396525979042053e-02 1.568074570968747139e-03
-2.633011937141418457e-01 3.221164643764495850e-02 2.318096011877059937e-01
-2.191172540187835693e-02 2.711292207241058350e-01 3.910512626171112061e-01
-8.337821811437606812e-02 3.960433881729841232e-03 -1.620768755674362183e-01
7.875128835439682007e-02 2.354031614959239960e-02 -1.080354228615760803e-01
3.386621177196502686e-01 -2.947599068284034729e-02 1.081038936972618103e-01
-1.851413697004318237e-01 2.904727589339017868e-03 -1.878596991300582886e-01
8.676806837320327759e-02 2.521416842937469482e-01 -9.195353090763092041e-02
-5.475214123725891113e-02 1.527794357389211655e-02 -1.836478523910045624e-02
-1.587954014539718628e-01 -6.821422278881072998e-02 -2.274250537157058716e-01
1.252757906913757324e-01 9.024872630834579468e-02 -1.937109977006912231e-02
8.218535222113132477e-03 -2.364079803228378296e-01 -7.775570452213287354e-02
-1.919209398329257965e-02 1.584103554487228394e-01 2.261599712073802948e-02
2.106440514326095581e-01 -7.821283489465713501e-02 3.605592846870422363e-01
-9.249689429998397827e-02 -3.032273948192596436e-01 4.986886307597160339e-02
4.959009587764739990e-02 -1.062000393867492676e-01 -1.077267900109291077e-01
2.273535281419754028e-01 2.735491693019866943e-01 1.778747290372848511e-01
2.795699536800384521e-01 -3.521543461829423904e-03 -3.090486861765384674e-02
-2.269083261489868164e-01 3.683960735797882080e-01 -3.536276519298553467e-02
2.549723684787750244e-01 4.007798805832862854e-02 2.313186377286911011e-01
2.603077590465545654e-01 -1.511878818273544312e-01 1.232356801629066467e-01
1.024910360574722290e-01 -5.510867387056350708e-02 1.144901290535926819e-01
-2.686157226562500000e-01 -2.417303174734115601e-01 -3.024686574935913086e-01
1.516929715871810913e-01 2.109782546758651733e-01 2.635752223432064056e-02
2.422715872526168823e-01 1.401344090700149536e-01 2.224547713994979858e-01
-1.937804073095321655e-01 -1.293901205062866211e-01 -5.545037984848022461e-02
2.600334957242012024e-02 4.837917909026145935e-02 -1.772278100252151489e-01
-1.328269392251968384e-02 -4.705579578876495361e-02 8.335805684328079224e-02
-1.267630308866500854e-01 2.167279720306396484e-01 -7.469204720109701157e-03
