9.285575896501541138e-02 1.388034690171480179e-02
-6.379928439855575562e-02 -1.511387676000595093e-01
-2.110640555620193481e-01 1.439257115125656128e-01
2.464858591556549072e-01 -6.541573256254196167e-02
-1.086831465363502502e-01 -1.365317702293395996e-01
5.177403613924980164e-02 2.836995422840118408e-01
-9.559985250234603882e-02 1.359295099973678589e-02
4.078490659594535828e-02 4.031080752611160278e-02
1.441154479980468750e-01 5.860168486833572388e-02
-3.076975047588348389e-02 -5.410767043940722942e-04
2.509058825671672821e-02 1.650562584400177002e-01
2.014763206243515015e-01 -2.308299392461776733e-02
-1.830196827650070190e-01 2.092269659042358398e-01
-9.693458676338195801e-02 9.513285011053085327e-02
-1.564645767211914062e-01 -1.042947545647621155e-01
1.052115932106971741e-01 -9.369043260812759399e-02
-2.725291550159454346e-01 -2.928302995860576630e-02
-6.629907991737127304e-03 1.140009090304374695e-01
2.333573102951049805e-01 3.220974802970886230e-01
-1.862919181585311890e-01 3.771807998418807983e-02
