-1.940740644931793213e-02 1.293514817953109741e-01 -3.665325790643692017e-02
-5.021778494119644165e-02 1.021414697170257568e-01 -4.470265656709671021e-02
-7.786173373460769653e-02 7.614566385746002197e-02 -3.859892487525939941e-02
-1.048060134053230286e-01 5.152290314435958862e-02 -3.806655108928680420e-02
-1.305983662605285645e-01 2.792866528034210205e-02 -3.976004570722579956e-02
-1.554756462574005127e-01 5.196306854486465454e-03 -4.233604669570922852e-02
-1.795416474342346191e-01 -1.678487844765186310e-02 -4.540005326271057129e-02
-2.028523385524749756e-01 -3.809254989027976990e-02 -4.882377386093139648e-02
-2.251133322715759277e-01 -5.853118002414703369e-02 -4.612379521131515503e-02
-2.468863725662231445e-01 -7.796044647693634033e-02 -4.499098658561706543e-02
-2.679197490215301514e-01 -9.657497704029083252e-02 -4.472943395376205444e-02
-2.882690429687500000e-01 -1.144977882504463196e-01 -4.498527199029922485e-02
-3.079627752304077148e-01 -1.318191140890121460e-01 -4.564002901315689087e-02
-3.270201683044433594e-01 -1.486075371503829956e-01 -4.664169996976852417e-02
-3.396691083908081055e-01 -1.631798744201660156e-01 5.115178972482681274e-02
-3.551245629787445068e-01 -1.703570783138275146e-01 1.294819414615631104e-01
-3.693385720252990723e-01 -1.720989048480987549e-01 1.983232200145721436e-01
-3.828258514404296875e-01 -1.695199757814407349e-01 2.625484168529510498e-01
-3.956676721572875977e-01 -1.635131388902664185e-01 3.237166106700897217e-01
-4.078283607959747314e-01 -1.547603905200958252e-01 3.823723495006561279e-01
-4.218296110630035400e-01 -1.436397433280944824e-01 3.998503983020782471e-01
-4.335737526416778564e-01 -1.340561509132385254e-01 4.228812158107757568e-01
-4.446724653244018555e-01 -1.253661215305328369e-01 4.475457370281219482e-01
-4.549938142299652100e-01 -1.172381415963172913e-01 4.719457626342773438e-01
-4.645243883132934570e-01 -1.095189973711967468e-01 4.955743253231048584e-01
-4.733027815818786621e-01 -1.021208614110946655e-01 5.183223485946655273e-01
-4.064060449600219727e-01 -7.956434786319732666e-02 4.464419782161712646e-01
-3.508665859699249268e-01 -6.062861531972885132e-02 3.882234692573547363e-01
-2.982566058635711670e-01 -4.398388415575027466e-02 3.379670679569244385e-01
-2.477450072765350342e-01 -2.906638011336326599e-02 2.914691567420959473e-01
-1.991675198078155518e-01 -1.564818248152732849e-02 2.478555738925933838e-01
-1.524100601673126221e-01 -3.653120249509811401e-03 2.068634331226348877e-01
-1.077987328171730042e-01 6.559304893016815186e-03 1.595044434070587158e-01
-6.446642428636550903e-02 1.458970457315444946e-02 1.165748834609985352e-01
-2.276509255170822144e-02 2.087099477648735046e-02 7.694743573665618896e-02
1.737813837826251984e-02 2.569705992937088013e-02 3.998993337154388428e-02
5.600596964359283447e-02 2.929854393005371094e-02 5.397003144025802612e-03
9.314711391925811768e-02 3.186801075935363770e-02 -2.702735364437103271e-02
1.222090423107147217e-01 4.144815355539321899e-02 4.340026527643203735e-02
1.481662094593048096e-01 5.743750929832458496e-02 9.572772681713104248e-02
1.739085316658020020e-01 7.793888449668884277e-02 1.399505436420440674e-01
1.988547444343566895e-01 1.019307076930999756e-01 1.811622679233551025e-01
2.229136824607849121e-01 1.286286264657974243e-01 2.208162546157836914e-01
2.461779713630676270e-01 1.573973596096038818e-01 2.593592703342437744e-01
2.673623859882354736e-01 1.843428164720535278e-01 2.502483725547790527e-01
2.895775139331817627e-01 2.087920606136322021e-01 2.495362162590026855e-01
3.109425306320190430e-01 2.315656691789627075e-01 2.523649930953979492e-01
3.317987918853759766e-01 2.529476284980773926e-01 2.563493251800537109e-01
3.522584140300750732e-01 2.731445431709289551e-01 2.607864439487457275e-01
3.723348677158355713e-01 2.923260331153869629e-01 2.654685974121093750e-01
