2.998476326465606689e-01 -4.617191553115844727e-01 -1.614414155483245850e-01
4.109470173716545105e-03 -3.313435809104703367e-05 -1.948604919016361237e-02
-3.603824973106384277e-01 -1.007153168320655823e-01 -4.832684695720672607e-01
3.384524583816528320e-01 -5.589560139924287796e-03 -1.827072501182556152e-01
-5.335157620720565319e-04 -2.885258495807647705e-01 4.805047512054443359e-01
6.272268295288085938e-01 -1.173801898956298828e+00 1.987041160464286804e-02
5.227072909474372864e-02 -4.278934597969055176e-01 7.797654271125793457e-01
-2.848879694938659668e-01 -6.451706290245056152e-01 5.192810893058776855e-01
5.901965498924255371e-01 -5.762805342674255371e-01 8.477839827537536621e-02
2.255316376686096191e-01 -9.218842983245849609e-01 8.796306848526000977e-01
1.660518497228622437e-01 3.131873309612274170e-01 -3.879533112049102783e-01
-4.835443198680877686e-01 -3.187004849314689636e-02 2.791650593280792236e-01
9.989911120555916568e-08 1.503415433035115711e-06 1.456298548418999417e-07
2.552176639437675476e-02 1.186961010098457336e-01 3.438890278339385986e-01
9.304401278495788574e-02 3.922331705689430237e-02 -1.723404824733734131e-01
2.889045774936676025e-01 6.029767973814159632e-05 1.829575560986995697e-02
-5.585923045873641968e-02 -2.531002461910247803e-01 -7.917856425046920776e-02
-3.602213561534881592e-01 -8.844853937625885010e-02 -4.420854151248931885e-01
4.718379676342010498e-01 -2.126012891530990601e-01 5.717806816101074219e-01
-9.561034850776195526e-03 1.859725117683410645e-01 -2.470692396163940430e-01
-5.009527206420898438e-01 -1.343316882848739624e-01 -2.781027853488922119e-01
6.410416960716247559e-02 3.115049004554748535e-01 -8.039373904466629028e-02
2.182233780622482300e-01 1.189428940415382385e-01 1.519765406847000122e-01
2.486295998096466064e-02 3.626179881393909454e-03 4.263669848442077637e-01
1.810249239206314087e-01 -9.756840020418167114e-02 3.095732331275939941e-01
-1.095713395625352859e-02 -2.379163056612014771e-01 -4.366707205772399902e-01
4.984533190727233887e-01 -7.991617321968078613e-01 -1.015586778521537781e-01
-9.738191217184066772e-02 1.838912218809127808e-01 -4.432547092437744141e-02
1.906385719776153564e-01 3.556962013244628906e-01 -3.466131389141082764e-01
-6.778130531311035156e-01 -1.697130352258682251e-01 -1.891375035047531128e-01
2.464099907228955999e-06 2.225213029305450618e-05 7.725409418344497681e-02
4.762886464595794678e-01 6.414232403039932251e-02 -3.292979896068572998e-01
-1.137913614511489868e-01 5.334301590919494629e-01 9.745114296674728394e-02
4.471338689327239990e-01 7.981970906257629395e-02 3.283446133136749268e-01
2.466003447771072388e-01 8.865006268024444580e-02 2.384862899780273438e-01
-1.436240822076797485e-01 3.432476818561553955e-01 -5.609930157661437988e-01
-9.178548306226730347e-02 -3.396267294883728027e-01 -1.780636310577392578e-01
1.970846951007843018e-01 4.630832700058817863e-05 6.899774074554443359e-03
-2.509188652038574219e-01 -4.922099113464355469e-01 4.541137516498565674e-01
1.557816416025161743e-01 3.444192111492156982e-01 2.792912721633911133e-01
3.785590529441833496e-01 -8.004099130630493164e-02 4.119809567928314209e-01
3.690723776817321777e-01 1.843136362731456757e-02 2.265821099281311035e-01
-2.803372144699096680e-01 -3.432334661483764648e-01 -3.200142979621887207e-01
1.943000778555870056e-02 -1.859576702117919922e-01 1.414538323879241943e-01
-6.425591707229614258e-01 -1.814768463373184204e-01 -2.287192493677139282e-01
