-2.392379008233547211e-02 1.367220282554626465e-01 -4.368796572089195251e-02
-5.782169103622436523e-02 1.087005510926246643e-01 -4.711276665329933167e-02
-8.937043696641921997e-02 8.114623278379440308e-02 -3.883266821503639221e-02
-1.164294928312301636e-01 5.394050478935241699e-02 -3.970755264163017273e-02
-1.419421285390853882e-01 2.797277458012104034e-02 -4.303546622395515442e-02
-1.667676120996475220e-01 3.279058262705802917e-03 -4.668689146637916565e-02
-1.906037181615829468e-01 -2.048932202160358429e-02 -5.090277269482612610e-02
-2.135401219129562378e-01 -4.338607192039489746e-02 -5.558945611119270325e-02
-2.353252172470092773e-01 -6.489685177803039551e-02 -5.329998210072517395e-02
-2.569459080696105957e-01 -8.544196188449859619e-02 -5.337167158722877502e-02
-2.778950631618499756e-01 -1.051704809069633484e-01 -5.409986153244972229e-02
-2.980962097644805908e-01 -1.241288483142852783e-01 -5.538029596209526062e-02
-3.174860477447509766e-01 -1.423760354518890381e-01 -5.701191350817680359e-02
-3.362826108932495117e-01 -1.599868237972259521e-01 -5.896054580807685852e-02
-3.472978472709655762e-01 -1.710785627365112305e-01 4.880885034799575806e-02
-3.647524118423461914e-01 -1.776294708251953125e-01 1.237001270055770874e-01
-3.815069496631622314e-01 -1.807254403829574585e-01 1.919885426759719849e-01
-3.963940441608428955e-01 -1.801156699657440186e-01 2.549907863140106201e-01
-4.079937040805816650e-01 -1.759356111288070679e-01 3.153297305107116699e-01
-4.191778898239135742e-01 -1.689344942569732666e-01 3.734177350997924805e-01
-4.332105815410614014e-01 -1.599434167146682739e-01 3.877444267272949219e-01
-4.436409771442413330e-01 -1.516554653644561768e-01 4.124067723751068115e-01
-4.530378878116607666e-01 -1.434569656848907471e-01 4.375199079513549805e-01
-4.620373547077178955e-01 -1.356085836887359619e-01 4.627318382263183594e-01
-4.712644815444946289e-01 -1.282739788293838501e-01 4.871419370174407959e-01
-4.796510934829711914e-01 -1.213215813040733337e-01 5.106142163276672363e-01
-3.962835669517517090e-01 -9.049025923013687134e-02 4.348460137844085693e-01
-3.351730108261108398e-01 -6.544365733861923218e-02 3.782819807529449463e-01
-2.868120074272155762e-01 -4.528952762484550476e-02 3.313350677490234375e-01
-2.394146919250488281e-01 -2.852691337466239929e-02 2.875045239925384521e-01
-1.917835623025894165e-01 -1.396685373038053513e-02 2.449202686548233032e-01
-1.458932012319564819e-01 -1.098731532692909241e-03 2.053370028734207153e-01
-1.027897298336029053e-01 9.239314123988151550e-03 1.586360931396484375e-01
-6.044176220893859863e-02 1.725524850189685822e-02 1.168316453695297241e-01
-1.932130195200443268e-02 2.342713065445423126e-02 7.747839391231536865e-02
2.014960907399654388e-02 2.805727533996105194e-02 4.051895439624786377e-02
5.778291821479797363e-02 3.131582587957382202e-02 5.625396966934204102e-03
9.395407140254974365e-02 3.328103572130203247e-02 -2.731820568442344666e-02
1.213366091251373291e-01 4.760283231735229492e-02 5.336617678403854370e-02
1.439202576875686646e-01 6.470494717359542847e-02 1.032523065805435181e-01
1.668625622987747192e-01 8.482383936643600464e-02 1.475570797920227051e-01
1.900347471237182617e-01 1.081623658537864685e-01 1.881078034639358521e-01
2.147933542728424072e-01 1.344146281480789185e-01 2.274322807788848877e-01
2.385802865028381348e-01 1.631834954023361206e-01 2.656993269920349121e-01
2.600695788860321045e-01 1.881024539470672607e-01 2.516262829303741455e-01
2.840489149093627930e-01 2.122302353382110596e-01 2.519828677177429199e-01
3.076402842998504639e-01 2.355205863714218140e-01 2.545360326766967773e-01
3.301612138748168945e-01 2.577428817749023438e-01 2.587542235851287842e-01
3.508889675140380859e-01 2.788200080394744873e-01 2.634702920913696289e-01
3.713110089302062988e-01 2.987139821052551270e-01 2.684526741504669189e-01
