3.820905387401580811e-01 -5.753374695777893066e-01 -1.995895504951477051e-01
-5.191592872142791748e-02 1.235490162798669189e-05 1.983299106359481812e-01
-9.170395969704259187e-06 -2.276791065014549531e-06 7.320264726877212524e-02
2.848672270774841309e-01 -4.805585835129022598e-03 -1.915395557880401611e-01
-2.692633271217346191e-01 -2.949818968772888184e-01 -3.875294625759124756e-01
1.662729680538177490e-01 -2.011081576347351074e-01 1.174029149115085602e-02
2.986444830894470215e-01 -1.183339729905128479e-01 -5.393373966217041016e-01
2.393767386674880981e-01 -2.864330075681209564e-02 -1.837087273597717285e-01
4.368227564555127174e-06 -1.482889183535007760e-05 4.831729256693506613e-06
1.344914436340332031e-01 -3.484541922807693481e-02 -3.615083992481231689e-01
-9.518075734376907349e-02 -2.830198407173156738e-02 -1.368589997291564941e-01
-1.913562417030334473e-02 -9.561337530612945557e-02 -3.308220803737640381e-01
-1.647817492485046387e-01 2.496518939733505249e-01 2.947694361209869385e-01
-1.876831501722335815e-01 2.799348440021276474e-03 3.653504848480224609e-01
-2.878468930721282959e-01 3.752398490905761719e-01 1.958032101392745972e-01
-4.036753125546965748e-06 -1.601555231900420040e-05 -8.906488801585510373e-06
1.874655038118362427e-01 -3.955009281635284424e-01 4.665136337280273438e-01
6.839227676391601562e-02 5.305334925651550293e-02 5.033934712409973145e-01
-6.162257194519042969e-01 2.294551581144332886e-01 -4.970787763595581055e-01
1.661063134670257568e-01 8.836825191974639893e-02 3.006669320166110992e-02
1.947364807128906250e-01 -1.501778001511411276e-06 1.060035452246665955e-01
1.688646823167800903e-01 7.764776051044464111e-02 -2.852414548397064209e-01
-3.754602670669555664e-01 -2.705035917460918427e-02 -1.012109667062759399e-01
-3.084781467914581299e-01 5.931288003921508789e-02 1.653856039047241211e-01
-2.356906235218048096e-01 -1.038587987422943115e-01 -4.563996791839599609e-01
4.222549498081207275e-01 -8.081516623497009277e-01 -8.508619666099548340e-02
1.130317524075508118e-02 -1.838114410638809204e-01 -2.166696488857269287e-01
-1.283582597970962524e-01 -5.735928416252136230e-01 5.455777049064636230e-01
