-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.250818654894828796e-02 1.054996103048324585e-01 -3.618288040161132812e-02
-7.851481437683105469e-02 7.864923030138015747e-02 -2.413513883948326111e-02
-1.043182760477066040e-01 5.470895394682884216e-02 -1.568669266998767853e-02
-1.296963095664978027e-01 3.267640992999076843e-02 -1.072669867426156998e-02
-1.545204669237136841e-01 1.187204662710428238e-02 -8.882720023393630981e-03
-1.787213534116744995e-01 -8.142601698637008667e-03 -9.635633789002895355e-03
-2.022663652896881104e-01 -2.763064205646514893e-02 -1.242178585380315781e-02
-2.250827550888061523e-01 -4.662753641605377197e-02 -1.267249230295419693e-02
-2.472472190856933594e-01 -6.478916853666305542e-02 -1.368977129459381104e-02
-2.687637805938720703e-01 -8.223022520542144775e-02 -1.528370287269353867e-02
-2.896426618099212646e-01 -9.903645515441894531e-02 -1.730263419449329376e-02
-3.098970353603363037e-01 -1.152729168534278870e-01 -1.963470503687858582e-02
-3.295420110225677490e-01 -1.309913396835327148e-01 -2.220296300947666168e-02
-3.476254343986511230e-01 -1.446150690317153931e-01 3.650224953889846802e-02
-3.652488291263580322e-01 -1.499758809804916382e-01 9.913615882396697998e-02
-3.822746872901916504e-01 -1.486008316278457642e-01 1.629495620727539062e-01
-3.985866010189056396e-01 -1.419329196214675903e-01 2.260200679302215576e-01
-4.140788614749908447e-01 -1.312282979488372803e-01 2.871025204658508301e-01
-4.286675155162811279e-01 -1.175309568643569946e-01 3.454867005348205566e-01
-4.426663517951965332e-01 -1.022994220256805420e-01 3.772266507148742676e-01
-4.556235671043395996e-01 -8.856716006994247437e-02 4.043460786342620850e-01
-4.675861597061157227e-01 -7.624640315771102905e-02 4.280462265014648438e-01
-4.786103963851928711e-01 -6.514968723058700562e-02 4.493002295494079590e-01
-4.887616038322448730e-01 -5.505871400237083435e-02 4.688564240932464600e-01
-4.981068372726440430e-01 -4.575965553522109985e-02 4.872559607028961182e-01
-4.341621100902557373e-01 -3.466020524501800537e-02 4.474313557147979736e-01
-3.732356131076812744e-01 -2.479330822825431824e-02 4.041162431240081787e-01
-3.151723146438598633e-01 -1.615985110402107239e-02 3.590782284736633301e-01
-2.598478496074676514e-01 -8.618931286036968231e-03 3.138658106327056885e-01
-2.071431279182434082e-01 -1.944174990057945251e-03 2.696747481822967529e-01
-1.569448709487915039e-01 4.112336784601211548e-03 2.273322641849517822e-01
-1.092320382595062256e-01 9.632389992475509644e-03 1.817922294139862061e-01
-6.380107253789901733e-02 1.424219273030757904e-02 1.384673416614532471e-01
-2.056233584880828857e-02 1.821327768266201019e-02 9.764786064624786377e-02
2.057437971234321594e-02 2.176216989755630493e-02 5.941899865865707397e-02
5.969862639904022217e-02 2.504810690879821777e-02 2.372749894857406616e-02
9.689976274967193604e-02 2.817995101213455200e-02 -9.564667940139770508e-03
1.250360906124114990e-01 3.248135372996330261e-02 2.367057837545871735e-02
1.517305225133895874e-01 4.419066756963729858e-02 6.310416758060455322e-02
1.771931350231170654e-01 6.193220242857933044e-02 1.057575792074203491e-01
2.016139179468154907e-01 8.437339961528778076e-02 1.494720429182052612e-01
2.251707315444946289e-01 1.103347241878509521e-01 1.927866488695144653e-01
2.480186522006988525e-01 1.388256698846817017e-01 2.348067611455917358e-01
2.698308825492858887e-01 1.682884544134140015e-01 2.462015300989151001e-01
2.912193536758422852e-01 1.951909959316253662e-01 2.537603378295898438e-01
3.121894001960754395e-01 2.197730243206024170e-01 2.588241994380950928e-01
3.327365815639495850e-01 2.423640936613082886e-01 2.624554038047790527e-01
3.528453707695007324e-01 2.633073925971984863e-01 2.654480636119842529e-01
3.724980652332305908e-01 2.829225957393646240e-01 2.683535814285278320e-01
