-6.943525671958923340e-01 -1.899874359369277954e-01 -6.494497060775756836e-01
1.239748485386371613e-02 1.157444342970848083e-01 1.220900192856788635e-01
-7.750430610030889511e-03 -1.496629863977432251e-01 -3.487814962863922119e-01
2.120345085859298706e-01 7.063373178243637085e-02 -7.634422928094863892e-02
1.159219294786453247e-01 -3.781178891658782959e-01 2.713172733783721924e-01
-7.064385414123535156e-01 -1.247128695249557495e-01 -1.945254504680633545e-01
-7.202450633049011230e-01 -1.339722424745559692e-01 8.229238539934158325e-02
6.692095994949340820e-01 7.049106061458587646e-02 3.079065680503845215e-01
3.463380038738250732e-02 -1.440240591764450073e-01 6.051307916641235352e-01
-5.935769993811845779e-03 -2.153393179178237915e-01 -2.166651189327239990e-01
2.599697411060333252e-01 -5.723400317947380245e-05 -1.911694742739200592e-02
2.691230773925781250e-01 -1.828274130821228027e-01 3.263046443462371826e-01
1.608384251594543457e-01 5.523890852928161621e-01 1.755021214485168457e-01
-2.602756023406982422e-01 2.175550311803817749e-01 -3.404830396175384521e-01
1.471669524908065796e-01 1.210898980498313904e-01 3.320250809192657471e-01
5.703915283083915710e-02 -2.955396771430969238e-01 4.903680682182312012e-01
-1.850225925445556641e-01 -2.310011386871337891e-01 1.900633126497268677e-01
-4.114295840263366699e-01 -6.151493638753890991e-02 -1.987024843692779541e-01
4.364790916442871094e-01 2.990180440247058868e-02 3.614214956760406494e-01
4.125070199370384216e-02 1.374230831861495972e-01 -3.250525593757629395e-01
-5.921785160899162292e-02 -2.360395640134811401e-01 -2.590888738632202148e-01
-2.352184653282165527e-01 1.546124815940856934e-01 3.155687153339385986e-01
7.971663028001785278e-02 -4.748880746774375439e-05 -4.557434841990470886e-02
1.035894036293029785e+00 -5.839369297027587891e-01 3.801931738853454590e-01
-3.152268528938293457e-01 -3.512162948027253151e-05 5.697365105152130127e-02
2.000823467969894409e-01 1.676666579442098737e-05 6.069779396057128906e-01
-2.771779894828796387e-01 -2.589248120784759521e-01 -2.367152124643325806e-01
-1.363255679607391357e-01 -3.086326718330383301e-01 -4.501561224460601807e-01
6.893291473388671875e-01 -5.170390009880065918e-01 -5.084351897239685059e-01
1.027452386915683746e-02 -2.191147941630333662e-04 2.968726158142089844e-01
-1.957544535398483276e-01 5.628507642541080713e-05 2.121454663574695587e-02
-6.971149444580078125e-01 -4.984103143215179443e-02 -5.833794921636581421e-02
6.692866086959838867e-01 1.659929566085338593e-02 2.963748872280120850e-01
-7.362844347953796387e-01 -2.671762555837631226e-02 -4.691130220890045166e-01
-2.852532863616943359e-01 8.873613551259040833e-03 -4.850898683071136475e-01
7.485140115022659302e-02 4.618109166622161865e-01 -3.843196108937263489e-02
2.301725596189498901e-01 -8.725596666336059570e-01 1.086672902107238770e+00
3.452037870883941650e-01 1.586598604917526245e-01 -1.118682920932769775e-01
-3.324451148509979248e-01 6.329911351203918457e-01 4.210735484957695007e-02
2.555987536907196045e-01 1.602911204099655151e-02 1.208136379718780518e-01
-2.909995615482330322e-01 4.983045160770416260e-01 4.517068266868591309e-01
-4.489073753356933594e-01 -2.884025685489177704e-03 3.279215395450592041e-01
-2.291494458913803101e-01 -4.028525203466415405e-02 -1.160842999815940857e-01
3.007091209292411804e-02 -2.726740539073944092e-01 -2.727725505828857422e-01
-2.818018198013305664e-01 -3.753380104899406433e-02 3.807854652404785156e-01
-7.597731053829193115e-02 -7.217311859130859375e-01 7.599357366561889648e-01
-1.575736552476882935e-01 1.108136996626853943e-01 -3.335395157337188721e-01
3.241454437375068665e-02 1.908536814153194427e-02 1.474702358245849609e-01
-3.180266916751861572e-01 1.845124810934066772e-01 -7.325284928083419800e-02
-2.973470985889434814e-01 -9.029418230056762695e-02 -1.115677505731582642e-02
3.063291013240814209e-01 -3.578268885612487793e-01 4.241231083869934082e-01
-1.666902154684066772e-01 1.621841453015804291e-02 -2.269506305456161499e-01
-4.796580970287322998e-01 -1.492482274770736694e-01 -2.667905390262603760e-01
-8.956327292253263295e-06 6.128689619799843058e-06 -1.036946741805877537e-07
3.457206785678863525e-01 7.043044269084930420e-02 -5.319747608155012131e-03
1.366912573575973511e-02 -2.369801253080368042e-01 -5.492883920669555664e-01
1.110505089163780212e-01 5.345110967755317688e-02 -1.650454998016357422e-01
-4.975908100605010986e-01 -3.326745629310607910e-01 -2.839572727680206299e-01
4.773714542388916016e-01 -1.015168190002441406e+00 6.619349867105484009e-02
9.911172837018966675e-02 -4.109154939651489258e-01 6.653899550437927246e-01
