-5.290350690484046936e-02 -1.089999824762344360e-01 2.928117662668228149e-02 -1.043844893574714661e-01 -1.342273950576782227e-01 -8.132606744766235352e-02 -1.928144018165767193e-03 4.443651437759399414e-02 2.401241660118103027e-01 1.261803787201642990e-02 -8.867376297712326050e-02 1.071761772036552429e-01 -1.364758014678955078e-01 -5.714192241430282593e-02 2.730220556259155273e-01 1.622339934110641479e-01 1.685044318437576294e-01 1.147175431251525879e-01 3.150908648967742920e-01 3.164711594581604004e-02 2.624387480318546295e-02 -7.084934972226619720e-03 4.777513444423675537e-02 4.452234134078025818e-03 -5.215130746364593506e-02 1.263799238950014114e-02 7.099537551403045654e-02 -1.236823201179504395e-02 -3.034071414731442928e-05 4.378969222307205200e-02 1.152252331376075745e-01 7.391460984945297241e-02 -3.257493674755096436e-02 -1.256188303232192993e-01 -2.848422527313232422e-01 -1.463607102632522583e-01 9.527842700481414795e-02 1.047241911292076111e-01 4.293812438845634460e-02 9.727099537849426270e-02 -4.105351120233535767e-02 1.288607865571975708e-01 -5.109256133437156677e-02 -1.793709695339202881e-01 1.303851157426834106e-01 1.438706368207931519e-01 1.133364513516426086e-01 -1.925084441900253296e-01 -2.829081416130065918e-01 -2.228649556636810303e-01 -1.526982784271240234e-01 1.159415617585182190e-01 1.101521179080009460e-01 3.805193305015563965e-02 1.461805403232574463e-02 3.355261385440826416e-01 7.405862212181091309e-03 -1.591592878103256226e-01 -1.154392361640930176e-01 -1.529460102319717407e-01
-3.354186564683914185e-02 -1.273943036794662476e-01 -3.242957964539527893e-02 -2.782574295997619629e-01 3.422805070877075195e-01 -2.679945826530456543e-01 2.046114653348922729e-01 -1.535232216119766235e-01 -1.574834585189819336e-01 1.661916524171829224e-01 -4.257960617542266846e-02 -2.345896512269973755e-01 -1.425879895687103271e-01 1.795200258493423462e-01 -3.415777906775474548e-02 -3.519710525870323181e-02 7.801696658134460449e-02 2.603323459625244141e-01 -1.522813290357589722e-01 1.975652277469635010e-01 -2.207699790596961975e-02 -5.171895772218704224e-02 2.296796292066574097e-01 1.252573728561401367e-01 -1.854030191898345947e-01 2.565288916230201721e-03 3.855530321598052979e-01 -2.108910977840423584e-01 -9.867529571056365967e-02 1.882275044918060303e-01 -2.664193883538246155e-02 -1.341027021408081055e-01 2.935856878757476807e-01 1.496308147907257080e-01 3.464531898498535156e-01 -1.072049289941787720e-01 1.065637320280075073e-01 -3.441817760467529297e-01 7.138165086507797241e-02 -1.447535157203674316e-01 -1.794276386499404907e-02 -1.436709314584732056e-01 -8.248122781515121460e-02 2.317348420619964600e-01 -4.983532056212425232e-02 -3.425462543964385986e-01 -2.433537393808364868e-01 -2.827866375446319580e-02 1.401373068802058697e-03 -2.703867852687835693e-01 2.007664740085601807e-01 -1.723522990942001343e-01 3.076366707682609558e-02 -1.195578426122665405e-01 -4.504810646176338196e-02 -1.209997162222862244e-01 -2.671494185924530029e-01 2.631725370883941650e-01 -1.141741406172513962e-02 1.982371509075164795e-01
8.243520557880401611e-02 -3.805000102147459984e-03 -2.946991324424743652e-01 -2.620891063997987658e-05 2.688673734664916992e-01 2.692398428916931152e-01 -2.085840851068496704e-01 -1.054161489009857178e-01 -4.987572878599166870e-02 3.115046918392181396e-01 -3.186558187007904053e-02 1.025137677788734436e-01 -1.746983379125595093e-01 5.390389263629913330e-02 3.455136716365814209e-02 -1.411835104227066040e-01 2.422811686992645264e-01 1.787471026182174683e-01 -7.211453467607498169e-02 -5.500771105289459229e-02 -1.147811040282249451e-01 5.892315413802862167e-03 8.325849194079637527e-04 -2.133044004440307617e-01 2.341052331030368805e-02 4.073230549693107605e-02 1.067973952740430832e-02 1.054013296961784363e-01 -1.839111745357513428e-01 -1.748583912849426270e-01 2.088813483715057373e-02 -8.561854809522628784e-02 -1.185312792658805847e-01 -1.937333047389984131e-01 1.057126820087432861e-01 1.295005828142166138e-01 3.132283389568328857e-01 -3.248592466115951538e-02 -1.446539908647537231e-01 1.278922408819198608e-01 -2.687646746635437012e-01 2.627066802233457565e-03 -8.240123838186264038e-02 1.589033901691436768e-01 -1.626687645912170410e-01 1.830384433269500732e-01 -7.651822175830602646e-03 -2.445321679115295410e-01 2.624632418155670166e-01 -6.434054672718048096e-02 -9.279561787843704224e-02 2.471781969070434570e-01 -9.903860837221145630e-02 -6.531593948602676392e-02 6.383520364761352539e-02 -2.968122661113739014e-01 -4.155277833342552185e-02 -8.307999372482299805e-02 5.121651664376258850e-02 -1.488719880580902100e-01
1.314914226531982422e-01 -3.028643876314163208e-02 -7.778261601924896240e-02 2.536085247993469238e-01 3.496746718883514404e-02 -3.094903826713562012e-01 2.188993394374847412e-01 4.242968559265136719e-02 -2.262025475502014160e-01 -6.896372884511947632e-02 3.765524923801422119e-01 -1.320389807224273682e-01 2.553054392337799072e-01 -3.897350132465362549e-01 -1.439502686262130737e-01 1.983202695846557617e-01 1.600822288310155272e-04 -5.878028459846973419e-03 -3.583320081233978271e-01 2.566792257130146027e-02 1.748230159282684326e-01 -1.402983255684375763e-02 1.582545787096023560e-01 -1.881543174386024475e-02 -5.309640988707542419e-02 -1.506175398826599121e-01 -9.566944092512130737e-02 -3.665939271450042725e-01 -2.516808360815048218e-02 -2.834913320839405060e-02 -2.670522592961788177e-02 -7.900269702076911926e-03 -7.430066913366317749e-02 1.872781664133071899e-01 3.049411177635192871e-01 -3.250846564769744873e-01 -7.622358202934265137e-02 -2.384778559207916260e-01 -2.701023779809474945e-02 1.732109189033508301e-01 -8.347412571310997009e-03 -6.055332347750663757e-02 1.242699399590492249e-01 -9.391500055789947510e-02 2.974551869556307793e-03 6.432747840881347656e-02 -3.954790160059928894e-02 -2.197033911943435669e-01 1.757149025797843933e-02 6.464517861604690552e-02 1.883340775966644287e-01 1.386473476886749268e-01 1.753989420831203461e-02 1.365901976823806763e-01 -3.053300641477108002e-02 3.198644816875457764e-01 -7.381097972393035889e-02 -3.705170452594757080e-01 -3.687923029065132141e-02 -9.846314787864685059e-02
2.010717391967773438e-01 8.649440854787826538e-02 -3.441562131047248840e-02 -1.088585481047630310e-01 3.311192989349365234e-01 3.683283329010009766e-01 -2.544036805629730225e-01 1.369303911924362183e-01 9.418593347072601318e-02 7.365913689136505127e-02 5.586415529251098633e-02 4.483654722571372986e-02 1.911733672022819519e-02 -2.171401530504226685e-01 7.920585630927234888e-05 2.084922939538955688e-01 2.551075816154479980e-01 -2.125609964132308960e-01 -2.571047544479370117e-01 -2.442271943436935544e-05 3.164890706539154053e-01 -3.250393271446228027e-02 -1.778549514710903168e-02 -8.091197814792394638e-04 -6.817564368247985840e-03 2.527311742305755615e-01 1.960623310878872871e-03 -2.431103400886058807e-02 3.357148170471191406e-02 5.592054128646850586e-02 2.879281640052795410e-01 1.519471257925033569e-01 2.467215657234191895e-01 -1.139167174696922302e-01 -2.707282267510890961e-02 1.268083751201629639e-01 2.897803857922554016e-02 -2.576524615287780762e-01 -1.709287911653518677e-01 8.411039412021636963e-02 6.820673588663339615e-03 1.476133614778518677e-01 -3.868530690670013428e-02 4.409574344754219055e-02 2.198082022368907928e-02 1.934611350297927856e-01 -8.528391271829605103e-02 -9.446760267019271851e-02 -4.541383683681488037e-02 -3.112920820713043213e-01 7.319943606853485107e-02 5.937882885336875916e-02 3.448572382330894470e-02 8.569187484681606293e-03 4.630171135067939758e-02 5.350210517644882202e-02 1.305340528488159180e-01 6.190788000822067261e-02 -4.438407486304640770e-04 4.521643370389938354e-02
2.632591128349304199e-01 -1.489962637424468994e-01 4.789846763014793396e-02 6.229989230632781982e-02 -1.574391722679138184e-01 4.752050712704658508e-02 -2.329018414020538330e-01 -3.292618691921234131e-01 2.081896811723709106e-01 1.749881058931350708e-01 -1.166835203766822815e-01 -3.764681518077850342e-02 3.271127343177795410e-01 -4.107921198010444641e-02 2.167177647352218628e-01 -1.782741397619247437e-01 -1.092578321695327759e-01 -5.760620906949043274e-02 2.165854424238204956e-01 -2.177067250013351440e-01 -2.501365542411804199e-01 1.336769610643386841e-01 1.599786803126335144e-02 -7.500384747982025146e-02 -1.697769165039062500e-01 2.290509492158889771e-01 1.971702426671981812e-01 1.911947280168533325e-01 1.705511212348937988e-01 7.495943456888198853e-02 -4.040919244289398193e-02 2.542675435543060303e-01 -1.416545063257217407e-01 1.516274205641821027e-04 2.723533511161804199e-01 -9.849135577678680420e-02 1.270713210105895996e-01 1.089412122964859009e-01 1.024458780884742737e-01 -1.177177131175994873e-01 -2.147203981876373291e-01 4.008106142282485962e-02 1.522255390882492065e-01 9.317380189895629883e-02 -1.705558896064758301e-01 -1.977658085525035858e-02 -7.674273848533630371e-02 -1.956538669764995575e-02 -1.893454194068908691e-01 1.608665287494659424e-01 1.087321564555168152e-01 1.414462327957153320e-01 -1.544176191091537476e-01 7.638589292764663696e-02 -2.728026807308197021e-01 -2.398737072944641113e-01 -2.894791662693023682e-01 7.887093722820281982e-02 2.193593382835388184e-01 3.470268547534942627e-01
-3.368250280618667603e-02 1.606069207191467285e-01 -1.765221506357192993e-01 -3.593335673213005066e-02 -1.740330308675765991e-01 8.908014278858900070e-04 1.259669810533523560e-01 1.256248056888580322e-01 6.260456889867782593e-02 2.885296344757080078e-01 7.351809740066528320e-02 6.909938156604766846e-02 6.761244684457778931e-02 -2.381744235754013062e-01 -3.942917287349700928e-02 -3.302129507064819336e-01 -1.105178147554397583e-02 1.311507225036621094e-01 -7.673013210296630859e-02 7.096424087649211287e-05 -1.092532947659492493e-01 -2.702788114547729492e-01 -1.514650583267211914e-01 1.944900862872600555e-02 3.572703339159488678e-03 -1.039891940308734775e-04 6.516330689191818237e-02 4.432384739629924297e-04 1.791711747646331787e-01 9.784322977066040039e-02 -9.072805941104888916e-02 2.109661102294921875e-01 -7.193604111671447754e-02 -3.277276083827018738e-02 8.337857574224472046e-02 -2.183818491175770760e-03 4.314555972814559937e-02 -1.259458512067794800e-01 1.423786878585815430e-01 -1.094290167093276978e-01 -1.667710691690444946e-01 -6.336451321840286255e-02 -6.395282596349716187e-02 1.359322387725114822e-02 1.257973462343215942e-01 8.787513252173084766e-06 9.610064327716827393e-02 6.181905511766672134e-03 -4.525164142251014709e-02 -1.811223775148391724e-01 -4.649848118424415588e-02 -9.093602001667022705e-02 7.165149599313735962e-02 -3.974644467234611511e-02 5.586837604641914368e-02 -2.824118137359619141e-01 -1.672365963459014893e-01 -1.068933121860027313e-02 1.248098164796829224e-01 -1.357863098382949829e-01
-4.754307866096496582e-02 3.012576997280120850e-01 1.330631971359252930e-01 -8.717610687017440796e-02 1.279829144477844238e-01 -3.957976400852203369e-02 -1.574053801596164703e-02 -1.227586045861244202e-01 -1.624384708702564240e-02 3.614482283592224121e-01 -3.353683277964591980e-02 -3.536232709884643555e-01 -8.544921875000000000e-02 1.743472218513488770e-01 -6.721571832895278931e-02 1.116552874445915222e-01 1.230493485927581787e-01 1.931754872202873230e-02 -2.112926840782165527e-01 -4.197536781430244446e-02 -3.271481990814208984e-01 1.217795312404632568e-01 -4.297238960862159729e-02 8.161191642284393311e-02 3.036519512534141541e-02 -2.584109306335449219e-01 -1.582226306200027466e-01 -6.819497793912887573e-02 -4.515362158417701721e-02 -7.336293905973434448e-02 -1.504073739051818848e-01 1.573973521590232849e-02 3.738260567188262939e-01 1.092001497745513916e-01 -2.964180707931518555e-01 -2.731018066406250000e-01 1.560461670160293579e-01 2.568462491035461426e-01 -1.160791888833045959e-02 -1.692393720149993896e-01 -8.499366790056228638e-02 1.950655728578567505e-01 -3.416387140750885010e-01 -4.030169174075126648e-02 1.475087255239486694e-01 -8.877455443143844604e-02 1.216275915503501892e-01 4.006762057542800903e-02 -2.626571357250213623e-01 -2.049584388732910156e-01 -4.717694222927093506e-02 -1.371099501848220825e-01 -1.804714202880859375e-01 8.055017888545989990e-02 8.458881825208663940e-02 -2.406246773898601532e-02 -5.880858376622200012e-02 4.197107162326574326e-03 4.654549993574619293e-03 -2.183889001607894897e-01
1.535216420888900757e-01 -2.242380827665328979e-01 -2.285975776612758636e-02 7.550054788589477539e-02 -1.012007221579551697e-01 -6.021818891167640686e-02 3.853439390659332275e-01 2.443487942218780518e-01 1.352721452713012695e-01 1.538836210966110229e-01 1.927613615989685059e-01 2.186989188194274902e-01 -8.958054333925247192e-02 7.763223350048065186e-02 -2.918370068073272705e-01 2.452735751867294312e-01 3.380210995674133301e-01 2.502370774745941162e-01 -1.623403728008270264e-01 -1.473115058615803719e-03 -1.359969675540924072e-01 -3.024971783161163330e-01 1.095579192042350769e-01 -9.490976482629776001e-02 1.656138151884078979e-02 1.462487280368804932e-01 -8.219879865646362305e-02 -1.019437909126281738e-01 1.666920930147171021e-01 3.490095734596252441e-01 2.270112000405788422e-02 2.248719930648803711e-01 -4.305847734212875366e-02 1.829946786165237427e-01 -2.640641480684280396e-02 1.088623851537704468e-01 -2.280350923538208008e-01 1.745832711458206177e-01 -1.490556299686431885e-01 1.779146119952201843e-02 1.203290447592735291e-01 1.411709487438201904e-01 -9.593445807695388794e-02 -4.405224323272705078e-02 2.989289164543151855e-01 -3.284017145633697510e-01 3.217477723956108093e-02 2.378132343292236328e-01 -7.342105358839035034e-02 -1.697107404470443726e-01 1.609376221895217896e-01 -2.170927077531814575e-02 -1.789858490228652954e-01 -2.470399290323257446e-01 -2.730508334934711456e-02 -1.628495454788208008e-01 -2.210977822542190552e-01 -8.148070424795150757e-02 -3.410347700119018555e-01 9.186871349811553955e-02
-8.411150774918496609e-04 -2.488279789686203003e-01 -2.292317301034927368e-01 -1.476119309663772583e-01 7.379727065563201904e-02 -3.013819642364978790e-02 -1.572168767452239990e-01 -3.598134815692901611e-01 2.577789127826690674e-01 4.827994387596845627e-03 -1.015274673700332642e-01 8.806078881025314331e-02 -5.676067620515823364e-02 1.128159463405609131e-01 1.922887116670608521e-01 1.067448630928993225e-01 -2.942118346691131592e-01 -2.854269184172153473e-02 2.010748386383056641e-01 8.488275110721588135e-02 3.453801870346069336e-01 -3.018785417079925537e-01 -7.992986589670181274e-02 7.141329348087310791e-02 1.751036792993545532e-01 -1.134974183514714241e-03 8.225093036890029907e-02 -1.412720680236816406e-01 2.895273268222808838e-01 1.168187260627746582e-01 -6.444271653890609741e-02 1.743454188108444214e-01 -1.240584403276443481e-01 -3.573831021785736084e-01 -2.722734808921813965e-01 1.143460422754287720e-01 3.009305149316787720e-02 7.737119495868682861e-02 -1.216324642300605774e-01 -1.309281438589096069e-01 -7.756201177835464478e-02 1.855768561363220215e-01 -1.417182981967926025e-01 -3.634959757328033447e-01 2.122350931167602539e-01 3.761490881443023682e-01 -1.100466474890708923e-01 1.497543454170227051e-01 1.662023924291133881e-02 3.760142028331756592e-01 -2.601006925106048584e-01 3.887735605239868164e-01 9.643375128507614136e-02 -2.696695029735565186e-01 -1.985991448163986206e-01 1.193042993545532227e-01 1.817465573549270630e-01 -7.963125407695770264e-02 -1.196296885609626770e-02 -3.778659999370574951e-01
