-2.630883455276489258e-02 1.308229267597198486e-01 -4.529437795281410217e-02
-5.486036837100982666e-02 1.018971130251884460e-01 -5.836175754666328430e-02
-8.226424455642700195e-02 7.485391199588775635e-02 -5.520096793770790100e-02
-1.093500405550003052e-01 4.969762265682220459e-02 -5.512852594256401062e-02
-1.356950998306274414e-01 2.576977014541625977e-02 -5.681608989834785461e-02
-1.612666845321655273e-01 2.763893455266952515e-03 -5.977075174450874329e-02
-1.860501319169998169e-01 -1.952945254743099213e-02 -6.363967806100845337e-02
-2.100436538457870483e-01 -4.124771058559417725e-02 -6.818278133869171143e-02
-2.328801006078720093e-01 -6.227787956595420837e-02 -6.710564345121383667e-02
-2.551512718200683594e-01 -8.232213556766510010e-02 -6.722823530435562134e-02
-2.767224907875061035e-01 -1.016287207603454590e-01 -6.809674203395843506e-02
-2.976012825965881348e-01 -1.203189417719841003e-01 -6.955563277006149292e-02
-3.177957534790039062e-01 -1.384779810905456543e-01 -7.148917764425277710e-02
-3.373268246650695801e-01 -1.561658084392547607e-01 -7.381548732519149780e-02
-3.495483398437500000e-01 -1.728531420230865479e-01 1.813955232501029968e-02
-3.640946149826049805e-01 -1.805458962917327881e-01 9.792583435773849487e-02
-3.786777257919311523e-01 -1.821109652519226074e-01 1.708374172449111938e-01
-3.929967880249023438e-01 -1.790882349014282227e-01 2.384813278913497925e-01
-4.067966341972351074e-01 -1.726063489913940430e-01 3.020419180393218994e-01
-4.199156165122985840e-01 -1.634705960750579834e-01 3.623158931732177734e-01
-4.350749254226684570e-01 -1.521192193031311035e-01 3.828450441360473633e-01
-4.480993151664733887e-01 -1.428778767585754395e-01 4.056844115257263184e-01
-4.599315524101257324e-01 -1.347497701644897461e-01 4.288790225982666016e-01
-4.707189798355102539e-01 -1.273599267005920410e-01 4.520207643508911133e-01
-4.805933237075805664e-01 -1.204476580023765564e-01 4.748114943504333496e-01
-4.896544814109802246e-01 -1.138462200760841370e-01 4.970701336860656738e-01
-4.305732250213623047e-01 -9.418651461601257324e-02 4.362609982490539551e-01
-3.734703660011291504e-01 -7.710053771734237671e-02 3.809725642204284668e-01
-3.183475732803344727e-01 -6.194487586617469788e-02 3.303395509719848633e-01
-2.652751207351684570e-01 -4.824874922633171082e-02 2.835734188556671143e-01
-2.142564505338668823e-01 -3.570918738842010498e-02 2.401325255632400513e-01
-1.652611345052719116e-01 -2.411617524921894073e-02 1.996069848537445068e-01
-1.187697052955627441e-01 -1.352264359593391418e-02 1.530326902866363525e-01
-7.384371757507324219e-02 -4.778925329446792603e-03 1.102756038308143616e-01
-3.065450489521026611e-02 2.346251159906387329e-03 7.081395387649536133e-02
1.082435250282287598e-02 8.133865892887115479e-03 3.426742181181907654e-02
5.060783773660659790e-02 1.281481608748435974e-02 3.185505047440528870e-04
8.872903138399124146e-02 1.656590402126312256e-02 -3.128281235694885254e-02
1.208682358264923096e-01 2.618145197629928589e-02 3.459488973021507263e-02
1.489319354295730591e-01 4.397224634885787964e-02 9.026467055082321167e-02
1.752165257930755615e-01 6.698406487703323364e-02 1.409208625555038452e-01
2.001039683818817139e-01 9.379536658525466919e-02 1.879646629095077515e-01
2.239253222942352295e-01 1.233669742941856384e-01 2.324191182851791382e-01
2.469277232885360718e-01 1.549291014671325684e-01 2.749473154544830322e-01
2.674241662025451660e-01 1.850208640098571777e-01 2.710860073566436768e-01
2.888538837432861328e-01 2.116287350654602051e-01 2.717582583427429199e-01
3.101722002029418945e-01 2.360437810420989990e-01 2.744387686252593994e-01
3.312941193580627441e-01 2.587627470493316650e-01 2.784748971462249756e-01
3.521212935447692871e-01 2.801449894905090332e-01 2.833914756774902344e-01
3.725943565368652344e-01 3.004507422447204590e-01 2.888836264610290527e-01
