7.311875820159912109e-01 9.154324419796466827e-03 2.556921243667602539e-01 -2.262148447334766388e-02 9.807210881263017654e-05 -1.525398157536983490e-02 4.944423735141754150e-01 3.828173503279685974e-02 1.176786646246910095e-01 5.137422308325767517e-02 1.042848825454711914e+00 7.062953227432444692e-05 -6.021927576512098312e-03 -1.103501021862030029e-01 -1.809901297092437744e-01 -2.543188864365220070e-03 -4.814923927187919617e-02 2.571517143223900348e-05 6.435412615246605128e-06 8.469258248805999756e-02
2.192913554608821869e-02 -5.325766280293464661e-02 3.759181872010231018e-02 -3.064125180244445801e-01 2.903388142585754395e-01 3.491689264774322510e-01 -9.959215670824050903e-02 3.431520760059356689e-01 4.047462046146392822e-01 5.241523310542106628e-02 1.417840123176574707e-01 -1.524976960354251787e-05 4.841553568840026855e-01 -2.585200071334838867e-01 -1.191164265037514269e-04 -6.914648110978305340e-05 4.872921705245971680e-01 2.438275367021560669e-01 2.030828454735456035e-06 -3.780620992183685303e-01
2.731236219406127930e-01 3.947681486606597900e-01 1.248256303369998932e-04 1.373682320117950439e-01 -5.947901308536529541e-02 1.277890335768461227e-02 2.006289362907409668e-01 1.235045347129926085e-04 2.772421017289161682e-02 3.051615655422210693e-01 3.275669217109680176e-01 3.170007403241470456e-05 -1.162496209144592285e-01 7.277111709117889404e-02 -3.506290540099143982e-02 -1.146657392382621765e-02 2.493864856660366058e-02 -9.916390478610992432e-02 1.691259603830985725e-05 6.084050610661506653e-02
7.293198257684707642e-02 7.655011415481567383e-01 6.506128609180450439e-02 5.810643732547760010e-02 -5.448536481708288193e-03 1.978286206722259521e-01 7.822789996862411499e-02 4.791373386979103088e-02 4.667529463768005371e-02 6.812212467193603516e-01 2.819125652313232422e-01 -1.113322650780901313e-05 -3.226674348115921021e-02 1.302927285432815552e-01 -1.857591569423675537e-01 -9.599038213491439819e-02 1.137991771101951599e-01 -5.743468552827835083e-02 4.397411885292967781e-06 3.511704562697559595e-05
-3.393860970390960574e-05 5.276734828948974609e-01 -8.030287176370620728e-02 3.171606957912445068e-01 -2.139112204313278198e-01 2.034867927432060242e-02 1.388387829065322876e-01 -6.980982422828674316e-02 -4.435407370328903198e-02 4.250631630420684814e-01 1.634528040885925293e-01 2.047030466201249510e-05 -3.716086447238922119e-01 1.824259608983993530e-01 -2.468738704919815063e-01 -1.310866922140121460e-01 -1.769026815891265869e-01 -1.413860023021697998e-01 1.593200431670993567e-05 1.216490045189857483e-01
-3.125067949295043945e-01 3.576917648315429688e-01 -1.594704687595367432e-01 2.637968361377716064e-01 -2.093255817890167236e-01 -3.179170787334442139e-01 -1.522565633058547974e-01 -3.765908777713775635e-01 -1.582375019788742065e-01 1.000513136386871338e-01 -2.297377288341522217e-01 -9.976037836167961359e-05 -3.656814396381378174e-01 3.786307275295257568e-01 1.061482835211791098e-04 8.569764759158715606e-05 -2.294306755065917969e-01 -1.307248473167419434e-01 1.995828642975538969e-05 2.993441820144653320e-01
1.588877290487289429e-02 1.188442669808864594e-02 6.709339469671249390e-02 -1.163830235600471497e-01 2.235183864831924438e-02 7.942746579647064209e-02 6.334443605737760663e-05 1.444800943136215210e-01 1.162807419896125793e-01 2.065298557281494141e-01 9.180688858032226562e-02 4.842885755351744592e-05 1.765632629394531250e-01 -5.420563742518424988e-02 -2.202259056502953172e-04 -1.028866099659353495e-04 1.933539509773254395e-01 7.314947288250550628e-05 -3.127625859633553773e-06 -1.087902188301086426e-01
-4.125369787216186523e-01 -1.433069407939910889e-01 -2.320144474506378174e-01 1.432349979877471924e-01 -5.919856630498543382e-05 -9.476353228092193604e-02 -1.987990736961364746e-01 -1.564422808587551117e-02 9.975471533834934235e-03 -1.920506171882152557e-02 -6.127209067344665527e-01 -1.259431010112166405e-04 -5.850430950522422791e-02 1.619967445731163025e-02 2.166561782360076904e-01 2.870251983404159546e-02 -1.390722841024398804e-01 5.459382757544517517e-02 -1.026754489430459216e-06 2.579695358872413635e-02
-1.823204457759857178e-01 -4.692723229527473450e-02 -3.487043827772140503e-02 4.566296562552452087e-02 -2.784477874229196459e-05 -7.965923845767974854e-02 -2.396748587489128113e-02 -4.817216843366622925e-02 -7.653175294399261475e-02 -2.340402901172637939e-01 -2.589859962463378906e-01 -1.262927689822390676e-04 -2.949755173176527023e-03 4.852758866036310792e-05 3.759311977773904800e-03 2.375719195697456598e-04 -1.202848702669143677e-01 1.028670521918684244e-04 1.193930165754863992e-05 5.717175826430320740e-02
-3.487663343548774719e-02 -2.056110650300979614e-01 -1.791838731151074171e-04 -9.767478331923484802e-05 9.668002167018130422e-05 -2.271253179060295224e-04 -1.306614140048623085e-04 -1.237922260770574212e-04 -1.597298833075910807e-04 -6.636656075716018677e-02 -1.445221453905105591e-01 -1.146095382864587009e-04 9.872564987745136023e-05 -9.890993533190339804e-05 2.700133773032575846e-04 1.973154576262459159e-04 -2.010681637329980731e-04 1.537058124085888267e-04 -1.233785042131785303e-06 4.143829755776096135e-06
