-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.254816263914108276e-02 1.069190576672554016e-01 -4.001561552286148071e-02
-7.868921756744384766e-02 8.073951303958892822e-02 -2.858503535389900208e-02
-1.044855564832687378e-01 5.624973028898239136e-02 -2.024733461439609528e-02
-1.298313885927200317e-01 3.315285593271255493e-02 -1.506889238953590393e-02
-1.546363234519958496e-01 1.108388788998126984e-02 -1.283129025250673294e-02
-1.788317859172821045e-01 -1.021659094840288162e-02 -1.319933682680130005e-02
-2.023822516202926636e-01 -3.090099059045314789e-02 -1.576631888747215271e-02
-2.251524329185485840e-01 -5.083050206303596497e-02 -1.564176753163337708e-02
-2.472840547561645508e-01 -6.982532888650894165e-02 -1.691707968711853027e-02
-2.687857151031494141e-01 -8.798772841691970825e-02 -1.926334016025066376e-02
-2.896604537963867188e-01 -1.054277569055557251e-01 -2.239141799509525299e-02
-3.099169731140136719e-01 -1.222280785441398621e-01 -2.606393583118915558e-02
-3.295691013336181641e-01 -1.384530067443847656e-01 -3.009312786161899567e-02
-3.464604318141937256e-01 -1.502445042133331299e-01 4.116343334317207336e-02
-3.631246984004974365e-01 -1.537177264690399170e-01 1.115602850914001465e-01
-3.795377314090728760e-01 -1.501812487840652466e-01 1.804189085960388184e-01
-3.954690694808959961e-01 -1.412991285324096680e-01 2.472660988569259644e-01
-4.107186198234558105e-01 -1.283708065748214722e-01 3.117379546165466309e-01
-4.251440465450286865e-01 -1.124022975564002991e-01 3.736130893230438232e-01
-4.394610822200775146e-01 -9.575565904378890991e-02 4.024146795272827148e-01
-4.526542425155639648e-01 -8.062462508678436279e-02 4.288013875484466553e-01
-4.647056758403778076e-01 -6.697114557027816772e-02 4.531352221965789795e-01
-4.757032394409179688e-01 -5.450059846043586731e-02 4.757338166236877441e-01
-4.857402145862579346e-01 -4.297645762562751770e-02 4.968952834606170654e-01
-4.948998987674713135e-01 -3.221173956990242004e-02 5.168720483779907227e-01
-4.312102794647216797e-01 -2.108381688594818115e-02 4.701248407363891602e-01
-3.704029619693756104e-01 -1.117353327572345734e-02 4.232583940029144287e-01
-3.123236596584320068e-01 -2.397122792899608612e-03 3.769766390323638916e-01
-2.568742930889129639e-01 5.533678922802209854e-03 3.318510353565216064e-01
-2.039639800786972046e-01 1.284671016037464142e-02 2.883474528789520264e-01
-1.534987688064575195e-01 1.971223391592502594e-02 2.468017637729644775e-01
-1.057474836707115173e-01 2.592496946454048157e-02 2.011098265647888184e-01
-6.021799147129058838e-02 3.124973364174365997e-02 1.577645540237426758e-01
-1.682237535715103149e-02 3.586346656084060669e-02 1.168525815010070801e-01
2.450968325138092041e-02 3.994933515787124634e-02 7.837462425231933594e-02
6.385067105293273926e-02 4.364098608493804932e-02 4.227200895547866821e-02
1.012770980596542358e-01 4.703351110219955444e-02 8.440967649221420288e-03
1.304742991924285889e-01 5.346866697072982788e-02 4.965366795659065247e-02
1.580325216054916382e-01 6.659039855003356934e-02 9.213496744632720947e-02
1.840454190969467163e-01 8.533306419849395752e-02 1.350213289260864258e-01
2.087899148464202881e-01 1.082829460501670837e-01 1.776655763387680054e-01
2.325161099433898926e-01 1.343369185924530029e-01 2.195501923561096191e-01
2.554215490818023682e-01 1.626437604427337646e-01 2.603174149990081787e-01
2.772602140903472900e-01 1.908140331506729126e-01 2.658646404743194580e-01
2.986850142478942871e-01 2.165826857089996338e-01 2.702908217906951904e-01
3.197741508483886719e-01 2.401189655065536499e-01 2.739027142524719238e-01
3.404912352561950684e-01 2.618494629859924316e-01 2.769654691219329834e-01
3.607948422431945801e-01 2.821158468723297119e-01 2.797289192676544189e-01
3.806543350219726562e-01 3.011885285377502441e-01 2.823979258537292480e-01
