6.372664868831634521e-02 5.050306394696235657e-02 -2.257160991430282593e-01 9.614240378141403198e-02 5.683979392051696777e-02 -5.342053249478340149e-02 -1.306651383638381958e-01 -3.267819583415985107e-01 7.912670075893402100e-02 1.730100065469741821e-01 -9.728800505399703979e-02 3.800823986530303955e-01 -6.038637831807136536e-02 2.856940627098083496e-01 5.663517117500305176e-02 3.408540785312652588e-01 2.131115645170211792e-03 1.426788419485092163e-01 3.734337538480758667e-02 -4.001758620142936707e-02 5.170635506510734558e-02 4.795250669121742249e-02 1.624356061220169067e-01 -2.941393665969371796e-02 -1.478482335805892944e-01 -6.986492872238159180e-02 1.146091562986839563e-05 3.348774462938308716e-02 9.622093290090560913e-02 -1.146827340126037598e-01 -3.315864205360412598e-01 1.873037666082382202e-01 1.308879554271697998e-01 1.056588068604469299e-01 6.917142868041992188e-02 -1.091754157096147537e-02 1.621949970722198486e-01 2.370504587888717651e-01 -2.458850145339965820e-01 2.200482934713363647e-01 -3.323975577950477600e-02 -1.702763140201568604e-02 1.954940557479858398e-01 -1.330829858779907227e-01 -1.924913525581359863e-01 1.112461835145950317e-01 -7.176827639341354370e-02 6.895857304334640503e-02 7.202651351690292358e-03 3.585636317729949951e-01 9.656565636396408081e-02 -2.105694115161895752e-01 2.783720791339874268e-01 1.854448318481445312e-01 -2.520563006401062012e-01 2.986705899238586426e-01 -1.397749483585357666e-01 8.155330270528793335e-02 -1.561885774135589600e-01 -2.215855866670608521e-01 8.418916910886764526e-02 -1.383904665708541870e-01 -2.930243611335754395e-01 2.360017299652099609e-01 2.902011275291442871e-01 -2.856065928936004639e-01 -3.124191164970397949e-01 1.692148894071578979e-01 3.367251902818679810e-02 -1.206702962517738342e-01 -1.773738712072372437e-01 2.553634643554687500e-01 -9.024264290928840637e-03 3.919475972652435303e-01 -4.248061776161193848e-02 -1.159456744790077209e-01 -2.643197178840637207e-01 2.064492367208003998e-02 1.030655130743980408e-01 3.155290782451629639e-01 1.392262578010559082e-01 1.413704603910446167e-01 1.007630452513694763e-01 -8.074349164962768555e-02 5.797414109110832214e-02 1.448899805545806885e-01 -2.220548838376998901e-01 -2.733136415481567383e-01 1.157019510865211487e-01 1.111124902963638306e-01 2.752976119518280029e-02 2.886111438274383545e-01 -2.468924969434738159e-01 -1.761466148309409618e-03 1.167342811822891235e-01 -1.488942652940750122e-01 1.617874950170516968e-01 -1.004867926239967346e-01 1.532694250345230103e-01 1.376292556524276733e-01
2.358156889677047729e-01 1.242423802614212036e-01 -2.641636431217193604e-01 -2.125648558139801025e-01 -2.720316648483276367e-01 -5.338446702808141708e-03 1.601166874170303345e-01 7.912380248308181763e-02 5.232862383127212524e-02 3.894714713096618652e-01 2.723097205162048340e-01 -9.168979711830615997e-03 -5.914454348385334015e-03 -2.575739324092864990e-01 3.404503762722015381e-01 2.406009733676910400e-01 -4.971052054315805435e-03 1.633397787809371948e-01 -8.283564448356628418e-02 3.285611867904663086e-01 2.475540935993194580e-01 1.914148777723312378e-01 2.493992149829864502e-01 -2.525778114795684814e-02 -5.916351824998855591e-02 -3.813488185405731201e-01 1.429569423198699951e-01 1.369833201169967651e-01 1.203939318656921387e-01 -2.662312472239136696e-03 1.786193400621414185e-01 -4.192302748560905457e-02 1.923110783100128174e-01 3.230348825454711914e-01 2.291936874389648438e-01 5.894350633025169373e-02 -1.368493884801864624e-01 7.563179731369018555e-02 7.156311720609664917e-02 -1.567873209714889526e-01 -9.480647742748260498e-02 -1.143274456262588501e-02 -3.201532065868377686e-01 2.714944481849670410e-01 -1.550489068031311035e-01 2.704656720161437988e-01 -3.083741068840026855e-01 1.867085546255111694e-01 4.407274350523948669e-02 2.676379680633544922e-02 4.009086638689041138e-03 2.171587496995925903e-01 1.705915778875350952e-01 1.388436257839202881e-01 -2.166361361742019653e-01 2.921302020549774170e-01 -2.449222803115844727e-01 9.538358449935913086e-02 3.163376152515411377e-01 3.279837667942047119e-01 -1.547030061483383179e-01 -2.614016644656658173e-02 -2.185501307249069214e-01 -8.721259981393814087e-02 9.991277754306793213e-02 -1.073200851678848267e-01 -1.523337066173553467e-01 2.087974995374679565e-01 5.719296261668205261e-02 -2.571630175225436687e-04 -8.364479243755340576e-02 -1.392526645213365555e-02 3.094410989433526993e-03 1.830513030290603638e-01 7.615710049867630005e-02 1.787047088146209717e-01 -2.402350455522537231e-01 -2.370494157075881958e-01 -3.588877916336059570e-01 -2.058846503496170044e-01 -1.248995438218116760e-01 1.165082082152366638e-01 3.026375174522399902e-01 3.171545267105102539e-02 -2.484413683414459229e-01 -2.560850232839584351e-03 -5.070992279797792435e-03 1.758973002433776855e-01 2.300446778535842896e-01 -2.663579583168029785e-01 -1.127094849944114685e-01 4.184386134147644043e-02 -4.898067191243171692e-02 -2.611911594867706299e-01 -3.236604630947113037e-01 -1.074518114328384399e-01 1.853272914886474609e-01 7.205659896135330200e-02 -8.274503797292709351e-02 -8.651203662157058716e-02
-6.776484847068786621e-02 -2.721748054027557373e-01 -1.864568516612052917e-02 1.246509552001953125e-01 2.091085761785507202e-01 -3.415106609463691711e-02 -4.287081584334373474e-02 6.604078412055969238e-02 -5.080105736851692200e-02 -9.067539870738983154e-02 -4.679666087031364441e-02 1.109071914106607437e-02 1.493627876043319702e-01 -1.370870471000671387e-01 8.634310960769653320e-02 -2.256552316248416901e-02 -2.704947255551815033e-02 -9.280990809202194214e-02 -5.033957958221435547e-02 -1.680934280157089233e-01 1.287749875336885452e-02 1.849546134471893311e-01 -4.063836857676506042e-02 -5.003858357667922974e-02 3.848495706915855408e-02 -1.307648867368698120e-01 -6.164715811610221863e-02 2.112177163362503052e-01 -3.843799931928515434e-03 2.057240717113018036e-02 -1.217150911688804626e-01 2.788414619863033295e-02 -3.175905644893646240e-01 7.557056099176406860e-02 2.471900433301925659e-01 -1.519724428653717041e-01 -6.774351745843887329e-02 -2.754516303539276123e-01 -2.461897432804107666e-01 3.649520277976989746e-01 1.652704179286956787e-01 -1.504450887441635132e-01 -2.148106507956981659e-02 1.068332567811012268e-01 1.762202084064483643e-01 2.577605545520782471e-01 1.131541877985000610e-01 -1.185422912240028381e-01 -1.733527630567550659e-01 1.437833067029714584e-02 2.008872777223587036e-01 2.313172817230224609e-01 -5.057507660239934921e-03 -1.365335732698440552e-01 -2.272952049970626831e-01 -9.277142584323883057e-02 7.550403475761413574e-02 -1.056482344865798950e-01 2.278559207916259766e-01 2.269083112478256226e-01 -1.020714044570922852e-01 1.404818613082170486e-02 1.144745349884033203e-01 1.344503182917833328e-02 -2.314569987356662750e-02 -2.435496896505355835e-01 -5.844071134924888611e-02 -2.262813597917556763e-01 1.687419563531875610e-01 1.740977019071578979e-01 -5.568311735987663269e-02 7.540311664342880249e-02 -4.255174472928047180e-02 -8.073060959577560425e-02 -1.884830743074417114e-01 1.610536873340606689e-01 2.614075876772403717e-02 -6.681619584560394287e-02 1.230523735284805298e-01 -4.029505699872970581e-02 2.625500857830047607e-01 -1.164682060480117798e-01 -2.059209644794464111e-01 2.363274544477462769e-01 2.200665771961212158e-01 6.755089014768600464e-02 -3.755437210202217102e-02 3.146593691781163216e-03 7.091946899890899658e-02 -2.195975929498672485e-02 2.835764884948730469e-01 4.702350124716758728e-02 -2.101021558046340942e-01 -1.182730123400688171e-01 -5.001953989267349243e-02 -1.733587831258773804e-01 1.237896680831909180e-01 -2.082583457231521606e-01 1.335028707981109619e-01 3.343363106250762939e-01
-2.343521825969219208e-02 2.055892199277877808e-01 -2.324191331863403320e-01 -2.225323393940925598e-02 1.170822754502296448e-01 -1.582550406455993652e-01 -3.077733218669891357e-01 3.642661869525909424e-02 -1.517874002456665039e-01 2.297135591506958008e-01 1.261436790227890015e-01 6.497352570295333862e-02 3.950223922729492188e-01 7.554433494806289673e-02 -1.235300302505493164e-01 -9.731595963239669800e-02 -1.130365952849388123e-01 1.541617810726165771e-01 1.401137411594390869e-01 -4.205807298421859741e-02 8.824601024389266968e-02 -3.992707133293151855e-01 -1.129147363826632500e-03 7.616598904132843018e-02 -1.435627788305282593e-01 -1.370526403188705444e-01 -2.088292092084884644e-01 7.329581677913665771e-02 -1.051110774278640747e-01 3.650207817554473877e-01 1.312165260314941406e-01 1.693977415561676025e-02 2.685249149799346924e-01 -2.146603614091873169e-01 4.703077301383018494e-02 -6.498895585536956787e-02 2.479084283113479614e-01 1.281112581491470337e-01 2.888119518756866455e-01 1.746755242347717285e-01 3.476720452308654785e-01 -1.171823023469187319e-04 -5.033321306109428406e-02 -1.041173860430717468e-01 1.837500184774398804e-01 -1.719642430543899536e-01 -1.085798144340515137e-01 1.745314300060272217e-01 -1.451400965452194214e-01 -1.930105835199356079e-01 -8.894515037536621094e-02 -2.855333089828491211e-01 6.729983538389205933e-02 -1.307359039783477783e-01 1.842166036367416382e-01 1.712917536497116089e-01 -3.065542690455913544e-02 -1.187986731529235840e-01 -1.133620068430900574e-01 2.584573626518249512e-01 -1.712570786476135254e-01 -1.596337407827377319e-01 5.191342905163764954e-02 3.226444125175476074e-01 -9.826521575450897217e-02 1.532296985387802124e-01 5.202493071556091309e-02 8.222272992134094238e-02 -9.434818476438522339e-02 -1.420834064483642578e-01 -1.193432952277362347e-03 -4.484450444579124451e-02 1.138549074530601501e-01 -1.066301614046096802e-01 -3.123933970928192139e-01 -2.300328016281127930e-01 -6.191736087203025818e-02 9.651097469031810760e-03 -1.467925906181335449e-01 4.232957959175109863e-02 1.944732666015625000e-01 1.256881952285766602e-01 -9.726068377494812012e-02 -2.116451971232891083e-02 -1.830858737230300903e-02 -3.168086707592010498e-01 1.788284629583358765e-01 9.533761441707611084e-02 -3.634018301963806152e-01 1.815992444753646851e-01 1.294060796499252319e-01 1.035145148634910583e-01 -2.261602729558944702e-01 2.850873768329620361e-01 -1.000112667679786682e-01 -3.748079538345336914e-01 -3.408109545707702637e-01 -8.310067653656005859e-02 -1.206950470805168152e-01 -1.653679311275482178e-01
-2.052868343889713287e-02 -4.031030461192131042e-02 -1.611597239971160889e-01 8.011800795793533325e-02 1.227795407176017761e-01 1.034249067306518555e-01 -1.010076031088829041e-01 -2.271370729431509972e-03 -4.726230725646018982e-02 2.174936383962631226e-01 -5.671627447009086609e-02 -1.839016526937484741e-01 1.098702922463417053e-01 -5.797872692346572876e-02 9.774284064769744873e-02 3.404172509908676147e-02 1.362744122743606567e-01 -2.169836610555648804e-01 -1.362218149006366730e-02 -7.315030694007873535e-02 -2.413949929177761078e-02 7.242438942193984985e-02 9.859500080347061157e-02 1.743168979883193970e-01 8.588429540395736694e-02 -2.839123904705047607e-01 4.445829614996910095e-02 -7.247513532638549805e-02 3.535380661487579346e-01 -1.307065635919570923e-01 -9.760028682649135590e-03 -5.976619198918342590e-02 1.144144162535667419e-01 -3.544555604457855225e-01 3.246856480836868286e-02 -3.295704424381256104e-01 5.591644439846277237e-04 -2.132356017827987671e-01 1.530032008886337280e-01 1.798167079687118530e-01 -3.893469274044036865e-01 1.998479515314102173e-01 -3.604951500892639160e-01 5.860019475221633911e-02 8.070275187492370605e-02 -5.792288854718208313e-02 -2.681443393230438232e-01 2.329557389020919800e-01 1.250270307064056396e-01 1.183931231498718262e-01 3.868342610076069832e-03 -1.302060037851333618e-01 3.288530185818672180e-02 -8.379921317100524902e-02 -6.810573488473892212e-02 -2.905703186988830566e-01 -5.603979155421257019e-02 1.799474209547042847e-01 1.209715604782104492e-01 -1.751303672790527344e-01 3.701552748680114746e-01 -2.531842887401580811e-01 -1.514111608266830444e-01 1.453642398118972778e-01 -1.629208773374557495e-01 -6.354496814310550690e-03 -3.884443938732147217e-01 9.167646616697311401e-02 1.092429906129837036e-01 2.428026199340820312e-01 -3.065275028347969055e-02 2.039770185947418213e-01 -2.496479302644729614e-01 -2.337336093187332153e-01 -7.683160901069641113e-02 -1.811611056327819824e-01 1.258100122213363647e-01 2.893489599227905273e-01 -2.145042717456817627e-01 6.579091399908065796e-02 -2.130145132541656494e-01 8.774223178625106812e-02 -9.624877572059631348e-02 -1.142115145921707153e-01 3.099276497960090637e-02 -1.565987318754196167e-01 1.268113683909177780e-02 1.982739120721817017e-01 -1.761593073606491089e-01 -1.764332354068756104e-01 -5.967327952384948730e-02 -3.399769067764282227e-01 -6.092727929353713989e-02 1.241938248276710510e-01 -3.023855388164520264e-01 -1.888986080884933472e-01 1.652548313140869141e-01 6.102041155099868774e-02 1.118731051683425903e-01 -1.817215830087661743e-01
2.282057851552963257e-01 -1.058342382311820984e-01 -1.657558530569076538e-01 -2.400514632463455200e-01 2.221403121948242188e-01 -3.984735906124114990e-02 -7.510056346654891968e-02 5.218250676989555359e-02 2.074595689773559570e-01 2.069009393453598022e-01 -1.027924790978431702e-01 1.264743655920028687e-01 1.734739392995834351e-01 1.652206331491470337e-01 -2.868968807160854340e-02 -7.564081996679306030e-02 9.980489313602447510e-02 -3.147121369838714600e-01 -4.392332956194877625e-02 -1.995841041207313538e-02 -2.466491460800170898e-01 -1.149407774209976196e-01 -1.393431425094604492e-02 -1.127130314707756042e-01 4.210881888866424561e-02 7.978577166795730591e-02 1.855307607911527157e-03 -2.707620561122894287e-01 3.156055808067321777e-01 -1.557936519384384155e-02 -8.270712196826934814e-02 -2.406158298254013062e-02 -1.428997963666915894e-01 -2.030306309461593628e-01 -2.218019962310791016e-01 7.382147759199142456e-02 2.339962720870971680e-01 3.111357390880584717e-01 -2.646466903388500214e-02 1.029227860271930695e-02 -4.276798292994499207e-02 -1.420073211193084717e-01 -1.751993000507354736e-01 4.598496109247207642e-02 1.749840527772903442e-01 6.850911676883697510e-02 8.036632090806961060e-02 3.069168031215667725e-01 3.071653544902801514e-01 1.880548447370529175e-01 1.111875921487808228e-01 -6.571146100759506226e-02 -4.797361418604850769e-02 -2.097127437591552734e-01 -3.478427825029939413e-04 -2.517020702362060547e-01 -4.899588227272033691e-02 -7.319083064794540405e-02 -2.847223915159702301e-02 -2.050309181213378906e-01 1.508113145828247070e-01 1.711148023605346680e-01 2.126084417104721069e-01 -1.230379119515419006e-01 -1.233598366379737854e-01 -9.455262869596481323e-02 -2.729850448668003082e-02 -9.652905166149139404e-02 2.456134110689163208e-01 1.094084903597831726e-01 3.488141596317291260e-01 7.837771624326705933e-02 -2.095234841108322144e-01 1.087304726243019104e-01 -9.305591881275177002e-02 7.289733272045850754e-03 1.898733377456665039e-01 -2.135320454835891724e-01 -1.395178288221359253e-01 1.475246101617813110e-01 -2.034774273633956909e-01 8.625772595405578613e-02 -1.824968010187149048e-01 3.840910270810127258e-02 -1.512789279222488403e-01 3.270158767700195312e-01 -2.181570827960968018e-01 -1.463580038398504257e-02 9.214252233505249023e-02 -8.067779988050460815e-02 -3.081755042076110840e-01 -3.015490472316741943e-01 2.184542864561080933e-01 9.785274416208267212e-02 5.906829982995986938e-02 2.731208316981792450e-02 -1.088853105902671814e-01 -7.262475788593292236e-02 1.177175790071487427e-01 5.324393138289451599e-02
1.245266571640968323e-01 -7.521567493677139282e-02 -9.179871412925422192e-04 3.017180860042572021e-01 2.054437249898910522e-01 -3.442145586013793945e-01 2.816981673240661621e-01 -1.322140544652938843e-01 -1.741200685501098633e-01 -4.470043629407882690e-02 1.174512729048728943e-01 -2.457194626331329346e-01 -1.153709888458251953e-01 -5.377752706408500671e-02 -1.116125136613845825e-01 -2.980798482894897461e-02 -3.685760200023651123e-01 -1.532795131206512451e-01 -1.201303824782371521e-01 -8.999984711408615112e-02 1.652314662933349609e-01 -2.050689421594142914e-02 3.311314154416322708e-03 1.018140241503715515e-01 -2.478408813476562500e-02 -3.224138170480728149e-02 8.158903568983078003e-02 4.715389385819435120e-02 3.025163114070892334e-01 -1.452580541372299194e-01 1.816376298666000366e-01 2.006226629018783569e-01 1.869874149560928345e-01 -2.917207777500152588e-01 -1.792881488800048828e-01 1.239704638719558716e-01 5.862290784716606140e-02 -2.300028055906295776e-01 1.169076189398765564e-01 3.117679357528686523e-01 1.902995258569717407e-01 -2.664893567562103271e-01 9.527567774057388306e-02 -1.872432678937911987e-01 -3.107544779777526855e-01 5.574935302138328552e-02 -2.368133887648582458e-02 -3.779404759407043457e-01 -1.924620866775512695e-01 5.702201649546623230e-02 -3.900941461324691772e-02 3.176306560635566711e-02 1.745930016040802002e-01 -2.348100580275058746e-02 -3.783847391605377197e-01 1.391984820365905762e-01 6.784565746784210205e-02 -7.938665151596069336e-02 5.156301334500312805e-02 1.071045920252799988e-01 5.280471965670585632e-02 2.256807201774790883e-04 8.341103792190551758e-02 1.386990994215011597e-01 1.951340436935424805e-01 3.288410604000091553e-01 -1.661509275436401367e-01 -3.518683090806007385e-02 5.263978987932205200e-02 -1.779016405344009399e-01 1.194835230708122253e-01 -1.042744740843772888e-01 1.283706724643707275e-01 2.649607062339782715e-01 2.423154115676879883e-01 1.317764967679977417e-01 -1.953400496859103441e-04 2.742692530155181885e-01 4.923963174223899841e-02 -8.470546454191207886e-02 -6.848046928644180298e-02 -1.212195307016372681e-01 5.169608816504478455e-02 1.416503638029098511e-01 1.955654285848140717e-02 -2.158551216125488281e-01 9.912714362144470215e-02 1.193366572260856628e-01 -6.434004753828048706e-02 -1.171142458915710449e-01 -2.994794165715575218e-03 -6.652699410915374756e-02 -1.888718903064727783e-01 -1.096200570464134216e-01 -3.369622528553009033e-01 -2.208947688341140747e-01 -1.703579574823379517e-01 5.212806630879640579e-03 3.568222820758819580e-01 -2.170293182134628296e-01
-2.949524819850921631e-01 7.913070172071456909e-02 -1.679581589996814728e-02 -6.266334652900695801e-02 -2.644619643688201904e-01 -3.740417659282684326e-01 7.469402253627777100e-02 1.847069263458251953e-01 -7.703354116529226303e-03 2.497382909059524536e-01 3.986369445919990540e-02 -2.015790492296218872e-01 4.819466546177864075e-02 -3.798801302909851074e-01 1.620392650365829468e-01 -1.285559087991714478e-01 -3.573487401008605957e-01 -2.080700695514678955e-01 -3.023192584514617920e-01 -1.662555634975433350e-01 1.580808758735656738e-01 5.394058302044868469e-02 1.222280636429786682e-01 2.803296148777008057e-01 -3.984203040599822998e-01 -3.627880811691284180e-01 2.497936487197875977e-01 1.745314896106719971e-01 9.003415703773498535e-02 2.269014120101928711e-01 -3.625444322824478149e-02 1.376064568758010864e-01 -4.615116119384765625e-02 -1.242495551705360413e-01 1.047559306025505066e-01 -3.344727754592895508e-01 5.375600978732109070e-02 -2.205792963504791260e-01 -2.049610614776611328e-01 7.023493200540542603e-02 -2.962455451488494873e-01 1.756044328212738037e-01 1.993026733398437500e-01 2.738430202007293701e-01 2.086745351552963257e-01 -3.206483647227287292e-02 3.294865787029266357e-01 3.786867260932922363e-01 3.033725917339324951e-01 -1.947340965270996094e-01 2.778740227222442627e-01 -2.705599665641784668e-01 4.757761582732200623e-02 2.180511802434921265e-01 2.319552153348922729e-01 3.380295261740684509e-02 9.499395638704299927e-02 -5.910229310393333435e-02 -1.554373353719711304e-01 2.940696477890014648e-01 -1.153154522180557251e-01 -3.126138448715209961e-01 -2.672547399997711182e-01 3.472710549831390381e-01 2.359529584646224976e-01 -2.808200754225254059e-02 4.347207769751548767e-02 2.562660872936248779e-01 -1.205593496561050415e-01 -4.681561514735221863e-02 2.930145859718322754e-01 1.573735177516937256e-01 -2.469187527894973755e-01 2.103177160024642944e-01 1.040138602256774902e-01 -3.082910776138305664e-01 -1.353318840265274048e-01 1.045128703117370605e-01 -2.649024128913879395e-01 -2.497954815626144409e-01 4.475295543670654297e-02 4.778835549950599670e-02 -2.539239227771759033e-01 -7.258016616106033325e-02 3.281142190098762512e-02 -7.770597934722900391e-02 1.897273361682891846e-01 7.267652451992034912e-02 -3.546092510223388672e-01 -8.813642896711826324e-03 3.129226863384246826e-01 2.783630192279815674e-01 1.194231435656547546e-01 -2.484708838164806366e-02 -2.993868291378021240e-02 -1.517319083213806152e-01 2.721875309944152832e-01 2.542459666728973389e-01 1.189160943031311035e-01 -6.066173315048217773e-02
-4.887114092707633972e-02 1.827016025781631470e-01 -1.901008747518062592e-02 2.239490300416946411e-01 -2.060290873050689697e-01 2.012123614549636841e-01 1.090514063835144043e-01 9.807016700506210327e-02 -2.730959355831146240e-01 2.154043465852737427e-01 1.264533102512359619e-01 1.553947180509567261e-01 3.686085343360900879e-02 -1.944610774517059326e-01 -1.789731904864311218e-02 7.802288979291915894e-02 2.153553217649459839e-01 1.498738080263137817e-01 -6.760901212692260742e-02 -8.461876213550567627e-02 2.405185699462890625e-01 1.870075166225433350e-01 -1.726177483797073364e-01 1.096701845526695251e-01 9.749066829681396484e-02 1.258559674024581909e-01 8.295030891895294189e-02 1.621020287275314331e-01 1.169136911630630493e-01 -1.475012749433517456e-01 -5.712426826357841492e-02 -1.670942157506942749e-01 3.855735957622528076e-01 1.007648855447769165e-01 2.986408174037933350e-01 -3.022031486034393311e-02 3.283608853816986084e-01 -2.933653593063354492e-01 7.500159740447998047e-02 1.407466381788253784e-01 -9.054871648550033569e-02 3.592396620661020279e-03 -1.486169397830963135e-01 -2.343945801258087158e-01 -9.507206082344055176e-02 1.228915452957153320e-01 -5.529172345995903015e-02 1.405617296695709229e-01 -6.963245570659637451e-02 7.337283343076705933e-02 1.588732898235321045e-01 -1.120570227503776550e-01 -9.112927317619323730e-02 -7.677187770605087280e-02 1.777707785367965698e-01 -2.190823405981063843e-01 -4.316772893071174622e-02 5.393902584910392761e-02 -1.376246511936187744e-01 1.684533245861530304e-02 -3.125096559524536133e-01 1.384845525026321411e-01 3.112913668155670166e-02 -3.287782669067382812e-01 1.745279878377914429e-01 -1.211897190660238266e-02 -1.000273600220680237e-01 1.470490247011184692e-01 1.318016946315765381e-01 1.643282324075698853e-01 9.811030328273773193e-02 -5.672720819711685181e-02 7.070509344339370728e-02 3.067226707935333252e-01 -1.019508987665176392e-01 -1.137719079852104187e-01 -7.856449484825134277e-02 1.406753808259963989e-01 7.526670396327972412e-02 -2.615420613437891006e-03 4.268307238817214966e-02 -2.041976451873779297e-01 -1.799073964357376099e-01 4.947963356971740723e-02 -2.743633687496185303e-01 -1.376522630453109741e-01 2.410576343536376953e-01 -3.296795487403869629e-01 3.205825686454772949e-01 -9.618561714887619019e-02 -7.294578105211257935e-02 -2.149011641740798950e-01 8.435081690549850464e-02 1.121392995119094849e-01 3.913853764533996582e-01 7.316543161869049072e-02 6.020857021212577820e-02 -2.951455675065517426e-02 3.197080688551068306e-03 9.524708241224288940e-02
-6.770818680524826050e-02 -1.000251993536949158e-01 -9.605747461318969727e-02 5.611051246523857117e-02 -2.940776944160461426e-01 1.109641194343566895e-01 -5.137884244322776794e-02 1.689676642417907715e-01 -1.219110712409019470e-01 -1.605601459741592407e-01 1.546856015920639038e-01 6.788399070501327515e-02 -1.507639884948730469e-01 -2.410883456468582153e-01 1.123946234583854675e-01 -2.267241328954696655e-01 7.246319949626922607e-02 2.147752046585083008e-01 1.408126205205917358e-01 6.776272505521774292e-02 -8.252520859241485596e-02 1.351221650838851929e-01 2.573637962341308594e-01 1.782420724630355835e-01 3.387076556682586670e-01 -1.737256199121475220e-01 -3.080746829509735107e-01 -1.498767174780368805e-02 -3.396922051906585693e-01 -3.938472867012023926e-01 -1.785713285207748413e-01 6.547604501247406006e-02 1.908613145351409912e-01 3.045392334461212158e-01 -1.235703155398368835e-01 -7.946486584842205048e-03 8.088415861129760742e-02 -2.073786407709121704e-02 -1.945125460624694824e-01 8.225074410438537598e-02 -2.451179474592208862e-01 -2.266854345798492432e-01 -9.463511407375335693e-02 1.506933569908142090e-01 1.151603683829307556e-01 -4.497419670224189758e-02 -1.841270327568054199e-01 1.289144009351730347e-01 -2.558529078960418701e-01 2.608225047588348389e-01 1.350718587636947632e-01 -3.096975982189178467e-01 2.102549560368061066e-02 -1.458521187305450439e-01 5.127636343240737915e-02 -1.528650820255279541e-01 -2.959877625107765198e-02 -3.857808932662010193e-02 2.552446126937866211e-01 -1.875109970569610596e-02 1.605860292911529541e-01 -3.691953839734196663e-03 7.672824710607528687e-02 2.759387791156768799e-01 3.539945185184478760e-01 -1.200861111283302307e-01 -1.621624976396560669e-01 -6.616249680519104004e-02 -2.920395731925964355e-01 -6.638339906930923462e-02 -3.048000633716583252e-01 -1.414867490530014038e-02 -6.777362525463104248e-02 -6.097578629851341248e-02 8.950095623731613159e-02 -1.484552323818206787e-01 -3.505350053310394287e-01 1.206037402153015137e-01 2.170031368732452393e-01 7.891791872680187225e-03 -3.767612874507904053e-01 1.259742975234985352e-01 -6.032068748027086258e-03 -4.689991101622581482e-02 -3.728716075420379639e-02 2.291740924119949341e-01 -5.675911530852317810e-02 5.876487120985984802e-02 -9.147390723228454590e-03 -1.561485975980758667e-01 2.932481467723846436e-01 1.130211874842643738e-01 9.272366017103195190e-02 2.078828662633895874e-01 8.518780767917633057e-02 7.035223394632339478e-02 -3.513129353523254395e-01 3.077504336833953857e-01 -2.221447527408599854e-01 -1.473291963338851929e-01
