1.785562001168727875e-02 -9.232602268457412720e-02 -2.278450131416320801e-02 2.591676823794841766e-02 -3.031354844570159912e-01 -5.183055996894836426e-02 9.224136918783187866e-02 1.054684072732925415e-01 1.056297197937965393e-01 -3.080957531929016113e-01 -1.268130540847778320e-01 -3.206394612789154053e-03 -3.851835131645202637e-01 -9.851981699466705322e-02 1.203656420111656189e-01 -5.997317656874656677e-02 1.754999011754989624e-01 -1.452966928482055664e-01 2.155483067035675049e-01 1.932284422218799591e-02
-6.105706095695495605e-03 -1.051255613565444946e-01 -1.629525721073150635e-01 -1.919505447149276733e-01 6.692600436508655548e-03 2.251722365617752075e-01 1.017707735300064087e-01 1.443506330251693726e-01 9.367235749959945679e-02 -2.533822655677795410e-01 1.023420877754688263e-02 4.579621553421020508e-02 7.371788471937179565e-02 -1.513916999101638794e-01 7.303356658667325974e-03 -4.407314583659172058e-02 1.998952180147171021e-01 -1.906941235065460205e-01 2.039285898208618164e-01 5.557963997125625610e-02
-6.103512644767761230e-02 2.851866185665130615e-01 -1.271085590124130249e-01 -3.481725156307220459e-01 -2.912257313728332520e-01 2.657162956893444061e-03 3.253809362649917603e-02 9.078306704759597778e-02 -3.561416640877723694e-02 -1.417229920625686646e-01 -1.611611992120742798e-01 -1.505446732044219971e-01 1.389031261205673218e-01 2.772673964500427246e-01 -6.526136398315429688e-02 -7.274344563484191895e-02 -3.141724690794944763e-02 6.804367154836654663e-02 1.341324746608734131e-01 -3.554353490471839905e-02
3.877862915396690369e-02 1.235861778259277344e-01 -3.802983090281486511e-02 1.361235380172729492e-01 -1.319011747837066650e-01 -2.342496216297149658e-01 -1.173404604196548462e-01 -1.506328135728836060e-01 2.871422469615936279e-01 -3.636857569217681885e-01 -1.792962700128555298e-01 5.402705166488885880e-03 -1.900717765092849731e-01 -1.650574058294296265e-01 -3.109259307384490967e-01 3.564314544200897217e-01 2.220214456319808960e-01 1.682683229446411133e-01 -5.500646308064460754e-02 1.632605046033859253e-01
-8.780208975076675415e-02 3.469193279743194580e-01 -2.012059688568115234e-01 4.080441221594810486e-02 1.841954141855239868e-01 -2.754646912217140198e-02 -2.767338417470455170e-02 2.731942012906074524e-02 1.139313504099845886e-01 3.383351266384124756e-01 3.493369370698928833e-02 -7.873128354549407959e-02 -2.021571248769760132e-01 3.304125070571899414e-01 1.892818808555603027e-01 2.689748443663120270e-02 4.668821394443511963e-02 2.766803205013275146e-01 1.721838712692260742e-01 -1.597565016709268093e-03
7.615797221660614014e-03 -1.515004970133304596e-02 8.058934658765792847e-02 -9.142705053091049194e-02 3.382145985960960388e-02 3.365411981940269470e-02 -8.913100510835647583e-02 -1.628458499908447266e-02 -2.706465721130371094e-01 8.211451023817062378e-02 1.535893529653549194e-01 5.660993978381156921e-02 -3.914774581789970398e-02 7.753679901361465454e-02 1.658320724964141846e-01 1.006909161806106567e-01 -1.889769136905670166e-01 -2.441950291395187378e-01 9.900953620672225952e-03 3.374823629856109619e-01
3.853796422481536865e-01 -6.259814649820327759e-02 9.437804669141769409e-02 3.441612720489501953e-01 3.091954253613948822e-02 4.775091633200645447e-02 9.202935546636581421e-02 4.804731905460357666e-02 4.252388700842857361e-02 -7.891165465116500854e-02 -9.691993147134780884e-02 2.925842069089412689e-02 3.543738424777984619e-01 -7.851763069629669189e-02 2.535755336284637451e-01 -3.372935950756072998e-01 -2.820850014686584473e-01 9.358917176723480225e-02 -8.225470781326293945e-02 3.604460880160331726e-02
-2.345885895192623138e-02 1.621028222143650055e-02 1.545864995568990707e-02 1.308440566062927246e-01 2.595710456371307373e-01 6.546461582183837891e-02 -1.050566807389259338e-01 3.471840871497988701e-03 6.220836192369461060e-02 1.193329617381095886e-01 -5.380862578749656677e-02 -6.044974550604820251e-02 -9.457021206617355347e-02 3.020690381526947021e-01 -1.363516747951507568e-01 -7.328137010335922241e-02 -1.933592930436134338e-02 -2.730274796485900879e-01 2.757958427537232637e-04 8.739867061376571655e-02
-1.566118001937866211e-01 1.600033640861511230e-01 -1.798962475731968880e-03 -3.077160120010375977e-01 1.070466190576553345e-01 7.437759637832641602e-02 -2.806618250906467438e-02 9.962919354438781738e-02 2.238123863935470581e-01 4.148763045668601990e-02 -3.447551652789115906e-02 2.179827988147735596e-01 -1.296361386775970459e-01 -2.355792792513966560e-03 -1.584482491016387939e-01 1.000584363937377930e-01 -2.080658674240112305e-01 1.000465527176856995e-01 -2.469786405563354492e-01 2.224013060331344604e-01
-5.652828142046928406e-02 3.719718456268310547e-01 -3.577431738376617432e-01 -2.133606523275375366e-01 -1.936164349317550659e-01 -2.482212781906127930e-01 3.504259288311004639e-01 2.076533138751983643e-01 -2.280671894550323486e-01 -2.230846881866455078e-01 2.137917727231979370e-01 -1.261901110410690308e-01 -2.559337913990020752e-01 -2.313629388809204102e-01 1.994929313659667969e-01 9.040299057960510254e-02 -1.611063927412033081e-01 -2.019513398408889771e-01 6.098132953047752380e-02 6.697873771190643311e-02
