-3.745065331459045410e-01 -1.967837306438013911e-05 1.918852180242538452e-01 -1.547339279204607010e-02 -1.359971612691879272e-01 -1.166886091232299805e-01 1.787799298763275146e-01 -4.945932701230049133e-02 6.917987763881683350e-02 1.700571854598820210e-03 -9.959526360034942627e-02 7.882956415414810181e-02 -6.032073870301246643e-02 -1.735945194959640503e-01 3.276481479406356812e-02 3.887147083878517151e-02 2.862816303968429565e-02 -2.847028672695159912e-01 -1.396972537040710449e-01 4.813265800476074219e-02 1.346958801150321960e-02 -1.579869091510772705e-01 2.329691350460052490e-01 4.563518464565277100e-01 4.315248504281044006e-02 1.131002977490425110e-01 1.390840858221054077e-01 -1.318621039390563965e-01 -4.638658538169693202e-06 -9.269610927731264383e-06 3.438512682914733887e-01 -4.364073276519775391e-02 -1.799363642930984497e-02 -1.564759314060211182e-01 2.793926186859607697e-02 9.236571713699959219e-06 1.471096426248550415e-01 -2.243800610303878784e-01 -4.179593920707702637e-02 -1.655375771224498749e-02 -1.825769394636154175e-01 -4.807017743587493896e-02 8.045554906129837036e-02 -3.393097817897796631e-01 -2.225202471017837524e-01 -2.643867135047912598e-01 -7.087917310855118558e-07 -9.289814531803131104e-02 1.349631547927856445e-01 -4.125070571899414062e-02 9.450846910476684570e-02 1.186994537711143494e-01 3.288186714053153992e-02 5.766629328718408942e-06 -8.707241249794606119e-06 1.347224880009889603e-02 -7.396053661068435758e-06 9.364160150289535522e-02 1.853795765782706439e-06 1.935733598656952381e-05 3.134467825293540955e-02 -2.580783665180206299e-01 -3.359950706362724304e-02 2.617325782775878906e-01 2.854290869436226785e-06 -2.109384536743164062e-01 2.772710323333740234e-01 5.239160731434822083e-02 1.157782116933958605e-05 3.457811544649302959e-06 -1.471885934734018520e-05 -1.125890854746103287e-02 1.451313942670822144e-01 -1.913277506828308105e-01 9.968805313110351562e-02 1.747544482350349426e-02 -1.501643508672714233e-01 -2.236704155802726746e-02 4.566936695482581854e-07 1.341520901769399643e-02
-2.206114083528518677e-01 5.264861509203910828e-03 1.606184393167495728e-01 -1.524778082966804504e-02 3.674378618597984314e-02 -4.296957552433013916e-01 -8.312110367114655674e-06 -2.723570466041564941e-01 -3.863743543624877930e-01 4.256512820720672607e-01 1.650952981435693800e-06 -2.146726910723373294e-05 3.107024895143695176e-06 1.412683278322219849e-01 2.474123537540435791e-01 1.709804385900497437e-01 -1.977139562368392944e-01 -4.452977918845135719e-06 -1.607126250746659935e-06 5.370134860277175903e-02 5.819417536258697510e-02 2.644093930721282959e-01 3.574787080287933350e-02 2.992114797234535217e-02 1.170990765094757080e-01 -1.319388952106237411e-02 -6.977290660142898560e-02 1.447577029466629028e-01 1.357584551442414522e-07 6.620172411203384399e-02 3.046507947146892548e-03 -2.099683284759521484e-01 9.832099080085754395e-02 5.411903373897075653e-03 -1.962621536222286522e-05 1.891642205009702593e-05 -1.649256050586700439e-01 6.976997945457696915e-03 2.702440542634576559e-05 1.320736855268478394e-01 -6.477374583482742310e-02 -2.856917083263397217e-01 -1.219856962561607361e-01 1.714426875114440918e-01 -4.301404953002929688e-02 4.491304513067007065e-03 -1.651723687245976180e-05 -1.299649593420326710e-03 -1.833622902631759644e-01 3.151546046137809753e-02 -7.679586857557296753e-02 -1.762104329827707261e-05 7.319749784073792398e-06 1.325949779129587114e-05 9.682309610070660710e-06 1.481092203903244808e-05 1.091536978492513299e-05 -8.130642585456371307e-03 5.498818609339650720e-06 2.010818207054398954e-06 2.014577148656826466e-05 -4.025722853839397430e-03 6.286272406578063965e-02 1.357025206089019775e-01 8.631527634861413389e-06 -4.602884948253631592e-01 -1.322356760501861572e-01 1.880279555916786194e-02 1.161628279078286141e-05 -1.424132278771139681e-05 -3.329453617334365845e-02 1.479949504137039185e-01 -2.734462730586528778e-02 -1.050545573234558105e-01 8.333320915699005127e-02 -1.072436049580574036e-01 -1.663687676191329956e-01 -2.195922388636972755e-05 1.454896846553310752e-06 2.153381332755088806e-02
-1.778790652751922607e-01 1.821621299313846976e-05 -1.643552482128143311e-01 -6.691676389891654253e-05 -3.992002829909324646e-02 3.890814781188964844e-01 1.580934524536132812e-01 3.242124617099761963e-01 1.889548450708389282e-01 -3.004645742475986481e-02 -9.379668881592806429e-06 1.452620178461074829e-01 -1.014813501387834549e-02 -1.277139782905578613e-01 7.866081595420837402e-02 6.371811777353286743e-02 -3.436620831489562988e-01 8.717173337936401367e-02 3.659752011299133301e-02 7.694423198699951172e-02 5.498602520674467087e-03 3.269494697451591492e-02 -5.745745450258255005e-02 1.650667854846687987e-06 -4.063080996274948120e-02 -1.045057615556288511e-06 3.484277725219726562e-01 -1.589114405214786530e-02 -1.902554686239454895e-06 9.966204874217510223e-03 1.462917327880859375e-01 2.734556037466973066e-04 -1.792848855257034302e-01 -2.835453487932682037e-02 4.618440866470336914e-01 -3.910454362630844116e-02 -1.806876063346862793e-01 -6.475057489296887070e-06 -6.449609994888305664e-02 -1.220419481396675110e-01 8.432904630899429321e-02 1.191763952374458313e-01 2.196993529796600342e-01 -3.913681209087371826e-02 1.227199360728263855e-01 1.441319882869720459e-01 1.687689473328646272e-05 3.875996917486190796e-02 1.806117743253707886e-01 3.765623271465301514e-02 7.096903573255985975e-06 5.538564175367355347e-02 -2.131015807390213013e-02 -5.005845014238730073e-05 -1.622446688998024911e-06 -3.140811895718798041e-05 -6.845024017820833251e-06 3.668850287795066833e-02 -2.808475073834415525e-06 -1.667876495048403740e-05 -6.767416000366210938e-02 -1.698738634586334229e-01 2.426851354539394379e-02 2.347379773855209351e-01 -4.351732059149071574e-06 9.299284219741821289e-02 7.033021748065948486e-02 2.951660454273223877e-01 -6.969327841943595558e-06 2.449433168294490315e-06 1.411567777395248413e-01 -7.206378877162933350e-02 5.066841375082731247e-03 -6.917563825845718384e-02 2.455646693706512451e-01 -1.345601826906204224e-01 -2.634502649307250977e-01 4.073041304945945740e-02 -2.717370080063119531e-07 9.706790000200271606e-02
5.487963929772377014e-02 -2.050284110009670258e-02 -1.969980448484420776e-01 3.760225325822830200e-02 1.614079624414443970e-01 3.276676535606384277e-01 -4.858466237783432007e-02 -2.078437656164169312e-01 2.768702208995819092e-01 -4.208294302225112915e-02 8.902108669281005859e-02 -9.164166840491816401e-06 2.650936039572115988e-06 2.831250131130218506e-01 -6.053252145648002625e-04 -3.156433999538421631e-02 -2.082227766513824463e-01 5.630934983491897583e-02 -8.346889913082122803e-02 -5.557696521282196045e-02 3.006770610809326172e-01 -1.391810029745101929e-01 -3.951349295675754547e-03 -9.047092497348785400e-02 2.416371405124664307e-01 1.643996238708496094e-01 8.634281903505325317e-02 -2.421972006559371948e-01 -6.631562020629644394e-03 -2.659335918724536896e-02 1.089378967881202698e-01 -5.224060259934049100e-06 -5.330556258559226990e-02 -2.475474216043949127e-02 2.381096780300140381e-01 -6.653054058551788330e-02 -8.111264556646347046e-02 -2.242413908243179321e-01 2.478249371051788330e-02 8.383326232433319092e-03 -5.476875230669975281e-02 -1.494040787220001221e-01 -1.103185415267944336e-01 5.020975600928068161e-03 1.575966179370880127e-01 9.046620689332485199e-03 9.521999955177307129e-02 -1.189680397510528564e-01 -6.029947474598884583e-02 -2.443825155496597290e-01 6.346277892589569092e-02 -4.026483371853828430e-02 -1.232011345564387739e-05 7.769615389406681061e-03 1.513896975666284561e-02 1.570947766304016113e-01 -1.316334692091913894e-05 8.566410280764102936e-03 7.126282071112655103e-07 4.056200396007625386e-06 -8.137653023004531860e-02 7.836133241653442383e-02 9.052163362503051758e-02 -1.074965521693229675e-01 -1.951282683876343071e-06 6.784585118293762207e-02 -6.267951335757970810e-03 -2.153283506631851196e-01 9.515074452792759985e-06 8.929302543401718140e-02 -5.439356435090303421e-03 1.422083641955396160e-05 -8.654668927192687988e-03 -5.603089928627014160e-02 1.103728637099266052e-01 2.778661549091339111e-01 2.667756676673889160e-01 1.555559538246598095e-05 1.178497914224863052e-02 -1.589526800671592355e-05
-1.284276098012924194e-01 -1.493251174688339233e-01 -7.058273255825042725e-02 -7.065808400511741638e-03 -1.236949265003204346e-01 1.185963079333305359e-01 1.120449230074882507e-02 3.561914265155792236e-01 8.844288438558578491e-02 -5.322481989860534668e-01 -1.789039224386215210e-01 -2.002093940973281860e-01 1.632987732591573149e-06 3.439317047595977783e-01 -3.329936563968658447e-01 4.928561300039291382e-02 5.171504616737365723e-01 1.951755881309509277e-01 -4.257294163107872009e-02 -1.897323131561279297e-02 -5.547740310430526733e-02 -1.058571040630340576e-01 1.492366482125362381e-05 4.059602916240692139e-01 1.259627658873796463e-02 -2.695756554603576660e-01 2.021656930446624756e-01 -2.366535216569900513e-01 -4.856546968221664429e-02 -5.826527252793312073e-02 -1.266116052865982056e-01 1.423344314098358154e-01 2.149122655391693115e-01 -1.783992201089859009e-01 6.242207810282707214e-02 -2.566515831858851016e-06 3.812785744667053223e-01 2.202220959588885307e-03 1.867332011461257935e-01 -4.598760604858398438e-01 -5.587344989180564880e-03 7.778733968734741211e-02 3.116908669471740723e-02 1.147556304931640625e-01 3.554016118869185448e-03 -1.631856895983219147e-02 -2.193103171885013580e-02 1.381839960813522339e-01 -2.454856932163238525e-01 2.253608405590057373e-01 3.337030857801437378e-02 -7.621502845722716302e-06 3.210174152627587318e-03 1.038059443235397339e-01 -3.649186737675336190e-06 -7.320236363739240915e-06 1.540203993499744684e-05 -6.158211827278137207e-02 -5.769322797277709469e-06 3.001936784130521119e-05 1.309582671638054308e-06 -8.905298262834548950e-02 -2.939208447933197021e-01 2.476332932710647583e-01 -2.399945969955297187e-06 1.978788971900939941e-01 1.088197454810142517e-01 -7.029896229505538940e-02 -4.114264083909802139e-05 -1.416660552422399633e-06 -6.794106448069214821e-04 -9.566121548414230347e-02 3.508655121549963951e-03 3.063180297613143921e-02 -5.717497318983078003e-03 1.881831884384155273e-01 2.353129684925079346e-01 4.073711352248210460e-06 3.402000402275007218e-06 -6.447326086345128715e-07
7.349716126918792725e-02 9.924689680337905884e-02 2.389474362134933472e-01 -7.745882961899042130e-03 2.488994784653186798e-02 -3.104448020458221436e-01 -1.509697540313936770e-06 -3.443180024623870850e-01 -1.797568500041961670e-01 6.235362589359283447e-02 6.608854979276657104e-02 -1.393049205944407731e-05 -1.369009763002395630e-01 -4.913094267249107361e-02 1.431379616260528564e-01 -8.814928680658340454e-02 -3.795753046870231628e-02 4.242585226893424988e-02 -5.137838797963922843e-06 8.758570998907089233e-02 3.443022444844245911e-02 -5.002720654010772705e-02 7.447484135627746582e-02 -1.577176153659820557e-02 -4.601981863379478455e-02 -1.460254192352294922e-01 8.081247657537460327e-02 -9.400018825544975698e-06 5.400767549872398376e-02 1.448884159326553345e-01 -1.232701819390058517e-02 -6.053676083683967590e-02 2.027119249105453491e-01 -1.222421079874038696e-01 1.449335813522338867e-01 -9.769070893526077271e-03 -1.737645566463470459e-01 3.947375714778900146e-02 -6.815782189369201660e-02 8.647799404570832849e-06 4.998305812478065491e-02 -8.771381527185440063e-02 6.793757528066635132e-02 1.893622577190399170e-01 -1.411323845386505127e-01 -7.311805337667465210e-02 -1.920365684782154858e-05 7.261986285448074341e-02 1.092058494687080383e-01 -3.058806657791137695e-01 -2.472133934497833252e-01 -1.178414821624755859e-01 8.919205356505699456e-06 -7.710065692663192749e-02 4.981171969120623544e-06 1.825955405365675688e-05 1.480166974943131208e-05 1.039780727296601981e-05 1.106672243622597307e-06 1.320331739407265559e-05 1.972654368728399277e-03 6.690377369523048401e-03 4.828398674726486206e-02 1.507400870323181152e-01 6.361014584399526939e-06 -3.944654762744903564e-01 1.598944436409510672e-05 2.439845055341720581e-01 3.033526809304021299e-06 -1.806791685521602631e-02 1.013216674327850342e-01 -9.786172956228256226e-02 7.105185836553573608e-02 -2.035105600953102112e-02 9.028384834527969360e-02 -4.902052134275436401e-02 -4.368736408650875092e-03 -2.213477091572713107e-05 2.514029802114237100e-06 2.347352541983127594e-02
4.575487764668650925e-06 -6.426917025237344205e-07 5.976046395517187193e-06 -4.492195330385584384e-06 -7.133829058147966862e-06 -5.846799467690289021e-06 5.473519195220433176e-06 1.363519095320953056e-05 2.870716343750245869e-06 4.838884706259705126e-06 -1.058205953086144291e-06 2.517524990253150463e-06 1.325167431787122041e-06 -1.397519554302562028e-05 -1.086566408048383892e-05 -1.454593984817620367e-06 1.850195258157327771e-05 1.097216045309323817e-05 -5.600489885182469152e-07 -9.992747436626814306e-06 7.324799298658035696e-06 -6.067734375392319635e-06 -1.008750678010983393e-05 -9.963951015379279852e-07 -7.444674338330514729e-06 -2.395793126197531819e-05 9.665473044151440263e-06 4.270862973498879001e-06 -6.347963790176436305e-07 2.452523403917439282e-06 1.185743349196854979e-05 -8.414504918619059026e-06 -1.983371294045355171e-05 -4.099954821867868304e-06 -1.305022351516527124e-06 1.707439514575526118e-05 1.144871930591762066e-07 -9.817052159633021802e-06 -2.992768941112444736e-06 -3.805929736699908972e-06 -1.172204974864143878e-05 2.209037575084948912e-06 5.631131443806225434e-06 6.669801678071962669e-06 8.541173883713781834e-07 -3.676409687614068389e-05 -5.837226581206778064e-06 -7.468995590897975489e-07 -9.231105650542303920e-06 -1.265418086404679343e-05 2.433282361380406655e-06 -3.053673935937695205e-06 3.529713922034716234e-06 -3.562115125532727689e-06 -3.052718966500833631e-07 7.828683692423510365e-07 -7.427993750752648339e-06 -2.708676584006752819e-05 -1.357015753455925733e-05 6.278858563746325672e-06 1.371337566524744034e-05 -2.400766334176296368e-06 3.228467903682030737e-06 4.783454187418101355e-06 -2.411990863038226962e-05 8.886212526704184711e-06 -9.300140845880378038e-06 1.671087920840363950e-05 3.906902747985441238e-06 8.922952474677003920e-06 -1.451652860851027071e-05 1.732453347358386964e-05 1.693305057415273041e-05 5.782644620921928436e-06 -1.288433850277215242e-06 6.495218713098438457e-06 5.997171228955266997e-06 6.148125521576730534e-06 -8.587045158492401242e-06 1.450193394703092054e-05
-2.424191683530807495e-01 -1.281884578929748386e-05 -4.643700085580348969e-03 -1.588383316993713379e-02 -4.917626082897186279e-02 3.429674804210662842e-01 7.004246860742568970e-02 1.184045672416687012e-01 3.523554503917694092e-01 -2.671935260295867920e-01 -1.634023040533065796e-01 6.634820601902902126e-05 -1.291815351578406990e-05 -3.610510248108766973e-05 -5.011680722236633301e-02 -1.246710345149040222e-01 1.483555287122726440e-01 -3.605702659115195274e-05 -9.281819984607864171e-06 -5.723359208786860108e-06 2.455967664718627930e-01 -5.210268869996070862e-02 -3.398336411919444799e-05 1.832297593355178833e-01 3.967272277805022895e-05 -3.614363074302673340e-02 1.605556607246398926e-01 -2.510771900415420532e-02 -1.999931555474177003e-06 -1.845002770423889160e-01 4.324657493270933628e-05 8.046657592058181763e-02 -2.950040288851596415e-05 -9.035906987264752388e-05 2.470675110816955566e-02 -2.199379559897352010e-05 2.122797816991806030e-01 -1.549145417811814696e-05 -3.569450974464416504e-02 -3.446605205535888672e-01 1.905627414089394733e-06 1.472417116165161133e-01 9.723640233278274536e-02 -1.270935386419296265e-01 2.156708240509033203e-01 3.222963277949020267e-05 4.333920514909550548e-05 1.769544184207916260e-01 3.294231370091438293e-02 1.164845302700996399e-01 1.180275827646255493e-01 4.508134908974170685e-03 -5.743856945628067479e-06 6.982792911003343761e-06 -2.417274663457646966e-05 -4.339073711889795959e-06 -1.418188548996113241e-05 -4.049476774525828660e-05 -2.236300133517943323e-05 -1.544459701108280569e-05 -1.832061025197617710e-05 -2.079888690786901861e-05 -3.466738015413284302e-02 3.113806620240211487e-02 -1.314561450271867216e-05 2.023916840553283691e-01 7.375570386648178101e-02 2.074982821941375732e-01 -1.375776810164097697e-05 4.025338785140775144e-05 2.152820707124192268e-05 -2.017865699599497020e-05 1.854022411862388253e-05 -6.032421439886093140e-02 3.627060214057564735e-03 8.850246667861938477e-03 -2.523488597944378853e-03 2.140014112228527665e-05 1.607434933248441666e-05 2.720763950492255390e-05
6.912074238061904907e-02 1.052288425853475928e-04 -1.297636626986786723e-04 1.093120081350207329e-04 1.125717753893695772e-04 -1.940084397792816162e-01 -1.113130128942430019e-04 -1.379336118698120117e-01 -9.668478369712829590e-02 4.002775251865386963e-01 1.403117924928665161e-01 -4.545072442851960659e-05 6.269714504014700651e-05 2.631248789839446545e-04 1.996661012526601553e-05 5.005461629480123520e-03 -1.354669183492660522e-01 6.723178375978022814e-05 5.851605237694457173e-05 -1.799755031242966652e-03 -3.612973913550376892e-02 8.465971052646636963e-02 -6.973049137741327286e-03 -7.707083225250244141e-02 -6.280222442001104355e-05 1.203724677907302976e-04 -6.902727484703063965e-02 1.416826546192169189e-01 -1.501712904428131878e-05 -4.322684928774833679e-02 -9.968425001716241241e-05 -8.146780601236969233e-05 1.090666701202280819e-04 1.816524163587018847e-04 -1.546389460563659668e-01 2.922267958638258278e-05 -2.450600862503051758e-01 6.841105641797184944e-05 6.225344986887648702e-05 4.320012032985687256e-01 9.314662747783586383e-05 -8.036560565233230591e-02 -1.770649552345275879e-01 1.117675128625705838e-04 -1.491168950451537967e-04 9.173982776701450348e-03 -1.125737908296287060e-04 -4.844797030091285706e-02 -4.623902589082717896e-02 -1.585243642330169678e-02 -8.417070057475939393e-05 -3.150212796754203737e-05 -2.354048410779796541e-05 -4.544080729829147458e-05 4.726771658170036972e-05 -7.212064519990235567e-05 7.718335837125778198e-07 -6.409670226275920868e-03 4.736340270028449595e-05 -1.039478593156673014e-05 -1.997426261368673295e-05 1.224621105939149857e-02 9.070215374231338501e-02 -7.778351195156574249e-03 3.591491258703172207e-05 -3.906007856130599976e-02 -6.567581743001937866e-02 -1.032036915421485901e-01 -1.092415914172306657e-06 -1.019678093143738806e-04 2.846686402335762978e-05 5.633423279505223036e-05 -7.279212877620011568e-05 3.437105193734169006e-02 -8.710263500688597560e-05 -8.934811502695083618e-02 8.104252628982067108e-05 -1.253954087587771937e-05 -5.834319017594680190e-05 -3.222807717975229025e-04
-4.033016921312082559e-06 8.869312296155840158e-06 1.485537177359219640e-05 7.872421520005445927e-06 6.347743806145444978e-07 7.374474080279469490e-06 2.577728082542307675e-06 -1.818965301936259493e-06 1.203960437123896554e-05 1.656688255025073886e-05 5.375845830712933093e-06 -1.556490497023332864e-05 -2.532717417125240900e-06 5.545130534301279113e-06 2.313422555744182318e-06 5.040310497861355543e-06 3.345886398165021092e-06 -5.730193151975981891e-06 1.243613860424375162e-05 -9.533977390674408525e-06 -1.388994496664963663e-05 -1.395640174450818449e-05 -1.172452175524085760e-05 2.637319539644522592e-06 -4.089772119186818600e-06 -1.048338162945583463e-07 -5.043859800935024396e-06 2.017587121372343972e-06 1.092429738491773605e-05 -1.508902278146706522e-05 -3.702544290717924014e-06 1.242590769834350795e-05 -6.596866114705335349e-06 -4.066067049279808998e-06 2.147890882042702287e-06 5.715109182347077876e-06 -2.227633740403689444e-05 1.564542344567598775e-06 -1.139733285526745021e-07 2.654119725775672123e-06 3.334492248541209847e-06 9.095513632928486913e-06 9.781345397641416639e-06 -7.500428182538598776e-06 -6.325192771328147501e-06 3.225999080314068124e-06 -1.429822532372782007e-06 8.500963303958997130e-06 1.293818240810651332e-05 -1.339444770565023646e-05 1.571860775584354997e-05 -3.946925062336958945e-07 -1.825891558837611228e-06 6.937695161468582228e-06 -1.586709186085499823e-05 -1.518586759630125016e-05 1.548267846374073997e-06 7.542578259744914249e-06 -1.035520836012437940e-05 7.044813173706643283e-06 -5.771161340817343444e-06 -1.101561247196514159e-05 1.386702751915436238e-05 1.762489432621805463e-06 3.315792127978056669e-06 -2.659701931406743824e-05 -3.844293587462743744e-06 -6.304436737991636619e-06 -5.120227797306142747e-06 -3.201900199201190844e-06 -1.020696981868240982e-05 -6.195920377649599686e-06 5.186445378058124334e-06 1.119579337682807818e-06 -3.476105121080763638e-06 3.441361741352011450e-06 -1.071322822099318728e-05 1.526557934994343668e-05 -1.212495044455863535e-05 -4.542695478448877111e-06
