5.565719678997993469e-02 -2.645520567893981934e-01 2.168254405260086060e-01 -9.215484559535980225e-02 9.809249639511108398e-02 1.595946028828620911e-02 1.816582381725311279e-01 -3.254125118255615234e-01 1.427344679832458496e-01 -1.028537936508655548e-02 1.422133529558777809e-03 7.163106650114059448e-02 -3.917562426067888737e-04 -2.678810954093933105e-01 -6.326106935739517212e-02 -3.756325542926788330e-01 1.400055736303329468e-01 -9.274190664291381836e-02 -2.027768455445766449e-02 6.185888499021530151e-02
-1.283771842718124390e-01 2.574510276317596436e-01 -2.451685070991516113e-01 -1.411559991538524628e-02 -8.196804672479629517e-02 6.540216272696852684e-04 1.866792887449264526e-01 2.097088843584060669e-01 -3.027329146862030029e-01 -2.167994827032089233e-01 3.100336790084838867e-01 -8.373337239027023315e-02 1.735507845878601074e-01 -5.427448451519012451e-02 -1.566565036773681641e-02 1.013369411230087280e-01 2.958976924419403076e-01 8.698055148124694824e-02 7.819951325654983521e-02 1.974732577800750732e-01
5.794141441583633423e-02 -7.719422876834869385e-02 1.103555187582969666e-01 1.714255288243293762e-02 8.055903762578964233e-02 1.389779895544052124e-01 -8.216802030801773071e-02 6.686663627624511719e-02 -9.453416615724563599e-02 -2.805730998516082764e-01 -4.919604863971471786e-03 5.210334807634353638e-02 4.599331319332122803e-01 2.646049559116363525e-01 2.124063223600387573e-01 -1.856571249663829803e-02 7.694230973720550537e-02 3.809686377644538879e-02 2.515731751918792725e-01 -1.669330708682537079e-02
2.271193116903305054e-01 -3.208037838339805603e-02 6.917488761246204376e-03 -3.038376756012439728e-02 3.701176345348358154e-01 1.450213491916656494e-01 -1.598698198795318604e-01 -2.421073764562606812e-01 -5.913629010319709778e-02 -2.127349525690078735e-01 -2.279842495918273926e-01 -1.463538408279418945e-01 9.244801849126815796e-02 1.826787739992141724e-01 9.514968842267990112e-02 1.704722642898559570e-01 7.960296422243118286e-02 2.006971687078475952e-01 -9.966319799423217773e-02 6.857690215110778809e-02
1.570605933666229248e-01 -1.999282278120517731e-02 5.083270370960235596e-02 -8.620759099721908569e-02 -4.340187460184097290e-02 -1.132103353738784790e-01 -3.263850510120391846e-02 1.964234262704849243e-01 -2.536820173263549805e-01 -1.737618073821067810e-02 2.566082216799259186e-02 1.015540398657321930e-02 1.066602692008018494e-01 -3.106056153774261475e-01 -2.302855551242828369e-01 -2.736995927989482880e-02 8.768836408853530884e-02 6.417738646268844604e-02 2.100448757410049438e-01 1.347898691892623901e-01
7.193527370691299438e-02 -2.304405421018600464e-01 5.482741445302963257e-02 8.127795904874801636e-02 3.542131185531616211e-01 4.890745622105896473e-04 -1.478929445147514343e-02 1.232747808098793030e-01 1.833147136494517326e-03 2.815804071724414825e-02 -1.703620105981826782e-01 1.515416651964187622e-01 3.886111517203971744e-05 2.432793378829956055e-01 1.493710130453109741e-01 1.571568846702575684e-01 -1.015662178397178650e-01 2.407762259244918823e-01 5.211636424064636230e-02 -8.974012732505798340e-02
-2.969979345798492432e-01 2.339846454560756683e-02 -6.509670615196228027e-02 1.141269579529762268e-01 1.295776516199111938e-01 1.689753681421279907e-02 -3.453226014971733093e-02 5.520856752991676331e-02 -3.031171560287475586e-01 1.987951546907424927e-01 -1.600011140108108521e-01 6.597116589546203613e-02 5.932418256998062134e-02 5.851189792156219482e-02 2.050831466913223267e-01 1.007203571498394012e-02 1.254216879606246948e-01 -6.179563701152801514e-03 2.379520237445831299e-01 -1.341919451951980591e-01
5.466642230749130249e-02 -2.103415504097938538e-02 -7.120799273252487183e-02 -4.402610287070274353e-02 6.497211009263992310e-02 1.083657816052436829e-01 3.597972989082336426e-01 2.550655603408813477e-01 6.617987155914306641e-02 4.051655232906341553e-01 1.044462099671363831e-01 2.696240320801734924e-02 1.686402596533298492e-02 1.014748215675354004e-01 2.546695470809936523e-01 -1.153873875737190247e-01 1.651175171136856079e-01 1.281358003616333008e-01 -1.581693813204765320e-02 -3.633637130260467529e-01
-2.655461728572845459e-01 -2.866722941398620605e-01 3.846344053745269775e-01 -4.805016890168190002e-02 2.162692546844482422e-01 1.227078065276145935e-01 7.021035254001617432e-02 2.887212336063385010e-01 -3.078075349330902100e-01 -1.681153178215026855e-01 -8.378912508487701416e-02 7.101172953844070435e-02 -2.691417932510375977e-01 -1.681661307811737061e-01 2.863030135631561279e-01 1.160442829132080078e-01 -7.830855995416641235e-02 6.670215725898742676e-02 1.579413264989852905e-01 -6.313280755421146750e-05
2.109516561031341553e-01 -1.077051833271980286e-01 1.293827891349792480e-01 -1.564164906740188599e-01 2.331851720809936523e-01 -1.961126327514648438e-01 -2.919483780860900879e-01 1.389290690422058105e-01 2.924185693264007568e-01 1.448894888162612915e-01 -3.102333284914493561e-02 3.173967301845550537e-01 -2.230782657861709595e-01 -1.129471063613891602e-01 5.429293215274810791e-02 -2.665275037288665771e-01 1.159758865833282471e-01 -1.382908076047897339e-01 1.967603564262390137e-01 2.104947119951248169e-01
