1.130095273256301880e-01 3.592501282691955566e-01
2.359465360641479492e-01 -1.625706441700458527e-02
4.642017185688018799e-02 -2.016142159700393677e-01
-8.849335461854934692e-02 1.912081986665725708e-01
1.383370161056518555e-01 3.893380761146545410e-01
1.782947778701782227e-01 9.479009360074996948e-02
-3.698802888393402100e-01 -9.803444147109985352e-02
-8.492843061685562134e-02 1.116488501429557800e-01
2.795642241835594177e-02 1.169941648840904236e-01
4.057940542697906494e-01 -3.402833268046379089e-02
3.354744985699653625e-02 -1.433521360158920288e-01
7.967075705528259277e-02 -1.408100724220275879e-01
-1.393270790576934814e-01 -1.449616849422454834e-01
-1.546491682529449463e-01 -1.560420170426368713e-02
1.727574020624160767e-01 1.808718740940093994e-01
2.644671201705932617e-01 1.325414925813674927e-01
1.710891127586364746e-01 -1.647129654884338379e-01
-1.296060234308242798e-01 -3.763187676668167114e-02
1.134686172008514404e-01 2.207529544830322266e-01
2.614165246486663818e-01 -3.324287757277488708e-02
