1.325523108243942261e-02 8.853602409362792969e-02 -3.337746262550354004e-01
-7.883941382169723511e-02 1.090376898646354675e-01 7.313245534896850586e-02
-6.564126163721084595e-02 -1.225307732820510864e-01 -2.245278358459472656e-01
1.696569770574569702e-01 2.405550777912139893e-01 3.490183502435684204e-02
-3.215811774134635925e-02 -2.180379182100296021e-01 1.824969798326492310e-01
-5.663263797760009766e-02 5.347740277647972107e-02 -5.706392601132392883e-02
-1.514454632997512817e-01 -9.050673805177211761e-03 -4.829898104071617126e-02
2.699496448040008545e-01 7.580609619617462158e-02 2.928855419158935547e-01
-1.401503086090087891e-01 -1.867024153470993042e-01 3.301586806774139404e-01
-5.061408877372741699e-02 -1.003963872790336609e-01 -1.571109145879745483e-01
9.716018289327621460e-02 2.708232961595058441e-02 -8.085885085165500641e-03
9.940435737371444702e-02 -9.365946799516677856e-02 1.589408218860626221e-01
7.345276325941085815e-02 3.801914751529693604e-01 2.127501741051673889e-02
-3.783087804913520813e-02 1.053580790758132935e-01 -2.244129404425621033e-02
1.156494673341512680e-02 -1.109492406249046326e-02 2.081545144319534302e-01
-5.754251033067703247e-02 -2.311523407697677612e-01 -1.399840600788593292e-02
-1.601510494947433472e-01 -1.663699895143508911e-01 1.441299617290496826e-01
-3.078480958938598633e-01 -4.492479562759399414e-02 -1.259896159172058105e-01
3.381452262401580811e-01 2.555678598582744598e-02 3.807069659233093262e-01
4.063501546625047922e-04 2.202852070331573486e-01 -1.253361441195011139e-02
-6.177118420600891113e-02 -9.704118221998214722e-02 -5.472284182906150818e-02
-2.124015539884567261e-01 1.310265362262725830e-01 1.075600907206535339e-01
1.499366909265518188e-01 6.024573929607868195e-03 -8.635675907135009766e-02
3.007367551326751709e-01 -2.906479239463806152e-01 1.199183017015457153e-01
-1.575978994369506836e-01 1.102137491106987000e-01 -5.103149637579917908e-02
-9.970565885305404663e-02 7.964956015348434448e-02 3.226130604743957520e-01
-1.473292559385299683e-01 -4.216492548584938049e-02 -8.233692497014999390e-02
-5.719748884439468384e-02 -5.913260206580162048e-02 -1.941114515066146851e-01
3.177224993705749512e-01 -3.497892990708351135e-02 -1.616204828023910522e-01
1.442119032144546509e-01 1.413657516241073608e-01 2.969619929790496826e-01
-6.329239904880523682e-02 3.651901707053184509e-02 -6.118530873209238052e-03
-3.969556391239166260e-01 6.590449810028076172e-02 -1.590202935039997101e-02
2.411615103483200073e-01 -1.307782437652349472e-02 1.452570706605911255e-01
-1.944684088230133057e-01 2.089001685380935669e-01 -3.758899271488189697e-01
5.337765440344810486e-02 1.145958453416824341e-01 -2.858920991420745850e-01
1.405759900808334351e-01 2.162358611822128296e-01 -8.070774376392364502e-03
7.496433705091476440e-02 -3.603369593620300293e-01 3.361728191375732422e-01
2.184149771928787231e-01 1.007221341133117676e-01 -7.445907592773437500e-02
-1.817210167646408081e-01 3.541350066661834717e-01 -2.871222235262393951e-02
2.247269600629806519e-01 1.835886621847748756e-03 6.343715637922286987e-02
-8.584258705377578735e-02 1.420885175466537476e-01 7.343571633100509644e-02
-2.849119901657104492e-01 1.045033931732177734e-01 3.611609637737274170e-01
-2.031714767217636108e-01 5.309012532234191895e-02 -6.688689440488815308e-02
1.087844371795654297e-02 -1.778097450733184814e-01 -1.462216228246688843e-01
-2.473997324705123901e-01 -5.006070062518119812e-02 2.596971392631530762e-01
-3.652036562561988831e-02 -1.506157368421554565e-01 2.259047329425811768e-01
6.306470930576324463e-02 1.856262385845184326e-01 -1.857451796531677246e-01
-1.241226717829704285e-01 1.002801656723022461e-01 2.257007360458374023e-01
-2.203299254179000854e-01 2.726009301841259003e-02 -1.227459907531738281e-01
-2.580508589744567871e-01 1.099294095183722675e-04 1.468067802488803864e-02
-2.962381346151232719e-03 -2.486083358526229858e-01 2.118062824010848999e-01
4.571599513292312622e-02 4.642018117010593414e-03 -6.577702611684799194e-02
-2.257125675678253174e-01 2.480812743306159973e-02 -1.726038902997970581e-01
-1.133389845490455627e-01 -3.973792120814323425e-02 6.864199787378311157e-02
1.572880893945693970e-01 1.151735559105873108e-01 1.449761260300874710e-02
4.454922303557395935e-02 -8.298007771372795105e-03 -2.294028848409652710e-01
1.171923056244850159e-01 1.735756844282150269e-01 -8.593185991048812866e-02
-3.296004533767700195e-01 -1.134489104151725769e-01 -2.340151369571685791e-01
2.147277146577835083e-01 -2.952435016632080078e-01 1.417553722858428955e-01
-8.404489606618881226e-02 -3.200356662273406982e-01 2.140292376279830933e-01
