1.808101534843444824e-01 1.281410008668899536e-01 2.806169688701629639e-01 -4.353588819503784180e-02 1.404133718460798264e-02 -3.230831921100616455e-01 -6.934235338121652603e-03 3.638219535350799561e-01 3.394332528114318848e-01 -3.132231533527374268e-01 3.760195970535278320e-01 -2.241316139698028564e-01 3.198407888412475586e-01 -3.056686818599700928e-01 1.955077946186065674e-01 -2.291132137179374695e-02 -2.397282123565673828e-01 7.825873792171478271e-02 1.736891120672225952e-01 -1.656187474727630615e-01
-3.164216876029968262e-02 2.077879011631011963e-01 -1.012016460299491882e-01 1.523551344871520996e-02 5.135121941566467285e-02 -3.105817176401615143e-02 -3.667335212230682373e-01 -1.506848037242889404e-01 -7.238260656595230103e-02 -8.542338758707046509e-02 9.922646731138229370e-02 1.374038904905319214e-01 -3.267028033733367920e-01 -1.265505403280258179e-01 -2.929149940609931946e-02 9.886109270155429840e-03 3.257690072059631348e-01 3.501423820853233337e-02 -2.094887942075729370e-01 -1.627253293991088867e-01
2.813034690916538239e-02 8.494152873754501343e-02 1.838998124003410339e-02 -2.065757364034652710e-01 1.911983937025070190e-01 -7.818713039159774780e-02 9.054533392190933228e-02 -6.968345493078231812e-02 3.994086682796478271e-01 -9.056492894887924194e-02 1.231478825211524963e-01 1.382367759943008423e-01 5.971382185816764832e-02 -1.651403158903121948e-01 6.877215206623077393e-02 -3.002211451530456543e-01 -2.719564437866210938e-01 1.989102363586425781e-01 2.429126948118209839e-01 -2.200995981693267822e-01
-1.647260934114456177e-01 -2.843947112560272217e-01 3.829614073038101196e-02 -1.357410401105880737e-01 -9.238852560520172119e-02 -3.435020893812179565e-02 2.980160117149353027e-01 1.577949337661266327e-02 1.659254133701324463e-01 1.091513261198997498e-01 8.305124193429946899e-02 1.377053558826446533e-01 -1.478673666715621948e-01 -2.044430226087570190e-01 9.528967738151550293e-02 3.099808990955352783e-01 -3.665289655327796936e-02 -5.553799495100975037e-02 1.673434376716613770e-01 3.224948048591613770e-01
3.904092311859130859e-01 -1.266650259494781494e-01 -6.367752701044082642e-02 2.271615266799926758e-01 1.721876114606857300e-01 -1.215846627019345760e-03 1.018060073256492615e-01 -2.518836967647075653e-02 7.735349982976913452e-02 -2.578391432762145996e-01 -1.197439432144165039e-01 -2.843029499053955078e-01 -2.649731636047363281e-01 -2.579329907894134521e-02 -1.313569247722625732e-01 1.679941862821578979e-01 3.754936903715133667e-02 1.132782921195030212e-01 3.487941324710845947e-01 -8.126660250127315521e-03
1.057687401771545410e-01 1.103851124644279480e-01 -2.779467776417732239e-02 3.066592514514923096e-01 -1.033260226249694824e-01 3.067475557327270508e-01 1.354414373636245728e-01 6.146756932139396667e-02 2.210218459367752075e-01 -1.825414411723613739e-02 -2.222068160772323608e-01 1.957329735159873962e-02 2.374511808156967163e-01 -7.215262856334447861e-03 2.685926556587219238e-01 -3.977533057332038879e-02 4.873907193541526794e-02 2.446568757295608521e-02 -3.798525035381317139e-01 8.364332467317581177e-02
1.061845105141401291e-03 -9.102217108011245728e-02 2.772426307201385498e-01 2.135083526372909546e-01 6.437345594167709351e-02 9.466086328029632568e-02 -2.337647527456283569e-01 -1.344676166772842407e-01 8.597678691148757935e-02 1.364028174430131912e-02 1.797584146261215210e-01 -8.109659701585769653e-02 -1.007378324866294861e-01 -2.201675623655319214e-01 2.106776982545852661e-01 7.457899302244186401e-02 1.502434462308883667e-01 -3.336507454514503479e-02 2.552887797355651855e-01 -1.192423626780509949e-01
8.488364517688751221e-02 1.485920231789350510e-02 4.684335086494684219e-03 1.291369199752807617e-01 -8.433557301759719849e-02 1.016643419861793518e-01 1.050326749682426453e-01 -3.404633104801177979e-01 -4.349261056631803513e-03 1.345403790473937988e-01 -9.585233777761459351e-02 -2.586517035961151123e-01 -1.852237731218338013e-01 -2.001976221799850464e-01 -2.489022016525268555e-01 1.175415888428688049e-01 2.558407187461853027e-01 3.390884101390838623e-01 6.358176469802856445e-02 3.148086071014404297e-01
-1.259753108024597168e-01 -3.118722699582576752e-02 -3.856651112437248230e-02 -2.169545888900756836e-01 -1.947486102581024170e-01 -2.389937639236450195e-01 1.988197267055511475e-01 6.138264015316963196e-02 -1.329169422388076782e-01 2.063438892364501953e-01 -1.870476007461547852e-01 -1.313195973634719849e-01 -6.905522197484970093e-02 -1.564724296331405640e-01 1.690226234495639801e-02 1.662643998861312866e-01 6.302177906036376953e-02 3.788517415523529053e-01 2.074233442544937134e-02 3.246494233608245850e-01
-1.804911792278289795e-01 -5.356369167566299438e-02 -2.559933960437774658e-01 -2.234519273042678833e-01 1.865090727806091309e-01 7.075543701648712158e-02 -3.783410191535949707e-01 -5.121892690658569336e-02 -1.568126529455184937e-01 3.995889425277709961e-02 6.171023473143577576e-03 -2.094894833862781525e-02 -7.422018796205520630e-02 1.517899632453918457e-01 -7.200389355421066284e-02 1.858716160058975220e-01 1.775552183389663696e-01 2.202732563018798828e-01 1.303385198116302490e-02 -1.030744239687919617e-01
