-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.287484824657440186e-02 1.051063835620880127e-01 -2.678637206554412842e-02
-7.903447747230529785e-02 8.012779057025909424e-02 -2.300857007503509521e-02
-1.055808514356613159e-01 5.592321231961250305e-02 -2.301758527755737305e-02
-1.317502707242965698e-01 3.341677412390708923e-02 -2.383667230606079102e-02
-1.572687476873397827e-01 1.199882943183183670e-02 -2.544802427291870117e-02
-1.820486336946487427e-01 -8.626713417470455170e-03 -2.775934338569641113e-02
-2.060713917016983032e-01 -2.861600741744041443e-02 -3.067524731159210205e-02
-2.292174398899078369e-01 -4.784023761749267578e-02 -3.073184192180633545e-02
-2.516471743583679199e-01 -6.631629168987274170e-02 -3.006762266159057617e-02
-2.733154296875000000e-01 -8.393996208906173706e-02 -2.963808178901672363e-02
-2.942685484886169434e-01 -1.008879989385604858e-01 -2.979516983032226562e-02
-3.145460486412048340e-01 -1.172494813799858093e-01 -3.054133057594299316e-02
-3.341768383979797363e-01 -1.330946087837219238e-01 -3.181779384613037109e-02
-3.495435416698455811e-01 -1.445367783308029175e-01 2.455891668796539307e-02
-3.646124005317687988e-01 -1.507698297500610352e-01 1.008223816752433777e-01
-3.782073259353637695e-01 -1.492440700531005859e-01 1.796319782733917236e-01
-3.906978964805603027e-01 -1.424250155687332153e-01 2.541617751121520996e-01
-4.023324251174926758e-01 -1.313933581113815308e-01 3.236973583698272705e-01
-4.131775498390197754e-01 -1.169967129826545715e-01 3.886565566062927246e-01
-4.257222414016723633e-01 -1.016305312514305115e-01 4.262787103652954102e-01
-4.372575283050537109e-01 -8.628822118043899536e-02 4.521881341934204102e-01
-4.482501149177551270e-01 -7.250908762216567993e-02 4.737916588783264160e-01
-4.585554003715515137e-01 -5.971078202128410339e-02 4.941913485527038574e-01
-4.680895805358886719e-01 -4.778161272406578064e-02 5.139706730842590332e-01
-4.768517613410949707e-01 -3.663350269198417664e-02 5.332102179527282715e-01
-4.127065241336822510e-01 -2.479494921863079071e-02 5.013374686241149902e-01
-3.519096374511718750e-01 -1.160932518541812897e-02 4.528791308403015137e-01
-2.949332296848297119e-01 -2.885919529944658279e-04 4.011971950531005859e-01
-2.411917150020599365e-01 1.005254872143268585e-02 3.518145680427551270e-01
-1.902493238449096680e-01 1.948846690356731415e-02 3.056045174598693848e-01
-1.418488323688507080e-01 2.808286622166633606e-02 2.625121474266052246e-01
-9.610769152641296387e-02 3.561181202530860901e-02 2.173225581645965576e-01
-5.259114503860473633e-02 4.212753847241401672e-02 1.730684638023376465e-01
-1.129183173179626465e-02 4.752080887556076050e-02 1.310384869575500488e-01
2.792304754257202148e-02 5.209615454077720642e-02 9.163683652877807617e-02
6.517153978347778320e-02 5.602099373936653137e-02 5.476067960262298584e-02
1.005526036024093628e-01 5.942703038454055786e-02 2.022610604763031006e-02
1.276078224182128906e-01 6.558209657669067383e-02 4.378601908683776855e-02
1.532490998506546021e-01 7.522699981927871704e-02 8.866086602210998535e-02
1.786288917064666748e-01 9.106653183698654175e-02 1.382034868001937866e-01
2.034469693899154663e-01 1.109906286001205444e-01 1.857324391603469849e-01
2.275236845016479492e-01 1.341493427753448486e-01 2.303770631551742554e-01
2.508546411991119385e-01 1.598755419254302979e-01 2.723643183708190918e-01
2.733570933341979980e-01 1.859053075313568115e-01 2.861975729465484619e-01
2.953236401081085205e-01 2.113672941923141479e-01 2.890680432319641113e-01
3.163151741027832031e-01 2.346654534339904785e-01 2.889542579650878906e-01
3.365618884563446045e-01 2.565185427665710449e-01 2.891263961791992188e-01
3.562256991863250732e-01 2.771115005016326904e-01 2.901024818420410156e-01
3.753755390644073486e-01 2.965899407863616943e-01 2.918608784675598145e-01
