6.184973195195198059e-02 2.498335577547550201e-02 1.999302208423614502e-01 1.949166296981275082e-03 1.149239465594291687e-01 -1.500320732593536377e-01 9.779329597949981689e-02 -2.738307416439056396e-01 3.107042983174324036e-02 2.917847931385040283e-01 -2.759566605091094971e-01 -3.832960128784179688e-02 -1.260118931531906128e-01 -2.306677699089050293e-01 -2.342708855867385864e-01 3.275729715824127197e-02 3.211897984147071838e-02 6.574486196041107178e-02 -6.808035820722579956e-02 3.366191387176513672e-01 -1.777509897947311401e-01 -9.331722557544708252e-02 -5.853382870554924011e-02 -1.236808374524116516e-01 3.973364233970642090e-01 1.059306934475898743e-01 2.097972482442855835e-01 -2.098547853529453278e-02 -5.412750318646430969e-02 8.584000915288925171e-02 2.099130600690841675e-01 -1.682391762733459473e-01 2.183886915445327759e-01 -2.777532339096069336e-01 8.014831691980361938e-02 1.638263091444969177e-02 3.772968053817749023e-02 2.583771944046020508e-01 2.331676632165908813e-01 6.524658203125000000e-02
-1.062644943594932556e-01 7.552608847618103027e-02 3.412539511919021606e-02 -2.930581383407115936e-02 -3.123110234737396240e-01 -1.294961273670196533e-01 1.367736607789993286e-01 -3.659580051898956299e-01 -2.177360355854034424e-01 -1.099082008004188538e-01 1.327787935733795166e-01 -5.221544504165649414e-01 -2.814217507839202881e-01 -2.074408978223800659e-01 6.178299430757761002e-03 1.771924495697021484e-01 1.262496113777160645e-01 8.421069383621215820e-02 3.571687638759613037e-01 -1.676995493471622467e-02 -6.126251816749572754e-02 1.675938256084918976e-02 2.087203562259674072e-01 -1.075896620750427246e-01 2.417421936988830566e-01 -6.650397181510925293e-02 2.990652024745941162e-01 9.883099794387817383e-02 -2.399477511644363403e-01 1.535406112670898438e-01 6.119520068168640137e-01 -1.808045953512191772e-01 2.196308970451354980e-01 -5.920730233192443848e-01 -7.914401590824127197e-02 -3.087938725948333740e-01 1.155280321836471558e-01 1.837375573813915253e-02 -3.136805891990661621e-01 3.218631446361541748e-02
-6.690806895494461060e-02 -1.754191368818283081e-01 -3.217898607254028320e-01 1.406183093786239624e-01 1.197711154818534851e-01 -3.004592955112457275e-01 -9.996747225522994995e-02 1.788446307182312012e-01 -7.636944297701120377e-03 -3.097403943538665771e-01 -2.651511728763580322e-01 2.892208993434906006e-01 -8.019652217626571655e-02 -7.389261573553085327e-02 1.652622520923614502e-01 3.055293858051300049e-01 3.842576444149017334e-01 -1.833130717277526855e-01 3.144320249557495117e-01 1.750204861164093018e-01 1.217289082705974579e-02 8.592538535594940186e-02 -1.127790957689285278e-01 -4.008020460605621338e-02 -2.974869310855865479e-01 1.424942165613174438e-01 9.697137027978897095e-02 -1.159016191959381104e-01 2.020241469144821167e-01 -1.506608277559280396e-01 -4.504291713237762451e-02 -2.858724594116210938e-01 2.347612529993057251e-01 2.010083049535751343e-01 -1.071980223059654236e-01 1.119321808218955994e-01 9.083236753940582275e-02 -4.863948374986648560e-02 -1.470020264387130737e-01 -1.379726231098175049e-01
2.037257514894008636e-02 -4.381435364484786987e-02 -5.978226289153099060e-02 1.501116752624511719e-01 -8.477479219436645508e-03 2.685658335685729980e-01 -1.394657194614410400e-01 -7.075433433055877686e-02 -1.285093463957309723e-02 -2.784130573272705078e-01 6.992906332015991211e-02 3.231678158044815063e-02 -1.233726553618907928e-02 -2.707987129688262939e-01 -2.367843687534332275e-01 -4.251591488718986511e-02 -2.878416478633880615e-01 -1.297538429498672485e-01 1.575923897325992584e-02 -1.639649122953414917e-01 -1.726806350052356720e-02 -2.708932161331176758e-01 -3.065708838403224945e-02 -4.680398385971784592e-03 -8.686199039220809937e-02 1.491150259971618652e-01 3.256071358919143677e-02 -6.564754992723464966e-02 -2.528785765171051025e-01 4.983870312571525574e-02 5.103453397750854492e-01 -4.094950854778289795e-02 1.513666957616806030e-01 -3.352241814136505127e-01 -4.042453318834304810e-02 -3.613021373748779297e-01 2.098825722932815552e-01 -9.367909282445907593e-02 -3.806533664464950562e-02 2.005475461483001709e-01
-7.554834592156112194e-04 -1.337941586971282959e-01 5.046510603278875351e-03 2.161094397306442261e-01 -6.608445942401885986e-02 6.902340054512023926e-02 2.581760659813880920e-02 -3.615986108779907227e-01 -1.482746005058288574e-01 -3.270418345928192139e-01 -8.552580326795578003e-02 2.019947022199630737e-02 2.648259103298187256e-01 -1.129054650664329529e-01 -7.478319853544235229e-02 3.626624494791030884e-02 -1.429941058158874512e-01 -6.079648807644844055e-02 -1.321067214012145996e-01 -3.573566675186157227e-01 -1.135508641600608826e-01 -1.694139242172241211e-01 -1.217144131660461426e-01 -5.787390097975730896e-02 8.558117598295211792e-02 3.379431366920471191e-01 -6.567206978797912598e-02 2.411216497421264648e-01 -1.161629036068916321e-01 1.442363834939897060e-03 1.013725548982620239e-01 4.801394045352935791e-02 2.000163793563842773e-01 -6.396996974945068359e-02 -7.544270157814025879e-02 -1.042729523032903671e-02 2.757362090051174164e-03 4.671157151460647583e-02 -6.815399974584579468e-02 -2.826432287693023682e-01
4.430596157908439636e-02 2.465988844633102417e-01 2.780100703239440918e-01 1.982899010181427002e-01 -9.961716830730438232e-02 -8.874770253896713257e-02 3.192006945610046387e-01 -8.142263628542423248e-03 -7.628111541271209717e-02 2.245516777038574219e-01 2.887649834156036377e-02 9.666553139686584473e-02 1.787901222705841064e-01 3.266862630844116211e-01 -2.958363592624664307e-01 3.555245697498321533e-01 1.504711210727691650e-01 7.889898121356964111e-02 2.991034686565399170e-01 -2.090160995721817017e-01 -1.593874245882034302e-01 -9.395997971296310425e-02 -1.773805618286132812e-01 -1.148646026849746704e-01 1.129375421442091465e-03 -5.529435351490974426e-02 -2.720444202423095703e-01 -2.467990517616271973e-01 1.667865067720413208e-01 -2.213443219661712646e-01 -2.757368795573711395e-02 9.497497230768203735e-02 1.418002247810363770e-01 3.275742530822753906e-01 -1.042507309466600418e-02 8.575772494077682495e-02 2.399516850709915161e-02 6.264998018741607666e-02 1.712256819009780884e-01 -2.559779584407806396e-01
-3.171174228191375732e-01 -1.709586828947067261e-01 -2.162643335759639740e-02 1.352742910385131836e-01 7.001496851444244385e-02 2.227000594139099121e-01 -1.153676211833953857e-01 8.274310082197189331e-02 6.445679068565368652e-02 -5.733072757720947266e-02 -1.901668161153793335e-01 3.008314073085784912e-01 2.705423533916473389e-01 5.181966722011566162e-02 4.606047272682189941e-01 -1.860231012105941772e-01 -6.063836440443992615e-02 -2.238724380731582642e-01 2.570981383323669434e-01 -1.289001554250717163e-01 4.022735059261322021e-01 -6.033783406019210815e-02 1.388443857431411743e-01 9.036067873239517212e-02 -9.138227999210357666e-02 8.098471164703369141e-02 1.078461110591888428e-01 -1.697478443384170532e-01 5.906438082456588745e-02 2.938868105411529541e-02 -3.572051227092742920e-01 3.442885726690292358e-02 -6.248384341597557068e-02 3.059605658054351807e-01 -2.510206401348114014e-02 -7.977189868688583374e-02 -3.140625059604644775e-01 5.178716778755187988e-02 3.263945579528808594e-01 -1.491954773664474487e-01
1.091575622558593750e-01 2.184346169233322144e-01 1.811585277318954468e-01 -7.597818225622177124e-02 -3.359010219573974609e-01 -2.586334645748138428e-01 -2.045334130525588989e-01 4.871204793453216553e-01 9.270588308572769165e-02 -2.288978099822998047e-01 1.165982037782669067e-01 3.023591339588165283e-01 1.643962860107421875e-01 -1.749933362007141113e-01 -2.209887057542800903e-01 1.979889273643493652e-01 7.198966294527053833e-02 2.097452431917190552e-01 1.886690035462379456e-02 5.786283314228057861e-02 7.819099724292755127e-02 4.537388384342193604e-01 -2.487480044364929199e-01 -2.493271380662918091e-01 -1.546568870544433594e-01 -2.191067487001419067e-02 -2.024231106042861938e-01 1.974389851093292236e-01 3.156098127365112305e-01 -4.623474180698394775e-02 -3.161318004131317139e-01 -1.331715844571590424e-02 -6.549611687660217285e-02 -1.464871168136596680e-01 3.074234165251255035e-02 -5.717895925045013428e-02 -4.951510578393936157e-02 -9.551237523555755615e-02 2.448957599699497223e-02 2.348733246326446533e-01
2.090632766485214233e-01 8.576001226902008057e-02 2.225005067884922028e-02 -2.239191979169845581e-01 -1.838494986295700073e-01 -2.325894236564636230e-01 4.882296174764633179e-02 4.268389940261840820e-02 -2.585052140057086945e-02 -7.303570955991744995e-02 -2.503715455532073975e-01 1.972820758819580078e-01 4.604144096374511719e-01 2.040439993143081665e-01 5.408591032028198242e-02 4.093115404248237610e-02 3.144272565841674805e-01 -6.201453041285276413e-03 -1.642702817916870117e-01 7.229221612215042114e-02 -9.629476070404052734e-02 1.038851290941238403e-01 2.571449279785156250e-01 -1.300001591444015503e-01 2.725666761398315430e-02 1.095456033945083618e-01 2.711613290011882782e-02 5.489616841077804565e-02 -9.737534821033477783e-02 1.234817132353782654e-01 2.037440836429595947e-01 -7.527102134190499783e-04 -2.829605154693126678e-02 2.345336526632308960e-01 1.556418538093566895e-01 -4.969780892133712769e-02 -2.397214993834495544e-02 1.946384608745574951e-01 -5.353645980358123779e-02 2.043804079294204712e-01
-4.030213877558708191e-02 -3.620586693286895752e-01 8.554014563560485840e-02 -1.033224258571863174e-02 2.758882641792297363e-01 -1.638735085725784302e-01 1.781420558691024780e-01 9.166901558637619019e-02 2.375241518020629883e-01 -2.145433053374290466e-02 3.859759867191314697e-01 -1.453324109315872192e-01 -2.125823311507701874e-02 1.867107003927230835e-01 -8.879342675209045410e-02 -4.050893485546112061e-01 6.746982783079147339e-02 -2.738882303237915039e-01 1.629034578800201416e-01 1.213724389672279358e-01 -4.946216940879821777e-02 -1.456263661384582520e-01 -8.670110255479812622e-02 9.553758800029754639e-02 -2.963468134403228760e-01 1.551955789327621460e-01 1.356441825628280640e-01 -1.414812803268432617e-01 3.406439349055290222e-02 4.143930226564407349e-02 3.924461901187896729e-01 1.273806542158126831e-01 1.797814518213272095e-01 -5.555385723710060120e-03 -1.014570072293281555e-01 -4.193175584077835083e-02 3.224454522132873535e-01 -1.645476222038269043e-01 -5.833038315176963806e-02 -1.791849285364151001e-01
