-1.684737801551818848e-01 1.966854482889175415e-01 1.802015453577041626e-01 -4.257781207561492920e-01 -5.477981641888618469e-02 2.267478406429290771e-01 -9.630539454519748688e-03 4.133447873755358160e-05 -1.422511041164398193e-01 4.809270799160003662e-02 1.857358664274215698e-01 4.961524307727813721e-01 -9.662132710218429565e-02 -4.886208989773876965e-05 2.283889204263687134e-01 -3.008028268814086914e-01 6.176183887873776257e-06 -4.646774381399154663e-02 1.103378385305404663e-01 2.997985211550258100e-05
2.669379711151123047e-01 -6.451494982684380375e-08 -6.995737552642822266e-02 3.505148738622665405e-02 4.336310029029846191e-01 -2.833268791437149048e-02 1.008534431457519531e-01 -2.225795537233352661e-01 1.337149590253829956e-01 -7.507321238517761230e-02 9.831387400627136230e-01 2.141139954328536987e-01 3.842035531997680664e-01 -2.259052246809005737e-01 2.536178231239318848e-01 -5.652374029159545898e-02 -1.101455539464950562e-01 -5.120240151882171631e-02 -7.762492896290495992e-05 -1.867300085723400116e-02
3.090075551881454885e-06 -1.046135723590850830e-01 -3.916488587856292725e-02 3.339465940371155739e-03 2.666232585906982422e-01 -6.696037948131561279e-02 1.320955604314804077e-01 -1.611809134483337402e-01 1.746787726879119873e-01 -4.756862181238830090e-04 3.009216189384460449e-01 1.187172252684831619e-02 1.996869444847106934e-01 -3.412281861528754234e-03 2.402459979057312012e-01 1.482900604605674744e-02 8.448962762486189604e-05 2.871211385354399681e-03 -1.987412106245756149e-04 8.251989493146538734e-05
-1.080030128359794617e-01 2.038104683160781860e-01 8.083400875329971313e-02 -2.328807711601257324e-01 -2.204392850399017334e-01 1.636652499437332153e-01 -1.782136410474777222e-01 6.246342509984970093e-02 -1.519672274589538574e-01 2.745272831816691905e-05 6.688793748617172241e-02 1.276638358831405640e-02 -2.053760178387165070e-02 -4.428925967658869922e-05 -3.086186014115810394e-02 -1.234974190592765808e-01 -1.337288995273411274e-05 -2.165853083133697510e-01 3.477767109870910645e-02 -1.104564944398589432e-05
2.756170034408569336e-01 -1.526277363300323486e-01 -9.885556250810623169e-02 -2.191123515367507935e-01 5.327671393752098083e-02 -1.013763714581727982e-02 3.004680871963500977e-01 -1.155588850378990173e-01 2.628810703754425049e-01 -2.114570587873458862e-01 4.596816003322601318e-01 4.163448512554168701e-01 1.819668710231781006e-01 -1.684471964836120605e-01 3.712063729763031006e-01 8.398704975843429565e-02 -7.448716461658477783e-02 2.997939288616180420e-01 -1.323756179772317410e-03 -8.020247519016265869e-02
4.619600772857666016e-01 -1.568214744329452515e-01 -2.274675816297531128e-01 2.437213510274887085e-01 1.256407648324966431e-01 -2.465003430843353271e-01 2.136822342872619629e-01 -5.325062200427055359e-02 3.079738020896911621e-01 -7.115187589079141617e-03 -1.303545832633972168e-01 -1.695216000080108643e-01 9.339474141597747803e-02 6.550981849431991577e-02 1.640868633985519409e-01 3.287511765956878662e-01 -3.748219023691490293e-05 9.250636398792266846e-02 -1.449817717075347900e-01 9.139366738963872194e-06
-1.800265759229660034e-01 1.547695398330688477e-01 1.580021530389785767e-01 -1.174611225724220276e-01 -1.315529048442840576e-01 1.143252179026603699e-01 -2.161459177732467651e-01 6.503945589065551758e-02 -2.945412993431091309e-01 1.538942009210586548e-02 6.619399040937423706e-02 -1.837899326346814632e-03 -8.760019205510616302e-03 5.166921019554138184e-02 -8.535798639059066772e-02 -1.441437005996704102e-01 1.669602468609809875e-02 -4.583569169044494629e-01 5.969991534948348999e-02 1.103756130760302767e-05
-3.014698631886858493e-05 2.478456646203994751e-01 3.993295878171920776e-02 -5.354174412786960602e-03 -2.010926753282546997e-01 6.191727519035339355e-02 -9.993544220924377441e-02 1.686780601739883423e-01 -2.156006485165562481e-05 1.516023725271224976e-01 -1.755469888448715210e-01 -4.129811748862266541e-02 -3.055531159043312073e-02 1.567625552415847778e-01 -1.818070709705352783e-01 -4.568278416991233826e-02 5.875875707715749741e-03 -2.044959515333175659e-01 2.080289705190807581e-04 -6.294130434980615973e-05
-1.104997545480728149e-01 1.316283494234085083e-01 2.476461678743362427e-01 -5.532789826393127441e-01 -7.239849865436553955e-02 2.399284839630126953e-01 -9.313865751028060913e-02 -2.321085333824157715e-01 1.293327286839485168e-02 3.468138675088994205e-05 1.060866862535476685e-01 2.316878587007522583e-01 7.014533132314682007e-02 -8.199574798345565796e-02 4.912971556186676025e-01 -9.627577662467956543e-02 -5.776767432689666748e-02 -1.396775096654891968e-01 1.984474509954452515e-01 3.801415368798188865e-05
-7.126943673938512802e-03 -2.089854478836059570e-01 -1.463241036981344223e-02 2.771738916635513306e-02 4.470526874065399170e-01 -1.408750116825103760e-01 5.770757794380187988e-02 -1.594095975160598755e-01 1.195870041847229004e-01 -3.556699156761169434e-01 1.143184661865234375e+00 2.101852148771286011e-01 4.747174680233001709e-01 -1.667216271162033081e-01 2.814476191997528076e-01 4.667755216360092163e-02 -1.915477961301803589e-01 -2.576682344079017639e-02 -4.068752750754356384e-02 -5.044483579695224762e-03
