9.688969701528549194e-02 1.551655828952789307e-01 -2.263205051422119141e-01
-2.834106385707855225e-01 3.944763913750648499e-02 1.976272910833358765e-01
1.699821837246417999e-02 -4.959848150610923767e-02 -4.166842252016067505e-02
-7.210615277290344238e-02 -3.196156322956085205e-01 1.996614485979080200e-01
2.386474609375000000e-01 -1.228724606335163116e-02 6.205448135733604431e-02
2.811122238636016846e-01 9.674873203039169312e-02 -1.610610336065292358e-01
1.377443969249725342e-01 -7.345037907361984253e-02 1.335244774818420410e-01
-1.355183273553848267e-01 1.414382606744766235e-01 -2.628602683544158936e-01
-3.344989120960235596e-01 2.100333422422409058e-01 -2.683760225772857666e-01
-3.179287016391754150e-01 -1.218758001923561096e-01 -9.313002973794937134e-02
1.231353357434272766e-02 2.736043035984039307e-01 -1.630973368883132935e-01
2.390232086181640625e-01 -2.633874118328094482e-01 5.612697079777717590e-02
-1.903784126043319702e-01 -1.617934703826904297e-01 1.064034253358840942e-01
1.170360818505287170e-01 -1.769496351480484009e-01 1.653760969638824463e-01
-1.534339785575866699e-01 1.308608502149581909e-01 -1.346755772829055786e-01
-4.495895281434059143e-02 -4.806489869952201843e-02 8.234027773141860962e-02
2.722692191600799561e-01 1.213785782456398010e-01 2.770911157131195068e-01
2.904462218284606934e-01 -3.652645051479339600e-01 1.506843566894531250e-01
5.211397632956504822e-02 -2.606190741062164307e-01 -4.552837833762168884e-02
2.123368531465530396e-01 -2.189076244831085205e-01 -4.933251813054084778e-02
2.479687780141830444e-01 2.501776516437530518e-01 1.721806377172470093e-01
4.506519064307212830e-02 -2.043400555849075317e-01 3.760042786598205566e-01
-1.836459338665008545e-01 -3.143870532512664795e-01 9.021969139575958252e-02
9.762848168611526489e-02 -6.246661022305488586e-02 -1.577438563108444214e-01
9.972463548183441162e-02 2.347389310598373413e-01 -1.106605529785156250e-01
1.424988955259323120e-01 -3.889139592647552490e-01 -3.139055669307708740e-01
2.024909555912017822e-01 1.393282860517501831e-01 -2.198471575975418091e-01
-1.492977440357208252e-01 1.959712617099285126e-02 -1.609127372503280640e-01
4.147818312048912048e-02 3.068341128528118134e-02 7.478775084018707275e-02
-5.613889917731285095e-02 -1.479343026876449585e-01 2.098835706710815430e-01
2.483190745115280151e-01 7.279296405613422394e-03 -1.059556156396865845e-01
-4.996603354811668396e-02 -2.724072039127349854e-01 2.224605530500411987e-02
6.823265552520751953e-02 6.365516036748886108e-02 1.760105937719345093e-01
-2.578472485765814781e-03 1.489085406064987183e-01 1.558065414428710938e-01
1.201133728027343750e-01 -9.100753813982009888e-03 -1.391135901212692261e-01
-1.043848916888237000e-01 4.484457429498434067e-03 -2.025153189897537231e-01
-1.328396946191787720e-01 -1.447099149227142334e-01 2.001291513442993164e-01
1.168644204735755920e-01 -2.032118141651153564e-01 4.570433124899864197e-02
2.997348606586456299e-01 -1.108565554022789001e-01 4.701243713498115540e-03
2.579331770539283752e-02 3.528862027451395988e-03 -9.758140891790390015e-02
1.145025491714477539e-01 1.603426784276962280e-01 -1.523054093122482300e-01
-4.211235418915748596e-02 3.965592086315155029e-01 -6.666602194309234619e-02
-3.006870858371257782e-02 3.820691406726837158e-01 2.116750776767730713e-01
-7.060935348272323608e-02 -1.217391043901443481e-01 -3.388483822345733643e-01
-1.600781679153442383e-01 -8.880094438791275024e-02 1.674172729253768921e-01
-2.298158705234527588e-01 -1.422767788171768188e-01 8.759813010692596436e-02
3.116450607776641846e-01 2.590005695819854736e-01 1.407732516527175903e-01
1.519170105457305908e-01 1.833059936761856079e-01 4.698986187577247620e-02
-1.491252630949020386e-01 3.688242137432098389e-01 -1.624500602483749390e-01
1.352937240153551102e-02 -9.561387449502944946e-02 -3.570372462272644043e-01
-2.852295339107513428e-01 4.984496161341667175e-02 1.853054314851760864e-01
5.027131363749504089e-02 1.004504114389419556e-01 -1.577425003051757812e-01
1.639813035726547241e-01 -1.042643189430236816e-01 -3.030636012554168701e-01
-1.187569499015808105e-01 6.826916337013244629e-02 -1.979756504297256470e-01
-3.133478388190269470e-02 -1.517246104776859283e-02 3.078094422817230225e-01
-4.043975099921226501e-02 9.357595443725585938e-02 -2.217095345258712769e-01
-1.628537625074386597e-01 -1.314329635351896286e-02 1.812781840562820435e-01
-2.365955561399459839e-01 3.565429896116256714e-02 -6.771817803382873535e-02
-1.434594858437776566e-02 3.205296993255615234e-01 -1.214955970644950867e-01
-1.327850390225648880e-02 -2.884066104888916016e-02 1.791705042123794556e-01
