1.696421504020690918e-01 -1.392819285392761230e-01 1.901407539844512939e-01 1.188802123069763184e-01 -5.774344801902770996e-01 -3.804684579372406006e-01 1.197735667228698730e-01 3.206733763217926025e-01 3.063624203205108643e-01 -2.991044521331787109e-01 -3.611414432525634766e-01 3.294305205345153809e-01 -4.477208852767944336e-01 -8.039567470550537109e-01 3.402639925479888916e-01 4.745971783995628357e-02 1.875249445438385010e-01 8.201857656240463257e-02 2.314206063747406006e-01 -1.448326408863067627e-01
-2.315170168876647949e-01 -2.076902193948626518e-03 -3.883407711982727051e-01 -3.191689252853393555e-01 1.165797486901283264e-01 5.054340362548828125e-01 -1.066542714834213257e-01 8.659903705120086670e-02 2.871005423367023468e-02 -3.068687319755554199e-01 1.864870339632034302e-01 3.026794083416461945e-02 -6.246180855669081211e-04 3.945346176624298096e-01 -3.429421484470367432e-01 -1.094594001770019531e-01 3.098050355911254883e-01 -3.726571798324584961e-01 2.607845962047576904e-01 1.966601908206939697e-01
-1.247004270553588867e-01 1.125236600637435913e-01 -9.302941709756851196e-02 -3.540565967559814453e-01 -2.862374782562255859e-01 2.070849388837814331e-01 -1.043265908956527710e-01 -2.683597803115844727e-02 -1.720447908155620098e-03 -2.828879356384277344e-01 -1.557523757219314575e-01 -2.811300158500671387e-01 4.423751030117273331e-03 8.076563477516174316e-01 -2.023701369762420654e-01 1.049927622079849243e-02 1.235021650791168213e-01 7.521972060203552246e-02 1.029784418642520905e-02 -6.895169615745544434e-02
3.988495096564292908e-02 -7.942978409118950367e-04 -3.100274689495563507e-02 2.383104115724563599e-01 -1.455123424530029297e-01 -5.439938977360725403e-03 -3.937720656394958496e-01 -3.147018328309059143e-02 6.279002428054809570e-01 -6.505765318870544434e-01 -4.766570329666137695e-01 -7.203481346368789673e-02 -4.444430470466613770e-01 2.627896964550018311e-01 -5.841856002807617188e-01 6.428288221359252930e-01 7.136865258216857910e-01 3.520511686801910400e-01 -1.781864315271377563e-01 3.913841210305690765e-03
-1.716558337211608887e-01 4.913504421710968018e-01 -1.947342902421951294e-01 -1.837636530399322510e-01 2.614666521549224854e-01 -1.501091569662094116e-02 1.639802753925323486e-02 2.487516775727272034e-02 -6.566002964973449707e-02 6.095890998840332031e-01 1.469423621892929077e-01 -5.538173951208591461e-03 3.981087729334831238e-02 -6.590498238801956177e-02 2.705301940441131592e-01 -2.154790759086608887e-01 -2.303824722766876221e-01 1.782664656639099121e-01 3.147016465663909912e-01 1.113110855221748352e-01
1.447080969810485840e-01 -3.276492655277252197e-01 2.710722982883453369e-01 4.725019261240959167e-02 1.459200084209442139e-01 5.743847414851188660e-02 3.187102973461151123e-01 -3.903887271881103516e-01 -5.342125892639160156e-01 1.535283327102661133e-01 3.746511042118072510e-01 -3.875510394573211670e-01 3.058744668960571289e-01 5.590569972991943359e-01 4.217810630798339844e-01 -1.231335625052452087e-01 -6.409471035003662109e-01 -3.064575195312500000e-01 -1.599443703889846802e-01 3.712936937808990479e-01
4.070679247379302979e-01 5.198842845857143402e-03 1.398010104894638062e-01 3.443861603736877441e-01 1.321364492177963257e-01 -1.170187368988990784e-01 2.354049086570739746e-01 1.216705609112977982e-02 -8.699876070022583008e-02 9.471568465232849121e-02 -3.407029435038566589e-02 7.940199226140975952e-03 3.798187673091888428e-01 -3.639700710773468018e-01 4.563297331333160400e-01 -4.142609238624572754e-01 -5.333832502365112305e-01 8.787439018487930298e-02 -5.679386854171752930e-02 1.307147927582263947e-02
-2.007492631673812866e-01 1.055337488651275635e-01 -2.489802539348602295e-01 -2.079993486404418945e-03 5.857617855072021484e-01 4.513810873031616211e-01 -2.608973085880279541e-01 -2.451678663492202759e-01 -8.903160691261291504e-02 1.432342231273651123e-01 1.690861135721206665e-01 -3.999916613101959229e-01 2.674833498895168304e-02 9.786251187324523926e-01 -4.673703908920288086e-01 -1.563388109207153320e-01 1.862391270697116852e-02 -4.693906605243682861e-01 -8.002340793609619141e-02 2.404270768165588379e-01
-5.381473898887634277e-01 6.048229336738586426e-01 -2.218761295080184937e-01 -6.905623078346252441e-01 -1.465107351541519165e-01 2.922311658039689064e-03 -3.913917839527130127e-01 5.405048131942749023e-01 3.637308180332183838e-01 1.436090618371963501e-01 -9.009542316198348999e-02 8.704655170440673828e-01 -3.396368920803070068e-01 -4.967006742954254150e-01 -4.981290996074676514e-01 3.884617984294891357e-02 1.020251214504241943e-01 -2.339423634111881256e-03 2.599425315856933594e-01 4.781115651130676270e-01
-1.818874031305313110e-01 6.264244318008422852e-01 -4.693203270435333252e-01 -3.650742173194885254e-01 -8.726283162832260132e-02 -2.523950040340423584e-01 4.014155268669128418e-01 1.379941701889038086e-01 -4.928664863109588623e-01 1.637973189353942871e-01 4.602304995059967041e-01 -3.361351415514945984e-02 3.027342446148395538e-02 -5.459946990013122559e-01 2.749070525169372559e-01 -1.608224511146545410e-01 -4.751824438571929932e-01 -3.835143446922302246e-01 2.387630343437194824e-01 3.127663731575012207e-01
