-2.719059213995933533e-02 1.309315115213394165e-01 -4.080154374241828918e-02
-5.561219900846481323e-02 1.026500463485717773e-01 -6.018082797527313232e-02
-8.130780607461929321e-02 7.545748353004455566e-02 -5.684851109981536865e-02
-1.085910648107528687e-01 5.025976523756980896e-02 -5.763529241085052490e-02
-1.348446905612945557e-01 2.611688897013664246e-02 -6.060010939836502075e-02
-1.598206162452697754e-01 2.841725945472717285e-03 -6.356042623519897461e-02
-1.841371804475784302e-01 -1.967467740178108215e-02 -6.698722392320632935e-02
-2.076924741268157959e-01 -4.151417687535285950e-02 -7.087208330631256104e-02
-2.298887372016906738e-01 -6.254114210605621338e-02 -6.852742284536361694e-02
-2.518935501575469971e-01 -8.245565742254257202e-02 -6.813438236713409424e-02
-2.731128633022308350e-01 -1.015652269124984741e-01 -6.855319440364837646e-02
-2.936025559902191162e-01 -1.199994534254074097e-01 -6.934745609760284424e-02
-3.134605586528778076e-01 -1.378389298915863037e-01 -7.060857117176055908e-02
-3.326601386070251465e-01 -1.551452726125717163e-01 -7.229839265346527100e-02
-3.412495553493499756e-01 -1.709017455577850342e-01 2.790426090359687805e-02
-3.575882017612457275e-01 -1.771979928016662598e-01 1.033674031496047974e-01
-3.720852732658386230e-01 -1.777764856815338135e-01 1.710460931062698364e-01
-3.852204382419586182e-01 -1.742341518402099609e-01 2.372909337282180786e-01
-3.981420099735260010e-01 -1.673894524574279785e-01 3.003743886947631836e-01
-4.101832509040832520e-01 -1.578113436698913574e-01 3.606249988079071045e-01
-4.254415929317474365e-01 -1.460025012493133545e-01 3.783521652221679688e-01
-4.364916980266571045e-01 -1.363122612237930298e-01 4.033333063125610352e-01
-4.470985233783721924e-01 -1.274549812078475952e-01 4.289808571338653564e-01
-4.571202695369720459e-01 -1.190545856952667236e-01 4.530042111873626709e-01
-4.661496877670288086e-01 -1.110112592577934265e-01 4.762119650840759277e-01
-4.744832217693328857e-01 -1.032691895961761475e-01 4.985917806625366211e-01
-4.116275012493133545e-01 -8.253297209739685059e-02 4.279140233993530273e-01
-3.513686656951904297e-01 -6.509094685316085815e-02 3.764103353023529053e-01
-2.998897135257720947e-01 -4.890699312090873718e-02 3.281659483909606934e-01
-2.508208751678466797e-01 -3.432631492614746094e-02 2.796720564365386963e-01
-2.022503614425659180e-01 -2.147510647773742676e-02 2.346563339233398438e-01
-1.554958224296569824e-01 -1.006023958325386047e-02 1.928870677947998047e-01
-1.115021556615829468e-01 -9.352713823318481445e-05 1.444765180349349976e-01
-6.844295561313629150e-02 7.550820708274841309e-03 1.012355238199234009e-01
-2.712442353367805481e-02 1.345806941390037537e-02 6.146846339106559753e-02
1.251074858009815216e-02 1.796264573931694031e-02 2.437943965196609497e-02
5.060762166976928711e-02 2.131507918238639832e-02 -1.008867472410202026e-02
8.714935928583145142e-02 2.372129634022712708e-02 -4.216516017913818359e-02
1.202111542224884033e-01 3.226989880204200745e-02 3.110698983073234558e-02
1.445476710796356201e-01 4.901192709803581238e-02 8.124618977308273315e-02
1.698793321847915649e-01 7.025611400604248047e-02 1.257533878087997437e-01
1.948738545179367065e-01 9.507219493389129639e-02 1.707077920436859131e-01
2.183436602354049683e-01 1.226972490549087524e-01 2.140217423439025879e-01
2.411949634552001953e-01 1.524834036827087402e-01 2.559580504894256592e-01
2.602745294570922852e-01 1.809405237436294556e-01 2.486387491226196289e-01
2.827107310295104980e-01 2.061093896627426147e-01 2.517968416213989258e-01
3.040587007999420166e-01 2.296504527330398560e-01 2.573755979537963867e-01
3.247145712375640869e-01 2.518702745437622070e-01 2.625069916248321533e-01
3.452353179454803467e-01 2.729609906673431396e-01 2.680437564849853516e-01
3.653055131435394287e-01 2.930817306041717529e-01 2.738842666149139404e-01
