-2.529263868927955627e-02 -5.966868996620178223e-02 -3.846817910671234131e-01 -3.615662083029747009e-02 2.418942451477050781e-01 2.525034248828887939e-01 -5.019217729568481445e-02 -9.140410274267196655e-02 1.500160545110702515e-01 1.190464422106742859e-01 8.892843872308731079e-02 2.520503103733062744e-01 2.525835931301116943e-01 1.009494811296463013e-01 6.892036646604537964e-02 -7.615165412425994873e-02 -2.093969136476516724e-01 1.359973102807998657e-01 1.727489940822124481e-02 3.004571795463562012e-01
2.058849632740020752e-01 5.689155682921409607e-02 3.286512196063995361e-01 -1.005453243851661682e-02 -3.216417971998453140e-03 2.401553243398666382e-01 -1.976845115423202515e-01 1.743539869785308838e-01 3.360053524374961853e-02 4.073650389909744263e-02 -1.193154952488839626e-03 -1.132280752062797546e-01 -3.484139144420623779e-01 2.046667337417602539e-01 -1.622063368558883667e-01 -1.425194591283798218e-01 5.843833833932876587e-02 -3.243926540017127991e-02 -3.430706560611724854e-01 -1.294715404510498047e-01
3.792671859264373779e-01 -7.420374453067779541e-02 -1.732669323682785034e-01 -1.619654148817062378e-01 2.837212383747100830e-01 2.127767056226730347e-01 2.061793357133865356e-01 -3.686595261096954346e-01 1.014613062143325806e-01 -1.482090801000595093e-01 1.531236022710800171e-01 -9.277846664190292358e-02 5.990651249885559082e-02 3.483014926314353943e-02 9.427394717931747437e-02 -9.653092711232602596e-04 9.643039107322692871e-02 4.639900103211402893e-02 -2.734172344207763672e-01 8.716290444135665894e-02
2.824818789958953857e-01 2.038351297378540039e-01 2.349183410406112671e-01 -2.305137962102890015e-01 -1.504119485616683960e-01 3.304728865623474121e-01 3.153972327709197998e-01 7.003239542245864868e-02 -1.370124667882919312e-01 3.340057656168937683e-02 -8.421903103590011597e-02 -1.596277803182601929e-01 7.612256705760955811e-02 -1.178042069077491760e-01 1.249640211462974548e-01 -3.507262170314788818e-01 4.565544426441192627e-02 -1.539946049451828003e-01 -6.743930280208587646e-02 1.897819638252258301e-01
6.608594208955764771e-02 -8.923780173063278198e-02 1.591723263263702393e-01 -3.079832494258880615e-01 2.143410742282867432e-01 -2.954559624195098877e-01 -9.918680787086486816e-02 -3.833612427115440369e-02 -8.635960519313812256e-02 -3.437876701354980469e-01 -1.073316931724548340e-01 4.721244797110557556e-02 2.988550662994384766e-01 -2.687489092350006104e-01 2.835181653499603271e-01 3.311082124710083008e-01 -2.773385345935821533e-01 1.173067688941955566e-01 1.645918786525726318e-01 1.133051291108131409e-01
1.766861230134963989e-01 2.258444577455520630e-01 -1.808130554854869843e-02 5.816378071904182434e-02 2.621696293354034424e-01 -3.036665730178356171e-02 -6.024258211255073547e-02 2.967018485069274902e-01 -2.666884064674377441e-01 1.156805679202079773e-01 1.043498292565345764e-01 5.094373226165771484e-02 -6.886689364910125732e-02 1.212950870394706726e-01 -1.801033876836299896e-02 2.862559258937835693e-01 -3.206122517585754395e-01 -3.628209233283996582e-01 1.616078466176986694e-01 -1.814257353544235229e-02
1.690618842840194702e-01 -1.149850860238075256e-01 -1.650877892971038818e-01 -3.410470485687255859e-01 8.242880553007125854e-02 -8.218700438737869263e-02 3.625546693801879883e-01 1.868969947099685669e-01 -1.346129626035690308e-01 -1.647898852825164795e-01 -6.917924433946609497e-02 2.100095525383949280e-02 -9.188941866159439087e-02 -7.950234413146972656e-02 -3.905460238456726074e-02 8.128458261489868164e-02 1.802077740430831909e-01 -3.116130270063877106e-02 4.574047774076461792e-02 1.429664343595504761e-01
1.478082984685897827e-01 2.505438625812530518e-01 2.677459120750427246e-01 3.222146332263946533e-01 -2.321981489658355713e-01 -3.108763396739959717e-01 -1.346102803945541382e-01 -2.402489036321640015e-01 -8.108302205801010132e-02 -1.136572733521461487e-01 -1.630741208791732788e-01 1.639912724494934082e-01 1.528177559375762939e-01 -3.071970306336879730e-02 7.845592498779296875e-02 5.145556293427944183e-03 -1.231663823127746582e-01 4.126975312829017639e-02 -2.059197723865509033e-01 6.226941570639610291e-02
7.036399841308593750e-02 6.645807623863220215e-02 -4.222643747925758362e-02 -3.506838977336883545e-01 -1.501620709896087646e-01 -2.197194397449493408e-01 -3.770250594243407249e-03 -1.937186270952224731e-01 5.904257297515869141e-03 1.764389872550964355e-01 -3.455969318747520447e-02 -1.546091288328170776e-01 7.232647389173507690e-02 -4.736959561705589294e-02 -3.252583444118499756e-01 1.143034845590591431e-01 9.325581043958663940e-02 9.352848678827285767e-02 -2.230690270662307739e-01 1.938275843858718872e-01
1.468873620033264160e-01 1.152470260858535767e-01 2.242128849029541016e-01 3.503432869911193848e-01 -1.677614301443099976e-01 -1.319750398397445679e-01 1.412066072225570679e-01 1.471674293279647827e-01 1.086298972368240356e-01 7.764355093240737915e-02 2.412668764591217041e-01 -7.236813753843307495e-02 2.070629410445690155e-02 1.573734432458877563e-01 -1.910085678100585938e-01 -1.895280927419662476e-01 4.790280386805534363e-02 -9.143680334091186523e-02 6.873828917741775513e-02 -2.311716824769973755e-01
