-2.248882874846458435e-02 1.361685395240783691e-01 -4.228009656071662903e-02
-5.108376592397689819e-02 9.984278678894042969e-02 -3.287656977772712708e-02
-8.151113986968994141e-02 7.475142925977706909e-02 -2.468168362975120544e-02
-1.091225519776344299e-01 5.349877476692199707e-02 -2.874179184436798096e-02
-1.355147808790206909e-01 2.945124544203281403e-02 -3.275694698095321655e-02
-1.613062471151351929e-01 5.735410377383232117e-03 -4.096461832523345947e-02
-1.863528639078140259e-01 -1.627949625253677368e-02 -5.184709653258323669e-02
-2.104140371084213257e-01 -3.787610307335853577e-02 -5.773585662245750427e-02
-2.325226515531539917e-01 -5.834011733531951904e-02 -5.159226059913635254e-02
-2.536302506923675537e-01 -7.747314870357513428e-02 -4.771023243665695190e-02
-2.743989527225494385e-01 -9.617774933576583862e-02 -4.762217029929161072e-02
-2.954990863800048828e-01 -1.148436740040779114e-01 -5.145702883601188660e-02
-3.162100017070770264e-01 -1.327955424785614014e-01 -5.672366544604301453e-02
-3.357927501201629639e-01 -1.501107364892959595e-01 -5.961184948682785034e-02
-3.504194021224975586e-01 -1.636726707220077515e-01 5.354556068778038025e-02
-3.682690262794494629e-01 -1.671068817377090454e-01 1.370392292737960815e-01
-3.800045549869537354e-01 -1.645252853631973267e-01 2.130939960479736328e-01
-3.940805494785308838e-01 -1.652623265981674194e-01 2.773034572601318359e-01
-4.094669520854949951e-01 -1.616309136152267456e-01 3.209315836429595947e-01
-4.245043396949768066e-01 -1.539195477962493896e-01 3.632403314113616943e-01
-4.376282989978790283e-01 -1.443585902452468872e-01 3.794292211532592773e-01
-4.440270662307739258e-01 -1.369868367910385132e-01 4.163619279861450195e-01
-4.520166516304016113e-01 -1.307949870824813843e-01 4.478723108768463135e-01
-4.615785479545593262e-01 -1.231259703636169434e-01 4.681172370910644531e-01
-4.720070064067840576e-01 -1.161421462893486023e-01 4.867550432682037354e-01
-4.808456301689147949e-01 -1.097208112478256226e-01 5.095693469047546387e-01
-3.865502178668975830e-01 -8.694663643836975098e-02 4.325037002563476562e-01
-3.165810406208038330e-01 -6.554444134235382080e-02 3.661716580390930176e-01
-2.685929238796234131e-01 -5.365952849388122559e-02 3.162726759910583496e-01
-2.228074967861175537e-01 -3.506833314895629883e-02 2.713942527770996094e-01
-1.750020235776901245e-01 -1.803437620401382446e-02 2.396758794784545898e-01
-1.277709901332855225e-01 -4.538396373391151428e-03 2.149599194526672363e-01
-8.403678238391876221e-02 6.977064535021781921e-03 1.704239547252655029e-01
-4.430088028311729431e-02 1.513031311333179474e-02 1.185474097728729248e-01
-7.548617664724588394e-03 2.092438749969005585e-02 6.766213476657867432e-02
2.963499166071414948e-02 2.624361403286457062e-02 2.771802991628646851e-02
6.775137782096862793e-02 3.032866306602954865e-02 -2.103776205331087112e-05
1.052306815981864929e-01 3.290777653455734253e-02 -2.552983537316322327e-02
1.303068846464157104e-01 4.173404723405838013e-02 5.574785917997360229e-02
1.517531871795654297e-01 5.811204016208648682e-02 1.038270518183708191e-01
1.781877428293228149e-01 8.195308595895767212e-02 1.486104875802993774e-01
2.026821523904800415e-01 1.032231748104095459e-01 1.916435509920120239e-01
2.253583520650863647e-01 1.284869015216827393e-01 2.203298062086105347e-01
2.463594228029251099e-01 1.572291254997253418e-01 2.452444583177566528e-01
2.669751942157745361e-01 1.837110817432403564e-01 2.306782156229019165e-01
2.914141118526458740e-01 2.080316841602325439e-01 2.383968681097030640e-01
3.140842020511627197e-01 2.298320978879928589e-01 2.456418126821517944e-01
3.358744978904724121e-01 2.521854937076568604e-01 2.481194138526916504e-01
3.565863668918609619e-01 2.726175785064697266e-01 2.523318529129028320e-01
3.772500455379486084e-01 2.914859652519226074e-01 2.587370276451110840e-01
