2.794615924358367920e-01 -7.989008724689483643e-02 -2.713977098464965820e-01 -8.886230736970901489e-02 1.260875612497329712e-01 1.098238974809646606e-01 -1.439710855484008789e-01 1.339909136295318604e-01 -2.685653232038021088e-02 -2.905249893665313721e-01 -3.557046875357627869e-03 6.744026392698287964e-02 2.088470458984375000e-01 2.165372073650360107e-01 8.490023761987686157e-02 2.976506017148494720e-02 1.673951894044876099e-01 8.986937999725341797e-02 -4.609274864196777344e-02 1.798447668552398682e-01
3.439369425177574158e-02 -3.290925873443484306e-03 -3.537287116050720215e-01 2.130432277917861938e-01 -3.218689262866973877e-01 3.306679427623748779e-02 -1.489928066730499268e-01 -1.656724214553833008e-01 3.042540885508060455e-02 -1.641795337200164795e-01 1.276340037584304810e-01 3.076252639293670654e-01 -3.110825270414352417e-02 -1.182420328259468079e-01 -1.143338903784751892e-01 3.939767181873321533e-02 2.840617001056671143e-01 -4.791348055005073547e-02 -2.060525417327880859e-01 7.031276077032089233e-02
-2.620727382600307465e-02 4.055436328053474426e-02 1.204398795962333679e-01 -1.383056640625000000e-01 7.392027974128723145e-02 -3.539627790451049805e-01 3.168137073516845703e-01 -4.076649434864521027e-03 8.169925212860107422e-02 -4.173267260193824768e-02 1.807319968938827515e-01 2.103276699781417847e-01 1.160946115851402283e-01 -2.158972322940826416e-01 2.163811475038528442e-01 -1.615386158227920532e-01 -2.063873857259750366e-01 3.230684250593185425e-02 8.264166861772537231e-02 3.593681007623672485e-02
-3.553537726402282715e-01 3.016511201858520508e-01 -1.118711009621620178e-01 -2.060088664293289185e-01 -2.393046915531158447e-01 8.401412516832351685e-02 -4.650739207863807678e-02 -1.292846798896789551e-01 2.338025867938995361e-01 -1.790931671857833862e-01 -9.184782393276691437e-03 1.681677848100662231e-01 -4.394735395908355713e-02 -8.005750179290771484e-02 1.251550018787384033e-01 1.265655308961868286e-01 6.474320590496063232e-02 -1.604615151882171631e-01 1.683602929115295410e-01 -3.029988706111907959e-01
-1.707113683223724365e-01 -1.526477001607418060e-02 7.116518914699554443e-02 -1.962745636701583862e-01 -1.596835255622863770e-02 -1.286085247993469238e-01 1.536245495080947876e-01 6.605024100281298161e-04 -2.635658979415893555e-01 1.794500052928924561e-01 8.264683419838547707e-04 2.244171798229217529e-01 6.317380815744400024e-02 -2.084754221141338348e-02 -1.454034149646759033e-01 -1.502274721860885620e-01 -1.534762531518936157e-01 4.261529818177223206e-02 1.538193374872207642e-01 1.214700192213058472e-01
-1.326819360256195068e-01 1.214813515543937683e-01 1.434351950883865356e-01 4.886282980442047119e-02 -1.087403669953346252e-01 -8.374302648007869720e-03 -2.379034645855426788e-03 1.025421023368835449e-01 4.547948949038982391e-03 1.379182338714599609e-01 1.045285016298294067e-01 -1.312303636223077774e-02 1.971047222614288330e-01 2.449994236230850220e-01 -1.704093813896179199e-01 9.801229089498519897e-02 5.661446973681449890e-02 2.698342800140380859e-01 1.729050278663635254e-01 -2.596356868743896484e-01
8.531671762466430664e-02 -3.124804608523845673e-02 -1.216493397951126099e-01 4.150924459099769592e-02 -3.992050886154174805e-02 6.095114722847938538e-02 -1.856318861246109009e-01 2.256253361701965332e-01 1.169049367308616638e-01 -3.327213227748870850e-02 -2.822020649909973145e-01 -1.970765590667724609e-01 -1.795955896377563477e-01 -2.233823388814926147e-01 2.965611638501286507e-03 3.224002197384834290e-02 -1.164065524935722351e-01 -1.072027459740638733e-01 1.040769368410110474e-01 9.975058585405349731e-02
1.085022017359733582e-01 1.352425813674926758e-01 -2.606330998241901398e-02 -1.205944791436195374e-01 -1.199066564440727234e-01 1.348792612552642822e-01 1.492771953344345093e-01 -1.121499808505177498e-03 -8.546117693185806274e-02 1.917620375752449036e-02 5.080922273918986320e-04 2.018242329359054565e-01 1.565930545330047607e-01 3.105105366557836533e-03 -8.436401374638080597e-03 -1.151344403624534607e-01 8.696226030588150024e-02 -1.592911034822463989e-01 8.914583176374435425e-02 -2.663645744323730469e-01
4.064859449863433838e-02 1.325820684432983398e-01 -9.495739638805389404e-02 6.020015105605125427e-02 -9.954898804426193237e-02 1.035678088665008545e-01 -1.183414384722709656e-01 2.392456829547882080e-01 4.585949331521987915e-02 -1.718954443931579590e-01 -5.432333052158355713e-02 -2.137029469013214111e-01 -1.619868129491806030e-01 -1.105056405067443848e-01 -5.295510217547416687e-02 -1.230781599879264832e-01 2.158105373382568359e-01 -3.278940021991729736e-01 -4.858005046844482422e-02 1.403294950723648071e-01
3.372219502925872803e-01 -9.096742421388626099e-02 2.703522443771362305e-01 -1.695517152547836304e-01 -5.896844342350959778e-02 9.323322027921676636e-02 1.381264477968215942e-01 -1.715341024100780487e-02 -1.671221852302551270e-01 -2.252352088689804077e-01 -5.047035217285156250e-02 8.596009016036987305e-02 -1.245891526341438293e-01 1.213632449507713318e-01 -1.488806307315826416e-01 -1.724715530872344971e-01 -2.058025151491165161e-01 -3.508251532912254333e-02 -6.781756132841110229e-02 2.678960263729095459e-01
