7.988554984331130981e-02 -7.198107242584228516e-02 3.959826380014419556e-02 1.638118624687194824e-01 4.214984551072120667e-02 -1.927733421325683594e-01 -8.206070633605122566e-04 5.181636195629835129e-03 -2.589828670024871826e-01 -2.476599663496017456e-01 -1.384329795837402344e-01 9.090746194124221802e-02 2.318938821554183960e-01 -6.212190166115760803e-02 -7.207638025283813477e-02 -2.023242861032485962e-01 -2.366139888763427734e-01 -1.262415945529937744e-01 -1.054584980010986328e-01 -2.128220200538635254e-01
5.338663980364799500e-02 4.814337491989135742e-01 1.279390901327133179e-01 1.019990518689155579e-01 1.949522644281387329e-01 6.519842147827148438e-02 -5.705938488245010376e-02 -9.449530392885208130e-03 1.765743945725262165e-03 -1.317706704139709473e-01 2.878226339817047119e-01 -1.124765165150165558e-02 2.537308037281036377e-01 1.145622134208679199e-01 -1.615260541439056396e-02 3.155145049095153809e-01 -1.246580202132463455e-02 1.180446222424507141e-01 -2.600128389894962311e-02 -4.089123383164405823e-02
2.063694149255752563e-01 -3.518400490283966064e-01 2.404436618089675903e-01 1.701265126466751099e-01 3.926653861999511719e-01 2.382669970393180847e-02 3.454985842108726501e-02 1.389728859066963196e-02 -8.189477026462554932e-02 2.170074880123138428e-01 3.388864398002624512e-01 -1.000400483608245850e-01 -6.721664220094680786e-02 -6.261818856000900269e-02 9.391105920076370239e-02 -9.365109354257583618e-02 -7.283598184585571289e-02 -7.735899090766906738e-02 -2.940758876502513885e-02 2.905522882938385010e-01
-1.393917948007583618e-01 -1.177617982029914856e-01 6.769043952226638794e-02 -9.163723140954971313e-02 1.269972920417785645e-01 -2.089270651340484619e-01 6.505464762449264526e-02 -2.246948331594467163e-01 -3.977736458182334900e-02 -9.037359803915023804e-02 -2.316738069057464600e-01 -2.328188717365264893e-01 -2.494122274219989777e-02 -1.197263672947883606e-01 3.309336006641387939e-01 -2.838804200291633606e-02 -1.846719831228256226e-01 3.462952375411987305e-01 5.694044381380081177e-02 -1.419629901647567749e-01
1.840203404426574707e-01 -1.397752761840820312e-01 5.057043433189392090e-01 -1.616866439580917358e-01 4.983619749546051025e-01 -2.467841058969497681e-01 3.581012189388275146e-01 -1.933736950159072876e-01 -6.060238182544708252e-02 -1.275874115526676178e-02 -2.001385837793350220e-01 -3.164936229586601257e-02 -2.693017013370990753e-03 3.331188857555389404e-01 2.854949794709682465e-02 -1.737346202135086060e-01 -1.199224665760993958e-01 1.380779445171356201e-01 8.712067455053329468e-02 -4.209129512310028076e-02
-4.171851277351379395e-02 -6.204600259661674500e-02 -1.158007010817527771e-01 -1.033224463462829590e-01 -7.440271973609924316e-02 2.854042351245880127e-01 2.128989845514297485e-01 9.431833401322364807e-03 -1.721579730510711670e-01 1.285147666931152344e-01 2.607684135437011719e-01 -1.603057682514190674e-01 -1.018496006727218628e-01 -3.272038698196411133e-01 -5.283438786864280701e-02 2.354338020086288452e-01 8.853030949831008911e-02 -2.615388035774230957e-01 6.758070737123489380e-02 2.503576278686523438e-01
8.006802201271057129e-02 -1.536355726420879364e-02 2.031226158142089844e-01 -1.956021934747695923e-01 1.898325979709625244e-02 -8.208970725536346436e-02 1.904768347740173340e-01 1.143029630184173584e-01 1.022706329822540283e-01 -5.872911773622035980e-03 -2.665699273347854614e-02 -1.527213752269744873e-01 -1.739496439695358276e-01 -3.141860067844390869e-01 1.487057060003280640e-01 2.087436020374298096e-01 -2.962728738784790039e-01 1.689029484987258911e-02 -2.103351801633834839e-01 3.532445803284645081e-02
7.499913871288299561e-02 -8.768983185291290283e-02 2.319978624582290649e-01 1.232056021690368652e-01 -2.201536893844604492e-01 -7.809140533208847046e-02 -6.974892318248748779e-02 3.419539928436279297e-01 1.706246733665466309e-01 2.074426710605621338e-01 2.351997643709182739e-01 1.761445999145507812e-01 9.495970606803894043e-02 -1.420888155698776245e-01 -1.206130981445312500e-01 -2.388703674077987671e-01 -9.947950392961502075e-02 4.679327830672264099e-02 -1.461251080036163330e-01 -1.252921074628829956e-01
-3.448018059134483337e-02 -1.547965556383132935e-01 5.141590908169746399e-02 9.724195301532745361e-02 2.771078944206237793e-01 2.470660358667373657e-01 1.428767945617437363e-02 -9.829486161470413208e-02 1.403063237667083740e-01 -1.481694877147674561e-01 1.191582009196281433e-01 -1.957845874130725861e-02 1.017577871680259705e-01 -6.762474775314331055e-02 -1.728268861770629883e-01 -1.114961653947830200e-01 -2.802451252937316895e-01 4.210446476936340332e-01 -2.668238710612058640e-03 9.432064741849899292e-02
-1.222282648086547852e-01 -1.408878117799758911e-01 1.497399713844060898e-02 1.184407845139503479e-01 1.524944901466369629e-01 -2.986114323139190674e-01 -8.867276459932327271e-02 1.613274589180946350e-02 -1.766871102154254913e-02 -1.546378433704376221e-01 1.044064536690711975e-01 -2.612380385398864746e-01 8.221340924501419067e-02 -1.737211495637893677e-01 -6.156738102436065674e-02 -9.755031764507293701e-02 1.362017393112182617e-01 -2.093318998813629150e-01 -1.783751994371414185e-01 9.215550497174263000e-03
-2.905221283435821533e-02 2.352229086682200432e-03 1.087696664035320282e-02 -1.535950899124145508e-01 1.926995664834976196e-01 3.199507296085357666e-01 5.768729746341705322e-02 -2.029946893453598022e-01 -1.215898320078849792e-01 2.910393774509429932e-01 5.668887495994567871e-02 -7.400365173816680908e-02 -1.224932521581649780e-01 -1.027522534132003784e-01 4.390536621212959290e-02 -3.550049383193254471e-03 -1.532756537199020386e-01 -1.919159144163131714e-01 -2.221850454807281494e-01 1.813042163848876953e-01
1.937309950590133667e-01 -3.686536476016044617e-02 -9.226629137992858887e-02 2.689833045005798340e-01 -1.091383676975965500e-02 -2.997682988643646240e-01 -7.846663706004619598e-03 1.197106856852769852e-02 2.930950745940208435e-02 -1.586490683257579803e-02 -4.006419181823730469e-01 3.771438002586364746e-01 2.877496480941772461e-01 -6.890410184860229492e-02 2.586472034454345703e-01 1.224576532840728760e-01 2.077692002058029175e-02 1.336417794227600098e-01 4.746546149253845215e-01 3.138432502746582031e-01
3.206431269645690918e-01 -3.042000234127044678e-01 2.400875091552734375e-01 -9.721410460770130157e-03 -1.218374818563461304e-01 1.900451034307479858e-01 2.164314389228820801e-01 2.291972041130065918e-01 -2.326048165559768677e-01 -2.262322753667831421e-01 1.836396604776382446e-01 7.701393216848373413e-02 2.660682611167430878e-02 -1.366878002882003784e-01 1.919259727001190186e-01 3.496394455432891846e-01 1.448964700102806091e-02 9.679310023784637451e-02 -9.765294380486011505e-03 1.456709802150726318e-01
