-2.910057455301284790e-02 1.310797929763793945e-01 -4.273653775453567505e-02
-5.790363997220993042e-02 1.041213497519493103e-01 -5.124069750308990479e-02
-8.477800339460372925e-02 7.761172205209732056e-02 -4.601162672042846680e-02
-1.105536893010139465e-01 5.301271378993988037e-02 -4.437269270420074463e-02
-1.358004808425903320e-01 2.908790111541748047e-02 -4.506938159465789795e-02
-1.603846848011016846e-01 6.279401481151580811e-03 -4.691836237907409668e-02
-1.842876672744750977e-01 -1.591123081743717194e-02 -4.990283772349357605e-02
-2.074822485446929932e-01 -3.737185895442962646e-02 -5.355964228510856628e-02
-2.298764288425445557e-01 -5.803655087947845459e-02 -5.161530897021293640e-02
-2.514744997024536133e-01 -7.764467597007751465e-02 -5.101519823074340820e-02
-2.724398076534271240e-01 -9.652799367904663086e-02 -5.128734931349754333e-02
-2.927714586257934570e-01 -1.146974042057991028e-01 -5.210607871413230896e-02
-3.124663531780242920e-01 -1.322935372591018677e-01 -5.344342067837715149e-02
-3.315328955650329590e-01 -1.493550837039947510e-01 -5.518057197332382202e-02
-3.474582433700561523e-01 -1.642310321331024170e-01 3.819040954113006592e-02
-3.615420162677764893e-01 -1.706960797309875488e-01 1.173827648162841797e-01
-3.758848011493682861e-01 -1.725213229656219482e-01 1.888264864683151245e-01
-3.902387320995330811e-01 -1.697210073471069336e-01 2.562297880649566650e-01
-4.041440486907958984e-01 -1.637128293514251709e-01 3.194768428802490234e-01
-4.174260795116424561e-01 -1.549057066440582275e-01 3.797545135021209717e-01
-4.312616586685180664e-01 -1.440051347017288208e-01 3.998377621173858643e-01
-4.446075856685638428e-01 -1.348655372858047485e-01 4.230984747409820557e-01
-4.567215144634246826e-01 -1.262686252593994141e-01 4.471698105335235596e-01
-4.676929414272308350e-01 -1.184070184826850891e-01 4.708173871040344238e-01
-4.777123630046844482e-01 -1.109389141201972961e-01 4.941807985305786133e-01
-4.868744909763336182e-01 -1.038600951433181763e-01 5.169256329536437988e-01
-4.256057441234588623e-01 -8.265401422977447510e-02 4.488396346569061279e-01
-3.696408271789550781e-01 -6.508802622556686401e-02 3.936869502067565918e-01
-3.155632615089416504e-01 -4.854027181863784790e-02 3.432151973247528076e-01
-2.632408440113067627e-01 -3.379869088530540466e-02 2.953190803527832031e-01
-2.129123210906982422e-01 -2.039709873497486115e-02 2.508511841297149658e-01
-1.645036339759826660e-01 -8.403062820434570312e-03 2.091603577136993408e-01
-1.180949583649635315e-01 2.148520201444625854e-03 1.614287793636322021e-01
-7.356464117765426636e-02 1.064782962203025818e-02 1.175930351018905640e-01
-3.065004199743270874e-02 1.746787503361701965e-02 7.709308713674545288e-02
1.065858080983161926e-02 2.273242175579071045e-02 3.941902145743370056e-02
5.035062879323959351e-02 2.675298601388931274e-02 4.377556033432483673e-03
8.844262361526489258e-02 2.968903630971908569e-02 -2.831582166254520416e-02
1.159023195505142212e-01 3.978016972541809082e-02 3.823565691709518433e-02
1.440150141716003418e-01 5.692820996046066284e-02 9.201392531394958496e-02
1.701904237270355225e-01 7.785665243864059448e-02 1.398077905178070068e-01
1.946598589420318604e-01 1.028367206454277039e-01 1.851190924644470215e-01
2.179630398750305176e-01 1.303482651710510254e-01 2.277572453022003174e-01
2.403502464294433594e-01 1.600445210933685303e-01 2.687754631042480469e-01
2.622423171997070312e-01 1.877346336841583252e-01 2.630927860736846924e-01
2.828708291053771973e-01 2.126992940902709961e-01 2.630159258842468262e-01
3.034451603889465332e-01 2.362195253372192383e-01 2.655028402805328369e-01
3.239496648311614990e-01 2.580439150333404541e-01 2.689661383628845215e-01
3.441977500915527344e-01 2.787292897701263428e-01 2.734804451465606689e-01
3.641357719898223877e-01 2.983274161815643311e-01 2.785618007183074951e-01
