1.773619055747985840e-01 1.961888223886489868e-01 -2.126848138868808746e-02 -3.324401378631591797e-01 6.688274443149566650e-02 1.253624111413955688e-01 1.233876720070838928e-01 1.566303819417953491e-01 1.750028133392333984e-01 1.235398575663566589e-01 2.726194858551025391e-01 -2.544421851634979248e-01 3.686001896858215332e-02 2.140555977821350098e-01 1.440056711435317993e-01 -1.687798947095870972e-01 -1.215905174612998962e-01 -1.259835362434387207e-01 -1.734928339719772339e-01 -1.783360540866851807e-01 1.390060335397720337e-01 -3.605791032314300537e-01 -2.638664096593856812e-02 1.331159025430679321e-01 2.589776515960693359e-01 -7.790069794282317162e-04 -1.361120492219924927e-01 -1.892941594123840332e-01 2.346104532480239868e-01 -2.187941372394561768e-01 1.723900884389877319e-01 8.118624985218048096e-02 6.360939890146255493e-02 -1.034143418073654175e-01 -7.932179421186447144e-02 -1.951604187488555908e-01 1.058252751827239990e-01 6.743228435516357422e-02 1.469888091087341309e-01 -3.037857115268707275e-01
-1.937058418989181519e-01 1.696432381868362427e-01 -3.754133284091949463e-01 -1.129742115736007690e-01 -2.656029537320137024e-02 -9.021218866109848022e-03 2.845443487167358398e-01 9.198755025863647461e-02 -2.127508670091629028e-01 -1.184748709201812744e-01 5.760569870471954346e-02 6.575541570782661438e-03 3.361997008323669434e-01 -1.486611813306808472e-01 1.517705991864204407e-02 3.098194301128387451e-01 -4.543936252593994141e-02 -2.478091120719909668e-01 1.188150793313980103e-01 -1.638966798782348633e-01 -8.134905248880386353e-02 -2.664503157138824463e-01 -8.461649715900421143e-02 -2.134380936622619629e-01 2.067908644676208496e-01 4.762955382466316223e-02 2.147814184427261353e-01 1.347890049219131470e-01 9.051993489265441895e-02 6.165714189410209656e-02 -1.818022429943084717e-01 -4.382297024130821228e-02 6.666485965251922607e-02 6.058754026889801025e-02 -5.329358950257301331e-02 -1.363377273082733154e-01 9.236627072095870972e-02 -1.901402026414871216e-01 -1.076530432328581810e-03 -5.955304577946662903e-02
1.621649861335754395e-01 -7.985126227140426636e-03 1.839951127767562866e-01 1.483989357948303223e-01 2.500318884849548340e-01 -4.440111666917800903e-02 1.045261546969413757e-01 2.182120829820632935e-02 -2.581952512264251709e-02 1.406016647815704346e-01 -8.718941360712051392e-03 7.413172721862792969e-02 -1.764442771673202515e-01 4.754129797220230103e-02 5.908142402768135071e-02 -2.507674694061279297e-01 1.515550017356872559e-01 -1.179209798574447632e-01 1.595848947763442993e-01 -1.515538394451141357e-01 1.276731258258223534e-03 8.929912745952606201e-02 -3.393920511007308960e-02 -4.199217259883880615e-02 -1.547139585018157959e-01 1.973116844892501831e-01 -2.199956178665161133e-01 2.077850699424743652e-01 2.644223570823669434e-01 -7.588952034711837769e-02 7.298807054758071899e-02 3.362365812063217163e-02 -1.196561828255653381e-01 3.381676971912384033e-02 -2.777364552021026611e-01 1.686966791749000549e-02 -7.682630419731140137e-02 6.505139917135238647e-02 -2.349078096449375153e-02 2.123255580663681030e-01
4.282058030366897583e-02 -1.022234559059143066e-02 -4.120782390236854553e-02 2.439356893301010132e-01 1.828563362360000610e-01 2.609404549002647400e-02 -2.114237099885940552e-02 -4.324301332235336304e-02 -1.609729677438735962e-01 -3.970510512590408325e-02 1.475725322961807251e-01 -2.269235998392105103e-01 -2.242162264883518219e-02 -1.376961916685104370e-01 -8.364713191986083984e-02 -3.068375885486602783e-01 -1.265544146299362183e-01 -6.668434292078018188e-02 -2.067691832780838013e-02 1.215502396225929260e-01 1.725222766399383545e-01 3.362305760383605957e-01 -2.820224761962890625e-01 -1.706166267395019531e-01 -1.535201072692871094e-01 7.503134012222290039e-02 1.337342560291290283e-01 6.834296137094497681e-02 2.865901589393615723e-01 2.274395823478698730e-01 8.688389509916305542e-02 -3.243655562400817871e-01 -5.669879540801048279e-02 2.986731231212615967e-01 4.213672131299972534e-02 -2.015105187892913818e-01 -1.970478892326354980e-01 8.386796712875366211e-02 -1.975202411413192749e-01 -2.278067022562026978e-01
-1.087626069784164429e-01 -1.943341344594955444e-01 2.344830185174942017e-01 -1.016456112265586853e-01 2.588543295860290527e-01 1.866487115621566772e-01 -5.099987145513296127e-03 8.210814744234085083e-02 6.174671649932861328e-02 3.215907812118530273e-01 2.444525808095932007e-01 6.751015037298202515e-02 -7.687001675367355347e-02 1.830594092607498169e-01 -1.438457071781158447e-01 -1.584655195474624634e-01 2.537235319614410400e-01 9.496068954467773438e-02 -1.243022456765174866e-01 -3.473332524299621582e-01 -1.554281264543533325e-01 1.263783425092697144e-01 3.906870633363723755e-02 6.811379641294479370e-02 -1.343017071485519409e-01 5.467778816819190979e-02 5.875118542462587357e-03 -2.220588177442550659e-01 -1.953620612621307373e-01 -1.545412838459014893e-01 1.014069914817810059e-01 1.915079653263092041e-01 7.101583480834960938e-02 4.421535134315490723e-02 1.195926219224929810e-01 1.350096613168716431e-01 -3.564460948109626770e-02 -6.581158190965652466e-02 -2.524862793507054448e-06 -1.160282865166664124e-01
-1.155801936984062195e-01 1.424859315156936646e-01 -7.942911237478256226e-02 -2.076076567173004150e-01 7.966092228889465332e-02 2.072847038507461548e-01 -8.690510690212249756e-02 2.691853642463684082e-01 2.157942801713943481e-01 1.949220597743988037e-01 -6.370952725410461426e-02 1.736533045768737793e-01 -1.812701374292373657e-01 -4.543021693825721741e-02 4.985711723566055298e-02 -1.868381649255752563e-01 -2.508426606655120850e-01 1.284070312976837158e-01 -1.556973159313201904e-01 -2.046140879392623901e-01 6.506509333848953247e-02 -2.755895443260669708e-02 1.874456554651260376e-01 3.118750080466270447e-02 4.291049018502235413e-02 4.342669248580932617e-02 -2.356590479612350464e-01 9.600752592086791992e-02 -2.115883529186248779e-01 1.726795136928558350e-01 9.896413236856460571e-02 8.958723396062850952e-02 2.317523583769798279e-02 5.108406022191047668e-02 3.185746073722839355e-01 -2.191428244113922119e-01 1.204820126295089722e-01 2.362576723098754883e-01 2.719527184963226318e-01 -1.933796703815460205e-01
1.388447452336549759e-02 -6.779143959283828735e-02 2.221053093671798706e-01 -5.192587524652481079e-02 -2.902570366859436035e-02 7.482896745204925537e-02 3.204872310161590576e-01 -2.701669335365295410e-01 8.446267992258071899e-02 -1.725028455257415771e-01 1.494676712900400162e-02 2.179888822138309479e-02 -6.909841299057006836e-02 -1.413886100053787231e-01 6.102680787444114685e-02 -9.572730213403701782e-02 -5.453306064009666443e-02 9.122955054044723511e-02 -5.765368789434432983e-02 -9.072465822100639343e-03 5.329566821455955505e-02 2.190312743186950684e-01 -8.011678606271743774e-02 6.944436579942703247e-02 1.994642764329910278e-01 8.753193914890289307e-02 7.468738406896591187e-02 1.906045898795127869e-02 2.140122801065444946e-01 4.406698793172836304e-02 -1.062608882784843445e-01 -2.583713829517364502e-01 3.337504565715789795e-01 -2.621686458587646484e-01 1.121758744120597839e-01 -3.242399692535400391e-01 -1.612886041402816772e-02 -3.670208454132080078e-01 -2.197767607867717743e-02 -5.463036708533763885e-03
7.638028264045715332e-02 1.219800338149070740e-01 -2.478736490011215210e-01 -9.737535566091537476e-02 2.792670428752899170e-01 -5.475743860006332397e-02 1.013162061572074890e-01 8.903703838586807251e-02 -1.570834666490554810e-01 -8.286602795124053955e-02 1.289837411604821682e-03 3.094759285449981689e-01 -8.285171538591384888e-02 -9.093949198722839355e-02 -2.937414348125457764e-01 6.531304121017456055e-02 2.089057713747024536e-01 4.027337208390235901e-02 -6.899634748697280884e-02 1.801890730857849121e-01 9.965554624795913696e-02 -1.279948744922876358e-02 5.140605568885803223e-02 -4.920554347336292267e-04 3.112259209156036377e-01 9.922470152378082275e-02 -1.746648848056793213e-01 2.392679303884506226e-01 6.119001656770706177e-02 -1.636933237314224243e-01 -4.399766772985458374e-02 1.315086483955383301e-01 2.639439189806580544e-03 -2.925307154655456543e-01 2.577655315399169922e-01 -8.996699005365371704e-03 4.051305353641510010e-02 6.903739631525240839e-06 2.445077300071716309e-01 1.470045000314712524e-01
-1.272818744182586670e-01 6.606195867061614990e-02 -7.223353534936904907e-02 -2.284219861030578613e-01 2.238581702113151550e-02 3.740475326776504517e-02 -8.146082982420921326e-03 -4.937457852065563202e-03 2.187379747629165649e-01 3.040905594825744629e-01 -4.688512161374092102e-02 2.370368540287017822e-01 -1.192868454381823540e-03 2.093760669231414795e-02 -3.077578544616699219e-02 -7.520014047622680664e-02 9.446240216493606567e-02 -1.758732795715332031e-01 2.235456854104995728e-01 -2.300450056791305542e-01 -1.041193008422851562e-01 2.396538704633712769e-01 -3.624261319637298584e-01 1.153251826763153076e-01 1.511610448360443115e-01 3.606079518795013428e-01 6.902764737606048584e-02 -1.244513201527297497e-03 3.276640772819519043e-01 2.527944445610046387e-01 1.358976066112518311e-01 -2.213980406522750854e-01 -2.847824394702911377e-01 5.881096050143241882e-02 9.559118747711181641e-02 1.805452108383178711e-01 -1.220956668257713318e-01 -1.752754859626293182e-02 1.196124255657196045e-01 -3.366854786872863770e-01
3.075227737426757812e-01 1.464528739452362061e-01 2.138741686940193176e-02 -6.124134361743927002e-02 -5.272889882326126099e-02 -1.289080083370208740e-01 1.086373627185821533e-01 -1.563796252012252808e-01 1.918687522411346436e-01 -4.123016819357872009e-02 -1.226685717701911926e-01 -2.398996502161026001e-01 -2.873125299811363220e-02 2.591156363487243652e-01 -5.166699364781379700e-02 1.012154668569564819e-01 1.896227002143859863e-01 1.350514888763427734e-01 1.731245405972003937e-02 7.935082167387008667e-02 -1.002851948142051697e-01 3.073153272271156311e-02 7.234573364257812500e-02 -4.748773202300071716e-02 1.343790590763092041e-01 -1.906636171042919159e-02 -3.408398106694221497e-02 -2.508259564638137817e-02 2.682353556156158447e-02 -2.298068022355437279e-03 1.323608905076980591e-01 1.897328048944473267e-01 1.433385312557220459e-01 -1.951020509004592896e-01 1.754032969474792480e-01 4.723894968628883362e-02 -6.598282605409622192e-02 -1.295534819364547729e-01 -2.433157265186309814e-01 3.389691412448883057e-01
