-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.115199089050292969e-02 1.076615452766418457e-01 -3.673126548528671265e-02
-7.659824192523956299e-02 8.153966814279556274e-02 -2.529257908463478088e-02
-1.020618379116058350e-01 5.711360275745391846e-02 -1.814293488860130310e-02
-1.272808909416198730e-01 3.390256687998771667e-02 -1.464587356895208359e-02
-1.520814448595046997e-01 1.165246963500976562e-02 -1.407755073159933090e-02
-1.763496994972229004e-01 -9.787502698600292206e-03 -1.575387269258499146e-02
-2.000168114900588989e-01 -3.051622584462165833e-02 -1.909251697361469269e-02
-2.230364978313446045e-01 -5.044480040669441223e-02 -1.954769715666770935e-02
-2.453908026218414307e-01 -6.930533796548843384e-02 -2.074234560132026672e-02
-2.670833468437194824e-01 -8.724059164524078369e-02 -2.249272353947162628e-02
-2.881256341934204102e-01 -1.043794527649879456e-01 -2.468973398208618164e-02
-3.085332512855529785e-01 -1.208287402987480164e-01 -2.725667506456375122e-02
-3.283238708972930908e-01 -1.366761624813079834e-01 -3.013660386204719543e-02
-3.461866378784179688e-01 -1.491575539112091064e-01 3.798983991146087646e-02
-3.632565736770629883e-01 -1.526831090450286865e-01 1.076024025678634644e-01
-3.795612454414367676e-01 -1.490630209445953369e-01 1.773207187652587891e-01
-3.950947821140289307e-01 -1.399589180946350098e-01 2.457649111747741699e-01
-4.098218679428100586e-01 -1.267066001892089844e-01 3.120026886463165283e-01
-4.236935377120971680e-01 -1.103521659970283508e-01 3.755076825618743896e-01
-4.373791515827178955e-01 -9.287502616643905640e-02 4.069525301456451416e-01
-4.501987099647521973e-01 -7.721487432718276978e-02 4.346980452537536621e-01
-4.621235728263854980e-01 -6.313198059797286987e-02 4.594137370586395264e-01
-4.731526970863342285e-01 -5.033146589994430542e-02 4.818346798419952393e-01
-4.833103120326995850e-01 -3.856235742568969727e-02 5.025433301925659180e-01
-4.926381409168243408e-01 -2.762345597147941589e-02 5.219624042510986328e-01
-4.283834993839263916e-01 -1.592151820659637451e-02 4.790400564670562744e-01
-3.674683272838592529e-01 -5.657094065099954605e-03 4.340011477470397949e-01
-3.095632791519165039e-01 3.363041672855615616e-03 3.881744146347045898e-01
-2.544182837009429932e-01 1.142861042171716690e-02 3.427791297435760498e-01
-2.018460631370544434e-01 1.878354698419570923e-02 2.986805737018585205e-01
-1.517027020454406738e-01 2.561465278267860413e-02 2.564243972301483154e-01
-1.041972115635871887e-01 3.181356564164161682e-02 2.104136496782302856e-01
-5.890957266092300415e-02 3.700368106365203857e-02 1.665335148572921753e-01
-1.574836298823356628e-02 4.140296205878257751e-02 1.249115169048309326e-01
2.537087537348270416e-02 4.519456252455711365e-02 8.560136705636978149e-02
6.452809274196624756e-02 4.851847887039184570e-02 4.857660830020904541e-02
1.018009781837463379e-01 5.147965624928474426e-02 1.375590451061725616e-02
1.296678483486175537e-01 5.639857053756713867e-02 4.905298352241516113e-02
1.564713567495346069e-01 6.842086464166641235e-02 8.793909102678298950e-02
1.822358667850494385e-01 8.607950806617736816e-02 1.289414614439010620e-01
2.070215046405792236e-01 1.080016344785690308e-01 1.706034988164901733e-01
2.309198081493377686e-01 1.330813616514205933e-01 2.118985950946807861e-01
2.540375888347625732e-01 1.604541987180709839e-01 2.521929740905761719e-01
2.768215835094451904e-01 1.882373541593551636e-01 2.594178915023803711e-01
2.988886833190917969e-01 2.134340852499008179e-01 2.643914222717285156e-01
3.203337788581848145e-01 2.364177405834197998e-01 2.677270174026489258e-01
3.412219285964965820e-01 2.575966119766235352e-01 2.701104879379272461e-01
3.615904450416564941e-01 2.773124873638153076e-01 2.720670998096466064e-01
3.814572691917419434e-01 2.958385646343231201e-01 2.739559113979339600e-01
