4.934822022914886475e-02 -1.100233942270278931e-02 4.896898195147514343e-02 -1.137169823050498962e-01 -3.531183898448944092e-01 3.294610679149627686e-01 1.454638093709945679e-01 -2.339735031127929688e-01 -1.998684257268905640e-01 -6.994579453021287918e-03 -3.629554994404315948e-03 -1.817781329154968262e-01 1.457973718643188477e-01 1.713895499706268311e-01 -1.411152034997940063e-01 2.771626412868499756e-01 -2.248667925596237183e-01 1.397030949592590332e-01 3.143740072846412659e-02 -3.771378193050622940e-03
8.095773227978497744e-05 5.553650110960006714e-02 1.050980761647224426e-01 -7.472219876945018768e-04 -1.353855282068252563e-01 1.493064428359502926e-05 -1.545197069644927979e-01 -5.117417871952056885e-02 -2.180326543748378754e-02 -1.063987892121076584e-02 -3.177252411842346191e-02 1.804891973733901978e-01 -1.403133869171142578e-01 -2.997621595859527588e-01 -7.905776612460613251e-03 -1.529815644025802612e-01 1.455274224281311035e-01 6.324432045221328735e-02 5.167506635189056396e-02 8.274582028388977051e-02
3.882376404362730682e-06 2.753826081752777100e-01 1.082943156361579895e-01 1.620479226112365723e-01 3.841613531112670898e-01 1.214107647538185120e-01 -1.010404825210571289e-01 -7.471748441457748413e-02 3.031810820102691650e-01 8.741131983697414398e-03 4.707487300038337708e-02 2.795484066009521484e-01 -2.690346240997314453e-01 1.460474431514739990e-01 -3.550552576780319214e-02 -1.385208219289779663e-02 1.475464254617691040e-01 -1.931261271238327026e-01 -2.927957773208618164e-01 -2.493553310632705688e-01
-3.793248906731605530e-02 1.477132141590118408e-01 -8.681765943765640259e-02 1.957612633705139160e-01 3.640123605728149414e-01 -1.815709024667739868e-01 -4.192623123526573181e-02 -7.880235463380813599e-02 -4.138090312480926514e-01 1.068653352558612823e-02 7.785804569721221924e-02 3.361430764198303223e-01 -2.727073132991790771e-01 -4.210337530821561813e-03 2.161820828914642334e-01 -1.740983426570892334e-01 -9.679157286882400513e-02 -2.806145548820495605e-01 2.760546281933784485e-02 5.730844289064407349e-02
1.460758447647094727e-01 1.196150388568639755e-02 1.346037685871124268e-01 1.097811982035636902e-01 3.032163158059120178e-02 1.023530736565589905e-01 2.019329965114593506e-01 -9.944926202297210693e-02 -5.009061098098754883e-02 -1.819262355566024780e-01 -4.296492040157318115e-01 1.353635340929031372e-01 -7.159629836678504944e-03 -2.157633304595947266e-01 -1.205997094511985779e-01 -1.741858124732971191e-01 2.662513405084609985e-02 -1.065378636121749878e-01 1.072685327380895615e-02 3.248881995677947998e-01
-2.463601529598236084e-03 4.317414760589599609e-02 2.786446809768676758e-01 -1.008534431457519531e-01 3.129645884037017822e-01 -7.075459510087966919e-02 1.592131704092025757e-01 1.502781659364700317e-01 7.983629405498504639e-02 -6.628615409135818481e-02 3.660414949990808964e-05 4.043984040617942810e-02 -7.634209841489791870e-02 -5.792038515210151672e-03 -2.492351382970809937e-01 2.949173748493194580e-02 1.426557749509811401e-01 -1.223913729190826416e-01 7.307748496532440186e-02 1.115654781460762024e-01
2.128186497429851443e-05 -9.731718339025974274e-03 -1.453139483928680420e-01 -1.291222572326660156e-01 -1.912776529788970947e-01 5.227987840771675110e-02 2.012009620666503906e-01 -6.540094909723848104e-05 -3.401171043515205383e-02 -6.065280103939585388e-06 1.078895702958106995e-01 3.227413073182106018e-02 -5.652947351336479187e-02 1.726499497890472412e-01 1.361064016819000244e-01 -2.848886325955390930e-02 1.110965684056282043e-01 1.208432242274284363e-01 -1.427078545093536377e-01 -1.790226846933364868e-01
-3.376617282629013062e-02 -7.916104048490524292e-02 -1.667422503232955933e-01 2.289058715105056763e-01 6.355544924736022949e-02 7.128425687551498413e-02 -1.957054138183593750e-01 2.918829210102558136e-02 -4.830500110983848572e-02 2.649286948144435883e-02 2.526320517063140869e-01 2.102990169078111649e-03 7.133291661739349365e-02 2.235956937074661255e-01 4.131229594349861145e-02 1.594606190919876099e-01 -1.173316761851310730e-01 -1.061298325657844543e-01 -2.166392840445041656e-02 -2.181171876145526767e-04
-1.618271768093109131e-01 9.415201097726821899e-02 -3.207638114690780640e-02 2.302966564893722534e-01 -2.890836596488952637e-01 1.906368066556751728e-03 3.845439106225967407e-02 1.172571722418069839e-02 -6.487882882356643677e-02 1.102231293916702271e-01 1.217767894268035889e-01 -1.738507747650146484e-01 -1.234446316957473755e-01 2.521492540836334229e-01 1.321979449130594730e-03 1.990383565425872803e-01 -2.516021765768527985e-02 -1.495639383792877197e-01 -1.483338922262191772e-01 -2.804553210735321045e-01
1.469225343316793442e-02 7.292938232421875000e-02 -2.061489671468734741e-01 -7.342662662267684937e-02 4.137338101863861084e-01 2.013032436370849609e-01 -3.671679198741912842e-01 3.017883980646729469e-03 2.489345222711563110e-01 1.309482468059286475e-05 -1.363051533699035645e-01 4.879461228847503662e-02 1.574340760707855225e-01 -1.196615025401115417e-01 5.992430076003074646e-02 -1.819586008787155151e-01 1.948768347501754761e-01 6.324955075979232788e-02 2.017530649900436401e-01 4.047087859362363815e-03
