-5.372194200754165649e-02 -9.490543603897094727e-02
-1.997973322868347168e-01 2.088112235069274902e-01
-3.994422778487205505e-02 -2.522687017917633057e-01
3.036496341228485107e-01 -6.051321700215339661e-02
-3.261306881904602051e-01 1.525802314281463623e-01
8.346565812826156616e-02 1.035821344703435898e-02
-3.535394370555877686e-01 -1.003767251968383789e-01
1.276793032884597778e-01 -1.989416964352130890e-02
5.114238336682319641e-02 -3.169831633567810059e-01
4.646784439682960510e-02 9.632300585508346558e-02
1.493077576160430908e-01 2.542554140090942383e-01
-1.873291134834289551e-01 -2.592037022113800049e-01
-1.967595815658569336e-01 6.009792443364858627e-03
1.559414565563201904e-01 3.168835043907165527e-01
1.439581513404846191e-01 1.968237757682800293e-01
3.221375495195388794e-02 -2.402099072933197021e-01
-3.165802061557769775e-01 -1.192914843559265137e-01
-2.121400088071823120e-01 2.237303406000137329e-01
-6.132106296718120575e-03 -1.442153602838516235e-01
-7.389660179615020752e-02 -2.606211006641387939e-01
