-2.286832407116889954e-02 1.304915696382522583e-01 -3.917590528726577759e-02
-4.838269203901290894e-02 1.015172153711318970e-01 -5.141324549913406372e-02
-7.267398387193679810e-02 7.173049449920654297e-02 -4.733806103467941284e-02
-9.903918951749801636e-02 4.003528505563735962e-02 -4.641043394804000854e-02
-1.249381974339485168e-01 1.313908211886882782e-02 -4.690460860729217529e-02
-1.502889692783355713e-01 -1.106240227818489075e-02 -4.848790168762207031e-02
-1.749611645936965942e-01 -3.346962854266166687e-02 -5.088872462511062622e-02
-1.988956630229949951e-01 -5.466409027576446533e-02 -5.392907559871673584e-02
-2.210920453071594238e-01 -7.372213900089263916e-02 -5.146371573209762573e-02
-2.433970123529434204e-01 -9.371939301490783691e-02 -5.034231394529342651e-02
-2.649950087070465088e-01 -1.121244132518768311e-01 -4.996328055858612061e-02
-2.858948707580566406e-01 -1.295966058969497681e-01 -5.020888149738311768e-02
-3.060840070247650146e-01 -1.463947445154190063e-01 -5.097915977239608765e-02
-3.255699574947357178e-01 -1.626922935247421265e-01 -5.220207571983337402e-02
-3.294786512851715088e-01 -1.609279960393905640e-01 4.144815355539321899e-02
-3.459727466106414795e-01 -1.843570470809936523e-01 1.212349683046340942e-01
-3.626683950424194336e-01 -1.906164586544036865e-01 1.954667717218399048e-01
-3.793094754219055176e-01 -1.880754977464675903e-01 2.648779153823852539e-01
-3.952935934066772461e-01 -1.798953115940093994e-01 3.303943276405334473e-01
-4.102909266948699951e-01 -1.681467592716217041e-01 3.924514651298522949e-01
-4.297530055046081543e-01 -1.596613824367523193e-01 4.133352637290954590e-01
-4.430937170982360840e-01 -1.400378495454788208e-01 4.371550083160400391e-01
-4.548413753509521484e-01 -1.267440319061279297e-01 4.608550965785980225e-01
-4.651633203029632568e-01 -1.165191829204559326e-01 4.841912984848022461e-01
-4.743546843528747559e-01 -1.082632169127464294e-01 5.069098472595214844e-01
-4.826075732707977295e-01 -1.012213528156280518e-01 5.288886427879333496e-01
-4.201638400554656982e-01 -6.799082458019256592e-02 4.741066694259643555e-01
-3.631528317928314209e-01 -5.136557295918464661e-02 4.198823869228363037e-01
-3.082061111927032471e-01 -3.429949283599853516e-02 3.683657646179199219e-01
-2.553989887237548828e-01 -1.833666861057281494e-02 3.193972110748291016e-01
-2.045815885066986084e-01 -3.900155425071716309e-03 2.730698585510253906e-01
-1.557410210371017456e-01 8.599793538451194763e-03 2.296650260686874390e-01
-1.101369187235832214e-01 1.762224920094013214e-02 1.805945336818695068e-01
-6.512755155563354492e-02 2.699496410787105560e-02 1.354557871818542480e-01
-2.180063351988792419e-02 3.318662941455841064e-02 9.332810342311859131e-02
1.983801648020744324e-02 3.723827004432678223e-02 5.394413322210311890e-02
5.977736413478851318e-02 3.962487727403640747e-02 1.707001402974128723e-02
9.803152084350585938e-02 4.073355346918106079e-02 -1.749750785529613495e-02
1.382728368043899536e-01 6.256251037120819092e-02 4.396383091807365417e-02
1.644678711891174316e-01 6.482296437025070190e-02 9.426775574684143066e-02
1.888646036386489868e-01 8.272907882928848267e-02 1.406492739915847778e-01
2.116688042879104614e-01 1.083837002515792847e-01 1.840276867151260376e-01
2.335000634193420410e-01 1.387881785631179810e-01 2.252107113599777222e-01
2.547181546688079834e-01 1.719313263893127441e-01 2.646592855453491211e-01
2.699871063232421875e-01 1.962246596813201904e-01 2.583673596382141113e-01
2.915566265583038330e-01 2.316004186868667603e-01 2.573531270027160645e-01
3.131667971611022949e-01 2.589226365089416504e-01 2.580443918704986572e-01
3.348013758659362793e-01 2.820526361465454102e-01 2.600130140781402588e-01
3.562016487121582031e-01 3.023743927478790283e-01 2.628612220287322998e-01
3.772324919700622559e-01 3.208138942718505859e-01 2.663419246673583984e-01
