1.344797462224960327e-01 -2.255906015634536743e-01 -2.328328264411538839e-05 1.139374747872352600e-01 4.311797965783625841e-05 -9.327812222181819379e-06 -9.088622391573153436e-06 1.104955481423530728e-05 -1.006374582648277283e-01 9.651850163936614990e-02 -2.897923877753783017e-05 1.124291884480044246e-04 1.722042411565780640e-01 -3.150340402498841286e-03 -8.398494173889048398e-06 1.720107942819595337e-01 6.153173671918921173e-06 -8.890772238373756409e-03 -9.431061148643493652e-02 -7.538782060146331787e-02
9.204459935426712036e-02 -2.607112228870391846e-01 -3.403159379959106445e-01 -1.351044047623872757e-02 3.150116801261901855e-01 -2.190864235162734985e-01 -2.179971784353256226e-01 -2.924431115388870239e-02 -2.757474780082702637e-01 -1.879550836747512221e-05 -2.163770049810409546e-01 4.461946487426757812e-01 1.728553175926208496e-01 -2.964061200618743896e-01 -1.809056699275970459e-01 3.144574165344238281e-02 1.420856416225433350e-01 -2.643878459930419922e-01 3.879602067172527313e-03 -2.003771364688873291e-01
1.748186696204356849e-05 1.198182962980354205e-05 -9.641784345149062574e-06 -1.764284388627856970e-05 -5.397279892349615693e-06 1.008657818601932377e-05 -2.196748482674593106e-06 2.119485361617989838e-05 -9.662827324063982815e-06 8.487422746839001775e-06 1.697878542472608387e-05 7.440304216288495809e-06 2.411765308352187276e-05 2.504190433683106676e-06 -2.751705505943391472e-05 -1.439638708689017221e-05 -7.322006240428891033e-06 -3.288550942670553923e-06 -1.986298047995660454e-05 -2.446421149215893820e-06
-5.427778698503971100e-03 -2.624217813718132675e-05 -1.738958656787872314e-01 -2.504249513149261475e-01 2.934695184230804443e-01 -1.343609690666198730e-01 -5.129170417785644531e-02 -1.598503589630126953e-01 1.406122837215662003e-02 -2.023195624351501465e-01 -7.462520897388458252e-02 4.003768861293792725e-01 7.956534624099731445e-02 -1.034922301769256592e-01 -6.152554880827665329e-03 -3.678116947412490845e-02 2.955437004566192627e-01 -1.040574610233306885e-01 2.885298430919647217e-01 5.275474116206169128e-02
5.630797520279884338e-02 -1.216089632362127304e-02 2.443618327379226685e-02 2.237362600862979889e-02 -3.655610233545303345e-02 3.238558201701380312e-05 2.241076799691654742e-05 1.313323434442281723e-02 -6.065660715103149414e-02 1.421810835599899292e-01 2.168040009564720094e-05 -8.529524505138397217e-02 6.055804714560508728e-02 2.037333979387767613e-05 7.022671401500701904e-03 1.092247962951660156e-01 -9.522841870784759521e-02 2.479552131262607872e-05 -2.193184047937393188e-01 -1.612815633416175842e-02
-3.401345387101173401e-02 3.537761792540550232e-02 -1.227203905582427979e-01 -3.441127538681030273e-01 4.760046899318695068e-01 -1.562867313623428345e-01 -1.416416838765144348e-02 -2.964219450950622559e-01 -4.330054298043251038e-02 -2.728219032287597656e-01 -5.377460643649101257e-02 4.150535464286804199e-01 6.523960828781127930e-02 -6.444590538740158081e-02 -9.727942943572998047e-02 -4.940992221236228943e-02 4.144231081008911133e-01 -4.903534799814224243e-02 3.332673311233520508e-01 6.507276743650436401e-02
-8.550969511270523071e-02 1.758043318986892700e-01 8.357416093349456787e-02 -1.848476380109786987e-01 1.327512264251708984e-01 5.865546315908432007e-02 -6.342632332234643400e-06 -2.135421335697174072e-01 2.359621524810791016e-01 -2.082945257425308228e-01 1.174017597804777324e-06 1.327976211905479431e-02 -9.404230117797851562e-02 7.409550994634628296e-02 -1.881691787275485694e-06 -8.608426898717880249e-02 1.331261247396469116e-01 6.493810360552743077e-05 2.487472593784332275e-01 1.854930520057678223e-01
1.980964839458465576e-01 -9.246124885976314545e-03 7.892465591430664062e-02 1.926937848329544067e-01 -2.207438461482524872e-02 8.735041320323944092e-02 1.110643643187358975e-05 1.181057319045066833e-01 -3.003320991992950439e-01 3.752143383026123047e-01 -6.214727461338043213e-02 -1.019939221441745758e-02 6.854521483182907104e-02 -5.308254808187484741e-02 1.112449541687965393e-01 4.576427936553955078e-01 -2.220689952373504639e-01 -2.017352916300296783e-02 -4.417870044708251953e-01 -3.203802406787872314e-01
-2.074700891971588135e-01 2.567521035671234131e-01 7.546268403530120850e-02 -1.896068155765533447e-01 9.951336681842803955e-02 -1.755053745000623167e-06 -2.134192982339300215e-06 -1.631108969449996948e-01 2.607777118682861328e-01 -1.417608261108398438e-01 6.340409527183510363e-06 1.514688432216644287e-01 -2.058836370706558228e-01 7.067462056875228882e-02 3.962180926464498043e-06 -2.169983685016632080e-01 1.581961065530776978e-01 2.336427941918373108e-02 1.546913236379623413e-01 1.399366557598114014e-01
2.712802588939666748e-01 -5.983109474182128906e-01 -4.360036551952362061e-01 -6.991545855998992920e-02 3.834835290908813477e-01 -4.121996164321899414e-01 -2.860230505466461182e-01 -7.376512885093688965e-02 -6.207696199417114258e-01 1.206314563751220703e-01 -2.143987417221069336e-01 4.211557209491729736e-01 3.453451097011566162e-01 -5.845125317573547363e-01 -4.893084466457366943e-01 4.126222431659698486e-01 2.433789372444152832e-01 -5.925569534301757812e-01 -4.493885114789009094e-02 -4.155561029911041260e-01
