3.329898416996002197e-01 4.744529351592063904e-02 -3.230552673339843750e-01
-5.731832981109619141e-02 -3.616321682929992676e-01 8.429349064826965332e-01
-9.372244775295257568e-02 3.194366991519927979e-01 -7.196811027824878693e-03
1.724232435226440430e-01 -5.288026332855224609e-01 2.606917321681976318e-01
2.611438930034637451e-01 -2.478797137737274170e-01 1.145189106464385986e-01
-3.644269332289695740e-02 3.094381093978881836e-01 -4.838574826717376709e-01
1.546150892972946167e-01 1.778240501880645752e-01 1.430156826972961426e-01
-1.321857422590255737e-01 3.888041898608207703e-02 -5.280381441116333008e-01
4.821742773056030273e-01 -2.906619310379028320e-01 -9.210510551929473877e-02
3.793255686759948730e-01 1.978730433620512486e-04 4.421309828758239746e-01
-4.592620581388473511e-02 -3.277745544910430908e-01 3.455978035926818848e-01
-3.857696652412414551e-01 5.847041606903076172e-01 4.583638161420822144e-02
7.927752286195755005e-02 -1.952461600303649902e-01 -3.472075164318084717e-01
4.117132164537906647e-03 8.392141759395599365e-02 -4.842370152473449707e-01
-6.625916957855224609e-01 -7.036941498517990112e-02 -4.180888831615447998e-01
-9.067726135253906250e-01 -9.184990823268890381e-02 -5.129741430282592773e-01
-2.654026150703430176e-01 -1.689645648002624512e-01 2.766599059104919434e-01
2.060956805944442749e-01 -3.782846927642822266e-01 3.033648133277893066e-01
-4.193376302719116211e-01 -9.586872905492782593e-02 -3.102795183658599854e-01
3.483889624476432800e-02 5.475839134305715561e-05 1.656266450881958008e-01
-7.190270721912384033e-02 -5.502220392227172852e-01 4.879291951656341553e-01
-3.384628519415855408e-02 4.262461066246032715e-01 -2.772591821849346161e-02
-1.073359400033950806e-01 5.787613987922668457e-01 -1.175667643547058105e-01
-1.637471616268157959e-01 -1.867094542831182480e-03 -5.093508958816528320e-01
-1.128162667155265808e-01 -3.546087741851806641e-01 -5.984593927860260010e-02
2.032803446054458618e-01 -4.120398759841918945e-01 4.273747205734252930e-01
-7.328059077262878418e-01 -1.731740832328796387e-01 -1.931089907884597778e-01
1.443533897399902344e-01 2.943918481469154358e-02 4.976078867912292480e-01
-2.516166567802429199e-01 -2.866313159465789795e-01 -4.412314668297767639e-02
2.068479508161544800e-01 3.532092645764350891e-02 2.900226116180419922e-01
4.544459581375122070e-01 -9.229345321655273438e-01 1.495634857565164566e-02
-1.413074433803558350e-01 2.415025085210800171e-01 4.158889055252075195e-01
3.863906264305114746e-01 -5.085598230361938477e-01 -1.613659560680389404e-01
-2.060639411211013794e-01 -2.221883535385131836e-01 -6.120767593383789062e-01
2.517297491431236267e-02 2.875355482101440430e-01 1.526673287153244019e-01
-1.227698698639869690e-01 -1.012219116091728210e-01 1.388577222824096680e-01
-3.564125597476959229e-01 -3.924161940813064575e-02 1.992269158363342285e-01
-2.609143266454339027e-04 -4.896199107170104980e-01 8.351127505302429199e-01
4.351171851158142090e-01 1.309233307838439941e-01 -1.714201085269451141e-02
4.722586572170257568e-01 -5.704106688499450684e-01 -9.708714485168457031e-02
1.221472397446632385e-01 -3.476582765579223633e-01 1.149251591414213181e-02
1.346304118633270264e-01 2.243163287639617920e-01 -3.891383111476898193e-01
-5.253155231475830078e-01 3.517051637172698975e-01 -5.575694441795349121e-01
1.046602148562669754e-02 -2.567797899246215820e-01 -2.954949140548706055e-01
4.049430787563323975e-01 -1.992619484663009644e-01 -1.131641939282417297e-01
6.852101087570190430e-01 -9.067153930664062500e-02 3.951456546783447266e-01
5.580675005912780762e-01 7.578127831220626831e-02 1.471343040466308594e-01
4.765150547027587891e-01 6.569610536098480225e-02 9.290403872728347778e-02
-2.562846839427947998e-01 -1.026046648621559143e-01 -5.035128593444824219e-01
-1.640540808439254761e-01 -2.972360253334045410e-01 -5.594584718346595764e-02
3.533645570278167725e-01 -1.133957281708717346e-01 -1.668340861797332764e-01
-1.237853150814771652e-02 -2.593503296375274658e-01 -4.402728378772735596e-01
-1.354291662573814392e-02 2.108936309814453125e-01 -3.690015375614166260e-01
-6.703394651412963867e-02 -8.006425946950912476e-02 -1.913649588823318481e-01
7.084485143423080444e-02 -6.785730719566345215e-01 6.002622246742248535e-01
6.030729413032531738e-01 -5.809030532836914062e-01 1.043101474642753601e-01
4.612879753112792969e-01 1.472356915473937988e-01 8.225850015878677368e-02
-1.892133504152297974e-01 4.455124437808990479e-01 3.771791160106658936e-01
-1.388773620128631592e-01 -2.712175846099853516e-01 -3.566072285175323486e-01
5.888774394989013672e-01 -1.703231781721115112e-01 4.108682870864868164e-01
