-2.958634868264198303e-02 1.313172280788421631e-01 -4.243681579828262329e-02
-6.148322299122810364e-02 1.028915420174598694e-01 -5.483318120241165161e-02
-9.076185524463653564e-02 7.583058625459671021e-02 -4.769004136323928833e-02
-1.184550374746322632e-01 4.987034201622009277e-02 -4.571884870529174805e-02
-1.447304040193557739e-01 2.505434118211269379e-02 -4.621310532093048096e-02
-1.698313951492309570e-01 1.312112435698509216e-03 -4.795081168413162231e-02
-1.939349025487899780e-01 -2.145756222307682037e-02 -5.041056126356124878e-02
-2.171575427055358887e-01 -4.336285963654518127e-02 -5.336947739124298096e-02
-2.393480241298675537e-01 -6.416760385036468506e-02 -5.013872683048248291e-02
-2.609110176563262939e-01 -8.390846103429794312e-02 -4.856617748737335205e-02
-2.817612588405609131e-01 -1.027320623397827148e-01 -4.790951311588287354e-02
-3.019110560417175293e-01 -1.207694634795188904e-01 -4.782948642969131470e-02
-3.213814198970794678e-01 -1.381275802850723267e-01 -4.818004369735717773e-02
-3.401955664157867432e-01 -1.548909544944763184e-01 -4.890616238117218018e-02
-3.543403744697570801e-01 -1.681680530309677124e-01 5.090492963790893555e-02
-3.698606193065643311e-01 -1.751153320074081421e-01 1.305990517139434814e-01
-3.849190175533294678e-01 -1.767512559890747070e-01 2.007924467325210571e-01
-3.991559743881225586e-01 -1.741480827331542969e-01 2.662042379379272461e-01
-4.125007092952728271e-01 -1.682020723819732666e-01 3.287463486194610596e-01
-4.249057769775390625e-01 -1.595116108655929565e-01 3.890467286109924316e-01
-4.381785988807678223e-01 -1.487336456775665283e-01 4.075528979301452637e-01
-4.495973587036132812e-01 -1.389405280351638794e-01 4.318718612194061279e-01
-4.599377214908599854e-01 -1.299113035202026367e-01 4.578760564327239990e-01
-4.693976044654846191e-01 -1.214485615491867065e-01 4.837724864482879639e-01
-4.780545830726623535e-01 -1.134238243103027344e-01 5.088945031166076660e-01
-4.859716892242431641e-01 -1.057468801736831665e-01 5.330569148063659668e-01
-4.149866402149200439e-01 -8.328790962696075439e-02 4.629937112331390381e-01
-3.520027399063110352e-01 -6.256569921970367432e-02 4.007910788059234619e-01
-2.949312925338745117e-01 -4.373508691787719727e-02 3.453726172447204590e-01
-2.421270608901977539e-01 -2.706030011177062988e-02 2.950365543365478516e-01
-1.925818175077438354e-01 -1.245052460581064224e-02 2.487545907497406006e-01
-1.456693857908248901e-01 2.180393785238265991e-04 2.059027254581451416e-01
-1.012709736824035645e-01 1.063713990151882172e-02 1.569010317325592041e-01
-5.862003192305564880e-02 1.871860958635807037e-02 1.125755831599235535e-01
-1.772386953234672546e-02 2.483892999589443207e-02 7.163438946008682251e-02
2.149504423141479492e-02 2.931572310626506805e-02 3.342910110950469971e-02
5.911608040332794189e-02 3.241492062807083130e-02 -2.361828461289405823e-03
9.518618881702423096e-02 3.437282890081405640e-02 -3.594432771205902100e-02
1.218210011720657349e-01 4.476474225521087646e-02 3.535408526659011841e-02
1.462800800800323486e-01 6.007821857929229736e-02 8.872694522142410278e-02
1.700739264488220215e-01 7.968395203351974487e-02 1.341237872838973999e-01
1.933725923299789429e-01 1.028258800506591797e-01 1.760413199663162231e-01
2.161769270896911621e-01 1.288123726844787598e-01 2.162740677595138550e-01
2.385228723287582397e-01 1.570364385843276978e-01 2.554433643817901611e-01
2.596029639244079590e-01 1.828278005123138428e-01 2.459872066974639893e-01
2.812264859676361084e-01 2.069661319255828857e-01 2.452306449413299561e-01
3.025660812854766846e-01 2.295984774827957153e-01 2.481048256158828735e-01
3.234924674034118652e-01 2.509221136569976807e-01 2.523896396160125732e-01
3.439963757991790771e-01 2.711148858070373535e-01 2.572196722030639648e-01
3.640652298927307129e-01 2.903280556201934814e-01 2.622990906238555908e-01
