3.007037565112113953e-02 -1.371476501226425171e-01 7.548584342002868652e-01
7.187372102634981275e-05 5.701740831136703491e-02 2.926318943500518799e-01
3.120217323303222656e-01 -2.727873325347900391e-01 4.346611723303794861e-02
-2.457412034273147583e-01 3.577195852994918823e-02 -1.348930597305297852e-01
-3.579894602298736572e-01 -1.213533710688352585e-02 7.895031558291520923e-06
4.330233423388563097e-06 6.959141790866851807e-02 -5.419178865849971771e-03
1.217570006847381592e-01 -3.371884822845458984e-01 -4.673726856708526611e-01
-1.747452914714813232e-01 -3.628101646900177002e-01 -1.024386361241340637e-01
5.479890704154968262e-01 -4.149692356586456299e-01 -3.485340476036071777e-01
3.388317823410034180e-01 1.876716464757919312e-01 -1.218020915985107422e-01
-2.291143685579299927e-01 -1.442649983800947666e-03 -3.861112892627716064e-01
-2.978318035602569580e-01 -3.947627842426300049e-01 -3.080754578113555908e-01
5.138845741748809814e-02 3.412058504181914032e-05 -1.309655723161995411e-03
2.421411275863647461e-01 -1.595628261566162109e-01 -1.566610485315322876e-01
-7.640141993761062622e-03 -8.688421845436096191e-01 3.280323147773742676e-01
-1.975272595882415771e-01 -4.169741587247699499e-04 -2.040826976299285889e-01
4.256059229373931885e-02 -1.590152978897094727e-01 -4.839769005775451660e-01
-2.126699200744042173e-06 -2.816052528942236677e-07 1.389714498145622201e-06
1.297386139631271362e-01 -5.817220211029052734e-01 5.317871570587158203e-01
-5.654749870300292969e-01 5.974630117416381836e-01 -4.603122770786285400e-01
2.136667519807815552e-01 8.643843233585357666e-02 3.548019528388977051e-01
9.759213775396347046e-02 5.059495568275451660e-03 1.856481134891510010e-01
-3.279401659965515137e-01 -1.777990758419036865e-01 -2.303975522518157959e-01
1.463768780231475830e-01 -1.808485537767410278e-01 2.909250557422637939e-02
4.294388592243194580e-01 -3.883205499732866883e-05 -1.788065880537033081e-01
-8.961364626884460449e-02 -2.138647139072418213e-01 -6.094631552696228027e-01
1.526303440332412720e-01 1.414076834917068481e-01 -8.894406259059906006e-02
-1.166958436369895935e-01 3.108032941818237305e-01 5.748091936111450195e-01
-3.649445474147796631e-01 -1.537201553583145142e-01 -2.803152203559875488e-01
-1.617979705770267174e-06 -7.449527402059175074e-06 7.128546712920069695e-07
3.634105622768402100e-02 1.160753220319747925e-01 -1.599302701652050018e-02
5.691769719123840332e-02 2.917543649673461914e-01 1.330215185880661011e-01
-5.393381416797637939e-02 -7.386863976716995239e-02 3.880026638507843018e-01
-1.643587201833724976e-01 -3.697210922837257385e-05 -6.565629690885543823e-02
-4.154155552387237549e-01 -3.022033870220184326e-01 -1.390578150749206543e-01
