-2.623014524579048157e-02 1.353562921285629272e-01 -4.097326472401618958e-02
-5.420330911874771118e-02 1.063843518495559692e-01 -4.813466966152191162e-02
-8.085708320140838623e-02 7.827009260654449463e-02 -4.241360723972320557e-02
-1.066977828741073608e-01 5.179515108466148376e-02 -3.851643577218055725e-02
-1.316286474466323853e-01 2.674263529479503632e-02 -3.644862398505210876e-02
-1.558954566717147827e-01 3.118392080068588257e-03 -3.596370294690132141e-02
-1.796497255563735962e-01 -1.918817684054374695e-02 -3.671199828386306763e-02
-2.028897255659103394e-01 -4.040603712201118469e-02 -3.842330351471900940e-02
-2.253742814064025879e-01 -6.054322049021720886e-02 -3.628670424222946167e-02
-2.473220974206924438e-01 -7.943625748157501221e-02 -3.498290851712226868e-02
-2.686675190925598145e-01 -9.733733534812927246e-02 -3.443093970417976379e-02
-2.893979251384735107e-01 -1.144160479307174683e-01 -3.456377238035202026e-02
-3.095217645168304443e-01 -1.307932436466217041e-01 -3.530744090676307678e-02
-3.290558755397796631e-01 -1.465636640787124634e-01 -3.658599033951759338e-02
-3.454533219337463379e-01 -1.583600640296936035e-01 3.261917456984519958e-02
-3.628078401088714600e-01 -1.613274365663528442e-01 9.964387863874435425e-02
-3.800803422927856445e-01 -1.580743938684463501e-01 1.644805669784545898e-01
-3.965980410575866699e-01 -1.504637300968170166e-01 2.267264425754547119e-01
-4.120362102985382080e-01 -1.396375447511672974e-01 2.860874831676483154e-01
-4.264070093631744385e-01 -1.262545138597488403e-01 3.425352275371551514e-01
-4.407980442047119141e-01 -1.121311038732528687e-01 3.689634203910827637e-01
-4.536805748939514160e-01 -9.962808340787887573e-02 3.935625255107879639e-01
-4.654314219951629639e-01 -8.819821476936340332e-02 4.165422618389129639e-01
-4.762793779373168945e-01 -7.749115675687789917e-02 4.382114112377166748e-01
-4.863548874855041504e-01 -6.732866913080215454e-02 4.588190913200378418e-01
-4.956946372985839844e-01 -5.763918906450271606e-02 4.785176515579223633e-01
-4.328069984912872314e-01 -4.715114831924438477e-02 4.306515753269195557e-01
-3.720656335353851318e-01 -3.845868632197380066e-02 3.837009966373443604e-01
-3.137440681457519531e-01 -3.070566616952419281e-02 3.377755582332611084e-01
-2.582460343837738037e-01 -2.317158319056034088e-02 2.933864295482635498e-01
-2.057135254144668579e-01 -1.559409778565168381e-02 2.510471940040588379e-01
-1.559586822986602783e-01 -8.054033853113651276e-03 2.110105901956558228e-01
-1.089171469211578369e-01 -1.001299708150327206e-03 1.668719053268432617e-01
-6.399854272603988647e-02 5.079832859337329865e-03 1.250817477703094482e-01
-2.118203043937683105e-02 1.046726945787668228e-02 8.554109185934066772e-02
1.953970082104206085e-02 1.538395229727029800e-02 4.822101444005966187e-02
5.821625143289566040e-02 1.995259895920753479e-02 1.308982446789741516e-02
9.495268762111663818e-02 2.421953342854976654e-02 -1.992742717266082764e-02
1.242568269371986389e-01 3.131755813956260681e-02 2.334091626107692719e-02
1.507338732481002808e-01 4.621171578764915466e-02 6.661980599164962769e-02
1.754848510026931763e-01 6.644933670759201050e-02 1.097287535667419434e-01
1.992702633142471313e-01 9.027834981679916382e-02 1.520909070968627930e-01
2.224959880113601685e-01 1.166546419262886047e-01 1.932439506053924561e-01
2.452175021171569824e-01 1.450108438730239868e-01 2.330110967159271240e-01
2.661886811256408691e-01 1.733155697584152222e-01 2.381184101104736328e-01
2.873458266258239746e-01 1.988510191440582275e-01 2.428407669067382812e-01
3.082845509052276611e-01 2.224291861057281494e-01 2.472938299179077148e-01
3.287800252437591553e-01 2.445928305387496948e-01 2.517342865467071533e-01
3.487327694892883301e-01 2.656462192535400391e-01 2.563574910163879395e-01
3.681624531745910645e-01 2.857422828674316406e-01 2.612471878528594971e-01
