1.153889298439025879e-01 1.153906732797622681e-01 3.221645057201385498e-01
2.015427872538566589e-02 2.906828522682189941e-01 4.808533564209938049e-02
2.189879268407821655e-01 3.145880997180938721e-03 -8.111820369958877563e-02
1.941060721874237061e-01 -1.661700569093227386e-02 3.004412353038787842e-01
-1.770261526107788086e-01 1.526177376508712769e-01 2.980894446372985840e-01
-2.891112677752971649e-02 6.282331049442291260e-02 -1.308026760816574097e-01
-3.018729090690612793e-01 5.266851931810379028e-02 -8.918418735265731812e-02
-1.510956324636936188e-02 -3.879923522472381592e-01 -1.357673555612564087e-01
-1.507534980773925781e-01 -2.725497484207153320e-01 -2.193068265914916992e-01
-8.676311373710632324e-02 -5.902555584907531738e-02 2.724612131714820862e-02
-9.753819555044174194e-02 -5.454679951071739197e-02 5.883790180087089539e-02
-3.877695500850677490e-01 1.113534569740295410e-01 7.549043744802474976e-02
2.768839709460735321e-02 -1.173509284853935242e-02 1.627102196216583252e-01
2.033349573612213135e-01 -1.717995107173919678e-01 2.810378968715667725e-01
-2.688308656215667725e-01 1.296472847461700439e-01 2.115985155105590820e-01
-1.846596300601959229e-01 2.241824418306350708e-01 1.550759077072143555e-01
1.917956769466400146e-01 -2.408320754766464233e-01 1.212083101272583008e-01
3.230775594711303711e-01 8.535041660070419312e-02 1.405331939458847046e-01
6.071421131491661072e-02 4.995210096240043640e-02 1.117619425058364868e-01
-7.004207000136375427e-04 2.157723158597946167e-01 -1.995096951723098755e-01
-2.208448201417922974e-01 8.525981009006500244e-02 -2.821157872676849365e-01
-2.399021834135055542e-01 -7.960564643144607544e-02 2.202002108097076416e-01
5.379110574722290039e-02 2.238911837339401245e-01 -2.638323418796062469e-02
1.750659942626953125e-01 -5.806462839245796204e-02 -2.894072234630584717e-01
-3.446196317672729492e-01 -1.676612794399261475e-01 -1.048717647790908813e-02
8.504470437765121460e-02 2.598355114459991455e-01 3.316660821437835693e-01
-1.367912143468856812e-01 2.336066067218780518e-01 -2.779287695884704590e-01
-9.215433895587921143e-02 -2.049186229705810547e-01 1.513544172048568726e-01
-3.480123728513717651e-02 3.748229891061782837e-02 1.615479588508605957e-02
