8.158279955387115479e-02 -2.930306196212768555e-01 1.947316080331802368e-01 -7.688145339488983154e-02 1.342938989400863647e-01 1.895046681165695190e-01 1.144817844033241272e-01 -3.341656327247619629e-01 1.285161226987838745e-01 2.653644047677516937e-02 2.533063059672713280e-03 7.851480692625045776e-02 9.020508825778961182e-02 -2.879318892955780029e-01 -1.353590935468673706e-01 -3.099290132522583008e-01 1.358822137117385864e-01 -1.565832942724227905e-01 -1.095882989466190338e-02 9.236817806959152222e-02
-7.456139475107192993e-02 2.460927516222000122e-01 -3.044161796569824219e-01 7.316741626709699631e-03 -3.083169460296630859e-02 -4.178353026509284973e-02 2.056919336318969727e-01 2.321961969137191772e-01 -2.276143133640289307e-01 -1.260625571012496948e-01 2.928785681724548340e-01 -1.062253713607788086e-01 -5.593907833099365234e-02 -4.733450245112180710e-03 -9.389059245586395264e-02 1.681941449642181396e-01 2.760506570339202881e-01 1.110646054148674011e-01 1.068597361445426941e-01 1.888629794120788574e-01
7.229518145322799683e-02 -9.838090837001800537e-02 8.268120139837265015e-02 3.110682405531406403e-02 9.674194455146789551e-02 5.630185082554817200e-02 -2.364208176732063293e-02 8.523111045360565186e-02 -1.095650531351566315e-02 -2.090567350387573242e-01 -3.120101429522037506e-02 5.307505279779434204e-02 2.756282389163970947e-01 3.299385011196136475e-01 1.734151244163513184e-01 7.919452153146266937e-03 5.514381080865859985e-02 9.468802064657211304e-02 2.490730285644531250e-01 -6.128862127661705017e-02
1.791304945945739746e-01 -3.512940183281898499e-02 4.486927390098571777e-02 -6.653694808483123779e-02 3.202856779098510742e-01 6.786893308162689209e-02 -1.103594228625297546e-01 -2.685623466968536377e-01 -1.047191172838211060e-01 -1.676786541938781738e-01 -1.924168914556503296e-01 -8.272563666105270386e-02 1.105467602610588074e-01 2.217677086591720581e-01 3.759656846523284912e-02 1.304126083850860596e-01 9.939747303724288940e-02 2.505521774291992188e-01 -1.613873839378356934e-01 4.820003360509872437e-02
1.957595795392990112e-01 -4.020572453737258911e-02 1.147007569670677185e-02 -5.579077079892158508e-02 -4.596856888383626938e-03 -8.032354712486267090e-02 -3.195482864975929260e-02 2.247700691223144531e-01 -2.247265130281448364e-01 1.483920961618423462e-02 -9.496456943452358246e-03 1.088293548673391342e-02 7.611174881458282471e-02 -3.041992783546447754e-01 -2.264321297407150269e-01 -1.169535424560308456e-02 6.389712542295455933e-02 7.830961048603057861e-02 2.626060843467712402e-01 1.226254105567932129e-01
8.679001778364181519e-02 -2.366296052932739258e-01 6.895399838685989380e-02 9.219687432050704956e-02 3.803309798240661621e-01 -5.870309099555015564e-02 4.476124420762062073e-02 1.444106698036193848e-01 -6.024334114044904709e-03 -3.906553611159324646e-02 -2.052833139896392822e-01 1.656096428632736206e-01 1.231632158160209656e-01 2.665128409862518311e-01 3.255739212036132812e-01 5.215416103601455688e-02 -1.133045181632041931e-01 3.107821047306060791e-01 1.059192419052124023e-01 -1.257322281599044800e-01
-3.505524098873138428e-01 6.966616958379745483e-02 -8.373926393687725067e-03 7.078196108341217041e-02 8.354854583740234375e-02 -1.016747727990150452e-01 -3.466026484966278076e-02 2.478274144232273102e-02 -3.333182930946350098e-01 2.060113400220870972e-01 -1.237428709864616394e-01 7.894570380449295044e-02 1.902187168598175049e-01 3.607132285833358765e-02 1.811734288930892944e-01 2.872936986386775970e-02 1.625274717807769775e-01 -1.233151741325855255e-02 1.907010078430175781e-01 -1.264669299125671387e-01
2.308872714638710022e-02 -1.963656581938266754e-02 -5.027647688984870911e-02 -5.768396332859992981e-02 3.666146472096443176e-02 1.048345789313316345e-01 3.719029724597930908e-01 2.490253895521163940e-01 1.157772913575172424e-02 3.937932550907135010e-01 1.259655654430389404e-01 4.466262087225914001e-02 9.675475955009460449e-02 1.178344488143920898e-01 2.292372286319732666e-01 -1.254671961069107056e-01 1.747652590274810791e-01 1.354608386754989624e-01 -4.439735412597656250e-02 -3.570713698863983154e-01
-2.290832251310348511e-01 -3.705824315547943115e-01 3.292349278926849365e-01 7.320093456655740738e-03 2.740353047847747803e-01 2.338075190782546997e-01 7.713844627141952515e-02 3.411586880683898926e-01 -3.194158673286437988e-01 -1.771379262208938599e-01 -1.237146854400634766e-01 3.888340666890144348e-02 -2.731479406356811523e-01 -1.040790081024169922e-01 2.478695660829544067e-01 1.274407207965850830e-01 -1.317173838615417480e-01 1.084771379828453064e-01 2.052779197692871094e-01 -4.078291356563568115e-02
1.640665382146835327e-01 -1.041340008378028870e-01 1.716959923505783081e-01 -1.879198998212814331e-01 1.837705820798873901e-01 -2.493575364351272583e-01 -2.679198384284973145e-01 1.196990013122558594e-01 2.369340509176254272e-01 1.068826317787170410e-01 -1.756219193339347839e-02 3.845004141330718994e-01 1.228263750672340393e-01 -1.391812413930892944e-01 1.110648140311241150e-01 -3.883170187473297119e-01 1.482643187046051025e-01 -1.370787620544433594e-01 1.593452841043472290e-01 2.030853331089019775e-01
