2.477464228868484497e-01 1.036464795470237732e-01 3.107991218566894531e-01 -6.037033349275588989e-02 -4.323973134160041809e-02 2.379451990127563477e-01 -1.042821556329727173e-01 3.351686000823974609e-01 1.078152284026145935e-01 -1.956673264503479004e-01 1.849944703280925751e-02 -7.167164236307144165e-02 -8.964404463768005371e-02 3.719689249992370605e-01 -3.060473501682281494e-01 -1.159223690629005432e-01 7.691150158643722534e-02 -1.487641483545303345e-01 4.674259200692176819e-02 -1.460411697626113892e-01
-1.526495814323425293e-01 8.957951515913009644e-02 1.875080168247222900e-01 -3.416196629405021667e-02 -6.389281153678894043e-02 -1.190560460090637207e-01 -2.510633468627929688e-01 1.116297245025634766e-01 3.142383992671966553e-01 3.689769804477691650e-01 -3.387733697891235352e-01 -9.723203629255294800e-02 1.408785432577133179e-01 -2.157093584537506104e-01 -5.689035728573799133e-02 2.500661015510559082e-01 6.502360850572586060e-02 1.701389402151107788e-01 8.334229886531829834e-02 1.352894958108663559e-02
-1.155769750475883484e-01 2.880851924419403076e-01 1.190804615616798401e-01 -2.115199416875839233e-01 2.572857737541198730e-01 6.418034434318542480e-02 -1.222859770059585571e-01 9.633731842041015625e-02 3.330263793468475342e-01 3.568368554115295410e-01 -2.982353046536445618e-02 -3.325152397155761719e-02 2.809855341911315918e-01 -1.293779313564300537e-01 -2.452514693140983582e-02 -6.331848353147506714e-02 3.300966918468475342e-01 1.513007283210754395e-01 -3.158056363463401794e-02 -2.825571000576019287e-01
-3.208321034908294678e-01 3.373825550079345703e-01 -1.936089098453521729e-01 1.050218716263771057e-01 -9.545996785163879395e-02 -1.030343398451805115e-01 2.866719365119934082e-01 -1.158295795321464539e-01 -9.362918138504028320e-02 1.990659981966018677e-01 1.129064783453941345e-01 1.186616811901330948e-02 -8.694475144147872925e-02 -1.475691348314285278e-01 -2.260607928037643433e-01 -1.386844068765640259e-01 -2.493678331375122070e-01 -1.245654150843620300e-01 -9.431352466344833374e-02 -2.168234586715698242e-01
-6.898628175258636475e-02 -3.023384213447570801e-01 -4.006036370992660522e-02 -2.730686962604522705e-01 -1.126660257577896118e-01 -2.141618579626083374e-01 -1.635679006576538086e-01 1.210893392562866211e-01 -1.719717085361480713e-01 4.742227867245674133e-02 -3.886043652892112732e-02 9.239742904901504517e-02 1.706294529139995575e-02 -1.796513497829437256e-01 -2.896344363689422607e-01 1.580702513456344604e-01 -1.590440720319747925e-01 1.562055349349975586e-01 -1.718585044145584106e-01 -1.588498204946517944e-01
3.491818606853485107e-01 1.048327833414077759e-01 1.950176805257797241e-01 -4.092917218804359436e-02 -1.642916947603225708e-01 -3.106727302074432373e-01 1.432562768459320068e-01 3.923209011554718018e-01 1.138757243752479553e-01 1.187740173190832138e-02 -3.212064802646636963e-01 7.045720703899860382e-03 -4.555431380867958069e-02 1.995212286710739136e-01 2.195467203855514526e-01 -8.606044203042984009e-02 3.091672994196414948e-02 -2.413449287414550781e-01 6.086981855332851410e-03 2.333242148160934448e-01
-1.135347411036491394e-01 -5.813437979668378830e-03 3.680274486541748047e-01 3.186675906181335449e-02 1.283806264400482178e-01 -2.226247452199459076e-02 8.900904655456542969e-02 1.593950390815734863e-01 4.799256473779678345e-02 2.450347244739532471e-01 -1.382360607385635376e-02 -8.885384351015090942e-02 -2.240069210529327393e-01 9.064403921365737915e-02 1.030481457710266113e-01 1.107778772711753845e-01 -1.289288047701120377e-03 2.236834019422531128e-01 3.057652711868286133e-02 1.140029728412628174e-02
6.045526266098022461e-02 -1.282040923833847046e-01 7.802984118461608887e-02 2.742134034633636475e-01 1.106395013630390167e-02 -1.713206917047500610e-01 2.582630813121795654e-01 1.201188489794731140e-01 5.278804525732994080e-02 1.061755567789077759e-01 -1.495486944913864136e-01 1.000233218073844910e-01 2.593350112438201904e-01 2.953528799116611481e-02 -1.130666956305503845e-01 -2.449622154235839844e-01 -2.413280457258224487e-01 5.121535062789916992e-02 2.465052604675292969e-01 3.389114141464233398e-01
-2.435100078582763672e-01 -5.686782673001289368e-02 -3.058405816555023193e-01 -2.775572240352630615e-01 1.015313193202018738e-01 -6.716061383485794067e-02 9.775459021329879761e-02 -3.617931902408599854e-01 -8.019029349088668823e-02 -6.137559935450553894e-02 1.671611517667770386e-01 -1.152313593775033951e-02 7.632240653038024902e-02 3.249318003654479980e-01 -1.210115179419517517e-01 1.744086295366287231e-01 1.492724865674972534e-01 2.970957197248935699e-02 -5.153858661651611328e-02 -1.854087226092815399e-03
-3.500254750251770020e-01 1.203041225671768188e-01 5.735957249999046326e-02 -3.182133138179779053e-01 -9.578999876976013184e-02 1.678016185760498047e-01 -2.714491486549377441e-01 2.016831189393997192e-01 3.147883415222167969e-01 -1.500878632068634033e-01 -7.355394214391708374e-02 -1.067883148789405823e-01 3.373116850852966309e-01 -1.180135011672973633e-01 -3.511471673846244812e-02 -8.021841943264007568e-02 4.986930638551712036e-02 2.593415081501007080e-01 8.430480211973190308e-02 -7.196309417486190796e-02
