2.445575664751231670e-04 1.705881506204605103e-01 -3.292775154113769531e-01
5.140961334109306335e-02 2.373315393924713135e-02 1.483869254589080811e-01
-3.130353987216949463e-01 8.571577072143554688e-02 -1.538842171430587769e-01
-2.247559577226638794e-01 2.351623326539993286e-01 5.662035569548606873e-02
5.288156494498252869e-02 1.804878562688827515e-02 1.635478883981704712e-01
7.887941598892211914e-02 1.322204917669296265e-01 2.027956098318099976e-01
-7.744212634861469269e-03 2.367998659610748291e-02 -5.642771720886230469e-02
-3.103158473968505859e-01 2.805783785879611969e-02 -2.104255259037017822e-01
2.868124842643737793e-01 -2.902629971504211426e-01 -1.030173227190971375e-01
-2.647483348846435547e-01 -3.297262638807296753e-02 -1.048332676291465759e-01
8.692540973424911499e-02 8.824985474348068237e-02 -1.038402915000915527e-01
-2.025141716003417969e-01 1.413416862487792969e-01 1.681592017412185669e-01
3.598774373531341553e-01 -2.997982501983642578e-02 -4.199130460619926453e-02
2.114625424146652222e-01 -1.384265124797821045e-01 -1.452672779560089111e-01
-2.048184871673583984e-01 -9.950145334005355835e-02 3.466725349426269531e-01
2.470468580722808838e-01 -2.768459729850292206e-02 -2.711466513574123383e-02
-2.128565311431884766e-02 -5.228089285083115101e-04 -6.601889431476593018e-02
-7.162105292081832886e-02 -2.571611106395721436e-01 -2.257207483053207397e-01
-3.054183423519134521e-01 -2.004059106111526489e-01 -1.359308511018753052e-01
-1.698026955127716064e-01 3.074046671390533447e-01 2.550259828567504883e-01
5.037696287035942078e-02 -1.792586147785186768e-01 1.745318621397018433e-01
4.837085492908954620e-03 2.606424987316131592e-01 -2.194170802831649780e-01
-2.457093447446823120e-01 -1.897307932376861572e-01 -1.695202589035034180e-01
-4.108023643493652344e-02 2.515194416046142578e-01 2.314958423376083374e-01
3.033793866634368896e-01 -2.509700134396553040e-02 1.790407150983810425e-01
-7.729170471429824829e-02 -1.307994723320007324e-01 -8.395238220691680908e-02
2.113078683614730835e-01 -9.739653021097183228e-02 -2.475107759237289429e-01
-3.527450263500213623e-01 2.373106479644775391e-01 -1.274401396512985229e-01
-3.529247939586639404e-01 -2.327260524034500122e-01 -2.197575122117996216e-01
7.700755447149276733e-02 -4.410532861948013306e-02 -2.243244647979736328e-01
1.420255601406097412e-01 -3.105586767196655273e-02 -1.978725753724575043e-02
1.792340725660324097e-01 3.143630027770996094e-01 1.306438632309436798e-02
-9.205127507448196411e-02 1.369613856077194214e-01 2.563689649105072021e-01
-1.912655134219676256e-04 1.937498003244400024e-01 6.781493872404098511e-02
9.435963630676269531e-02 -6.368360016494989395e-03 -2.565396130084991455e-01
2.871036343276500702e-02 -2.736551463603973389e-01 -2.023118585348129272e-01
8.608776330947875977e-02 1.941802911460399628e-02 2.097129672765731812e-01
-1.984272338449954987e-02 -1.540742367506027222e-01 2.472319453954696655e-01
2.355932295322418213e-01 -5.158843472599983215e-02 1.252601593732833862e-01
-1.967348903417587280e-01 7.740499079227447510e-02 1.071025244891643524e-02
2.424944937229156494e-01 -1.231445074081420898e-01 -3.001971244812011719e-01
3.156849145889282227e-01 -1.708872020244598389e-01 8.456742018461227417e-02
-1.978162378072738647e-01 -2.989633195102214813e-02 -6.240614131093025208e-02
-6.809625774621963501e-03 9.637105464935302734e-02 -1.820027083158493042e-01
-2.153642242774367332e-03 -1.473055034875869751e-01 7.122000306844711304e-02
-8.731450885534286499e-02 1.314005702733993530e-01 2.860180437564849854e-01
-7.332881540060043335e-02 -9.040126204490661621e-02 1.069627925753593445e-01
-8.384983986616134644e-02 -1.763813942670822144e-01 -1.765662282705307007e-01
1.267032325267791748e-01 1.298214346170425415e-01 -2.543692886829376221e-01
1.613090038299560547e-01 -3.370048701763153076e-01 -4.005957767367362976e-02
-3.149507045745849609e-01 -2.979080975055694580e-01 -1.265587657690048218e-01
2.974417507648468018e-01 3.297406136989593506e-01 2.914488315582275391e-02
3.655729889869689941e-01 -1.093583852052688599e-01 1.383000165224075317e-01
1.523067057132720947e-01 -4.847622290253639221e-02 1.089363247156143188e-01
7.142208516597747803e-02 -2.420899122953414917e-01 5.242831632494926453e-02
2.060604840517044067e-01 -2.587688863277435303e-01 6.514215469360351562e-02
1.099657639861106873e-01 -2.037339471280574799e-02 1.599564403295516968e-01
-1.416364908218383789e-01 3.722810149192810059e-01 -1.899210959672927856e-01
-2.338488847017288208e-01 -2.469787597656250000e-01 -7.003089785575866699e-02
-2.210611552000045776e-01 -7.200468331575393677e-02 -4.184876009821891785e-02
