-1.919561773538589478e-01 -1.228228807449340820e-01 7.034706324338912964e-02
-6.548486649990081787e-02 -1.011648699641227722e-01 -1.256967037916183472e-01
3.157679140567779541e-01 -2.144812233746051788e-02 -1.270460635423660278e-01
-8.100288361310958862e-02 1.178662329912185669e-01 1.209983006119728088e-01
-1.813102960586547852e-01 -2.552367448806762695e-01 -8.011656999588012695e-02
-1.410449594259262085e-01 -2.476285994052886963e-01 2.582259476184844971e-01
4.271945729851722717e-02 -1.878425627946853638e-01 -5.498260259628295898e-02
-1.661238670349121094e-01 7.566080242395401001e-02 -9.207870066165924072e-02
-7.760968059301376343e-02 1.850117929279804230e-02 -2.103161811828613281e-02
1.237511541694402695e-02 -2.408151626586914062e-01 9.070228785276412964e-02
-4.951101541519165039e-02 -8.818385004997253418e-02 1.580752432346343994e-01
7.709187269210815430e-02 8.441693335771560669e-02 -2.193959802389144897e-01
1.213514581322669983e-01 -3.741912543773651123e-01 1.769401878118515015e-02
1.845421642065048218e-01 1.868637204170227051e-01 -3.176545798778533936e-01
2.156844139099121094e-01 4.685103893280029297e-02 -1.622025519609451294e-01
-9.815853834152221680e-02 1.709905713796615601e-01 -2.514039874076843262e-01
1.565718464553356171e-02 2.445609867572784424e-01 1.826670020818710327e-01
9.733151644468307495e-02 1.200337931513786316e-01 1.136825606226921082e-01
2.356766015291213989e-01 3.185035288333892822e-02 -7.715966552495956421e-02
9.438250213861465454e-02 1.123983636498451233e-01 3.936360776424407959e-01
9.168534725904464722e-02 2.404102683067321777e-02 -1.646716445684432983e-01
-4.718536045402288437e-03 -3.020193576812744141e-01 5.875292047858238220e-02
-3.300210237503051758e-01 2.004049122333526611e-01 -2.582393027842044830e-02
-2.632257044315338135e-01 -1.859915405511856079e-01 1.273397505283355713e-01
5.328115448355674744e-02 4.170174524188041687e-02 -1.393771171569824219e-01
5.911055486649274826e-03 7.068958133459091187e-02 -2.039285749197006226e-01
2.267204597592353821e-02 -5.783060193061828613e-02 1.122779399156570435e-01
-1.588492840528488159e-01 -1.750048398971557617e-01 -3.933101892471313477e-01
-7.830677181482315063e-02 -3.747795149683952332e-02 2.483897209167480469e-01
8.889731019735336304e-02 1.543436050415039062e-01 -1.171876564621925354e-01
-1.561690866947174072e-01 -1.168746873736381531e-01 2.024438679218292236e-01
-4.407482594251632690e-02 -9.296780079603195190e-02 -1.489674597978591919e-01
-1.898408085107803345e-01 9.437669813632965088e-02 -1.187325455248355865e-02
9.162484668195247650e-03 7.768120616674423218e-02 2.432374805212020874e-01
4.155216738581657410e-02 1.250188564881682396e-03 -4.998278245329856873e-02
2.846468985080718994e-01 1.044241338968276978e-01 7.715297490358352661e-02
1.047186180949211121e-01 2.131496220827102661e-01 3.483655303716659546e-02
2.754480540752410889e-01 1.447698920965194702e-01 -1.477145357057452202e-03
1.645292192697525024e-01 -1.661154776811599731e-01 8.631523698568344116e-02
1.464522927999496460e-01 -1.907970458269119263e-01 1.615875810384750366e-01
2.866312265396118164e-01 -1.622039228677749634e-01 -7.819952815771102905e-02
1.038785353302955627e-01 -1.220511943101882935e-01 -2.184791415929794312e-01
-1.575175300240516663e-02 2.734746336936950684e-01 -1.660353988409042358e-01
-1.067579537630081177e-02 1.867348998785018921e-01 -2.905487418174743652e-01
-2.014330402016639709e-02 -2.755480706691741943e-01 6.479571014642715454e-02
-2.592865824699401855e-01 -9.046299383044242859e-03 -7.951544225215911865e-02
-3.036077916622161865e-01 -2.923011481761932373e-01 -4.910439625382423401e-02
-7.599809207022190094e-03 -2.148871719837188721e-01 -9.466829150915145874e-02
-2.733346223831176758e-01 -1.388439387083053589e-01 -3.159881532192230225e-01
1.141740009188652039e-01 7.645925134420394897e-02 1.075360327959060669e-01
-8.888100832700729370e-02 8.339595049619674683e-02 -1.900270581245422363e-01
3.170287013053894043e-01 -1.908072680234909058e-01 -1.060432568192481995e-01
4.434300959110260010e-02 -8.690197765827178955e-02 -1.648553609848022461e-01
1.214776188135147095e-01 1.937058269977569580e-01 1.354790627956390381e-01
-2.134944498538970947e-01 -1.714532971382141113e-01 -2.562948502600193024e-02
-7.286798208951950073e-02 2.676423788070678711e-01 1.793619245290756226e-02
-1.179134994745254517e-01 -5.010760948061943054e-02 2.122762501239776611e-01
2.488541901111602783e-01 2.877472341060638428e-01 2.395005971193313599e-01
-2.679372131824493408e-01 2.117153704166412354e-01 3.707182779908180237e-02
-2.552718520164489746e-01 -1.210210695862770081e-01 1.641928590834140778e-02
