-7.483945041894912720e-02 -1.069560050964355469e-01
-1.988530606031417847e-01 2.035292834043502808e-01
-8.715566247701644897e-03 -1.731462031602859497e-01
3.016809225082397461e-01 -1.209616661071777344e-01
-2.722477912902832031e-01 1.157707795500755310e-01
1.130502820014953613e-01 2.518126182258129120e-02
-3.451076447963714600e-01 -5.884495005011558533e-02
9.144205600023269653e-02 -8.382203429937362671e-02
4.558815807104110718e-02 -2.955695092678070068e-01
1.118628401309251785e-02 4.560460336506366730e-03
1.063095927238464355e-01 1.671548485755920410e-01
-1.724590510129928589e-01 -2.571622729301452637e-01
-2.067339420318603516e-01 3.129431232810020447e-02
1.738715320825576782e-01 2.836883068084716797e-01
1.259153634309768677e-01 1.664026230573654175e-01
3.130051121115684509e-02 -2.377544492483139038e-01
-3.127178847789764404e-01 -1.189603731036186218e-01
-2.189796268939971924e-01 2.481355518102645874e-01
7.649075239896774292e-02 -9.690178185701370239e-02
-1.138143707066774368e-02 -1.787895858287811279e-01
