-6.777194142341613770e-02 -3.010700941085815430e-01 4.573710635304450989e-02
2.165514230728149414e-02 -1.287545729428529739e-02 3.253447711467742920e-01
6.882968544960021973e-02 -7.998146116733551025e-02 -1.519945710897445679e-01
7.946056872606277466e-02 -6.673034280538558960e-02 -1.202485561370849609e-01
-1.060774326324462891e-01 1.982589215040206909e-01 -7.391012459993362427e-02
-5.139920860528945923e-02 1.048993021249771118e-01 -2.114609032869338989e-01
-7.318843156099319458e-02 1.791906803846359253e-01 7.267587631940841675e-02
2.393614500761032104e-01 5.053250864148139954e-02 1.028476953506469727e-01
8.435795456171035767e-02 -2.960676252841949463e-01 -2.109390050172805786e-01
1.191527992486953735e-01 1.245280280709266663e-01 -5.615347623825073242e-02
-3.178353011608123779e-01 1.141229867935180664e-01 -2.734736204147338867e-01
2.721347212791442871e-01 4.809699207544326782e-02 -1.626971364021301270e-01
1.507467478513717651e-01 -2.781216800212860107e-01 1.978888548910617828e-02
2.862469553947448730e-01 1.926245391368865967e-01 1.487903594970703125e-01
7.962216436862945557e-02 2.067686766386032104e-01 1.899890005588531494e-01
-1.216161474585533142e-01 -9.777993708848953247e-02 -1.398010998964309692e-01
3.169164359569549561e-01 8.047211170196533203e-02 1.081019416451454163e-01
-1.643870323896408081e-01 -3.360421061515808105e-01 1.474836319684982300e-01
-2.691352181136608124e-02 -2.712580859661102295e-01 -2.028860710561275482e-02
-2.282340824604034424e-01 -1.445955485105514526e-01 -1.261978000402450562e-01
6.476297229528427124e-02 -1.544119566679000854e-01 1.321186572313308716e-01
2.179436534643173218e-01 2.142227888107299805e-01 -1.288557946681976318e-01
1.350387837737798691e-02 -2.963103586807847023e-03 -7.411956042051315308e-02
-7.685335725545883179e-02 -6.742784380912780762e-02 -6.338188797235488892e-02
-2.113877795636653900e-02 9.095522761344909668e-02 1.884600818157196045e-01
2.875504791736602783e-01 2.344925403594970703e-01 -1.710756681859493256e-02
6.920396536588668823e-02 2.297483235597610474e-01 -6.661072373390197754e-02
-2.090318948030471802e-01 -8.188285678625106812e-02 4.742079600691795349e-02
-5.268623307347297668e-02 1.537174284458160400e-01 2.409265339374542236e-01
6.688595563173294067e-02 5.688577890396118164e-02 6.950842589139938354e-02
-6.965317763388156891e-03 2.439030259847640991e-01 -2.462068647146224976e-01
2.133387774229049683e-01 7.533599436283111572e-02 2.303728312253952026e-01
5.329851061105728149e-02 3.080637753009796143e-02 -3.926956653594970703e-02
-3.016523718833923340e-01 1.695828139781951904e-01 -1.330152004957199097e-01
-3.081921637058258057e-01 -2.546311914920806885e-02 -7.849316298961639404e-02
-7.514379173517227173e-02 2.198272198438644409e-01 1.050598546862602234e-01
1.035735290497541428e-02 -1.550732702016830444e-01 -1.244570761919021606e-01
-2.675964832305908203e-01 -6.810960173606872559e-02 -1.298503726720809937e-01
1.513246446847915649e-01 3.024275898933410645e-01 -1.864341646432876587e-01
2.561384737491607666e-01 1.093958616256713867e-01 1.340552419424057007e-01
-1.935377418994903564e-01 1.316556241363286972e-02 -1.823455691337585449e-01
9.890224784612655640e-02 1.718810386955738068e-02 5.067453905940055847e-02
-7.476665824651718140e-02 -2.212004736065864563e-02 1.385598629713058472e-01
5.870500206947326660e-02 -9.355362504720687866e-03 -8.566007763147354126e-02
2.072850316762924194e-01 1.571915857493877411e-02 -1.327601969242095947e-01
3.078004717826843262e-02 4.448503628373146057e-02 -3.626561909914016724e-02
-2.035593241453170776e-01 -1.357222199440002441e-01 2.624906301498413086e-01
1.090147495269775391e-01 2.708139717578887939e-01 1.019463166594505310e-01
6.421153992414474487e-02 3.364026173949241638e-02 7.124910503625869751e-02
1.428960263729095459e-01 -4.536570608615875244e-02 -7.057815045118331909e-02
-2.845524810254573822e-02 2.831470072269439697e-01 -1.455468833446502686e-01
3.618900477886199951e-01 -2.975907027721405029e-01 -1.160172596573829651e-01
-2.723100185394287109e-01 5.657498259097337723e-04 -1.361416727304458618e-01
2.481801062822341919e-01 1.847016066312789917e-01 1.817702203989028931e-01
1.588008850812911987e-01 -2.286790311336517334e-02 -9.850469231605529785e-02
-4.503033682703971863e-02 -5.162006244063377380e-02 5.078603699803352356e-02
-1.169541627168655396e-01 -1.824273914098739624e-02 1.873772889375686646e-01
3.346558511257171631e-01 9.471849352121353149e-02 -1.441718488931655884e-01
-1.231974363327026367e-01 3.534826934337615967e-01 -3.054583668708801270e-01
-9.119161218404769897e-02 -3.941940665245056152e-01 3.960897773504257202e-02
