2.076099365949630737e-01 -1.649893969297409058e-01 -8.446495980024337769e-02 2.319850586354732513e-02 4.428686201572418213e-02 -4.426689073443412781e-02 2.759166993200778961e-02 -1.545220762491226196e-01 -9.073721617460250854e-02 -2.099597901105880737e-01 2.866304293274879456e-02 -2.930319309234619141e-01 -9.185758978128433228e-02 1.906800568103790283e-01 -8.758544921875000000e-02 3.042509257793426514e-01 -1.241068169474601746e-01 -3.915827721357345581e-02 3.931909427046775818e-02 -1.383978873491287231e-02
-1.034733802080154419e-01 -2.419358789920806885e-01 -1.252083033323287964e-01 6.862581521272659302e-02 2.149333804845809937e-01 -2.672496736049652100e-01 1.085640415549278259e-01 9.886649996042251587e-02 -1.323039531707763672e-01 -1.358848512172698975e-01 1.091237589716911316e-01 -2.800129167735576630e-02 5.637134984135627747e-02 -5.577145144343376160e-02 2.342383414506912231e-01 1.387113481760025024e-01 1.259124130010604858e-01 -1.142932996153831482e-01 -2.828716039657592773e-01 9.778749197721481323e-02
-5.502666905522346497e-02 -6.999248266220092773e-02 1.692730002105236053e-02 1.148064956068992615e-01 -1.532229930162429810e-01 -3.782121837139129639e-01 -1.934252232313156128e-01 -4.359577223658561707e-02 4.049009457230567932e-02 2.523975372314453125e-01 -1.756595075130462646e-01 -1.678953617811203003e-01 -3.548737168312072754e-01 8.449231833219528198e-02 -1.211363300681114197e-01 3.513732179999351501e-02 -1.562969535589218140e-01 1.982438117265701294e-01 8.899421989917755127e-02 1.496518999338150024e-01
7.244985550642013550e-02 -3.821526765823364258e-01 -1.785446703433990479e-01 -1.187793388962745667e-01 -7.360411342233419418e-03 -1.044301986694335938e-01 -1.429281681776046753e-01 -9.708432853221893311e-02 -2.258978635072708130e-01 3.848702311515808105e-01 9.959187358617782593e-03 -7.116635143756866455e-02 3.186793029308319092e-01 -1.335352510213851929e-01 -3.893196284770965576e-01 1.532544940710067749e-01 4.525662399828433990e-03 8.645274490118026733e-02 1.024983450770378113e-01 7.500433921813964844e-02
-1.935703754425048828e-01 2.635127007961273193e-01 9.488385170698165894e-02 -1.143442615866661072e-01 2.168454974889755249e-01 1.455592215061187744e-01 -4.977562651038169861e-02 -2.182636260986328125e-01 -3.246280252933502197e-01 2.483601123094558716e-01 -4.593189433217048645e-02 1.195574551820755005e-01 1.318276375532150269e-01 3.762514293193817139e-01 -3.528396189212799072e-01 -1.558990776538848877e-02 3.896645456552505493e-02 1.055767908692359924e-01 7.690364122390747070e-02 1.381974220275878906e-01
-1.602936238050460815e-01 6.262428313493728638e-02 -8.749744854867458344e-03 -1.672143638134002686e-01 3.140407502651214600e-01 -2.180140763521194458e-01 -2.153023779392242432e-01 2.141030579805374146e-01 -2.514802291989326477e-02 -5.300279706716537476e-03 -3.008652031421661377e-01 -5.441307555884122849e-03 -1.258860826492309570e-01 2.625497579574584961e-01 1.018423214554786682e-02 1.487630512565374374e-02 -1.173396706581115723e-01 6.035632640123367310e-02 -9.316306561231613159e-02 -8.986937254667282104e-02
-4.728427901864051819e-02 1.242096349596977234e-01 -9.724557399749755859e-02 -3.170660883188247681e-02 -1.929622292518615723e-01 -3.426973819732666016e-01 -5.156468134373426437e-03 1.081139221787452698e-02 -6.354670971632003784e-03 1.515965312719345093e-01 1.987653821706771851e-01 3.882760927081108093e-02 -1.883028298616409302e-01 7.958745956420898438e-02 -8.146873116493225098e-02 -1.055960431694984436e-01 -1.472648829221725464e-01 1.725016087293624878e-01 1.902877353131771088e-02 7.658898085355758667e-02
-1.285213083028793335e-01 2.449819296598434448e-01 -6.865755468606948853e-02 1.035719458013772964e-02 -1.331445425748825073e-01 6.074969843029975891e-02 1.551972329616546631e-01 2.142664045095443726e-01 2.955780737102031708e-02 -2.584394514560699463e-01 -2.267766445875167847e-01 8.743087761104106903e-03 -3.048941791057586670e-01 -1.190059408545494080e-01 -1.868815906345844269e-02 -2.902905941009521484e-01 -2.127503454685211182e-01 -8.959937840700149536e-02 3.235426843166351318e-01 4.753891006112098694e-02
1.478320807218551636e-01 -2.498225420713424683e-01 -2.817522361874580383e-02 4.955414682626724243e-02 -3.405443131923675537e-01 4.817626997828483582e-02 -1.624781936407089233e-01 7.538183033466339111e-02 7.442662119865417480e-02 -2.711351811885833740e-01 -4.647647961974143982e-02 -1.781259477138519287e-01 -4.862759634852409363e-02 2.303193658590316772e-01 -1.111325025558471680e-01 -2.118765749037265778e-02 1.382296532392501831e-01 -4.333090037107467651e-02 -8.573827147483825684e-02 1.171713843941688538e-01
-1.181378513574600220e-01 -9.362602978944778442e-02 1.275707483291625977e-01 -6.591495126485824585e-02 -1.317705363035202026e-01 7.940533757209777832e-02 -8.858033269643783569e-02 2.915452467277646065e-03 -2.024510949850082397e-01 -2.865588665008544922e-02 -1.865938752889633179e-01 -4.636207967996597290e-02 -9.811872988939285278e-02 3.421581685543060303e-01 -2.811134755611419678e-01 -3.186083212494850159e-02 -2.075379639863967896e-01 1.687936335802078247e-01 -1.398963779211044312e-01 1.527566909790039062e-01
