2.310457229614257812e-01 3.961895704269409180e-01 3.286941722035408020e-02
4.561492428183555603e-02 5.050515010952949524e-02 -8.915282040834426880e-02
1.709677577018737793e-01 -6.603635102510452271e-02 2.287986725568771362e-01
9.023805707693099976e-02 -4.926897585391998291e-03 8.370803296566009521e-02
1.531852036714553833e-02 3.165977448225021362e-02 -7.118212431669235229e-02
1.076354607939720154e-01 9.376570582389831543e-03 7.762745022773742676e-02
-6.909685581922531128e-02 -3.514893949031829834e-01 4.297468438744544983e-02
-9.804987162351608276e-02 -3.997588157653808594e-02 -2.077405750751495361e-01
9.900353848934173584e-02 -7.953198254108428955e-02 8.061734260991215706e-04
-1.766470372676849365e-01 -1.268293559551239014e-01 -2.322866767644882202e-01
2.983715012669563293e-02 -2.512982785701751709e-01 -2.370543479919433594e-01
6.994798313826322556e-03 -9.218911640346050262e-03 -2.002662420272827148e-01
2.632095515727996826e-01 -1.912645548582077026e-01 1.923330873250961304e-01
1.992305219173431396e-01 -3.111732890829443932e-03 -1.637606620788574219e-01
-1.626671701669692993e-01 2.098826020956039429e-01 -3.050085008144378662e-01
-6.327679753303527832e-02 -8.512033382430672646e-04 4.335939511656761169e-02
-9.929288178682327271e-02 -3.149886801838874817e-02 -6.366029381752014160e-02
-1.805641129612922668e-02 7.094499468803405762e-02 -2.485131025314331055e-01
9.685736149549484253e-02 -3.669920563697814941e-01 -6.135302782058715820e-02
-1.075693145394325256e-01 9.092099964618682861e-03 -1.271859407424926758e-01
9.391134232282638550e-02 2.103554308414459229e-01 -1.937223523855209351e-01
2.201589010655879974e-02 2.426649630069732666e-01 3.260842263698577881e-01
2.512289285659790039e-01 1.365628540515899658e-01 3.247807919979095459e-01
-1.441758722066879272e-01 1.380411684513092041e-01 1.851874440908432007e-01
3.046648800373077393e-01 3.787863552570343018e-01 -5.733096599578857422e-02
-1.503492742776870728e-01 -7.008560001850128174e-02 -1.871244907379150391e-01
-3.479705750942230225e-01 5.403446033596992493e-02 -3.273904025554656982e-01
-7.322709541767835617e-03 -4.618928208947181702e-02 2.506217658519744873e-01
-1.325724925845861435e-02 2.565182447433471680e-01 -1.358483582735061646e-01
1.620856821537017822e-01 1.116343885660171509e-01 -3.885129094123840332e-02
-1.828316599130630493e-01 1.291860789060592651e-01 2.141622304916381836e-01
1.338793933391571045e-01 3.335103690624237061e-01 9.558499604463577271e-02
-3.020154535770416260e-01 1.272873133420944214e-01 1.552757471799850464e-01
1.396362334489822388e-01 1.573304384946823120e-01 -2.867001667618751526e-02
8.194608241319656372e-02 2.990891635417938232e-01 1.648862101137638092e-02
-3.852203786373138428e-01 2.079323828220367432e-01 1.366658210754394531e-01
3.366771340370178223e-01 2.626151740550994873e-01 2.379252575337886810e-03
1.054300069808959961e-01 1.478171795606613159e-01 -2.171383649110794067e-01
7.432925701141357422e-02 2.006193809211254120e-02 -1.559817325323820114e-02
-1.875938028097152710e-01 -8.677742630243301392e-02 -2.293738871812820435e-01
5.946917459368705750e-02 -1.939445883035659790e-01 -1.722368411719799042e-02
3.592647910118103027e-01 -3.678618371486663818e-01 2.102330029010772705e-01
-1.213102117180824280e-01 1.181162595748901367e-01 -2.120188809931278229e-02
-1.210838705301284790e-01 2.652604579925537109e-01 8.714626543223857880e-03
1.736437529325485229e-01 -7.577731460332870483e-02 1.130084991455078125e-01
3.642521426081657410e-02 -1.265141367912292480e-01 2.676781415939331055e-01
2.159471809864044189e-01 1.129676625132560730e-01 -1.931665986776351929e-01
1.221526637673377991e-01 -2.728012576699256897e-02 3.713874220848083496e-01
1.636039167642593384e-01 -3.473816066980361938e-02 -2.776907980442047119e-01
-2.872735261917114258e-01 -3.286669850349426270e-01 1.109276786446571350e-01
-3.805578453466296196e-03 1.568251289427280426e-02 2.396623343229293823e-01
-3.023152053356170654e-01 -8.956867456436157227e-02 -1.965340375900268555e-01
8.966793864965438843e-02 -3.357643261551856995e-02 2.316321879625320435e-01
-8.328921347856521606e-02 -4.146109521389007568e-02 1.886443942785263062e-01
5.914905108511447906e-03 1.310477703809738159e-01 -1.564562767744064331e-01
2.328762039542198181e-02 -7.222341746091842651e-02 7.717251032590866089e-02
1.956035792827606201e-01 2.596012055873870850e-01 -6.453012675046920776e-02
1.637024730443954468e-01 -1.368231326341629028e-01 1.522490829229354858e-01
1.356797516345977783e-01 1.120676994323730469e-01 -1.144192963838577271e-01
-6.523892283439636230e-02 -1.620165854692459106e-01 1.003040894865989685e-01
-5.579582881182432175e-03 -1.740809977054595947e-01 2.505800426006317139e-01
2.120492011308670044e-01 -6.126874126493930817e-03 1.213215515017509460e-01
-2.243508100509643555e-01 -2.671508193016052246e-01 -3.145310878753662109e-01
-7.380106300115585327e-02 1.225379034876823425e-01 9.031855314970016479e-02
-1.309993118047714233e-01 -2.735739350318908691e-01 -1.576677411794662476e-01
2.412170469760894775e-01 1.312247067689895630e-01 1.866438090801239014e-01
-2.004455775022506714e-01 2.339330129325389862e-02 -7.605139911174774170e-02
1.111642271280288696e-02 -1.013213992118835449e-01 1.331706345081329346e-01
4.194295406341552734e-02 1.645389385521411896e-02 7.812241464853286743e-02
1.605673283338546753e-01 2.315521985292434692e-01 5.992593243718147278e-02
3.699287474155426025e-01 3.118416666984558105e-01 1.829639673233032227e-01
-3.471165597438812256e-01 -3.814720809459686279e-01 -1.679710596799850464e-01
-1.830054074525833130e-01 8.554109185934066772e-02 -6.699643284082412720e-02
-2.322574108839035034e-01 -1.702878177165985107e-01 -2.050958424806594849e-01
-1.675048619508743286e-01 -7.890512794256210327e-02 2.374202571809291840e-02
2.576790750026702881e-01 -6.368224322795867920e-02 -1.810654997825622559e-02
-2.317760437726974487e-01 -6.448199599981307983e-02 1.899422854185104370e-01
2.174915820360183716e-01 -2.379624396562576294e-01 -2.714588642120361328e-01
-9.236729145050048828e-02 1.659802645444869995e-01 1.572359204292297363e-01
1.752987354993820190e-01 -2.550348043441772461e-01 2.032437622547149658e-01
1.332688331604003906e-01 -9.603682905435562134e-02 1.585256755352020264e-01
-1.275907903909683228e-01 1.825503818690776825e-02 7.876972854137420654e-02
-3.440342247486114502e-01 -1.955992728471755981e-01 -4.699701070785522461e-02
1.800650805234909058e-01 -2.511480450630187988e-01 1.065191775560379028e-01
-1.148173734545707703e-01 -7.729467004537582397e-02 -1.089733392000198364e-01
-3.270831406116485596e-01 -6.210364028811454773e-02 2.246057093143463135e-01
-7.230361551046371460e-02 1.188189387321472168e-01 1.820872128009796143e-01
3.752174377441406250e-01 -2.287288159132003784e-01 -5.565226543694734573e-03
2.674118280410766602e-01 -1.996774822473526001e-01 -7.015381008386611938e-02
3.017837405204772949e-01 -3.875376656651496887e-02 9.754646569490432739e-03
-2.802494466304779053e-01 -8.515894412994384766e-02 -1.904045045375823975e-01
1.229323893785476685e-01 2.065375149250030518e-01 -8.858861774206161499e-02
4.499287158250808716e-02 -8.839899301528930664e-02 -7.579024881124496460e-02
-3.186832740902900696e-02 -5.419060587882995605e-02 -1.950232833623886108e-01
-2.580247223377227783e-01 -1.385513991117477417e-01 -5.445441231131553650e-02
-5.892483517527580261e-02 7.920131832361221313e-02 1.142222285270690918e-01
-4.662229120731353760e-02 -8.072422817349433899e-03 -5.285685136914253235e-02
1.780932992696762085e-01 1.748097389936447144e-01 -6.350237131118774414e-02
1.022220682352781296e-02 1.982274502515792847e-01 1.864097565412521362e-01
1.745667904615402222e-01 1.020041257143020630e-01 6.597138196229934692e-02
2.560749053955078125e-01 -1.086838170886039734e-01 -2.278739511966705322e-01
1.553147584199905396e-01 -9.374561160802841187e-02 1.510720700025558472e-01
1.848387718200683594e-01 -8.422311395406723022e-02 -2.636676132678985596e-01
-6.393618136644363403e-02 -3.647666871547698975e-01 -1.242126990109682083e-02
2.992715537548065186e-01 -6.944277137517929077e-02 3.445305228233337402e-01
-3.124395608901977539e-01 2.535295188426971436e-01 1.274185478687286377e-01
-3.139046132564544678e-01 -3.196510076522827148e-01 -1.183367371559143066e-01
-1.689391285181045532e-01 1.107150465250015259e-01 -9.878174960613250732e-02
-3.974508121609687805e-02 -1.469288021326065063e-01 3.090611658990383148e-02
9.525188058614730835e-02 1.829514503479003906e-01 -4.975190013647079468e-02
2.041507214307785034e-01 -1.619588434696197510e-01 -2.877578698098659515e-02
-8.742706477642059326e-02 8.855221420526504517e-02 4.229522123932838440e-02
2.594093084335327148e-01 1.363119781017303467e-01 -1.091648489236831665e-01
-9.880181401968002319e-02 7.524325698614120483e-02 1.287439614534378052e-01
1.674548834562301636e-01 -7.719733566045761108e-02 -3.109043538570404053e-01
-4.982281848788261414e-02 -3.806554973125457764e-01 3.025012016296386719e-01
-3.261730074882507324e-01 2.640779018402099609e-01 2.511810958385467529e-01
-1.346972286701202393e-01 2.081797868013381958e-01 -1.124231964349746704e-01
1.095452457666397095e-01 1.408732980489730835e-01 -1.140603423118591309e-01
2.780472934246063232e-01 3.047628998756408691e-01 5.317452177405357361e-02
