-2.854722440242767334e-01 -1.296936571598052979e-01 -3.131091296672821045e-01 3.840049728751182556e-02 1.280016601085662842e-01 9.848650544881820679e-02 -1.215712912380695343e-02 -9.469843469560146332e-03 -1.889421194791793823e-01 -3.085990846157073975e-01 -8.955083042383193970e-02 6.986760348081588745e-02 5.043172836303710938e-02 1.695520430803298950e-01 1.396078914403915405e-01 -1.310078650712966919e-01 -2.093730308115482330e-02 1.331252884119749069e-02 8.578014373779296875e-02 -9.725616872310638428e-02
-1.595245450735092163e-01 -8.958322554826736450e-02 -2.082599252462387085e-01 2.161745131015777588e-01 6.448305398225784302e-02 -7.680895179510116577e-02 1.811066716909408569e-01 1.194132566452026367e-01 1.523318588733673096e-01 -1.532544847577810287e-02 1.232862025499343872e-01 -3.623454570770263672e-01 -9.046322107315063477e-02 2.371905185282230377e-02 -1.322423964738845825e-01 1.224818825721740723e-01 1.894388347864151001e-01 -1.290695071220397949e-01 -2.753553390502929688e-01 -2.149550914764404297e-01
3.446191251277923584e-01 6.251259893178939819e-02 4.579497035592794418e-03 -2.245936244726181030e-01 -1.346624642610549927e-01 -1.149352788925170898e-01 1.208738684654235840e-01 -8.866693824529647827e-02 2.702319435775279999e-02 1.537482887506484985e-01 -7.813423871994018555e-03 -1.131632328033447266e-01 -9.738464653491973877e-02 2.777212858200073242e-01 -6.403496116399765015e-02 1.202590242028236389e-01 -2.606149613857269287e-01 1.018230319023132324e-01 1.075336933135986328e-01 -1.300413906574249268e-01
2.227004617452621460e-01 1.636554300785064697e-01 1.346695888787508011e-02 1.132833361625671387e-01 -1.809190511703491211e-01 -5.456751585006713867e-02 1.255241483449935913e-01 -1.002831012010574341e-01 -3.644460737705230713e-01 8.574665337800979614e-02 1.365946978330612183e-01 9.775819256901741028e-03 -1.570732146501541138e-01 -2.040692232549190521e-02 1.869070380926132202e-01 2.725305221974849701e-02 -2.888579964637756348e-01 -1.357391029596328735e-01 -1.848900914192199707e-01 -1.193352490663528442e-01
-4.211750347167253494e-03 2.699945867061614990e-01 -1.698580086231231689e-01 -2.867866121232509613e-02 -2.193938791751861572e-01 -2.727635800838470459e-01 1.249416731297969818e-02 -3.512342572212219238e-01 -7.934762537479400635e-02 6.927595287561416626e-02 -2.822109162807464600e-01 2.751536667346954346e-01 2.806009948253631592e-01 2.279872894287109375e-01 1.002500057220458984e-01 -2.277786582708358765e-01 2.743325661867856979e-03 8.828403800725936890e-02 -1.446947008371353149e-01 -5.272019654512405396e-02
7.350365072488784790e-02 -7.962211221456527710e-02 1.426860392093658447e-01 -1.117496490478515625e-01 -1.571353524923324585e-01 1.056326851248741150e-01 3.688770830631256104e-01 -1.534565687179565430e-01 1.634535491466522217e-01 1.238453015685081482e-01 1.858592629432678223e-01 2.077504247426986694e-02 3.860115706920623779e-01 3.689272105693817139e-01 -1.435263007879257202e-01 -8.424212783575057983e-02 1.425957530736923218e-01 -9.384948015213012695e-02 -6.823738664388656616e-02 -9.690607897937297821e-03
1.968744397163391113e-01 1.973465979099273682e-01 2.381882257759571075e-02 1.470566391944885254e-01 3.333890810608863831e-02 -2.028764784336090088e-01 3.937724977731704712e-02 3.005185425281524658e-01 -3.244145214557647705e-01 -6.897591799497604370e-02 2.674373984336853027e-02 8.050214499235153198e-03 8.546314202249050140e-03 7.640668656677007675e-03 -1.984862834215164185e-01 2.222616523504257202e-01 7.012879103422164917e-02 5.751664564013481140e-02 -7.329508196562528610e-03 -1.911874264478683472e-01
1.776645630598068237e-01 -2.072277516126632690e-01 -1.378974765539169312e-01 -3.810281455516815186e-01 -5.401974543929100037e-02 -3.357819095253944397e-02 -7.076110690832138062e-02 1.693529486656188965e-01 -1.642910689115524292e-01 -2.088183164596557617e-02 8.641798794269561768e-02 -2.944606244564056396e-01 1.524993684142827988e-02 3.590067327022552490e-01 2.525974810123443604e-01 9.281554818153381348e-02 1.098147872835397720e-02 3.431108593940734863e-01 7.283075898885726929e-02 -6.543164700269699097e-02
4.695471003651618958e-02 -1.116468571126461029e-02 1.392335891723632812e-01 -1.559913605451583862e-01 -1.618824899196624756e-01 -1.194754019379615784e-01 -2.466446608304977417e-01 1.724648624658584595e-01 2.982670962810516357e-01 -3.327227234840393066e-01 -2.796092033386230469e-01 -6.608275324106216431e-02 1.096591725945472717e-01 -9.011433273553848267e-02 -1.544313579797744751e-01 -1.975890845060348511e-01 -1.728104799985885620e-01 -6.483047455549240112e-02 1.473998874425888062e-01 -2.889127433300018311e-01
2.861890494823455811e-01 3.144558668136596680e-01 -1.530174463987350464e-01 9.593571536242961884e-03 -3.609529137611389160e-02 -7.132536172866821289e-02 -1.785768419504165649e-01 -5.730288103222846985e-02 2.796231806278228760e-01 -1.644280403852462769e-01 -9.311865270137786865e-02 -2.016753405332565308e-01 -4.293486848473548889e-02 1.067406907677650452e-01 -1.704095155000686646e-01 -3.218847140669822693e-02 -2.378246337175369263e-01 -1.468533743172883987e-02 2.435676902532577515e-01 3.115068934857845306e-02
