1.584680974483489990e-01 1.289045661687850952e-01 1.687911003828048706e-01 1.899377703666687012e-01 1.940079331398010254e-01 1.894507408142089844e-01 -1.082407403737306595e-02 3.797803074121475220e-02 -2.018008679151535034e-01 -8.044090121984481812e-02 5.238677188754081726e-02 8.378985524177551270e-02 -3.607372567057609558e-02 2.741363644599914551e-01 -3.830138966441154480e-02 -6.603755801916122437e-02 1.960312575101852417e-01 -2.929779291152954102e-01 -1.901258379220962524e-01 -2.098545879125595093e-01
1.032649502158164978e-01 -3.548628836870193481e-02 -6.970694661140441895e-02 2.228103131055831909e-01 -3.036057054996490479e-01 -1.101621985435485840e-01 3.321827650070190430e-01 1.394473481923341751e-02 1.036153957247734070e-01 1.578764617443084717e-01 -2.358681708574295044e-01 -1.452075690031051636e-01 -2.843415141105651855e-01 -2.820945978164672852e-01 -1.422419995069503784e-01 1.051520928740501404e-02 -1.975078880786895752e-01 2.298969775438308716e-01 -1.344241667538881302e-02 -2.098632743582129478e-03
-5.019919201731681824e-02 -1.022658720612525940e-01 1.615848043002188206e-03 2.213484048843383789e-01 1.915602385997772217e-01 1.734398305416107178e-01 2.392701953649520874e-01 -1.515709012746810913e-01 -2.667662501335144043e-01 3.663409352302551270e-01 -1.963245123624801636e-01 1.426952630281448364e-01 -2.205372601747512817e-01 1.769278496503829956e-01 2.411505430936813354e-01 -6.157756969332695007e-02 1.188263520598411560e-01 2.927354536950588226e-02 -3.876022994518280029e-01 -2.968438565731048584e-01
-3.331051170825958252e-01 1.199710294604301453e-01 3.116908967494964600e-01 1.507122367620468140e-01 1.664666235446929932e-01 -3.736627101898193359e-02 8.231651037931442261e-03 -4.784383811056613922e-03 -2.749443650245666504e-01 1.713884621858596802e-01 1.116250641644001007e-02 3.017383255064487457e-02 -1.698779612779617310e-01 9.579675644636154175e-02 -3.898452967405319214e-02 -7.473511248826980591e-02 -2.214156389236450195e-01 1.834678947925567627e-01 6.479295436292886734e-03 1.013298258185386658e-01
3.118125163018703461e-02 -3.971453011035919189e-02 2.905641496181488037e-01 4.292919859290122986e-02 -1.654331684112548828e-01 2.674505710601806641e-01 1.298280507326126099e-01 -2.158193849027156830e-02 3.456663489341735840e-01 -1.994436047971248627e-02 2.203487604856491089e-01 2.734979093074798584e-01 -3.311148583889007568e-01 -2.298497408628463745e-01 1.556356400251388550e-01 1.539440304040908813e-01 2.547697126865386963e-01 -1.006351262331008911e-01 1.498759537935256958e-02 1.122106909751892090e-01
-2.651793360710144043e-01 -1.727075427770614624e-01 -1.987346857786178589e-01 1.039755269885063171e-01 -2.730574086308479309e-02 -1.253367811441421509e-01 1.572135239839553833e-01 2.654348313808441162e-01 -6.444734334945678711e-02 -2.725424468517303467e-01 -1.057806164026260376e-01 1.607616245746612549e-01 4.971028491854667664e-02 6.762088835239410400e-02 3.879388272762298584e-01 4.888817295432090759e-02 -7.239390164613723755e-02 1.248414143919944763e-01 9.877678751945495605e-02 -2.023708373308181763e-01
3.894356638193130493e-02 -6.041422113776206970e-02 1.443781703710556030e-01 7.832738012075424194e-02 1.515191197395324707e-01 -1.676870435476303101e-01 2.949024140834808350e-01 2.553225755691528320e-01 -2.288981229066848755e-01 1.280966699123382568e-01 -6.028038449585437775e-03 1.091096326708793640e-01 1.316922307014465332e-01 2.075026333332061768e-01 -1.816848963499069214e-01 1.838263720273971558e-01 3.562541306018829346e-01 1.194578930735588074e-01 2.356360256671905518e-01 -8.310141414403915405e-02
2.772842347621917725e-01 -4.492600634694099426e-02 -1.924226880073547363e-01 -6.172162294387817383e-02 -1.882199496030807495e-01 1.434994786977767944e-01 -3.651633858680725098e-02 2.346773892641067505e-01 1.373029202222824097e-01 -3.232538998126983643e-01 3.044261336326599121e-01 -3.747286275029182434e-02 -2.656896784901618958e-02 6.091904267668724060e-02 -1.265093088150024414e-01 -2.302130460739135742e-01 -1.224642917513847351e-01 3.650023341178894043e-01 3.906742110848426819e-02 3.995418250560760498e-01
-8.161856234073638916e-02 4.073874279856681824e-02 -1.966320127248764038e-01 3.379324972629547119e-01 1.738001555204391479e-01 3.805787265300750732e-01 -3.503469824790954590e-01 -1.157929077744483948e-01 -2.042829841375350952e-01 3.017001152038574219e-01 1.510902494192123413e-01 -2.985668741166591644e-02 1.115408092737197876e-01 -7.498783618211746216e-02 2.044406235218048096e-01 7.311497628688812256e-02 -6.305647641420364380e-02 -1.050947234034538269e-01 -2.094658911228179932e-01 2.411553114652633667e-01
-1.033762693405151367e-01 3.507117033004760742e-01 1.085396409034729004e-01 -1.594576984643936157e-01 -8.662057109177112579e-03 -2.804476320743560791e-01 -3.551599681377410889e-01 9.630445390939712524e-03 -1.821725219488143921e-01 1.309088915586471558e-01 -3.268612548708915710e-02 -2.696990370750427246e-01 -7.600777596235275269e-02 -7.142054289579391479e-02 -2.231084406375885010e-01 2.961618900299072266e-01 -2.500273846089839935e-02 3.934552893042564392e-02 2.923480607569217682e-02 -9.316788613796234131e-02
3.380534052848815918e-01 -2.846311330795288086e-01 1.668605022132396698e-02 -1.943028718233108521e-01 -1.754503995180130005e-01 -2.532182931900024414e-01 6.755246967077255249e-02 9.286395274102687836e-03 1.386289447546005249e-01 8.413391560316085815e-02 -1.574316173791885376e-01 1.882570236921310425e-01 -3.206748664379119873e-01 3.857256844639778137e-02 2.634290158748626709e-01 9.779382497072219849e-03 -1.575196832418441772e-01 1.036689877510070801e-01 1.082030907273292542e-01 -1.375273615121841431e-01
-2.529813349246978760e-01 2.950111627578735352e-01 2.614682614803314209e-01 -3.099941313266754150e-01 6.457897275686264038e-02 1.010448485612869263e-01 3.788188695907592773e-01 -1.682944744825363159e-01 -3.348434343934059143e-02 -1.001691743731498718e-01 -5.430832132697105408e-02 -1.957441307604312897e-02 2.769415080547332764e-01 -4.169519525021314621e-03 3.509707050397992134e-03 4.508610814809799194e-02 2.697011232376098633e-01 -1.456408947706222534e-02 3.018734157085418701e-01 3.140529096126556396e-01
-5.318564921617507935e-02 4.459019750356674194e-02 -2.181172221899032593e-01 2.464284151792526245e-01 7.767406105995178223e-02 -1.991451531648635864e-01 -1.584260016679763794e-01 -1.660753414034843445e-02 -7.059647236019372940e-03 -4.533004015684127808e-02 -1.735758781433105469e-01 1.028391942381858826e-01 -3.210940062999725342e-01 3.122167587280273438e-01 3.520734906196594238e-01 4.323198460042476654e-03 1.740907691419124603e-02 1.698220223188400269e-01 1.668980717658996582e-01 -9.640281647443771362e-02
